="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="941","Vilbig, Umi",="500",="152644748",="500 FR SCY",="17",="4:47.06",="4:47.06",="""AA""",="2021 PV New Year Distance Time Trial",="1/23/2021",="Rockville Montgomery Swim Club",="PV",="",="662",="4",="Yes"
="943","Saleh, Mohamed",="500",="154942057",="500 FR SCY",="17",="4:47.07",="4:47.07",="""AA""",="2021 CA OB CIF-SS Division 3",="5/29/2021",="Unattached",="CA",="",="662",="4",="Yes"
="943","Schalge, Troy",="500",="151377135",="500 FR SCY",="17",="4:47.07",="4:47.07",="""AA""",="2020 SI SBA Time Trials Oct 30",="11/1/2020",="South Bay Aquatics",="SI",="",="662",="4",="Yes"
="945","Broome, John",="500",="151922090",="500 FR SCY",="17",="4:47.08",="4:47.08",="""AA""",="2020 NC TAC Blizzard Blitz",="12/13/2020",="Y-Spartaquatics Swim Club",="SC",="",="662",="4",="Yes"
="945","Platzer, Alex",="500",="153630662",="500 FR SCY",="17",="4:47.08",="4:47.08",="""AA""",="2021 PV SC Championship Series- Wave I- DS",="3/14/2021",="Nation's Capital Swim Club",="PV",="Yes",="662",="4",="Yes"
="947","McCarty, John",="500",="153684738",="500 FR SCY",="17",="4:47.11",="4:47.11",="""AA""",="2021 ILOB IHSA WSC Silver Boys",="3/13/2021",="Unattached",="IL",="",="662",="4",="Yes"
="948","Calderon-Schuler, Patrick",="500",="152315200",="500 FR SCY",="16",="4:47.12",="4:47.12",="""AAA""",="2020 GA CCAC Covid Swim Series #3",="12/19/2020",="Carpet Capital Aquatics Club",="GA",="",="686",="4",="Yes"
="949","Ellison, Jack",="500",="153244812",="500 FR SCY",="16",="4:47.13",="4:47.13",="""AAA""",="2021 MW Obs Nebraska State HS",="2/26/2021",="Unattached",="MW",="",="685",="4",="Yes"
="950","Schindler, Liam",="500",="152872357",="500 FR SCY",="16",="4:47.14",="4:47.14",="""AAA""",="2021 FL TBAC Winter Invitational",="2/6/2021",="Academy Aquatic Club",="FL",="",="685",="4",="Yes"
="951","Armstrong, David",="500",="152118563",="500 FR SCY",="17",="4:47.15",="4:47.15",="""AA""",="2020 GU SSAN 13& O Champs ",="12/18/2020",="Swim Streamline at Northampton",="GU",="",="661",="4",="Yes"
="951","Coy, Blake",="500",="156515159",="500 FR SCY",="17",="4:47.15",="4:47.15",="""AA""",="2021 MI 13-14 & Open MS Summer States",="7/24/2021",="Saline Swim Team",="MI",="",="661",="4",="Yes"
="951","Henderson, Louie",="500",="153485063",="500 FR SCY",="16",="4:47.15",="4:47.15",="""AAA""",="2021 WI 13 and Over State Cham",="3/6/2021",="Ozaukee Aquatics",="WI",="",="685",="4",="Yes"
="951","Platonov, Mark",="500",="154060014",="500 FR SCY",="16",="4:47.15",="4:47.15",="""AAA""",="2021 FL All-American Championship",="3/27/2021",="Woodbridge Aquatic Club",="CT",="",="685",="4",="Yes"
="955","White, Aidan",="500",="153102239",="500 FR SCY",="16",="4:47.16",="4:47.16",="""AAA""",="2021 MV ob KSHS Boys 6A KSHSAA",="2/19/2021",="Unattached",="MV",="",="685",="4",="Yes"
="956","Jeffcoat, Connor",="500",="153504849",="500 FR SCY",="16",="4:47.17",="4:47.17",="""AAA""",="2021 AM AA WPIAL Swimming/Diving",="3/7/2021",="Unattached",="LE",="",="685",="4",="Yes"
="956","Wong, Benjamin",="500",="154937747",="500 FR SCY",="16",="4:47.17",="4:47.17",="""AAA""",="2021 CA OB CIF-SS Division 3",="5/29/2021",="Unattached",="CA",="",="685",="4",="Yes"
="958","Taylor, Luke",="500",="153568861",="500 FR SCY",="17",="4:47.18",="4:47.18",="""AA""",="2021 MV ob KSHS Boys 5-1A KSHS",="2/20/2021",="Unattached",="MV",="",="661",="4",="Yes"
="959","Anastos, Aaron",="500",="153672105",="500 FR SCY",="17",="4:47.19",="4:47.19",="""AA""",="2021 ILOB IHSA BOYS NSC",="3/13/2021",="Unattached",="IL",="",="661",="4",="Yes"
="960","Achuff, Todd",="500",="153873391",="500 FR SCY",="16",="4:47.20",="4:47.20",="""AAA""",="2021 GU FCST Spring Champs",="3/5/2021","First Colony Swim Team, Inc.",="GU",="",="685",="4",="Yes"
="960","Egan, Christian",="500",="151975534",="500 FR SCY",="16",="4:47.20",="4:47.20",="""AAA""",="2020 PV NCAP Winter Intrasquad",="12/12/2020",="Nation's Capital Swim Club",="PV",="",="685",="4",="Yes"
="960","Jones, Ian",="500",="153442581",="500 FR SCY",="16",="4:47.20",="4:47.20",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="685",="4",="Yes"
="963","Shaker, Isaac",="500",="153432694",="500 FR SCY",="17",="4:47.21",="4:47.21",="""AA""",="2021 LE NEO HS District DI",="2/20/2021",="Unattached",="LE",="",="661",="4",="Yes"
="964","Brauer, Noah",="500",="151863745",="500 FR SCY",="17",="4:47.26",="4:47.26",="""AA""",="2020 IN FAST Santa Claus Class",="12/6/2020",="Westfield Aquatics",="IN",="",="660",="4",="Yes"
="964","Militti, Ben",="500",="153245120",="500 FR SCY",="17",="4:47.26",="4:47.26",="""AA""",="2021 MW Obs Nebraska State HS",="2/26/2021",="Unattached",="MW",="",="660",="4",="Yes"
="964","Shooner, Levi",="500",="153208788",="500 FR SCY",="17",="4:47.26",="4:47.26",="""AA""",="2021 OH OB GCL DIV I CHAMPIONS",="1/27/2021",="Unattached",="OH",="",="660",="4",="Yes"
="964","Zhang, Alan",="500",="154058919",="500 FR SCY",="16",="4:47.26",="4:47.26",="""AAA""",="2021 FL ISCA International Senior Meet",="3/25/2021",="Crimson Aquatics",="NE",="",="684",="4",="Yes"
="968","Rasmussen, Colton",="500",="153785729",="500 FR SCY",="16",="4:47.27",="4:47.27",="""AAA""",="2021 FL Swimming Spring Sr Champs-South",="3/13/2021",="Swim Florida",="FL",="",="684",="4",="Yes"
="969","Wang, Jason",="500",="150993425",="500 FR SCY",="16",="4:47.29",="4:47.29",="""AAA""",="2020 SE Fall Fest Excel Aquatics",="9/20/2020",="Excel Aquatics",="SE",="",="684",="4",="Yes"
="970","Iwase, Riki",="500",="152162891",="500 FR SCY",="17",="4:47.30",="4:47.30",="""AA""",="2020 IN CSC-Lakeside Winter Dual",="12/20/2020",="Carmel Swim Club",="IN",="",="660",="4",="Yes"
="970","Werth, Lane",="500",="153102230",="500 FR SCY",="17",="4:47.30",="4:47.30",="""AA""",="2021 MV ob KSHS Boys 6A KSHSAA",="2/19/2021",="Unattached",="MV",="",="660",="4",="Yes"
="972","Pilger, Konnor",="500",="153486050",="500 FR SCY",="16",="4:47.32",="4:47.32",="""AAA""",="2021 WI 13 and Over State Cham",="3/6/2021",="Stevens Point Area YMCA",="WI",="",="684",="4",="Yes"
="973","Harkness, Alexander",="500",="151434035",="500 FR SCY",="17",="4:47.36",="4:47.36",="""AA""",="2020 FL FHSAA 4A Region 2",="10/29/2020",="Unattached",="FL",="",="659",="4",="Yes"
="974","Burke, Brandon",="500",="154068587",="500 FR SCY",="16",="4:47.37",="4:47.37",="""AAA""",="2021 OH AP YMCA Swimming Festival",="3/31/2021","Powel Crosley, Jr. YMCA",="OH",="",="683",="4",="Yes"
="974","Hutchinson, Hugh",="500",="154188634",="500 FR SCY",="17",="4:47.37",="4:47.37",="""AA""",="CT WRAT v GRYM 13 & Over RTC S",="4/2/2021",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="659",="4",="Yes"
="976","Dixon, Trevor",="500",="153749214",="500 FR SCY",="17",="4:47.40",="4:47.40",="""AA""",="2021  AZ MAC March Madness",="3/14/2021",="Mesa Aquatics Club",="AZ",="",="659",="4",="Yes"
="976","Rogness, Corey",="500",="151421141",="500 FR SCY",="17",="4:47.40",="4:47.40",="""AA""",="2020 VA TIDE-QUEST Dual meet",="11/7/2020",="Quest Swimming",="VA",="",="659",="4",="Yes"
="978","Han, Joshua",="500",="155339459",="500 FR SCY",="17",="4:47.42",="4:47.42",="""AA""",="2021 CA ALPH Summer Invite",="6/19/2021",="BLAST Sharks",="CA",="",="659",="4",="Yes"
="979","Gonzales, Jaxon",="500",="152784323",="500 FR SCY",="17",="4:47.44",="4:47.44",="""AA""",="2021 AZ PSC vs YWSF Senior Dual M",="1/15/2021",="Phoenix Swim Club",="AZ",="",="659",="4",="Yes"
="980","Labant, James",="500",="154040296",="500 FR SCY",="16",="4:47.45",="4:47.45",="""AAA""",="2021 CT CDOG WYW Dual RTC Meet",="3/26/2021",="Wilton Y Wahoos Swim Club",="CT",="",="683",="4",="Yes"
="980","Welker, Ethan",="500",="153862374",="500 FR SCY",="17",="4:47.45",="4:47.45",="""AA""",="2021 WV Club Mountaineer Winter Champs",="3/12/2021",="Frederick Area Swim Team",="MD",="",="659",="4",="Yes"
="982","Johnson, Alex",="500",="153919961",="500 FR SCY",="17",="4:47.47",="4:47.47",="""AA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Unattached",="OR",="",="658",="4",="Yes"
="983","Barck, Henrik",="500",="155138591",="500 FR SCY",="17",="4:47.49",="4:47.49",="""AA""",="2021 PC OAPB vs WCAB Dual",="6/6/2021",="Orinda Aquatics",="PC",="",="658",="4",="Yes"
="984","Brown, Jared",="500",="153768615",="500 FR SCY",="17",="4:47.51",="4:47.51",="""AA""",="2021 Kentucky Swimming SC Stat",="3/20/2021",="Premier Aquatics of Central KY",="KY",="",="658",="4",="Yes"
="984","Teller, Alec",="500",="153443523",="500 FR SCY",="16",="4:47.51",="4:47.51",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="Tide Swimming",="VA",="",="682",="4",="Yes"
="986","Hammoud, Ali",="500",="151370939",="500 FR SCY",="17",="4:47.52",="4:47.52",="""AA""",="2020 VA NOVA Senior Classic",="11/1/2020",="Nation's Capital Swim Club",="PV",="",="658",="4",="Yes"
="987","Windmiller, Gabe",="500",="154058703",="500 FR SCY",="16",="4:47.54",="4:47.54",="""AAA""",="2021 FL ISCA International Senior Meet",="3/25/2021",="Sierra Marlins Swim Team",="SN",="",="682",="4",="Yes"
="988","Henry, Drew",="500",="154310703",="500 FR SCY",="16",="4:47.56",="4:47.56",="""AAA""",="2021 MA KA SC Senior Champs",="4/23/2021",="NRG Swimming",="MA",="",="682",="4",="Yes"
="989","Haraldsson, Miles",="500",="153628947",="500 FR SCY",="16",="4:47.59",="4:47.59",="""AAA""",="2021 PV SC Championship Series- Wave I- CM",="3/13/2021",="Sea Devil Swimming",="PV",="",="681",="4",="Yes"
="990","Howard, Sam",="500",="153489706",="500 FR SCY",="17",="4:47.60",="4:47.60",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="Aquatic Team Of Mecklenburg",="NC",="",="657",="4",="Yes"
="990","Warren, Daniel",="500",="152740927",="500 FR SCY",="17",="4:47.60",="4:47.60",="""AA""",="2021 NT 39th Speedo Greater Southwest",="1/29/2021",="Nitro Swimming",="ST",="",="657",="4",="Yes"
="992","Templet, Wesley",="500",="153548416",="500 FR SCY",="17",="4:47.62",="4:47.62",="""AA""",="2021 MS Tupelo Top TYR Invitational",="3/6/2021",="Crawfish Aquatics",="LA",="",="657",="4",="Yes"
="993","Osborn, Braden",="500",="151248651",="500 FR SCY",="17",="4:47.63",="4:47.63",="""AA""",="2020 FG SOFL v RAYS",="10/16/2020",="Mason Manta Rays",="OH",="",="657",="4",="Yes"
="994","McGillycuddy, Michael",="500",="153165032",="500 FR SCY",="16",="4:47.64",="4:47.64",="""AAA""",="2021 MR RA February Championship Meet",="2/19/2021",="Condors Swim Club",="MR",="",="681",="4",="Yes"
="995","Cardinal, Ashton",="500",="151788784",="500 FR SCY",="17",="4:47.66",="4:47.66",="""AA""",="2020 FG Florida Virtual Champs Site 2",="12/5/2020",="Loggerhead Aquatics",="FL",="",="657",="4",="Yes"
="996","Koebel, John",="500",="154379231",="500 FR SCY",="16",="4:47.67",="4:47.67",="""AAA""",="2021 MA YORK- NBAC SPRING SC C",="4/29/2021",="North Baltimore Aquatic Club",="MD",="",="681",="4",="Yes"
="996","Lopez, Gonzalo",="500",="153453707",="500 FR SCY",="16",="4:47.67",="4:47.67",="""AAA""",="2021 LE LESI Senior Champs",="3/7/2021",="Lake Erie Silver Dolphins",="LE",="Yes",="681",="4",="Yes"
="998","Kiskorna, Brendan",="500",="153510993",="500 FR SCY",="16",="4:47.68",="4:47.68",="""AAA""",="2021 OH OB NW District Swimmin",="2/17/2021",="Unattached",="LE",="",="680",="4",="Yes"
="999","Do, Aiken",="500",="152598198",="500 FR SCY",="16",="4:47.69",="4:47.69",="""AAA""",="2021 PV MAKO Winter Invitation",="1/9/2021",="The Fish",="PV",="",="680",="4",="Yes"
="999","Garth, Connor",="500",="153442299",="500 FR SCY",="16",="4:47.69",="4:47.69",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="Tide Swimming",="VA",="",="680",="4",="Yes"
="999","Gelston, Andy",="500",="153919423",="500 FR SCY",="16",="4:47.69",="4:47.69",="""AAA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Tri-city Channel Cats",="IE",="",="680",="4",="Yes"
="1002","Ngan, Owen",="500",="153920771",="500 FR SCY",="17",="4:47.70",="4:47.70",="""AA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Lake Oswego Swim Club",="OR",="",="656",="4",="Yes"
="1003","Shopis, Nick",="500",="151901189",="500 FR SCY",="17",="4:47.71",="4:47.71",="""AA""",="2020 MR LIAC Travel To Nowhere Invitational",="12/12/2020",="Long Island Aquatic Club",="MR",="",="656",="4",="Yes"
="1004","Valdez, Kyle",="500",="151056853",="500 FR SCY",="17",="4:47.74",="4:47.74",="""AA""",="2020 ST ASC Senior IMX IMR SC",="10/2/2020",="Austin Swim Club",="ST",="",="656",="4",="Yes"
="1005","Ibrahim, Philo",="500",="151781371",="500 FR SCY",="17",="4:47.76",="4:47.76",="""AA""",="2020 FG Florida Virtual Champs Site 4",="12/5/2020",="South Florida Aquatic Club",="FG",="",="656",="4",="Yes"
="1006","Wangelin, Charlie",="500",="154091736",="500 FR SCY",="17",="4:47.79",="4:47.79",="""AA""",="2021 NI TWST MARCH TIME TRIAL",="3/7/2021",="Town Wreckers Swim Team",="NI",="",="656",="4",="Yes"
="1007","Fantano, Derek",="500",="151616753",="500 FR SCY",="17",="4:47.80",="4:47.80",="""AA""",="2020 CT RAYS vs Sea Dogs RTC",="11/14/2020",="Cheshire Y Sea Dog  Swim Club",="CT",="",="655",="4",="Yes"
="1007","Kohn, Will",="500",="151158005",="500 FR SCY",="16",="4:47.80",="4:47.80",="""AAA""",="2020 PV Machine October Senior Squad Meet",="10/11/2020",="Machine Aquatics",="PV",="",="679",="4",="Yes"
="1009","Puk, Aidan",="500",="153709837",="500 FR SCY",="16",="4:47.83",="4:47.83",="""AAA""",="2021 IA DSMY Speedo Sectionals",="3/12/2021",="Academy Bullets Swim Club",="IL",="",="679",="4",="Yes"
="1009","Smith, Connor",="500",="151841689",="500 FR SCY",="17",="4:47.83",="4:47.83",="""AA""",="2020 VA STAT Winter Invitation",="12/4/2020",="Stafford Aquatics Team",="VA",="",="655",="4",="Yes"
="1011","Bendoraitis, Matthew",="500",="153981723",="500 FR SCY",="16",="4:47.84",="4:47.84",="""AAA""",="2021 NJ SCAR Scarlet Pandemic Games",="3/23/2021",="Scarlet Aquatics",="NJ",="",="679",="4",="Yes"
="1011","Robbins, Aidan",="500",="156790358",="500 FR SCY",="17",="4:47.84",="4:47.84",="""AA""",="2021 FL Area 5 Championships",="7/31/2021",="Unattached",="FL",="",="655",="4",="Yes"
="1013","Palaj, Mikel",="500",="154900423",="500 FR SCY",="16",="4:47.86",="4:47.86",="""AAA""",="2021 CT CPAC May RTC Meet",="5/15/2021",="West Hartford Aquatic Team",="CT",="",="679",="4",="Yes"
="1013","Zhu, Stuart",="500",="153414583",="500 FR SCY",="16",="4:47.86",="4:47.86",="""AAA""",="2021 MD Virtual Meet Series 20-21",="2/27/2021",="Eagle Swim Team Inc.",="MD",="",="679",="4",="Yes"
="1015","Cotter, Jackson",="500",="153749097",="500 FR SCY",="17",="4:47.87",="4:47.87",="""AA""",="2021  AZ MAC March Madness",="3/14/2021",="Rio Aquatics of Central NM",="NM",="",="655",="4",="Yes"
="1016","Bracilano, Coen",="500",="153403280",="500 FR SCY",="17",="4:47.89",="4:47.89",="""AA""",="2021 PN WEST February Tri Meet",="2/28/2021",="South Snohomish Co. Dolphins",="PN",="",="655",="4",="Yes"
="1017","Sheils, Henry",="500",="154411489",="500 FR SCY",="17",="4:47.90",="4:47.90",="""AA""",="2021 WV LSC Short Course Champ",="5/1/2021",="Huntington Swim Club",="WV",="",="655",="4",="Yes"
="1018","Mostofi, Michael",="500",="154558375",="500 FR SCY",="16",="4:47.91",="4:47.91",="""AAA""",="2021 CT CPAC Maypril RTC",="4/30/2021",="Chelsea Piers Aquatic Club",="CT",="",="678",="4",="Yes"
="1019","Cha, John",="500",="153661706",="500 FR SCY",="17",="4:47.92",="4:47.92",="""AA""",="2021 NE CRA CL March Distance",="3/11/2021",="Charles River Aquatics",="NE",="",="654",="4",="Yes"
="1019","Herrera, Jake",="500",="153575729",="500 FR SCY",="16",="4:47.92",="4:47.92",="""AAA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="Rio Salado Swim Club",="AZ",="",="678",="4",="Yes"
="1021","Hewitt, Ryder",="500",="153442436",="500 FR SCY",="16",="4:47.93",="4:47.93",="""AAA""",="2021 VA VSI SC Senior Champion",="3/6/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="678",="4",="Yes"
="1022","Doherty, Torin",="500",="153116389",="500 FR SCY",="16",="4:47.94",="4:47.94",="""AAA""",="2021 NC ATOM SC Senior Champs",="2/20/2021",="Marlins Of Raleigh",="NC",="",="678",="4",="Yes"
="1022","Teo, Charlson",="500",="152716978",="500 FR SCY",="16",="4:47.94",="4:47.94",="""AAA""",="2021 IN NASA Winterfest Invitational",="1/22/2021",="Spartan Aquatic Club",="MI",="",="678",="4",="Yes"
="1024","Rivas, Samuel",="500",="151531161",="500 FR SCY",="17",="4:47.95",="4:47.95",="""AA""",="2020 VA NOVA Thanksgiving Thro",="11/14/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="654",="4",="Yes"
="1025","Biryukov, Michael",="500",="153652227",="500 FR SCY",="17",="4:47.96",="4:47.96",="""AA""",="2021 MR LIAC Virtual Championship",="3/12/2021",="Long Island Aquatic Club",="MR",="",="654",="4",="Yes"
="1026","Brewer, Ethan",="500",="154072684",="500 FR SCY",="17",="4:47.99",="4:47.99",="""AA""",="2021 NC YOTA  YMCA Swim Festival",="3/31/2021",="Lowes YMCA Lightning Swim Team",="NC",="",="654",="4",="Yes"
="1026","Seeber, Andrew",="500",="154073543",="500 FR SCY",="16",="4:47.99",="4:47.99",="""AAA""",="2021 NC YOTA  YMCA Swim Festival",="3/31/2021",="Greensboro Community YMCA",="NC",="",="678",="4",="Yes"
="1028","Bibza, Bennett",="500",="152890213",="500 FR SCY",="17",="4:48.02",="4:48.02",="""AA""",="2021 NT Regional 2-6A Meet",="2/5/2021",="Unattached",="NT",="",="653",="4",="Yes"
="1029","Berkeley, Coby",="500",="156359091",="500 FR SCY",="16",="4:48.06",="4:48.06",="""AAA""",="2021 SC MOC Championship Final",="3/28/2021",="Mecklenburg Swim Association",="NC",="",="677",="4",="Yes"
="1030","Belair, Michael",="500",="151414497",="500 FR SCY",="17",="4:48.07",="4:48.07",="""AA""",="2020 NT LAC Fall Classic",="11/7/2020",="Metroplex Aquatics",="NT",="",="653",="4",="Yes"
="1031","Henderson, Cason",="500",="153489596",="500 FR SCY",="17",="4:48.08",="4:48.08",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="Triton Swimming",="KY",="",="653",="4",="Yes"
="1031","Romej, Adrian",="500",="153657550",="500 FR SCY",="16",="4:48.08",="4:48.08",="""AAA""",="2021 MR LIAC Virtual Championship",="3/12/2021",="Long Island Aquatic Club",="MR",="",="677",="4",="Yes"
="1031","Teer, Jacob",="500",="153443520",="500 FR SCY",="17",="4:48.08",="4:48.08",="""AA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="Coast Guard Blue Dolphins",="VA",="",="653",="4",="Yes"
="1034","Aune, Finn",="500",="154098560",="500 FR SCY",="17",="4:48.09",="4:48.09",="""AA""",="2021 CC April Senior Meet",="4/10/2021",="North Bay Aquatics",="PC",="",="653",="4",="Yes"
="1035","Chiappetta, Andrew",="500",="154009521",="500 FR SCY",="17",="4:48.10",="4:48.10",="""AA""",="2021 AM OBS USC vs Mt. Lebanon",="2/18/2021",="Unattached",="AM",="",="653",="4",="Yes"
="1036","Asbury, Luke",="500",="153737237",="500 FR SCY",="17",="4:48.12",="4:48.12",="""AA""",="2021 UT CA-NV Sectionals St. George",="3/12/2021",="Fusion Aquatics",="CA",="",="653",="4",="Yes"
="1037","Stelter, Sam",="500",="153443446",="500 FR SCY",="17",="4:48.13",="4:48.13",="""AA""",="2021 VA VSI SC Senior Champion",="3/6/2021",="Woodberry Forest Swimming",="VA",="",="652",="4",="Yes"
="1038","Myers, Logan",="500",="153789984",="500 FR SCY",="16",="4:48.14",="4:48.14",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/13/2021",="Planet Swim Aquatics",="FL",="",="676",="4",="Yes"
="1038","Williams, Darien",="500",="153419558",="500 FR SCY",="16",="4:48.14",="4:48.14",="""AAA""",="2021 MA OB District I AAA Boys",="2/27/2021",="Unattached",="MA",="",="676",="4",="Yes"
="1040","Bichsel, Connor",="500",="153026967",="500 FR SCY",="16",="4:48.15",="4:48.15",="""AAA""",="2021 MV EKC CSC February Dual",="2/13/2021",="Empire KC Swim Club",="MV",="",="676",="4",="Yes"
="1040","Moloney, Jack",="500",="151158163",="500 FR SCY",="16",="4:48.15",="4:48.15",="""AAA""",="2020 PV Machine October Senior Squad Meet",="10/11/2020",="Machine Aquatics",="PV",="",="676",="4",="Yes"
="1042","Bonebrake, Davis",="500",="151775632",="500 FR SCY",="17",="4:48.17",="4:48.17",="""AA""",="2020 NE USA 18U Winter Champs-Well",="12/6/2020",="Commonwealth Swimming",="NE",="",="652",="4",="Yes"
="1043","Pala, Julian",="500",="152902147",="500 FR SCY",="16",="4:48.20",="4:48.20",="""AAA""",="2021 NT Region 3-5A - Boys",="2/6/2021",="Unattached",="NT",="",="676",="4",="Yes"
="1044","Moe, Jackson",="500",="153920695",="500 FR SCY",="17",="4:48.21",="4:48.21",="""AA""",="2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC",="3/22/2021",="Missoula YMCA Swim Team",="MT",="",="652",="4",="Yes"
="1044","Zhao, Zachary",="500",="151219462",="500 FR SCY",="17",="4:48.21",="4:48.21",="""AA""",="2020 GA Dynamo Fall Special ",="10/16/2020",="Dynamo Swim Club",="GA",="",="652",="4",="Yes"
="1046","Chhoeung, Brandon",="500",="154098668",="500 FR SCY",="17",="4:48.22",="4:48.22",="""AA""",="2021 CC April Senior Meet",="4/10/2021",="Monterey Bay Swim Club",="PC",="",="652",="4",="Yes"
="1047","Naughton, Haakon",="500",="151661210",="500 FR SCY",="16",="4:48.23",="4:48.23",="""AAA""",="2020 MN RSC Senior Showdown",="11/19/2020",="Riptide",="MN",="",="675",="4",="Yes"
="1048","Clark, George",="500",="153981071",="500 FR SCY",="16",="4:48.24",="4:48.24",="""AAA""",="2021 CT OBS SCC V Champs 4",="3/26/2021",="Unattached",="CT",="",="675",="4",="Yes"
="1048","Simoes, Daniel",="500",="155516390",="500 FR SCY",="17",="4:48.24",="4:48.24",="""AA""",="2021 AM SVSC June Jumpoff",="6/20/2021",="Seneca Valley Swim Club",="AM",="",="651",="4",="Yes"
="1050","Cui, Ryan",="500",="151266449",="500 FR SCY",="17",="4:48.25",="4:48.25",="""AA""",="2020 MR LIE Saturday 10/24 Time Trials",="10/24/2020",="Long Island Express",="MR",="",="651",="4",="Yes"
="1051","Colombo, Caden",="500",="153510513",="500 FR SCY",="16",="4:48.26",="4:48.26",="""AAA""",="2021 OH OB NW District Swimmin",="2/16/2021",="Unattached",="OH",="",="675",="4",="Yes"
="1051","Mongiovi, Jason",="500",="154108556",="500 FR SCY",="17",="4:48.26",="4:48.26",="""AA""",="2021 MA AP YMCA Swimming Festi",="4/8/2021",="Fanwood-Scotch Plains YMCA",="NJ",="",="651",="4",="Yes"
="1053","Crowder, Patrick",="500",="151939332",="500 FR SCY",="17",="4:48.28",="4:48.28",="""AA""",="2020 VA HOKI Winter Champs",="12/11/2020",="Lynchburg YMCA Swim Team",="VA",="",="651",="4",="Yes"
="1053","Holland, Owen",="500",="153005781",="500 FR SCY",="17",="4:48.28",="4:48.28",="""AA""",="2021 GA FOCO Championships",="1/23/2021",="Unattached",="GA",="",="651",="4",="Yes"
="1055","Rogowski, Ethan",="500",="153793561",="500 FR SCY",="17",="4:48.29",="4:48.29",="""AA""",="2021 AD Christopher Goody Finale",="3/20/2021",="Schenectady-Saratoga Swim Club",="AD",="",="651",="4",="Yes"
="1056","Frye, Robby",="500",="153489331",="500 FR SCY",="16",="4:48.30",="4:48.30",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/5/2021",="SwimMAC Carolina",="NC",="",="675",="4",="Yes"
="1056","Hogan, Ethan",="500",="151415648",="500 FR SCY",="16",="4:48.30",="4:48.30",="""AAA""",="2020 NT LAC Fall Classic",="11/7/2020",="Lakeside Aquatic Club",="NT",="",="675",="4",="Yes"
="1058","Tanabe, Juan Carlos",="500",="152901949",="500 FR SCY",="17",="4:48.33",="4:48.33",="""AA""",="2021 NT Region 1-6A ",="2/5/2021",="Unattached",="BD",="Yes",="651",="4",="Yes"
="1059","Bell, Camden",="500",="151433879",="500 FR SCY",="17",="4:48.34",="4:48.34",="""AA""",="2020 FL FHSAA 4A Region 1",="10/31/2020",="Unattached",="FL",="",="651",="4",="Yes"
="1059","Bundy, Samuel",="500",="156359192",="500 FR SCY",="16",="4:48.34",="4:48.34",="""AAA""",="2021 SC MOC Championship Final",="3/28/2021",="Mecklenburg Swim Association",="NC",="",="674",="4",="Yes"
="1061","Tierney, Brady",="500",="154021727",="500 FR SCY",="16",="4:48.35",="4:48.35",="""AAA""",="2021 MA KA Sr. Keystone Classic",="3/26/2021",="Radnor Aquatic Club",="MA",="",="674",="4",="Yes"
="1062","Bollettieri, Lucio",="500",="153754982",="500 FR SCY",="17",="4:48.37",="4:48.37",="""AA""",="2021 MN MSHSL Boys A",="3/20/2021",="Unattached",="MN",="",="650",="4",="Yes"
="1062","Pennington, Reece",="500",="154069067",="500 FR SCY",="16",="4:48.37",="4:48.37",="""AAA""",="2021 OH AP YMCA Swimming Festival",="3/31/2021",="Ashland Area YMCA",="KY",="",="674",="4",="Yes"
="1062","Roman, Javier",="500",="153774056",="500 FR SCY",="17",="4:48.37",="4:48.37",="""AA""",="2021 FG Senior Championships",="3/18/2021",="South Florida Aquatic Club",="FG",="",="650",="4",="Yes"
="1062","Smith, Connor",="500",="153117709",="500 FR SCY",="17",="4:48.37",="4:48.37",="""AA""",="2021 NC ATOM SC Senior Champs",="2/20/2021",="Blues Aquatics",="NC",="",="650",="4",="Yes"
="1066","Chang, Joey",="500",="153748974",="500 FR SCY",="16",="4:48.40",="4:48.40",="""AAA""",="2021  AZ MAC March Madness",="3/14/2021",="Irvine Novaquatics",="CA",="",="674",="4",="Yes"
