"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1016","Greene, Nathan","500","139909442","500 FR SCY","15","4:54.08","4:54.08","""AA""","2019 AD Adirondack Gold Short Course ","3/16/2019","Adirondack Bluefins","AD","","661","4","Yes"
"1018","Pan, James","500","133918191","500 FR SCY","14","4:54.11","4:54.11","""AAA""","2018 MN AQJT Splash into T","10/13/2018","Aquajets Swim Team","MN","","712","4","Yes"
"1019","Rico, Emilio","500","140239492","500 FR SCY","15","4:54.12","4:54.12","""AA""","2019 GA March Madness","3/24/2019","SwimAtlanta","GA","","661","4","Yes"
"1020","Beebe, Kyle","500","140011414","500 FR SCY","14","4:54.14","4:54.14","""AAA""","2019 MA AP NJ YMCA 13 & O States","3/9/2019","Madison Area YMCA Mariners","NJ","","712","4","Yes"
"1020","Fahr, Bruce","500","141086994","500 FR SCY","15","4:54.14","4:54.14","""AA""","2019 SI CIF San Diego Section D1 Champs","4/29/2019","Unattached","SI","","661","4","Yes"
"1022","Norris, Timmy","500","139706738","500 FR SCY","15","4:54.15","4:54.15","""AA""","2019 MR Metro 15-18 Age Group Challenge","3/8/2019","Badger Swim Club,Inc.","MR","","661","4","Yes"
"1023","Wang, Tyler","500","141308066","500 FR SCY","15","4:54.16","4:54.16","""AA""","2019 PC SCVAL Championships - obs","4/24/2019","Unattached","PC","","660","4","Yes"
"1024","Boomsma, Gavin","500","138896802","500 FR SCY","15","4:54.23","4:54.23","""AA""","2019 ILOB IHSA Boys Lincoln Wa","2/16/2019","Unattached","IL","","660","4","Yes"
"1025","Rodriguez Coutino, Ricky","500","135501877","500 FR SCY","15","4:54.24","4:54.24","""AA""","2018 ST South Zone TISCA Swim","11/30/2018","Unattached","ST","","660","4","Yes"
"1026","Owen, Zak","500","138190261","500 FR SCY","15","4:54.25","4:54.25","""AA""","2019 PV OB Metro Championships","2/8/2019","Unattached","PV","","660","4","Yes"
"1027","Doerrer, Ryan","500","138853931","500 FR SCY","15","4:54.28","4:54.28","""AA""","2019 ILOB IHSA Boys Neuqua Val","2/16/2019","Unattached","IL","","659","4","Yes"
"1028","Smith, Eamon","500","137964314","500 FR SCY","15","4:54.29","4:54.29","""AA""","2019 PV OB WMPSSDL Championships","2/2/2019","Unattached","PV","","659","4","Yes"
"1029","Flaherty, Liam","500","140338830","500 FR SCY","14","4:54.30","4:54.30","""AAA""","2019 Sectionals - Ithaca","3/29/2019","Stamford Sailfish Aquatic Club","CT","","711","4","Yes"
"1029","Poleto, Jack","500","138740102","500 FR SCY","15","4:54.30","4:54.30","""AA""","2019 MA SJAC Last Chance","2/16/2019","LIfe Time Philly","MA","","659","4","Yes"
"1031","Fendorf, Erik","500","139645198","500 FR SCY","15","4:54.31","4:54.31","""AA""","2019 CC Juanita Allington Mem","3/8/2019","Alto Swim Club","PC","","659","4","Yes"
"1031","Mullins, Tino","500","141432371","500 FR SCY","15","4:54.31","4:54.31","""AA""","2019 CA OB CIF-SS Division 3","4/29/2019","Unattached","CA","","659","4","Yes"
"1031","Ossi, John","500","138187997","500 FR SCY","14","4:54.31","4:54.31","""AAA""","2019 PV OB Metro Championships","2/8/2019","Unattached","PV","","710","4","Yes"
"1034","Marsh, Jason","500","136082200","500 FR SCY","14","4:54.32","4:54.32","""AAA""","2018 CA GWSC/SCS WAG","12/8/2018","Whittier Aquatic Club","CA","","710","4","Yes"
"1034","Thomas, Lucas","500","140103939","500 FR SCY","15","4:54.32","4:54.32","""AA""","2019 KY 13 & Over SCY C","3/23/2019","Lakeside Swim Team","KY","","659","4","Yes"
"1036","Pfeffer, Nate","500","136405184","500 FR SCY","15","4:54.33","4:54.33","""AA""","2018 NC STAR Triad  Tropic","12/14/2018","NOVA of Virginia Aquatics, Inc","VA","","659","4","Yes"
"1036","Windmiller, Gabe","500","140368863","500 FR SCY","14","4:54.33","4:54.33","""AAA""","2019 PC Far Western Championships","4/6/2019","Unattached","SN","","710","4","Yes"
"1038","Bonasera, Jason","500","136777844","500 FR SCY","15","4:54.34","4:54.34","""AA""","2018 FGC sunrise Holiday Champ","12/14/2018","Coral Springs Swim Club","FG","","659","4","Yes"
"1038","Pavao, Pedro","500","140208520","500 FR SCY","15","4:54.34","4:54.34","""AA""","2019 FG Florida Gold Coast Sen","3/22/2019","Azura Florida Aquatics","FG","","659","4","Yes"
"1040","Taylor, John Reese","500","140037733","500 FR SCY","14","4:54.35","4:54.35","""AAA""","2019 GA ESSZ Age Group Champs","3/16/2019","YMCA of the Triangle Area Swim Team","NC","","710","4","Yes"
"1041","Adams, Nathan","500","139058398","500 FR SCY","15","4:54.36","4:54.36","""AA""","2019 NC SC Senior Champs","2/23/2019","SwimMAC Carolina","NC","","659","4","Yes"
"1041","Fermayer, Max","500","138860157","500 FR SCY","14","4:54.36","4:54.36","""AAA""","2018 FHSAA 4A Region 4","11/1/2018","Unattached","FG","","710","4","Yes"
"1043","Germain, Eli","500","138734624","500 FR SCY","15","4:54.39","4:54.39","""AA""","2018 NE CCSC Single Age Scorin","11/18/2018","Cape Cod Swim Club","NE","","658","4","Yes"
"1043","Muramatsu, Brennan","500","139433672","500 FR SCY","14","4:54.39","4:54.39","""AAA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Southwest Stars Swim Club","FL","","710","4","Yes"
"1045","Dubreuil, Jackson","500","140331375","500 FR SCY","15","4:54.42","4:54.42","""AA""","2019 Sectionals - Paradise Valley","3/23/2019","Tucson Ford Dealers Aquatics","AZ","","658","4","Yes"
"1045","Fischer, Jack","500","134564732","500 FR SCY","15","4:54.42","4:54.42","""AA""","2018 CA Kevin B Perry Senior  ","11/2/2018","Beach Cities Swimming","CA","","658","4","Yes"
"1047","Cochran, Jeffrey","500","137451597","500 FR SCY","15","4:54.43","4:54.43","""AA""","2019 LA BAC Winter Invitational","1/18/2019","YMCA of Northwest Louisiana","LA","","658","4","Yes"
"1048","Bragg, T.J","500","139532976","500 FR SCY","15","4:54.44","4:54.44","""AA""","2019 LE Obv NE HS District D1","2/14/2019","Unattached","LE","","658","4","Yes"
"1048","Dunlap, Willi","500","138715757","500 FR SCY","14","4:54.44","4:54.44","""AAA""","2019 NC SC AG Champs","2/16/2019","TAC Titans","NC","","709","4","Yes"
"1048","Rivers, Cooper","500","136498175","500 FR SCY","15","4:54.44","4:54.44","""AA""","2018 CA SCS Senior Invite at LKWD","12/15/2018","Temecula Swim Club","CA","","658","4","Yes"
"1051","Moore, Josh","500","138174400","500 FR SCY","15","4:54.45","4:54.45","""AA""","2019 NC OBS 4A East NCHSAA Regional C","2/2/2019","Unattached","NC","","658","4","Yes"
"1052","Klein, Caden","500","143702050","500 FR SCY","15","4:54.46","4:54.46","""AA""","2019 AZ SAC Short Course Qualifie","7/23/2019","Scottsdale Aquatic Club","AZ","","658","4","Yes"
"1052","Knettles, Payden","500","139432758","500 FR SCY","15","4:54.46","4:54.46","""AA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Central Florida Marlins","FL","","658","4","Yes"
"1054","Dell, Zack","500","139956509","500 FR SCY","14","4:54.47","4:54.47","""AAA""","2019 CA SCS 14-UN SCY JOS","3/15/2019","Santa Barbara Swim Club","CA","","709","4","Yes"
"1054","Ferguson, Chase","500","139528202","500 FR SCY","15","4:54.47","4:54.47","""AA""","2019 GU PEAK SC Champs III ","3/1/2019","Sharks Swim Club","GU","","658","4","Yes"
"1054","Vinh, Matt","500","133226893","500 FR SCY","14","4:54.47","4:54.47","""AAA""","2018 SI HSA Freestyle Festival","9/29/2018","Temecula Swim Club","CA","","709","4","Yes"
"1057","Pierce, Alex","500","139674197","500 FR SCY","14","4:54.48","4:54.48","""AAA""","2019 IL Swimming SCY Age Grp Champs","3/10/2019","Fox Valley Park District Riptides","IL","","709","4","Yes"
"1058","Martin, Zach","500","138187653","500 FR SCY","15","4:54.49","4:54.49","""AA""","2019 PV OB Metro Championships","2/8/2019","Unattached","PV","","658","4","Yes"
"1059","Reiser, Ethan","500","140036916","500 FR SCY","14","4:54.50","4:54.50","""AAA""","2019 GA ESSZ Age Group Champs","3/16/2019","SwimAtlanta","GA","","709","4","Yes"
"1060","Bailey, Jacob","500","137229868","500 FR SCY","15","4:54.52","4:54.52","""AA""","2019 CA MVN Sr Q Qualifier","1/20/2019","Golden West Swim Club","CA","","657","4","Yes"
"1061","Forrest, Jack Henry","500","138930519","500 FR SCY","14","4:54.54","4:54.54","""AAA""","2019 AR State Swim 6A","2/23/2019","Unattached","AR","","708","4","Yes"
"1062","Stoffels, Kai","500","141091008","500 FR SCY","15","4:54.55","4:54.55","""AA""","2019 SI CIF San Diego Section D2 Champs","4/30/2019","Unattached","SI","","657","4","Yes"
"1063","Patrick, William","500","139433924","500 FR SCY","14","4:54.57","4:54.57","""AAA""","2019 FL Swimming Spring Senior Champs","3/2/2019","Sarasota Tsunami Swim Team","FL","","708","4","Yes"
"1064","Chen, Ethan","500","140713370","500 FR SCY","15","4:54.58","4:54.58","""AA""","2019 SN CIF SAC-JOAQUIN SECTION","5/3/2019","Unattached","SN","","657","4","Yes"
"1065","Hergert, Mason","500","143220515","500 FR SCY","15","4:54.59","4:54.59","""AA""","2019 IL GSC Summer Regional Ch","7/20/2019","Alligator Aquatics","IL","","657","4","Yes"
"1066","Gendreau, Matthew","500","140041874","500 FR SCY","14","4:54.60","4:54.60","""AAA""","2019 MN WOLF SCY State","3/9/2019","Life Time Swim Team","MN","","708","4","Yes"
"1066","Reszka, Emery","500","140371790","500 FR SCY","15","4:54.60","4:54.60","""AA""","2019 FL Area 5 Spring Championshi","3/30/2019","Sarasota Sharks","FL","","657","4","Yes"
"1068","McInerney, Brady","500","136160178","500 FR SCY","14","4:54.63","4:54.63","""AAA""","2018 OH MAKO Holiday Spirit In","12/7/2018","Ohio State Swim Club","OH","","708","4","Yes"
"1069","Teo, Charlson","500","139928601","500 FR SCY","14","4:54.65","4:54.65","""AAA""","2019 MI 13/14 & Open SCY State","3/16/2019","Spartan Aquatic Club","MI","","707","4","Yes"
"1070","Brunner, Tommy","500","139769724","500 FR SCY","14","4:54.67","4:54.67","""AAA""","2019 IN Age Group State","3/8/2019","PRO Swimming","IN","","707","4","Yes"
"1071","Beyer, Brady","500","139769598","500 FR SCY","14","4:54.69","4:54.69","""AAA""","2019 IN Age Group State","3/8/2019","Club Olympia Swim Team","IN","","707","4","Yes"
"1071","Brumfield, Kevin","500","138010629","500 FR SCY","14","4:54.69","4:54.69","""AAA""","2019 AR Super Bowl Splash","2/2/2019","Razorback Aquatic Club Aquahawgs","AR","","707","4","Yes"
"1071","Templet, Wesley","500","138683202","500 FR SCY","15","4:54.69","4:54.69","""AA""","2019 LA 13 and Over Louisiana State ","2/16/2019","Crawfish Aquatics","LA","","656","4","Yes"
"1074","Brunett, Lucas","500","139955871","500 FR SCY","14","4:54.72","4:54.72","""AAA""","2019 CA SCS 14-UN SCY JOS","3/15/2019","Palm Desert Swim Club","CA","","707","4","Yes"
"1074","Costa, Peyton","500","134563708","500 FR SCY","15","4:54.72","4:54.72","""AA""","2018 CA Kevin B Perry Senior  ","11/2/2018","Tule Nation Tritons","CC","","656","4","Yes"
"1074","Ochsenbein, Alex","500","140103454","500 FR SCY","14","4:54.72","4:54.72","""AAA""","2019 KY 13 & Over SCY C","3/23/2019","Kentucky Aquatics","KY","","707","4","Yes"
"1077","Heide, Marc","500","139320315","500 FR SCY","14","4:54.73","4:54.73","""AAA""","2019 MN MSHSL Boys 3AA","2/22/2019","Unattached","MN","","707","4","Yes"
"1077","Phua, Ethan","500","143211613","500 FR SCY","15","4:54.73","4:54.73","""AA""","2019 IL LFSC Summer Regional C","7/20/2019","Patriot Aquatic Club","IL","","655","4","Yes"
"1079","Peters, Noah","500","133221374","500 FR SCY","15","4:54.74","4:54.74","""AA""","2018 HI OAHU","9/29/2018","Kamehameha Swim Club","HI","","655","4","Yes"
"1080","Chiarella, Richie","500","139705507","500 FR SCY","15","4:54.75","4:54.75","""AA""","2019 MR Metro 15-18 Age Group Challenge","3/8/2019","Three Village Swim Club","MR","","655","4","Yes"
"1081","George, Jeffrey","500","137968517","500 FR SCY","14","4:54.76","4:54.76","""AAA""","2019 PV OB VHSL Region 6D","2/1/2019","Unattached","PV","","706","4","Yes"
"1081","Onu, Donatus","500","135743680","500 FR SCY","15","4:54.76","4:54.76","""AA""","2018 GU TWST Southern Senior Champs","12/1/2018","Premier Aquatics Club of Klein","GU","","655","4","Yes"
"1083","Branon, Ryan","500","134125155","500 FR SCY","14","4:54.77","4:54.77","""AAA""","2018 MD NBAC Fall Fastival ","10/26/2018","North Baltimore Aquatic Club","MD","","706","4","Yes"
"1084","Gunda, Rohit","500","140347226","500 FR SCY","15","4:54.78","4:54.78","""AA""","2019 NI Eastern Zone SC Swimming","4/5/2019","Trumbull Pisces","CT","","655","4","Yes"
"1085","Fair, A.J.","500","137102767","500 FR SCY","15","4:54.79","4:54.79","""AA""","2019 SE Mardi Gras Open ","1/11/2019","Excel Aquatics","SE","","655","4","Yes"
"1085","Wolke, Christian","500","138913517","500 FR SCY","15","4:54.79","4:54.79","""AA""","2019 OH OB NW Dist Swim D1","2/16/2019","Unattached","LE","","655","4","Yes"
"1087","Kindelan, Will","500","133381291","500 FR SCY","15","4:54.80","4:54.80","""AA""","2018 PV JP Popovich Memorial Invitational","10/5/2018","Nation's Capital Swim Club","PV","","655","4","Yes"
"1088","Wang, Edison","500","137982302","500 FR SCY","15","4:54.81","4:54.81","""AA""","2019 NJS SCAR Scarlet Junior Senior States","2/1/2019","Scarlet Aquatics","NJ","","655","4","Yes"
"1089","Affeldt, Zach","500","137196926","500 FR SCY","15","4:54.85","4:54.85","""AA""","2019 MN FOXJ Winter Classi","1/18/2019","South Metro Storm","MN","","654","4","Yes"
"1089","Stewart, Riley","500","135483215","500 FR SCY","14","4:54.85","4:54.85","""AAA""","2018 AZ MAC IMXtreme ","11/17/2018","San Manuel Sea Lions","AZ","","706","4","Yes"
"1089","Yoo, Evan","500","139016757","500 FR SCY","15","4:54.85","4:54.85","""AA""","2019 CA Metro-Pacific Senior Q","1/19/2019","Alpha Aquatics","CA","","654","4","Yes"
"1092","Purry, Eli","500","139542254","500 FR SCY","15","4:54.86","4:54.86","""AA""","2019 OSI SR Region XII ARENA S","3/1/2019","Hillsboro Swim Team","OR","","654","4","Yes"
"1093","Low, Jacob","500","140093981","500 FR SCY","14","4:54.88","4:54.88","""AAA""","2019 SN SWAGR","3/23/2019","Elk Grove Aquatics Club","SN","","705","4","Yes"
"1094","Gallo, Jack","500","139540846","500 FR SCY","15","4:54.89","4:54.89","""AA""","2019 OSI SR Region XII ARENA S","3/1/2019","Columbia River Swim Team","OR","","654","4","Yes"
"1094","Huenefeld, James Calvin","500","133469709","500 FR SCY","15","4:54.89","4:54.89","""AA""","2018 MS  Makos Fall Invitational ","10/5/2018","Bulldog Aquatic Club","LA","","654","4","Yes"
"1096","Marquez, Tomas","500","136496800","500 FR SCY","15","4:54.90","4:54.90","""AA""","2018 CA SCS Senior Invite at LKWD","12/15/2018","Lakewood Aquatics","CA","","654","4","Yes"
"1097","McKinney, Ian","500","138714186","500 FR SCY","14","4:54.91","4:54.91","""AAA""","2019 NC SC AG Champs","2/16/2019","Mecklenburg Swim Association","NC","","705","4","Yes"
"1098","Barclay, Ryan","500","135886041","500 FR SCY","15","4:54.92","4:54.92","""AA""","2018 SE NAC SPEEDO Music City Inv","12/1/2018","Tennessee Aquatics","SE","","654","4","Yes"
"1099","Blossom, Seth","500","139987555","500 FR SCY","14","4:54.93","4:54.93","""AAA""","2019 OH AP Great Lakes Zone Y","3/15/2019","Indiana Stars Swim Club","IN","","705","4","Yes"
"1100","Menke, Andrew","500","140103205","500 FR SCY","15","4:54.94","4:54.94","""AA""","2019 KY 13 & Over SCY C","3/23/2019","Kentucky Aquatics","KY","","654","4","Yes"
"1100","Shively, Robert","500","139891457","500 FR SCY","14","4:54.94","4:54.94","""AAA""","2019 PV 14&U Junior Olympic Championships","3/16/2019","Nation's Capital Swim Club","PV","","705","4","Yes"
"1102","Donahue, Ian","500","140570304","500 FR SCY","14","4:54.95","4:54.95","""AAA""","2019 NCSA Age Group Swimming C","3/28/2019","Pointe Aquatics","MI","","705","4","Yes"
"1102","Hensley, David","500","139528699","500 FR SCY","15","4:54.95","4:54.95","""AA""","2019 GU PEAK SC Champs III ","3/1/2019","Sharks Swim Club","GU","","653","4","Yes"
"1102","Swiatkowski, Max","500","139928549","500 FR SCY","15","4:54.95","4:54.95","""AA""","2019 MI 13/14 & Open SCY State","3/16/2019","Great Lakes Tritons","MI","","653","4","Yes"
"1105","Marakovic, Niky","500","134310315","500 FR SCY","15","4:54.96","4:54.96","""AA""","2018 PC SUNN C/B/A+","10/27/2018","Ladera Oaks","PC","","653","4","Yes"
"1105","Simmons, Charlie","500","138930025","500 FR SCY","15","4:54.96","4:54.96","""AA""","2019 UT SC Senior Champs","2/23/2019","Wasatch Front Fish Market","UT","","653","4","Yes"
"1107","Downes, Kennon","500","139002569","500 FR SCY","15","4:54.97","4:54.97","""AA""","2019 VA Northern Region 13&O C","2/23/2019","Poseidon Swimming Inc","VA","","653","4","Yes"
"1107","Ross, Will","500","136150212","500 FR SCY","15","4:54.97","4:54.97","""AA""","2018 PV Sport Fair Winter Classic","12/8/2018","Rappahannock Area YMCA Swim Team, Inc","VA","","653","4","Yes"
"1109","Crush, Charlie","500","140102025","500 FR SCY","14","4:55.00","4:55.00","""AAA""","2019 KY 13 & Over SCY C","3/23/2019","Lakeside Swim Team","KY","","704","4","Yes"
"1109","Fields, Cotton","500","134664522","500 FR SCY","15","4:55.00","4:55.00","""AA""","2018 GU UIL Woodlands Invite ","11/2/2018","Unattached","GU","","653","4","Yes"
"1111","Huang, Andrew","500","138531793","500 FR SCY","14","4:55.01","4:55.01","""AAA""","2018 OR HEAT Age Group Jubilee","12/14/2018","Lake Oswego Swim Club","OR","","704","4","Yes"
"1111","Ross, Matthew","500","136256411","500 FR SCY","15","4:55.01","4:55.01","""AA""","2018 FL CAT Jingle Bell Invite","12/7/2018","Clearwater Aquatic Team","FL","","653","4","Yes"
"1113","Tate, Wes","500","138178269","500 FR SCY","15","4:55.05","4:55.05","""AA""","2019 SE TISCA TN HS Championship","2/9/2019","Unattached","SE","","653","4","Yes"
"1114","Kleinman, Max","500","135482603","500 FR SCY","14","4:55.06","4:55.06","""AAA""","2018 AZ MAC IMXtreme ","11/17/2018","Swim Neptune","AZ","","704","4","Yes"
"1114","Ottke, Logan","500","139748544","500 FR SCY","14","4:55.06","4:55.06","""AAA""","2019 OH OSSC SC JO Championshi","3/9/2019","Mason Manta Rays","OH","","704","4","Yes"
"1116","Cook, Ryan","500","138359114","500 FR SCY","15","4:55.07","4:55.07","""AA""","2019 GHSA 1-5A State ","2/8/2019","Unattached","GA","","652","4","Yes"
"1116","Timblick, Jake","500","137270880","500 FR SCY","15","4:55.07","4:55.07","""AA""","2019 NC SGSA January Jump Star","1/20/2019","Empire Swimming","MR","","652","4","Yes"
"1118","Keppler, Jeffrey","500","136483028","500 FR SCY","15","4:55.08","4:55.08","""AA""","2018 SI Winter Age Group Championships","12/15/2018","College Area Swim Team","SI","","652","4","Yes"
"1118","Walgast, John","500","135890903","500 FR SCY","15","4:55.08","4:55.08","""AA""","2018 SE NAC SPEEDO Music City Inv","12/1/2018","Fort Collins Area Swim Team","CO","","652","4","Yes"
"1120","Schaefer, John","500","139651021","500 FR SCY","15","4:55.10","4:55.10","""AA""","2019 PV SC Junior Championships","3/9/2019","Machine Aquatics","PV","","652","4","Yes"
"1121","Stelmokas, Matt","500","140165055","500 FR SCY","15","4:55.13","4:55.13","""AA""","2019 NE YMCA Swim  Champs-A","3/24/2019","Greater Holyoke YMCA Vikings","NE","","652","4","Yes"
"1122","De La O, Austin","500","136077310","500 FR SCY","14","4:55.14","4:55.14","""AAA""","2018 CA GWSC/SCS WAG","12/8/2018","Orange Regional Competitive Aquatics","CA","","703","4","Yes"
"1122","Lee, Jett","500","140287225","500 FR SCY","15","4:55.14","4:55.14","""AA""","2019 VA EZ South Sectional TT","3/31/2019","Machine Aquatics","PV","","652","4","Yes"
"1124","Peng, Tyler","500","140019953","500 FR SCY","15","4:55.16","4:55.16","""AA""","2019 FL AAU Spring Short Course Champs","3/16/2019","Unattached","FL","","652","4","Yes"
"1125","Green, Gavin","500","141320663","500 FR SCY","15","4:55.17","4:55.17","""AA""","2019 PC NCS Championships - obs","5/3/2019","Unattached","PC","","652","4","Yes"
"1126","Gonzales, Julius","500","136078645","500 FR SCY","15","4:55.19","4:55.19","""AA""","2018 CA SBSC/SCS WAG at Ventura","12/8/2018","CLASS Aquatics","CA","","651","4","Yes"
"1126","Kharun, Ilya","500","139957648","500 FR SCY","14","4:55.19","4:55.19","""AAA""","2019 CA SCS 14-UN SCY JOS","3/15/2019","Unattached","CA","","703","4","Yes"
"1128","Chin, Jase","500","140382907","500 FR SCY","14","4:55.21","4:55.21","""AAA""","2019 CA AP ISCA Elite Showcase","4/4/2019","The Claremont Club","CA","","702","4","Yes"
"1129","Lee, Seth Lee","500","138349762","500 FR SCY","15","4:55.26","4:55.26","""AA""","2019 MW Obs Heartland Conf","2/8/2019","Unattached","MW","","651","4","Yes"
"1130","Chang, Joey","500","134233520","500 FR SCY","14","4:55.27","4:55.27","""AAA""","2018 CA NOVA IMX  ","10/19/2018","Irvine Novaquatics","CA","","702","4","Yes"
"1131","Achuff, Todd","500","138847534","500 FR SCY","14","4:55.29","4:55.29","""AAA""","2019 NT SPC Conference Championship ","2/16/2019","Unattached","GU","","702","4","Yes"
"1132","Saleh, Mohamed","500","140864574","500 FR SCY","15","4:55.31","4:55.31","""AA""","2019 CA OB CIF-SS Raincross Conference ","4/24/2019","Unattached","CA","","650","4","Yes"
"1133","Cannon, Maxston","500","138928645","500 FR SCY","15","4:55.34","4:55.34","""AA""","2019 UT SC Senior Champs","2/23/2019","Cedar Swim Club","UT","","650","4","Yes"
"1134","Harkness, Alexander","500","134128041","500 FR SCY","15","4:55.35","4:55.35","""AA""","2018 FHSAA 4A District 5","10/23/2018","Unattached","FL","","650","4","Yes"
"1135","Verch, Patrick","500","139181256","500 FR SCY","15","4:55.36","4:55.36","""AA""","2019 MD LSC Senior Championshi","2/23/2019","Loyola Blakefield Aquatics","MD","","650","4","Yes"
"1136","Edens, Bryce","500","138200603","500 FR SCY","15","4:55.39","4:55.39","""AA""","2019 IA OBS Boys HS State Meet","2/9/2019","Unattached","IA","","650","4","Yes"
"1137","Benjamin, Aiden","500","141090537","500 FR SCY","14","4:55.40","4:55.40","""AAA""","2019 SI CIF San Diego Section D2 Champs","4/30/2019","Unattached","SI","","701","4","Yes"
"1137","Davies, Greyson","500","134563974","500 FR SCY","14","4:55.40","4:55.40","""AAA""","2018 CA Kevin B Perry Senior  ","11/4/2018","College Area Swim Team","SI","","701","4","Yes"
"1137","Zhang, Ryan","500","133936366","500 FR SCY","15","4:55.40","4:55.40","""AA""","2018 MR LIE Octoberfest Swim Meet","10/19/2018","Laguardia Aquatic Club","MR","","650","4","Yes"
"1140","Godin, Timothy","500","141090668","500 FR SCY","15","4:55.43","4:55.43","""AA""","2019 SI CIF San Diego Section D2 Champs","4/30/2019","Unattached","SI","","649","4","Yes"
"1140","Natsvlishvili, Niko","500","139890438","500 FR SCY","14","4:55.43","4:55.43","""AAA""","2019 PV 14&U Junior Olympic Championships","3/16/2019","Rockville Montgomery Swim Club","PV","","700","4","Yes"
"1140","Sims, Joey","500","138901079","500 FR SCY","15","4:55.43","4:55.43","""AA""","2019 VA O VHSL Class 4 Swim &","2/15/2019","Unattached","VA","","649","4","Yes"
"1143","Eichberg, Ben","500","137916296","500 FR SCY","15","4:55.44","4:55.44","""AA""","2019 VA O  VVHSL Region 5D Swi","2/2/2019","Unattached","VA","","649","4","Yes"
"1143","Zobkiv, Oleksa","500","138976534","500 FR SCY","15","4:55.44","4:55.44","""AA""","2019 ILOP SCT Winter Regional","2/23/2019","Scout Aquatics","IL","","649","4","Yes"
"1145","Bethel, Henry","500","133212128","500 FR SCY","15","4:55.46","4:55.46","""AA""","2018 SE Fall Kickoff Classic M","9/22/2018","Carpet Capital Aquatics Club","GA","","649","4","Yes"
"1145","Dewalt, Kieran","500","138237221","500 FR SCY","15","4:55.46","4:55.46","""AA""","2019 NC CAT Valentine Splash","2/10/2019","Aquatic Club of Chapel Hill","NC","","649","4","Yes"
"1145","Griffin, Dane","500","143438482","500 FR SCY","15","4:55.46","4:55.46","""AA""","2019 Southeast Divisional Cham","3/22/2019","Valdosta Aquatics","GA","","649","4","Yes"
"1148","Burch, Payton","500","137209803","500 FR SCY","15","4:55.47","4:55.47","""AA""","2019 SE Ralph Crocker Classic","1/18/2019","Swim Birmingham YMCA","SE","","649","4","Yes"
"1148","Hilliard, Payton","500","139660220","500 FR SCY","15","4:55.47","4:55.47","""AA""","2019 Sectionals - Columbia","3/9/2019","Saluki Swim Club","OZ","","649","4","Yes"
"1148","Stryszak, Matt","500","139931009","500 FR SCY","15","4:55.47","4:55.47","""AA""","2019 NJS Senior Championships","3/16/2019","Berkeley Aquatic Club","NJ","","649","4","Yes"
"1151","Jobe, Dalton","500","139004257","500 FR SCY","15","4:55.48","4:55.48","""AA""","2019 VA Northern Region 13&O C","2/23/2019","NOVA of Virginia Aquatics, Inc","VA","","649","4","Yes"
"1151","Leung, Christopher","500","134235091","500 FR SCY","14","4:55.48","4:55.48","""AAA""","2018 CA NOVA IMX  ","10/19/2018","Irvine Novaquatics","CA","","700","4","Yes"
"1151","Pollard, Jackson","500","138154963","500 FR SCY","15","4:55.48","4:55.48","""AA""","2019 NC OBS 4A Central NCHSAA Regiona","2/2/2019","Unattached","NC","","649","4","Yes"
"1151","Stoltz, Ethan","500","133571202","500 FR SCY","15","4:55.48","4:55.48","""AA""","2018 VA WAC Fall Classic","10/14/2018","NOVA of Virginia Aquatics, Inc","VA","","649","4","Yes"
"1155","Caps, Tom","500","133803997","500 FR SCY","14","4:55.49","4:55.49","""AAA""","2018 HI 20181020-OAHU","10/20/2018","Aulea Swim Club","HI","","700","4","Yes"
"1155","Pianoto, Matthew","500","137642272","500 FR SCY","14","4:55.49","4:55.49","""AAA""","2019 PV USA Swimming IM Xtreme Games-NE","1/25/2019","Nation's Capital Swim Club","PV","","700","4","Yes"
"1155","Yao, Ethan","500","140045424","500 FR SCY","14","4:55.49","4:55.49","""AAA""","2019 MN WOLF SCY State","3/9/2019","Rochester Swim Club","MN","","700","4","Yes"
"1158","Yip, Jaden","500","134373202","500 FR SCY","15","4:55.51","4:55.51","""AA""","2018 HI - MAGSA B2 Swim Meet","11/3/2018","Lahaina Swim Club","HI","","649","4","Yes"
"1159","Szypula, Matthew","500","139725611","500 FR SCY","14","4:55.52","4:55.52","""AAA""","2019 MR Metro SCY Junior Olympics","3/10/2019","Team Suffolk","MR","","700","4","Yes"
"1160","Sweetser, Sam","500","139007967","500 FR SCY","14","4:55.54","4:55.54","""AAA""","2019 VA Northern Region 13&O C","2/23/2019","NOVA of Virginia Aquatics, Inc","VA","","699","4","Yes"
"1161","Swiniuch, Cj","500","135185208","500 FR SCY","15","4:55.55","4:55.55","""AA""","2018 AZ Arizona High School Champs","11/2/2018","Unattached","AZ","","648","4","Yes"
"1162","Doerwaldt, Alex","500","140463595","500 FR SCY","14","4:55.56","4:55.56","""AAA""","2019 FL  ISCA TYR Elite Showcase C","4/11/2019","Connecticut Aquatic Club","CT","","699","4","Yes"
