"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1087","McLuskie, Logan","400","150660000","400 IM SCY","17","4:16.93","4:16.93","""AA""","2020 GA Speedo Southern Premier","3/6/2020","Aquatic Team Of Mecklenburg","NC","","657","22","Yes"
"1088","Abdollahi, Evan","400","147406592","400 IM SCY","16","4:16.95","4:16.95","""AAA""","2019 CA CA-NV Dec Speedo Sectionals","12/15/2019","Irvine Novaquatics","CA","","667","22","Yes"
"1089","Espinoza, Santiago","400","147583665","400 IM SCY","17","4:16.97","4:16.97","""AA""","2019 FG 29th Annual Speedo Winter Cham","12/14/2019","Saint Andrew's Aquatics","FG","","657","22","Yes"
"1090","Biryukov, Michael","400","149804296","400 IM SCY","16","4:17.00","4:17.00","""AAA""","2020 MR TYR Senior Mets Winter Championships","2/14/2020","Long Island Aquatic Club","MR","","667","22","Yes"
"1090","Poulos, George","400","145520139","400 IM SCY","16","4:17.00","4:17.00","""AAA""","2019 NI STAR Can-Am Challenge","11/8/2019","Unattached","NI","Yes","667","22","Yes"
"1092","Fujimoto, Miles","400","150546865","400 IM SCY","17","4:17.02","4:17.02","""AA""","2020 GU AGS Speedo Sectionals ","2/29/2020","Mission Viejo Nadadores","CA","","656","22","Yes"
"1092","Li, Richard","400","150650769","400 IM SCY","17","4:17.02","4:17.02","""AA""","2020 NE KING 15-18 AG Champs","3/6/2020","Crimson Aquatics","NE","","656","22","Yes"
"1092","Macrina, Jacob","400","146819902","400 IM SCY","17","4:17.02","4:17.02","""AA""","2019 PV Sport Fair Winter Classic","12/6/2019","Sea Devil Swimming","PV","","656","22","Yes"
"1092","Woodard, Jackson","400","147500354","400 IM SCY","17","4:17.02","4:17.02","""AA""","2019 OK 28th  AESC/TYR Elite Meet","12/20/2019","Razorback Aquatic Club Aquahawgs","AR","","656","22","Yes"
"1096","Philpott, Brayden","400","147473940","400 IM SCY","17","4:17.06","4:17.06","""AA""","2019 PV NCAP Invitational","12/13/2019","Machine Aquatics","PV","","656","22","Yes"
"1096","Sanders, Payton","400","144145415","400 IM SCY","16","4:17.06","4:17.06","""AAA""","2019 FL SPA - TOTAL TEAM WARES FA","9/28/2019","PiranhasYMCA of the Suncoast","FL","","666","22","Yes"
"1098","Denner, Kadin","400","145984111","400 IM SCY","16","4:17.07","4:12.07","""AAA""","2019 CO ACES High Point Invite","11/1/2019","Colorado Stars","CO","","666","22","Yes"
"1098","Petrov, Aleksei","400","146747681","400 IM SCY","17","4:17.07","4:17.07","""AA""","2019 NT COR CLASSIC INVITATION","12/6/2019","Metroplex Aquatics","NT","","656","22","Yes"
"1100","Boniface, Hunter","400","145369828","400 IM SCY","16","4:17.08","4:17.08","""AAA""","2019 NT MAC BB and Above Meet","11/1/2019","Metroplex Aquatics","NT","","666","22","Yes"
"1100","Maestas, Noah","400","146837259","400 IM SCY","16","4:17.08","4:12.08","""AAA""","2019 CO CSI Pioneer Open","12/7/2019","Univ of Denver Hilltoppers","CO","","666","22","Yes"
"1102","Handal, John Paul","400","147584517","400 IM SCY","16","4:17.09","4:17.09","""AAA""","2019 FG 29th Annual Speedo Winter Cham","12/14/2019","South Florida Aquatic Club","FG","","666","22","Yes"
"1102","Kennedy, Mason","400","147180830","400 IM SCY","17","4:17.09","4:17.09","""AA""","2019 OH MAKO Holiday Spirit In","12/13/2019","Dayton Raiders","OH","","656","22","Yes"
"1102","Tran, Brian","400","146324934","400 IM SCY","16","4:17.09","4:17.09","""AAA""","2019 WI LAKE Fall Western Grea","11/23/2019","Great Wolf Swim Team","MN","","666","22","Yes"
"1105","Abaqueta, Cam","400","145197899","400 IM SCY","16","4:17.11","4:17.11","""AAA""","2019 NC Dynamo v SwimMAC Sen","11/2/2019","SwimMAC Carolina","NC","","666","22","Yes"
"1106","Doody, Matt","400","150647435","400 IM SCY","17","4:17.13","4:17.13","""AA""","2020 PV SC Senior Championships","3/6/2020","Machine Aquatics","PV","","655","22","Yes"
"1106","Green, Garret","400","145432146","400 IM SCY","16","4:17.13","4:17.13","""AAA""","2019 GU RICE SC Senior Invite","11/3/2019","Blue Tide Aquatics","GU","","666","22","Yes"
"1106","Henry, Roman","400","148016626","400 IM SCY","17","4:17.13","4:17.13","""AA""","2020 MA GPAC New Year's A/BB/C","1/12/2020","Greater Philadelphia Aquatic Club","MA","","655","22","Yes"
"1109","Mehmeti, Ned","400","148606320","400 IM SCY","16","4:17.15","4:17.15","""AAA""","2020 OZ Senior Champs","1/24/2020","CSP Tideriders","OZ","","665","22","Yes"
"1110","Miles, Cameron","400","147019637","400 IM SCY","17","4:17.18","4:17.18","""AA""","2019 GU TWST Senior Champs","12/6/2019","The Woodlands Swim Team","GU","","655","22","Yes"
"1110","Monday, Matthew","400","150697299","400 IM SCY","17","4:17.18","4:17.18","""AA""","2020 Sectional - Cary","3/6/2020","Team Greenville","SC","","655","22","Yes"
"1110","Sell, Collin","400","150600326","400 IM SCY","17","4:17.18","4:17.18","""AA""","2020 IL Swimming Senior Champi","3/6/2020","Fox Valley Swim Team","IL","","655","22","Yes"
"1113","Gonzalez, Adam","400","144396639","400 IM SCY","17","4:17.19","4:17.19","""AA""","2019 NT COR Senior Circuit","10/6/2019","Lakeside Aquatic Club","NT","","655","22","Yes"
"1113","Hubbard, Conor","400","150658998","400 IM SCY","17","4:17.19","4:17.19","""AA""","2020 GA Speedo Southern Premier","3/6/2020","SwimAtlanta","GA","","655","22","Yes"
"1113","Martilla, Connor","400","149267730","400 IM SCY","16","4:17.19","4:17.19","""AAA""","2020 CA Eastern Comm Champs","2/7/2020","Temecula Swim Club","CA","","665","22","Yes"
"1116","Adams, Nathan","400","147382882","400 IM SCY","16","4:17.21","4:17.21","""AAA""","2019 VA 9th HOKI Swim and Tri","12/13/2019","SwimMAC Carolina","NC","","665","22","Yes"
"1116","Zhu, Andy","400","150860567","400 IM SCY","16","4:17.21","4:17.21","""AAA""","2020 GA Viral Summer Invite II","7/26/2020","Gwinnett Aquatics","GA","","665","22","Yes"
"1118","Lopez, Justen","400","149805409","400 IM SCY","17","4:17.22","4:17.22","""AA""","2020 MR TYR Senior Mets Winter Championships","2/14/2020","Long Island Aquatic Club","MR","","654","22","Yes"
"1119","Spessert, Joshua","400","147408662","400 IM SCY","17","4:17.24","4:17.24","""AA""","2019 CA CA-NV Dec Speedo Sectionals","12/15/2019","FAST Swim Team","CA","","654","22","Yes"
"1120","Alderman, Tyler","400","149025692","400 IM SCY","16","4:17.25","4:17.25","""AAA""","2019 PNS Short Course Champion","12/19/2019","Olympic Cascade Aquatics","PN","","664","22","Yes"
"1121","Becker, Alex","400","146458435","400 IM SCY","17","4:17.26","4:17.26","""AA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Lincoln Select Swimming","MW","","654","22","Yes"
"1121","Shaffer, Nick","400","149794739","400 IM SCY","17","4:17.26","4:17.26","""AA""","2020 FL Al Soltis Memorial","1/17/2020","Academy Aquatic Club","FL","","654","22","Yes"
"1123","Farney, Andrew","400","149062684","400 IM SCY","16","4:17.28","4:17.28","""AAA""","2020 VA NOVA January Distance","1/31/2020","NOVA of Virginia Aquatics, Inc","VA","","664","22","Yes"
"1124","Puttler, Karl","400","145760238","400 IM SCY","16","4:17.30","4:17.30","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/2/2019","Swim Pasadena","CA","","664","22","Yes"
"1124","Vucelic, Marko","400","146363743","400 IM SCY","17","4:17.30","4:17.30","""AA""","2019 MI Thanksgiving Classic","11/23/2019","Spartan Aquatic Club","MI","","654","22","Yes"
"1126","Clark, Alexander","400","147469617","400 IM SCY","17","4:17.33","4:17.33","""AA""","2019 PV NCAP Invitational","12/13/2019","Nation's Capital Swim Club","PV","","653","22","Yes"
"1126","DesRosier, Dante","400","148835149","400 IM SCY","17","4:17.33","4:17.33","""AA""","2020 FL SPA OUTBACK BLOOMIN FAST MEET","1/25/2020","Saint Petersburg Aquatics","FL","","653","22","Yes"
"1126","Suarez, Cj","400","148544233","400 IM SCY","17","4:17.33","4:17.33","""AA""","2020 ST TXLA New Year's Classic","1/24/2020","Austin Swim Club","ST","","653","22","Yes"
"1129","Howard, Sam","400","148728539","400 IM SCY","16","4:17.34","4:17.34","""AAA""","2020 NC TEAM Western Open","1/24/2020","Aquatic Team Of Mecklenburg","NC","","664","22","Yes"
"1130","Teixeira, AJ","400","147627281","400 IM SCY","17","4:17.35","4:17.35","""AA""","2019 NI AP 13th Winter Whiteou","12/21/2019","Skaneateles Lightning","NI","","653","22","Yes"
"1131","Chen, Daniel","400","149990899","400 IM SCY","17","4:17.36","4:17.36","""AA""","2020 CT Senior Championship SC","2/21/2020","Shoreline Aquatic Club","CT","","653","22","Yes"
"1131","Reyes, Diego","400","150713867","400 IM SCY","16","4:17.36","4:17.36","""AAA""","2020 OR SR Region XII ARENA S","3/7/2020","Willamalane Swim Club","OR","","663","22","Yes"
"1131","Smith, Vince","400","146461145","400 IM SCY","16","4:17.36","4:17.36","""AAA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","Academy Bullets Swim Club","IL","","663","22","Yes"
"1134","Harvey, Tait","400","146360271","400 IM SCY","17","4:17.41","4:17.41","""AA""","2019 MV EKC Movember Senior In","11/22/2019","Club North Swimming","MV","","652","22","Yes"
"1135","Edwards, Jamie","400","149062681","400 IM SCY","17","4:17.43","4:17.43","""AA""","2020 VA NOVA January Distance","1/31/2020","NOVA of Virginia Aquatics, Inc","VA","","652","22","Yes"
"1136","Udrys, Alexander","400","150876250","400 IM SCY","16","4:17.45","4:17.45","""AAA""","2020 NT The Quacken","8/1/2020","Texas Ford Aquatics","NT","","662","22","Yes"
"1137","Besnoff, Tyler","400","147344855","400 IM SCY","17","4:17.46","4:17.46","""AA""","2019 MA LAC Holiday Cup","12/13/2019","Lancaster Aquatic Club","MA","","652","22","Yes"
"1138","Chamberlain, Seth","400","149879614","400 IM SCY","17","4:17.47","4:17.47","""AA""","2020 UT SC Senior Champs","2/21/2020","South Davis Aquatics Team","UT","","652","22","Yes"
"1139","Sierra, Sammy","400","150811679","400 IM SCY","16","4:17.48","4:17.48","""AAA""","2020 IN IA Tim Welsh Invitatio","1/3/2020","South Bend Swim Club","IN","","662","22","Yes"
"1140","Drescher, Theo","400","150647445","400 IM SCY","16","4:17.49","4:17.49","""AAA""","2020 PV SC Senior Championships","3/6/2020","Nation's Capital Swim Club","PV","","662","22","Yes"
"1141","Limberg, Justin","400","145339194","400 IM SCY","17","4:17.51","4:17.51","""AA""","2019 PN WEST Veteran Recogniti","11/1/2019","West Coast Aquatics","PN","","652","22","Yes"
"1142","Camacho, Seth","400","148049044","400 IM SCY","16","4:17.53","4:17.53","""AAA""","2019 MR AP CIY FLY Holiday Invitational","12/13/2019","Westfield YMCA","NJ","","662","22","Yes"
"1143","Daccache, Anthony","400","147243968","400 IM SCY","17","4:17.54","4:17.54","""AA""","2019 NE NSSC Dec Invite","12/13/2019","Westport/Weston Family Y Water Rat Swim Team","CT","","651","22","Yes"
"1143","Tilton, Joe","400","148607001","400 IM SCY","16","4:17.54","4:17.54","""AAA""","2020 OZ Senior Champs","1/24/2020","Rec Plex Sharks Swim Team","OZ","","662","22","Yes"
"1145","Baylor, Seth","400","150779338","400 IM SCY","16","4:17.56","4:17.56","""AAA""","2020 LE Senior Champs","3/8/2020","Hudson Explorer Aquatic","LE","","661","22","Yes"
"1145","Jameson, William","400","146656599","400 IM SCY","16","4:17.56","4:17.56","""AAA""","2019 SE Auburn Aquatics Invita","12/8/2019","City of Mobile Swim Association","SE","","661","22","Yes"
"1147","Price, Jacob","400","146734487","400 IM SCY","16","4:17.59","4:17.59","""AAA""","2019 NC YOTA Arena Capital Cla","12/6/2019","Y-Spartaquatics Swim Club","SC","","661","22","Yes"
"1148","French, Connor","400","147045971","400 IM SCY","16","4:17.60","4:17.60","""AAA""","2019 FL YCF Winter Classic","12/6/2019","T2 Aquatics","FL","","661","22","Yes"
"1149","Anziano, Adam","400","149232365","400 IM SCY","16","4:17.63","4:17.63","""AAA""","2020 CT WHAT February Distance Meet","2/7/2020","Middlesex Aquatics Club","CT","","661","22","Yes"
"1150","Hohnbaum, Graham","400","144407849","400 IM SCY","16","4:17.65","4:17.65","""AAA""","2019 NC QCD Diversity Invite","10/12/2019","Aquatic Team Of Mecklenburg","NC","","661","22","Yes"
"1151","Daughtry, Grayson","400","150666286","400 IM SCY","16","4:17.66","4:17.66","""AAA""","2020 VA VSI SC Senior Champs","3/6/2020","Quest Swimming","VA","","660","22","Yes"
"1151","Park, Kevin","400","150713702","400 IM SCY","16","4:17.66","4:17.66","""AAA""","2020 OR SR Region XII ARENA S","3/7/2020","Tualatin Hills Swim Club","OR","","660","22","Yes"
"1153","Felt, Myles","400","149792883","400 IM SCY","16","4:17.67","4:17.67","""AAA""","2020 FL Al Soltis Memorial","1/17/2020","Swim Fort Lauderdale","FG","","660","22","Yes"
"1154","Booth, Austin","400","147373968","400 IM SCY","17","4:17.69","4:17.69","""AA""","2019 NC TAC TITANS Blizzard Blitz","12/13/2019","Quest Swimming","VA","","650","22","Yes"
"1154","England, Adam","400","148217089","400 IM SCY","16","4:17.69","4:17.69","""AAA""","2020 PN AP Washington Open","1/18/2020","Coeur D'alene Area Swim Team","IE","","660","22","Yes"
"1156","Lewis, Brendan","400","147479437","400 IM SCY","17","4:17.70","4:17.70","""AA""","2019 PV RMSC Holiday Invitational","12/13/2019","Delaware Swim Team","MA","","650","22","Yes"
"1156","Wylie, Ryan","400","148456316","400 IM SCY","16","4:17.70","4:17.70","""AAA""","2020 GA ABSC Distance Time Trial Jan","1/10/2020","Athens Bulldog Swim Club","GA","","660","22","Yes"
"1158","Mickelson, Chris","400","146621906","400 IM SCY","17","4:17.72","4:17.72","""AA""","2019 ST OB South Zone TISCA Champs","12/6/2019","Alamo Area Aquatic Association","ST","","650","22","Yes"
"1159","Lee, Andrew","400","150713124","400 IM SCY","16","4:17.73","4:17.73","""AAA""","2020 OR SR Region XII ARENA S","3/7/2020","Tualatin Hills Swim Club","OR","","660","22","Yes"
"1160","Walters, Aidan","400","150318528","400 IM SCY","17","4:17.74","4:17.74","""AA""","2020 MV Short Course Champions","2/28/2020","COOL Swim Team","MV","","649","22","Yes"
"1161","Crone-Willis, Kelvin","400","148605693","400 IM SCY","17","4:17.75","4:17.75","""AA""","2020 OZ Senior Champs","1/24/2020","Heat Swimming","OZ","","649","22","Yes"
"1161","Good, Judah","400","148217882","400 IM SCY","17","4:17.75","4:17.75","""AA""","2020 PN AP Washington Open","1/18/2020","Northern Sierra Swimming","SN","","649","22","Yes"
"1161","Paiz, Nathan","400","149664995","400 IM SCY","17","4:17.75","4:17.75","""AA""","2020 SI Presidents' Day Senior","2/16/2020","Inland Coastal Aq Club","SI","","649","22","Yes"
"1161","Volpe, Michael","400","150609823","400 IM SCY","16","4:17.75","4:17.75","""AAA""","2020 NC GYSSA Championships","3/6/2020","YMCA of the Triangle Area Swim Team","NC","","660","22","Yes"
"1165","Watts, Drew","400","146372193","400 IM SCY","17","4:17.76","4:17.76","""AA""","2019 OK Bison Aquatic Club Turkey","11/23/2019","Berzerker Swimming","AR","","649","22","Yes"
"1166","Ricciardi, Red","400","146460881","400 IM SCY","16","4:17.78","4:17.78","""AAA""","2019 IA IFLY Speedo Midwest Ch","11/8/2019","New Trier Aquatics","IL","","659","22","Yes"
"1167","Harriott, Kaleb","400","147046428","400 IM SCY","17","4:17.79","4:17.79","""AA""","2019 FL YCF Winter Classic","12/6/2019","Swim Florida","FL","","649","22","Yes"
"1167","McGill, Andrew","400","146837716","400 IM SCY","16","4:17.79","4:12.79","""AAA""","2019 CO CSI Pioneer Open","12/7/2019","Colorado Springs Swim Team","CO","","659","22","Yes"
"1169","Vlass, Jeffrey","400","147513244","400 IM SCY","16","4:17.80","4:17.80","""AAA""","2019 NJS OB YMCA East Field Champions","12/6/2019","Summit Area YMCA","NJ","","659","22","Yes"
"1170","Bregoff, Zach","400","147582837","400 IM SCY","16","4:17.81","4:17.81","""AAA""","2019 FG 29th Annual Speedo Winter Cham","12/14/2019","Saint Edwards Aquatics","FL","","659","22","Yes"
"1170","Johnsen, Darrien","400","147348592","400 IM SCY","16","4:17.81","4:17.81","""AAA""","2019 MA LAC Holiday Cup","12/13/2019","Saw Mill Club Storm Aquatics","MR","","659","22","Yes"
"1172","Reynera, Bran","400","147018359","400 IM SCY","16","4:17.82","4:17.82","""AAA""","2019 GU TWST Senior Champs","12/6/2019","Magnolia Aquatic Club","GU","","659","22","Yes"
"1172","Woo, Aaron","400","145769213","400 IM SCY","16","4:17.82","4:17.82","""AAA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/2/2019","Canyons Aquatic Club","CA","","659","22","Yes"
"1174","Levine, Evan","400","149991984","400 IM SCY","16","4:17.84","4:17.84","""AAA""","2020 CT Senior Championship SC","2/21/2020","Cheshire Y Sea Dog  Swim Club","CT","","659","22","Yes"
"1175","Iacobacci, Raymond","400","151005605","400 IM SCY","17","4:17.87","4:17.87","""AA""","2020 PC BAC Intrasquad","8/29/2020","Burlingame Aquatic Club","PC","","648","22","Yes"
"1176","Henderson, James","400","148402966","400 IM SCY","17","4:17.88","4:17.88","""AA""","2020 LA CA Winter Invitational ","1/10/2020","Crawfish Aquatics","LA","","648","22","Yes"
"1177","Ospina, Samuel","400","144690927","400 IM SCY","17","4:17.94","4:17.94","""AA""","2019 FL TCSC Fall Invitational","10/12/2019","Indian River Aquatics","FL","","647","22","Yes"
"1178","Langley, Luke","400","147017500","400 IM SCY","16","4:17.95","4:17.95","""AAA""","2019 GU TWST Senior Champs","12/6/2019","Blue Tide Aquatics","GU","","658","22","Yes"
"1179","Barrette, Koji","400","146705832","400 IM SCY","17","4:17.97","4:17.97","""AA""","2019 OZ Holiday H2O Invitational","12/6/2019","CSP Tideriders","OZ","","647","22","Yes"
"1180","Allred, Kai","400","144690153","400 IM SCY","17","4:17.98","4:17.98","""AA""","2019 FL TCSC Fall Invitational","10/12/2019","Treasure Coast Swimming Conquistadores","FL","","647","22","Yes"
"1180","Dienstag, Joe","400","150598769","400 IM SCY","16","4:17.98","4:17.98","""AAA""","2020 IL Swimming Senior Champi","3/6/2020","New Trier Aquatics","IL","","657","22","Yes"
"1180","Leshnower, Luke","400","147561915","400 IM SCY","17","4:17.98","4:17.98","""AA""","2019 NJS EEX Holiday Classic XXXIII","12/14/2019","Lakeland Hills  YMCA","NJ","","647","22","Yes"
"1183","Atkinson, Eli","400","146356701","400 IM SCY","16","4:17.99","4:17.99","""AAA""","2019 MI SST Fall Classic Meet","11/22/2019","Saline Swim Team","MI","","657","22","Yes"
"1183","Briggs, Warren","400","146289352","400 IM SCY","17","4:17.99","4:17.99","""AA""","2019 PN CSC November AGI - Div","11/23/2019","Seattle Metropolitan Aquatic Club","PN","","647","22","Yes"
"1183","Myers, Max","400","148725245","400 IM SCY","16","4:17.99","4:17.99","""AAA""","2020 OK AESC Winter Ice Breaker Meet 2","1/25/2020","American Energy Swim Club","OK","","657","22","Yes"
"1186","Smith, Ethan","400","148066327","400 IM SCY","17","4:18.02","4:18.02","""AA""","2019  King Marlin Pro-Am Class","12/20/2019","Sandpipers Of Nevada","CA","","647","22","Yes"
"1187","Anders, Martin","400","147201857","400 IM SCY","17","4:18.04","4:18.04","""AA""","2019 AZ NEP Holiday Swim Festival","12/6/2019","Wasatch Front Fish Market","UT","","647","22","Yes"
"1187","Vance, Brian","400","147353344","400 IM SCY","16","4:18.04","4:18.04","""AAA""","2019 MA LAC Holiday Cup","12/13/2019","Eagle Swim Team Inc.","MD","","657","22","Yes"
"1189","Spector, Tal","400","150568146","400 IM SCY","16","4:18.07","4:18.07","""AAA""","2020 AZ SC Senior Open Champs @ MAC","2/29/2020","Swim Neptune","AZ","","657","22","Yes"
"1189","Wangelin, Charlie","400","149722911","400 IM SCY","16","4:18.07","4:18.07","""AAA""","2020 AD Region 1 Short Course ","2/16/2020","Town Wreckers Swim Team","NI","","657","22","Yes"
"1191","Kehler, Jackson","400","145772292","400 IM SCY","16","4:18.10","4:18.10","""AAA""","2019 MN RIPT Senior Series","11/9/2019","Riptide","MN","","656","22","Yes"
"1192","Weis, Mercer","400","147233496","400 IM SCY","16","4:18.11","4:18.11","""AAA""","2019 CA PST/SCS WAG","12/15/2019","The Claremont Club","CA","","656","22","Yes"
"1193","Sharp, Marshall","400","147456611","400 IM SCY","17","4:18.13","4:18.13","""AA""","2019 CA SBSC/SCS WAG","12/13/2019","Rose Bowl Aquatics","CA","","646","22","Yes"
"1194","Morris, Mason","400","144241232","400 IM SCY","16","4:18.15","4:18.15","""AAA""","2019 SI 3rd Annual RSD IMX/IMR Trophy","10/5/2019","Rancho San Dieguito","SI","","656","22","Yes"
"1194","Yip, Jaden","400","150080891","400 IM SCY","16","4:18.15","4:18.15","""AAA""","2020 HI Hawaiian Swimming Age","2/21/2020","Lahaina Swim Club","HI","","656","22","Yes"
"1196","Reeder, Scott","400","146432956","400 IM SCY","17","4:18.16","4:13.16","""AA""","2019 NM 13th Annual CAQ High Desert Cl","11/22/2019","Colorado Springs Swim Team","CO","","645","22","Yes"
"1197","Den Dulk, Colt","400","149375559","400 IM SCY","16","4:18.18","4:18.18","""AAA""","2020 GU CFSC P/F Invite","2/7/2020","Cypress Fairbanks Swim Club","GU","","656","22","Yes"
"1198","Elkassem, Karim","400","147478102","400 IM SCY","16","4:18.23","4:18.23","""AAA""","2019 PV RMSC Holiday Invitational","12/13/2019","Rockville Montgomery Swim Club","PV","","655","22","Yes"
"1198","Kukreja, Yatin","400","148220298","400 IM SCY","16","4:18.23","4:18.23","""AAA""","2020 PN AP Washington Open","1/18/2020","Seattle Metropolitan Aquatic Club","PN","","655","22","Yes"
"1200","Cassidy, Kerry","400","147396044","400 IM SCY","17","4:18.24","4:18.24","""AA""","2019 CT CPAC Dec Meet Rev 121719","12/6/2019","Asphalt Green Unified Aquatics","MR","","645","22","Yes"
"1200","Citta, Dylan","400","147558649","400 IM SCY","16","4:18.24","4:18.24","""AAA""","2019 NJS EEX Holiday Classic XXXIII","12/14/2019","YMCA of Greater Monmouth County","NJ","","655","22","Yes"
"1202","Hensch, Nico","400","150650482","400 IM SCY","16","4:18.27","4:18.27","""AAA""","2020 NE KING 15-18 AG Champs","3/6/2020","Crimson Aquatics","NE","","655","22","Yes"
"1203","Ford, Will","400","146271975","400 IM SCY","16","4:18.29","4:18.29","""AAA""","2019 OH MAKO Tim Myers Senior","11/23/2019","Cincinnati Aquatic Club","OH","","655","22","Yes"
"1203","Hong, Harrison","400","148577387","400 IM SCY","16","4:18.29","4:18.29","""AAA""","2020 PC SCSC Senior Open","1/26/2020","Monterey Bay Swim Club","PC","","655","22","Yes"
"1203","Onu, Donatus","400","147018066","400 IM SCY","16","4:18.29","4:18.29","""AAA""","2019 GU TWST Senior Champs","12/6/2019","Premier Aquatics Club of Klein","GU","","655","22","Yes"
"1206","Giandinoto, Gavin","400","150546995","400 IM SCY","17","4:18.30","4:18.30","""AA""","2020 GU AGS Speedo Sectionals ","2/29/2020","Loveland Swim Club","CO","","644","22","Yes"
"1207","Kwon, Logan","400","148220369","400 IM SCY","16","4:18.32","4:18.32","""AAA""","2020 PN AP Washington Open","1/18/2020","University Place Aquatic Club","PN","","654","22","Yes"
"1208","Amare, Davis","400","150046908","400 IM SCY","16","4:18.33","4:18.33","""AAA""","2020 SE Southeastern SC Champi","2/21/2020","Southern Waters Aquatic Team","SE","","654","22","Yes"
"1209","Poleto, Jack","400","150372781","400 IM SCY","16","4:18.35","4:18.35","""AAA""","2019 AM 58th Annual Christmas Invite","12/14/2019","Greater Philadelphia Aquatic Club","MA","","654","22","Yes"
"1210","Frey, Zach","400","146914585","400 IM SCY","17","4:18.36","4:18.36","""AA""","2019 OR CAT Oregon Senior Open","12/7/2019","Hillsboro Swim Team","OR","","643","22","Yes"
"1211","Anderson, Carter","400","147044370","400 IM SCY","17","4:18.37","4:18.37","""AA""","2019 FL YCF Winter Classic","12/6/2019","Blue Dolfins","FL","","643","22","Yes"
"1212","Gillett, Joe","400","147016983","400 IM SCY","16","4:18.40","4:18.40","""AAA""","2019 GU TWST Senior Champs","12/6/2019","Austin Swim Club","ST","","653","22","Yes"
"1213","Fawley, Dylan","400","150658165","400 IM SCY","17","4:18.41","4:18.41","""AA""","2020 GA Speedo Southern Premier","3/6/2020","Dynamo Swim Club","GA","","643","22","Yes"
"1213","Hoffman, Leif","400","150819031","400 IM SCY","16","4:18.41","4:18.41","""AAA""","2020 PA YMCA West District Cha","3/6/2020","Unattached","MA","","653","22","Yes"
"1213","Peters, Noah","400","145488614","400 IM SCY","16","4:18.41","4:18.41","""AAA""","2019 HI Senior Circuit #2","11/9/2019","Kamehameha Swim Club","HI","","653","22","Yes"
"1213","Thangavel, Shrikar","400","150391979","400 IM SCY","16","4:18.41","4:18.41","""AAA""","2020 GU ECS Champs ll","2/28/2020","Energy Core Swimming","GU","","653","22","Yes"
"1217","Johnson, Blake","400","145708658","400 IM SCY","17","4:18.43","4:18.43","""AA""","2019 VA WAC Fall Classic","11/10/2019","Old Dominion Aquatic Club","VA","","643","22","Yes"
"1218","Nizzardo, Joey","400","149992414","400 IM SCY","17","4:18.44","4:18.44","""AA""","2020 CT Senior Championship SC","2/21/2020","Rapids Swim Team","CT","","643","22","Yes"
"1219","Whiteley, John Banks Or J","400","150292035","400 IM SCY","17","4:18.45","4:18.45","""AA""","2020 SE Auburn Classic","2/28/2020","Tampa Bay  Aquatics","FL","","643","22","Yes"
"1220","Horton, Patrick","400","150637813","400 IM SCY","16","4:18.46","4:18.46","""AAA""","2020 MN NSAC MN SCY Senior State","3/6/2020","Edina Swim Club","MN","","653","22","Yes"
"1220","Ingram, Bryant","400","150049065","400 IM SCY","16","4:18.46","4:18.46","""AAA""","2020 SE Southeastern SC Champi","2/21/2020","Auburn Aquatics","SE","","653","22","Yes"
"1222","Gallagher, Will","400","150599006","400 IM SCY","16","4:18.48","4:18.48","""AAA""","2020 IL Swimming Senior Champi","3/6/2020","Hornet Age Group Swim Club","IL","","653","22","Yes"
"1222","Howery, Spencer","400","148420597","400 IM SCY","16","4:18.48","4:18.48","""AAA""","2020 FL GCST WINTER OPEN","1/17/2020","Gulf Coast Swim Team","FL","","653","22","Yes"
"1222","Lester, Jacob","400","147747266","400 IM SCY","16","4:18.48","4:18.48","""AAA""","2020 AD Starfish Trophy Invite","1/3/2020","Clinton Cudas","AD","","653","22","Yes"
"1222","Mu, Andy","400","146884325","400 IM SCY","17","4:18.48","4:18.48","""AA""","2019 NC STAR Triad Tropic","12/6/2019","North Carolina Aquatic Club","NC","","642","22","Yes"
"1226","Torres, Ivan","400","150392021","400 IM SCY","16","4:18.56","4:18.56","""AAA""","2020 GU ECS Champs ll","2/28/2020","Power For Life","GU","","652","22","Yes"
"1227","Miquel, Quentin","400","147502065","400 IM SCY","16","4:18.57","4:18.57","""AAA""","2019 NE BGSC SCY NE Senior Meet","12/20/2019","Gator Swim Club","NE","","652","22","Yes"
"1228","Vonweihe, Ryan","400","149953365","400 IM SCY","16","4:18.58","4:18.58","""AAA""","2020 NC SC Senior Champs","2/21/2020","Marlins Of Raleigh","NC","","652","22","Yes"
"1229","Ahrens, Jackson","400","145316229","400 IM SCY","16","4:18.59","4:18.59","""AAA""","2019 ILOP HEAT Erin Block Invi","11/1/2019","Funky Fish Swim Club","IL","","652","22","Yes"
