"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1065","Bragg, Nicholas","400","151689954","400 IM SCY","17","4:17.95","4:17.95","""AA""","2020 GA Sr Fall Invite","11/20/2020","Spartan Aquatic Club","GA","","647","22","Yes"
"1066","Lutz, Tyler","400","151814539","400 IM SCY","16","4:17.99","4:17.99","""AA""","2020 NE SOLO USA18 & U Winter","12/4/2020","Bluefish Swim Club","NE","","657","22","Yes"
"1067","Zhang, Peter","400","153734887","400 IM SCY","16","4:18.01","4:18.01","""AA""","2021 PC ALTO Intrasquad","3/14/2021","Alto Swim Club","PC","","657","22","Yes"
"1068","Fetter, James","400","153734262","400 IM SCY","17","4:18.02","4:18.02","""AA""","2021 PC ALTO Intrasquad","3/14/2021","Alto Swim Club","PC","","647","22","Yes"
"1069","Humphreys, Will","400","151860189","400 IM SCY","16","4:18.05","4:18.05","""AA""","2020 SC TG Champions Challenge","12/4/2020","Palmetto Aquatics","SC","","657","22","Yes"
"1070","Ma, Michael","400","151644620","400 IM SCY","16","4:18.07","4:18.07","""AA""","2020 MR LIAC Thanksgiving Invitational","11/20/2020","Long Island Aquatic Club","MR","","657","22","Yes"
"1071","Iwase, Riki","400","152162893","400 IM SCY","17","4:18.12","4:18.12","""AA""","2020 IN CSC-Lakeside Winter Dual","12/19/2020","Carmel Swim Club","IN","","646","22","Yes"
"1072","Casey, Simon","400","154087264","400 IM SCY","16","4:18.13","4:18.13","""AA""","2021 GA Lifetime Not Divisionals","3/26/2021","Athens Bulldog Swim Club","GA","","656","22","Yes"
"1073","Beck, Tanner","400","153748741","400 IM SCY","16","4:18.14","4:18.14","""AA""","2021 AZ MAC  Swim Spectacular","3/13/2021","Sandpipers Of Nevada","CA","","656","22","Yes"
"1074","Ong, Julian","400","151834619","400 IM SCY","16","4:18.15","4:18.15","""AA""","2020 SI RSD CAST ICAC DEC 18U","12/5/2020","Rancho San Dieguito","SI","","656","22","Yes"
"1074","Seaver, Graham","400","153702785","400 IM SCY","17","4:18.15","4:18.15","""AA""","2021 IN Senior State Champs Combined","3/12/2021","Carmel Swim Club","IN","","645","22","Yes"
"1076","Reinhold, Logan","400","154089013","400 IM SCY","16","4:18.17","4:18.17","""AA""","2021 GA Lifetime Not Divisionals","3/26/2021","Spartan Aquatic Club","GA","","656","22","Yes"
"1077","Aguirre, Ryan","400","154098539","400 IM SCY","17","4:18.19","4:18.19","""AA""","2021 CC April Senior Meet","4/10/2021","Santa Maria Swim Club","CA","","645","22","Yes"
"1077","Wesemann, Sohnnie","400","153247397","400 IM SCY","17","4:18.19","4:18.19","""AA""","2021 UT SC Senior Champs","2/26/2021","West Valley Aquatic Seawolves","UT","","645","22","Yes"
"1079","Liang, Daniel","400","153442735","400 IM SCY","16","4:18.20","4:18.20","""AA""","2021 VA VSI SC Senior Champion","3/5/2021","Coast Guard Blue Dolphins","VA","","655","22","Yes"
"1080","Gaines, Charles","400","151337059","400 IM SCY","17","4:18.22","4:18.22","""AA""","2020 GA Duel in the Pool","10/24/2020","Swim Macon","GA","","645","22","Yes"
"1080","Huang, Kyle","400","156554489","400 IM SCY","16","4:18.22","4:18.22","""AA""","2021 PC SUNN Summer Intrasquad","7/18/2021","SUNN Swimming","PC","","655","22","Yes"
"1082","Taylor, Noah","400","151567003","400 IM SCY","16","4:18.24","4:18.24","""AA""","2020 AZ NEP Saint Crispins Day Invite","10/25/2020","Mission Viejo Nadadores","CA","","655","22","Yes"
"1083","Mayr, Christian","400","152633553","400 IM SCY","17","4:18.33","4:18.33","""AA""","2021 VA NOVA January Distance","1/22/2021","NOVA of Virginia Aquatics, Inc","VA","","644","22","Yes"
"1084","Bell, Chantz","400","151822384","400 IM SCY","16","4:18.36","4:18.36","""AA""","2020 GU PACK 13 & Over Invite","12/4/2020","Premier Aquatics Club of Klein","GU","","654","22","Yes"
"1085","Lester, Patrick","400","151848375","400 IM SCY","17","4:18.38","4:18.38","""AA""","2020 OH RAYS Start of Winter S","12/4/2020","Northern KY Clippers Swimming","OH","","643","22","Yes"
"1086","Mamaril, Colin","400","153442778","400 IM SCY","16","4:18.40","4:18.40","""AA""","2021 VA VSI SC Senior Champion","3/5/2021","Tide Swimming","VA","","653","22","Yes"
"1087","Beaumont, Reed","400","151865874","400 IM SCY","17","4:18.42","4:18.42","""AA""","2020 IN FAST Santa Claus 18&Under","12/4/2020","Fishers Area Swimming Tigers","IN","","643","22","Yes"
"1087","Knipp, Ryan","400","153701962","400 IM SCY","16","4:18.42","4:18.42","""AA""","2021 IN Senior State Champs Combined","3/12/2021","Boilermaker Aquatics","IN","","653","22","Yes"
"1087","Sokalzuk, Sam","400","153443404","400 IM SCY","17","4:18.42","4:18.42","""AA""","2021 VA VSI SC Senior Champion","3/5/2021","Tide Swimming","VA","","643","22","Yes"
"1090","Simon, Jack","400","153824772","400 IM SCY","16","4:18.44","4:18.44","""AA""","2021 NC NCAC SC Tar Heel States","3/19/2021","North Carolina Aquatic Club","NC","","653","22","Yes"
"1091","Kietzman, Michael","400","151032348","400 IM SCY","17","4:18.50","4:18.50","""AA""","2020 NT 13 & O IMX Challenge","9/27/2020","North Texas Nadadores","NT","","642","22","Yes"
"1092","Strots, Boris","400","155170499","400 IM SCY","17","4:18.51","4:18.51","""AA""","2021 PC DACA Senior Intrasquad","5/30/2021","De Anza Cupertino Aquatics","PC","","642","22","Yes"
"1093","Wylie, Ryan","400","153043381","400 IM SCY","17","4:18.52","4:18.52","""AA""","2021 GA ABSC Swim with the Dawgs 3","2/6/2021","Athens Bulldog Swim Club","GA","","642","22","Yes"
"1094","Bandy, Stephen","400","153805292","400 IM SCY","17","4:18.53","4:18.53","""AA""","2021 NC TAC Tar Heel States","3/20/2021","TAC Titans","NC","","642","22","Yes"
"1094","Zhang, Eric","400","151433841","400 IM SCY","17","4:18.53","4:18.53","""AA""","2020 MA AP YY Tournament of Champions","11/6/2020","North Baltimore Aquatic Club","MD","","642","22","Yes"
"1096","Leary, Kiernan","400","153946032","400 IM SCY","16","4:18.55","4:18.55","""AA""","2021 MA SJAC Gator Classic ","3/28/2021","New Jersey Race Club","NJ","","652","22","Yes"
"1096","Ray, Tyler","400","152953293","400 IM SCY","16","4:18.55","4:18.55","""AA""","2021 MI CW Valentines Meet","2/13/2021","Club Wolverine","MI","","652","22","Yes"
"1098","Manske, Ethan","400","154946941","400 IM SCY","16","4:18.56","4:13.56","""AA""","2021 NM VAST Early Bird","5/23/2021","Santa Fe Aquatics","NM","","652","22","Yes"
"1099","Sinclair, Samuel","400","154038800","400 IM SCY","17","4:18.57","4:18.57","""AA""","2021 ND Central Zone North Sectional","3/27/2021","West Express Swim Team","MN","","641","22","Yes"
"1100","Froass, William","400","151582577","400 IM SCY","17","4:18.60","4:18.60","""AA""","2020 OH RAYS Mason Fall Invita","11/13/2020","Mason Manta Rays","OH","","641","22","Yes"
"1100","Gibson, Colin","400","153856381","400 IM SCY","16","4:18.60","4:18.60","""AA""","2021 MI Holland Ultra Meet","3/21/2021","Southwest Y Michigan Swimming","MI","","652","22","Yes"
"1100","Kurucz, Leo","400","153027699","400 IM SCY","16","4:18.60","4:18.60","""AA""","2021 MV EKC CSC February Dual","2/13/2021","Empire KC Swim Club","MV","","652","22","Yes"
"1103","McDonald, Logan","400","151967695","400 IM SCY","16","4:18.62","4:18.62","""AA""","2020 NC TYDE Winter Invitation","12/12/2020","YMCA of Northwest North Carolina Riptyde","NC","","651","22","Yes"
"1104","Perez, Nate","400","153888249","400 IM SCY","16","4:18.71","4:18.71","""AA""","2021 GA Sr. Short Course State Ch","3/19/2021","Dynamo Swim Club","GA","","651","22","Yes"
"1105","Menninger, Jason","400","151284532","400 IM SCY","17","4:18.73","4:18.73","""AA""","2020 VA NOVA HALLOWEEN HAUNT","10/23/2020","Quest Swimming","VA","","640","22","Yes"
"1106","Sonne, Will","400","153830872","400 IM SCY","17","4:18.74","4:18.74","""AA""","2021 PV SC Championship Series- Wave II","3/19/2021","Nation's Capital Swim Club","PV","","640","22","Yes"
"1107","Dunham, Ben","400","153676281","400 IM SCY","16","4:18.75","4:18.75","""AA""","2021 OH RAYS OSI LSC Virtual C","3/12/2021","Buckeye Swim Club","OH","","650","22","Yes"
"1108","Bonasera, Jason","400","152035218","400 IM SCY","17","4:18.76","4:18.76","""AA""","2020 FG 30th Annual Speedo Winter Champs","12/12/2020","Coral Springs Swim Club","FG","","640","22","Yes"
"1108","Kelley, Andrew","400","153500255","400 IM SCY","17","4:18.76","4:18.76","""AA""","2021 NE CRIMSON AQUATICS March","3/5/2021","Crimson Aquatics","NE","","640","22","Yes"
"1108","Schattenberg, Ben","400","151828826","400 IM SCY","17","4:18.76","4:18.76","""AA""","2020 MA KA Christmas Meet","12/4/2020","Frederick Area Swim Team","MD","","640","22","Yes"
"1111","Schwartz, Marcus","400","153582369","400 IM SCY","16","4:18.77","4:18.77","""AA""","2021 OH NAAC OSI LSC Virtual C","3/6/2021","New Albany Aquatic Club","OH","","650","22","Yes"
"1112","Yang, Alex","400","154112859","400 IM SCY","17","4:18.78","4:18.78","""AA""","2021 CA TMEC vs MAKO Dual  ","4/10/2021","Temecula Swim Club","CA","","640","22","Yes"
"1113","Francis, Luc","400","151753452","400 IM SCY","17","4:18.79","4:18.79","""AA""","2020 NJ GCSY Don't Be a Turkey","11/21/2020","Greater Somerset County YMCA Storm","NJ","","639","22","Yes"
"1114","Robertson, Aj","400","152163480","400 IM SCY","16","4:18.84","4:18.84","""AA""","2020 IN CSC-Lakeside Winter Dual","12/19/2020","Carmel Swim Club","IN","","649","22","Yes"
"1115","Carrion, Marcelo","400","153772603","400 IM SCY","17","4:18.85","4:18.85","""AA""","2021 FG Senior Championships","3/18/2021","Swim Fort Lauderdale","FG","","639","22","Yes"
"1116","Richards, Logan","400","156708773","400 IM SCY","16","4:18.86","4:18.86","""AA""","2021 MA AP Summer YSCAP League","8/1/2021","Phoenixville  YMCA","MA","","649","22","Yes"
"1117","Reimer, Bradley","400","156151261","400 IM SCY","16","4:18.92","4:18.92","""AA""","2021 ILOP DLTA Reach Every Goa","7/16/2021","Academy Bullets Swim Club","IL","","649","22","Yes"
"1118","Sapru, Anmol","400","154040474","400 IM SCY","17","4:18.93","4:18.93","""AA""","2021 CT CDOG WYW Dual RTC Meet","3/27/2021","Cheshire Y Sea Dog  Swim Club","CT","","638","22","Yes"
"1119","Aune, Finn","400","154098563","400 IM SCY","17","4:18.94","4:18.94","""AA""","2021 CC April Senior Meet","4/10/2021","North Bay Aquatics","PC","","638","22","Yes"
"1119","Humphrey, Jaden","400","151749321","400 IM SCY","17","4:18.94","4:18.94","""AA""","2020 OH AP KEY Armed Forces In","11/13/2020","Springfield Family YMCA","OH","","638","22","Yes"
"1121","Debiasi, Aidan","400","153914558","400 IM SCY","17","4:18.96","4:18.96","""AA""","2021 NJ AP OCY Winter Classic","3/19/2021","Ocean County YMCA","NJ","","638","22","Yes"
"1122","Scott, Trey","400","153786013","400 IM SCY","17","4:18.97","4:18.97","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","SKY Family YMCA Hurricanes","FL","","638","22","Yes"
"1123","Peak, Austin","400","153548060","400 IM SCY","17","4:18.98","4:18.98","""AA""","2021 MS Tupelo Top TYR Invitational","3/5/2021","Pelican Athletic Club","LA","","638","22","Yes"
"1124","Potts, Tucker","400","152012383","400 IM SCY","17","4:19.00","4:19.00","""AA""","2020 MS MTYS December P/F","12/4/2020","Memphis Tiger YMCA Swimming","SE","","637","22","Yes"
"1125","Boles, Andrew","400","151707883","400 IM SCY","16","4:19.02","4:19.02","""AA""","2020 MA GAAC November ABBC","11/21/2020","Germantown Academy Aquatic  Club","MA","","648","22","Yes"
"1126","Toth, Dominik","400","153990360","400 IM SCY","16","4:19.04","4:19.04","""AA""","2021 UT Speedo Swimvitational","3/26/2021","BlueFin Aquatics","CA","","647","22","Yes"
"1127","Nero, Cole","400","154221411","400 IM SCY","16","4:19.05","4:19.05","""AA""","2021 FL GAIN Invitational","4/9/2021","Fort Collins Area Swim Team","CO","","647","22","Yes"
"1127","Randolph, Liam","400","154020904","400 IM SCY","16","4:19.05","4:19.05","""AA""","2021 MA KA Sr. Keystone Classic","3/28/2021","Team Pittsburgh Elite Aquatics","AM","","647","22","Yes"
"1129","Lundquist, Jake","400","153770401","400 IM SCY","17","4:19.07","4:19.07","""AA""","2021 Kentucky Swimming SC Stat","3/19/2021","Triton Swimming","KY","","637","22","Yes"
"1129","Zafirov, Dimiter","400","151667770","400 IM SCY","16","4:19.07","4:19.07","""AA""","2020 FL SPA - PYP NOVEMBER","11/21/2020","Sarasota Tsunami Swim Team","FL","","647","22","Yes"
"1131","Mitsynskyy, Michael","400","152432522","400 IM SCY","17","4:19.08","4:19.08","""AA""","2021 NT LAC Ice Breaker","1/8/2021","Lakeside Aquatic Club","NT","","637","22","Yes"
"1132","Ervin, Aaron","400","152517783","400 IM SCY","16","4:19.09","4:19.09","""AA""","2021 GU TWST MLK Invite","1/15/2021","Cypress Fairbanks Swim Club","GU","","647","22","Yes"
"1133","Hetzel, John","400","153116766","400 IM SCY","17","4:19.11","4:19.11","""AA""","2021 NC ATOM SC Senior Champs","2/19/2021","SwimMAC Carolina","NC","","636","22","Yes"
"1133","Rooney, Aiden","400","151117501","400 IM SCY","17","4:19.11","4:19.11","""AA""","2020 PV RMSC NTG Showdown","10/10/2020","Rockville Montgomery Swim Club","PV","","636","22","Yes"
"1135","Helmboldt, Ricky","400","154054934","400 IM SCY","17","4:19.13","4:19.13","""AA""","2021 FL ISCA International Senior Meet","3/26/2021","City Of Midland Swim Team","WT","","636","22","Yes"
"1136","Arnold, Harrison","400","156514736","400 IM SCY","16","4:19.14","4:19.14","""AA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","Utica Shelby Swim Club","MI","","646","22","Yes"
"1136","Eichhorn, Bailey","400","152957107","400 IM SCY","17","4:19.14","4:19.14","""AA""","2021 SC YSSC Short Course Seni","2/12/2021","Carolina Aquatics","SC","","636","22","Yes"
"1136","Uribe, Brian","400","151875560","400 IM SCY","17","4:19.14","4:19.14","""AA""","2020 NJ Scarlet Intrasquad Meet","11/29/2020","Scarlet Aquatics","NJ","","636","22","Yes"
"1139","Litwinczyk, Colton","400","151768895","400 IM SCY","17","4:19.15","4:19.15","""AA""","2020 CT WHAT November RTC Intrasqua","11/21/2020","West Hartford Aquatic Team","CT","","636","22","Yes"
"1139","Twomey, Joey","400","153786495","400 IM SCY","17","4:19.15","4:19.15","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Treasure Coast Swimming Conquistadores","FL","","636","22","Yes"
"1141","Mullins, Tino","400","153738397","400 IM SCY","17","4:19.20","4:19.20","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Team Santa Monica","CA","","636","22","Yes"
"1142","Dubreuil, Jackson","400","153575323","400 IM SCY","17","4:19.22","4:19.22","""AA""","2021 AZ SC Senior Classic @ DTAC","3/6/2021","Flying Fish Arizona Swim Team","AZ","","635","22","Yes"
"1142","Swenson, Matt","400","154108888","400 IM SCY","16","4:19.22","4:19.22","""AA""","2021 MA AP YMCA Swimming Festi","4/9/2021","Westfield YMCA","NJ","","646","22","Yes"
"1144","Gomez, Lawrence","400","151824277","400 IM SCY","16","4:19.23","4:19.23","""AA""","2020 GU TWST Winter Champs","12/4/2020","First Colony Swim Team, Inc.","GU","","646","22","Yes"
"1144","Karpur, Rishi","400","153784629","400 IM SCY","17","4:19.23","4:19.23","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Tampa Elite Aquatics","FL","","635","22","Yes"
"1146","Sippola, Brock","400","152948735","400 IM SCY","16","4:19.26","4:19.26","""AA""","2021 SN Sanctioned Event - Davis USA","2/14/2021","Unattached","SN","","645","22","Yes"
"1147","Schundler, Jackson","400","151799802","400 IM SCY","16","4:19.27","4:19.27","""AA""","2020 VA CA-Y -LY Dual Meet","12/4/2020","Cavalier Aquatics/Piedmont Family YMCA","VA","","645","22","Yes"
"1148","Rodriguez, Enrique","400","151781847","400 IM SCY","16","4:19.28","4:19.28","""AA""","2020 FG Florida Virtual Champs Site 4","12/4/2020","South Florida Aquatic Club","FG","","645","22","Yes"
"1149","Wang, Roy","400","153667544","400 IM SCY","17","4:19.29","4:19.29","""AA""","2021 OR THSC March Intrasquad Meet","3/13/2021","Tualatin Hills Swim Club","OR","","635","22","Yes"
"1150","Caldwell, Brooks","400","153783618","400 IM SCY","16","4:19.31","4:19.31","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","SKY Family YMCA Hurricanes","FL","","645","22","Yes"
"1150","Currie, Gavin","400","152512681","400 IM SCY","17","4:19.31","4:19.31","""AA""","2021 MD Virtual Meet Series ","1/17/2021","Monocacy Aquatic Club","MD","","635","22","Yes"
"1150","Johnson, Noah","400","151799494","400 IM SCY","17","4:19.31","4:19.31","""AA""","2020 VA CA-Y -LY Dual Meet","12/4/2020","Cavalier Aquatics/Piedmont Family YMCA","VA","","635","22","Yes"
"1150","Wilcek, Brandon","400","153700748","400 IM SCY","16","4:19.31","4:19.31","""AA""","2021 MN STRM Mega March In","3/13/2021","Tigersharks Swim Club","MN","","645","22","Yes"
"1154","Atkinson, Eli","400","156514755","400 IM SCY","17","4:19.32","4:19.32","""AA""","2021 MI 13-14 & Open MS Summer States","7/23/2021","Saline Swim Team","MI","","634","22","Yes"
"1155","Palenapa, Joe","400","153131433","400 IM SCY","17","4:19.37","4:19.37","""AA""","2021 SE Southeastern Senior SC","2/19/2021","Madison Swimming Association","SE","","634","22","Yes"
"1156","Lee, Gabe","400","151060706","400 IM SCY","16","4:19.38","4:19.38","""AA""","2020 NE BGSC CL 0ct Distance","10/3/2020","Gator Swim Club","NE","","644","22","Yes"
"1157","Reilly, Chris","400","153657450","400 IM SCY","16","4:19.42","4:19.42","""AA""","2021 MR LIAC Virtual Championship","3/13/2021","Long Island Aquatic Club","MR","","644","22","Yes"
"1157","Surratt, Tyler","400","152415995","400 IM SCY","16","4:19.42","4:19.42","""AA""","2021 GU PACK Invite","1/8/2021","Premier Aquatics Club of Klein","GU","","644","22","Yes"
"1159","Roberton, Tyler","400","150963506","400 IM SCY","16","4:19.45","4:19.45","""AA""","2020 FL KAH20 Coach Kelley Allen Memor","9/12/2020","Tampa Bay Aquatic Club","FL","","644","22","Yes"
"1160","Lear, Finnegan","400","153785009","400 IM SCY","17","4:19.48","4:19.48","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Sarasota Sharks","FL","","633","22","Yes"
"1161","Faser, Brodin","400","151761823","400 IM SCY","16","4:19.51","4:19.51","""AA""","2020 AZ YWSF 2nd Annual Ryan Kent Open","11/20/2020","YMCA Westside Silver Fins","AZ","","643","22","Yes"
"1161","Larsen, Fredrik","400","151264079","400 IM SCY","16","4:19.51","4:19.51","""AA""","2020 PN Wave Intrasquad Meet 2","10/24/2020","Wave Aquatics","PN","","643","22","Yes"
"1161","McGillycuddy, Michael","400","151938586","400 IM SCY","16","4:19.51","4:19.51","""AA""","2020 MR RA December Pre-Finals Meet","12/12/2020","Condors Swim Club","MR","","643","22","Yes"
"1164","Cedar, Andrew","400","152951611","400 IM SCY","17","4:19.52","4:19.52","""AA""","2021 MA SJAC FIRST CHANCE MEET","2/13/2021","MLY Phoenix","MA","","633","22","Yes"
"1164","Hoffman, Zachary","400","155138929","400 IM SCY","16","4:19.52","4:19.52","""AA""","2021 PC OAPB vs WCAB Dual","6/6/2021","Orinda Aquatics","PC","","643","22","Yes"
"1164","Russell, Ben","400","153702667","400 IM SCY","16","4:19.52","4:19.52","""AA""","2021 IN Senior State Champs Combined","3/12/2021","Fishers Area Swimming Tigers","IN","","643","22","Yes"
"1167","Depew, Jaran","400","155374577","400 IM SCY","16","4:19.53","4:19.53","""AA""","2021 CA BUEN/SCS Summer Invite","6/20/2021","Santa Barbara Swim Club","CA","","643","22","Yes"
"1168","Dankert, Luke","400","153451560","400 IM SCY","16","4:19.55","4:19.55","""AA""","2021 MW MAC Midwestern Senior","3/6/2021","Grand Island YMCA Quicksilver","MW","","643","22","Yes"
"1169","Kang, James","400","153920038","400 IM SCY","16","4:19.58","4:19.58","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Lake Oswego Swim Club","OR","","642","22","Yes"
"1169","Pierce, Alex","400","153666868","400 IM SCY","16","4:19.58","4:19.58","""AA""","2021 ILCL TIDE Riptides Time T","3/14/2021","Fox Valley Park District Riptides","IL","","642","22","Yes"
"1171","Gilmore, Zach","400","151956128","400 IM SCY","16","4:19.59","4:19.59","""AA""","2020 MV EKC December Intrasqua","12/13/2020","Empire KC Swim Club","MV","","642","22","Yes"
"1172","Hill, Thomas","400","153701770","400 IM SCY","16","4:19.64","4:19.64","""AA""","2021 IN Senior State Champs Combined","3/12/2021","Summit City Aquatics","IN","","642","22","Yes"
"1173","Cellucci, Michael","400","156359261","400 IM SCY","17","4:19.67","4:19.67","""AA""","2021 SC MOC Championship Final","3/27/2021","Mecklenburg Swim Association","NC","","631","22","Yes"
"1173","Redding, Zachary","400","153933777","400 IM SCY","16","4:19.67","4:19.67","""AA""","2021 MA AP YMCA of DE Spring E","3/20/2021","Western YMCA Wahoos","MA","","641","22","Yes"
"1175","Bennett, Jonathan","400","153297780","400 IM SCY","17","4:19.69","4:19.69","""AA""","2021 MN MAKO Winter Invite","2/28/2021","Mako Aquatics","MN","","631","22","Yes"
"1175","Brooking, Cedric","400","153067903","400 IM SCY","16","4:19.69","4:19.69","""AA""","2021 AZ RIO Lost Dutchman Invite","2/14/2021","Rio Salado Swim Club","AZ","","641","22","Yes"
"1175","Doherty, Torin","400","153806057","400 IM SCY","16","4:19.69","4:19.69","""AA""","2021 NC TAC Tar Heel States","3/20/2021","Marlins Of Raleigh","NC","","641","22","Yes"
"1178","Gavin, Cooper","400","151839341","400 IM SCY","17","4:19.72","4:19.72","""AA""","2020 VA ISCA December SC Senio","12/6/2020","Old Dominion Aquatic Club","VA","","631","22","Yes"
"1178","Pelaez, Leonardo","400","152740284","400 IM SCY","16","4:19.72","4:19.72","""AA""","2021 NT 39th Speedo Greater Southwest","1/30/2021","Dallas Mustangs","NT","","641","22","Yes"
"1180","Hokanson, Jake","400","154772631","400 IM SCY","16","4:19.73","4:19.73","""AA""","2021 NE Crimson May Team Special","5/21/2021","Crimson Aquatics","NE","","641","22","Yes"
"1180","Ruszkowski, Jarek","400","153532260","400 IM SCY","16","4:19.73","4:19.73","""AA""","2021 IN NW Indiana Divisional Cha","3/5/2021","South Bend Swim Club","IN","","641","22","Yes"
"1182","Heinz, Evan","400","153442421","400 IM SCY","16","4:19.74","4:19.74","""AA""","2021 VA VSI SC Senior Champion","3/5/2021","Coast Guard Blue Dolphins","VA","","641","22","Yes"
"1183","Gimpl, Glen","400","151914972","400 IM SCY","17","4:19.76","4:19.76","""AA""","2020 NC MOR Holiday Invitation","12/12/2020","Marlins Of Raleigh","NC","","630","22","Yes"
"1184","Kryszon, Guenter","400","151702217","400 IM SCY","16","4:19.80","4:19.80","""AA""","2020 VA SRVA Intrasquad FINALE","11/20/2020","SwimRVA","VA","","640","22","Yes"
"1185","Flynn, Kelson","400","151577118","400 IM SCY","16","4:19.81","4:19.81","""AA""","2020 ST AQTX TNR ","11/17/2020","Nitro Swimming","ST","","640","22","Yes"
"1185","Sanders, Holden","400","153131734","400 IM SCY","17","4:19.81","4:19.81","""AA""","2021 SE Southeastern Senior SC","2/19/2021","Crimson Tide Aquatics","SE","","630","22","Yes"
"1187","Day, Dylan","400","154068660","400 IM SCY","17","4:19.85","4:19.85","""AA""","2021 OH AP YMCA Swimming Festival","4/1/2021","Springfield Family YMCA","OH","","629","22","Yes"
"1187","Miller, Thomas","400","153538016","400 IM SCY","17","4:19.85","4:19.85","""AA""","2021 IN CE Indiana Divisional Cha","3/5/2021","Fishers Area Swimming Tigers","IN","","629","22","Yes"
"1189","Clinton, Harrison","400","151294240","400 IM SCY","17","4:19.87","4:19.87","""AA""","2020 SC SCSC 15th Annual Spook","10/24/2020","Coastal Aquatic Club","SC","","629","22","Yes"
"1190","Davis, Andrew","400","153788311","400 IM SCY","17","4:19.88","4:19.88","""AA""","2021 FL Swimming Spring Sr Champs-North","3/12/2021","North Florida Swimming, Inc.","FL","","629","22","Yes"
"1191","Quigg, Sammy","400","153280998","400 IM SCY","17","4:19.91","4:19.91","""AA""","2021 FL Area 6 Short Course Championships","2/26/2021","Rocoa Rockets","FL","","629","22","Yes"
"1192","Guiliano, Chris","400","151747443","400 IM SCY","17","4:19.95","4:19.95","""AA""","2020 MA EMAC PSC TOPS 13&O Tri","11/29/2020","TOPS Swimming","MA","","628","22","Yes"
"1192","Keller, Daniel","400","153451767","400 IM SCY","17","4:19.95","4:19.95","""AA""","2021 MW MAC Midwestern Senior","3/6/2021","Sarpy County Swim Club","MW","","628","22","Yes"
"1194","Choung, John","400","151266846","400 IM SCY","16","4:19.97","4:19.97","""AA""","2020 SE Fran Norris Invitational","10/23/2020","Madison Swimming Association","SE","","639","22","Yes"
"1195","Choi, Jun","400","153788056","400 IM SCY","17","4:19.98","4:19.98","""AA""","2021 FL Swimming Spring Sr Champs-North","3/12/2021","Gator Swim Club","FL","","628","22","Yes"
"1195","Vaught, Benjamin","400","152595421","400 IM SCY","16","4:19.98","4:19.98","""AA""","2021 KY TS Tri_Meet Clippers vs. Dol","1/15/2021","Northern KY Clippers Swimming","OH","","639","22","Yes"
"1197","Kulbida, Max","400","153920162","400 IM SCY","16","4:19.99","4:19.99","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Elevation Athletics","CO","","638","22","Yes"
"1198","Zaffiro, Nick","400","151829532","400 IM SCY","16","4:20.00","4:20.00","""AA""","2020 MA KA Christmas Meet","12/4/2020","Parkland Swimming Club","MA","","638","22","Yes"
"1199","Spruance, Matthew","400","153933823","400 IM SCY","17","4:20.01","4:20.01","""AA""","2021 MA AP YMCA of DE Spring E","3/20/2021","Unattached","MA","","628","22","Yes"
"1199","Venters, Cole","400","151925107","400 IM SCY","16","4:20.01","4:20.01","""AA""","2020 NC TAC Blizzard Blitz","12/11/2020","TAC Titans","NC","","638","22","Yes"
"1201","Saw, James","400","153921211","400 IM SCY","16","4:20.02","4:20.02","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Scottsdale Aquatic Club","AZ","","638","22","Yes"
"1202","Moderski, Tj","400","154434847","400 IM SCY","16","4:20.03","4:20.03","""AA""","2021 MA GPAC George Breen Spri","4/24/2021","Greater Philadelphia Aquatic Club","MA","","638","22","Yes"
"1202","Sims, Joey","400","151924766","400 IM SCY","17","4:20.03","4:20.03","""AA""","2020 NC TAC Blizzard Blitz","12/11/2020","Coast Guard Blue Dolphins","VA","","628","22","Yes"
"1204","Lackey, Seth","400","152090763","400 IM SCY","16","4:20.04","4:20.04","""AA""","2020 ST SCY Surge Invitational","12/19/2020","Streamline Aquatics","ST","","638","22","Yes"
"1205","Olsen, Karsten","400","152485634","400 IM SCY","17","4:20.05","4:20.05","""AA""","2021 ST TXLA New Years Classic","1/17/2021","Unattached","ST","","628","22","Yes"
"1206","Power, Alex","400","153738551","400 IM SCY","16","4:20.06","4:20.06","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Lakeridge Swim Team","PC","","638","22","Yes"
"1206","Tomlin, Joshua","400","153491333","400 IM SCY","17","4:20.06","4:20.06","""AA""","2021 NC TAC ESSZ SC Sectional","3/4/2021","Carolina Aquatics","SC","","627","22","Yes"
