"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"661","Anderson, Frederick","1000","155226436","1000 FR SCY","12","11:43.79","11:43.79","""AA""","2021 PN SRST Summer Dreams Inv","6/12/2021","Cascade Swim Club","PN","","597","5","Yes"
"662","Kargin, Leo","1000","154489091","1000 FR SCY","13","11:43.81","11:43.81","""BB""","2021 PC ALTO-PASA Dual","5/1/2021","Palo Alto Stanford Aquatics","PC","","452","5","Yes"
"663","Stolarczyk, Sawyer","1000","153046542","1000 FR SCY","12","11:43.84","11:43.84","""AA""","2021 ST SRG STX Championships-","2/12/2021","Streamline Aquatics","ST","","596","5","Yes"
"664","Groves, George","1000","153363699","1000 FR SCY","12","11:43.86","11:43.86","""AA""","2021 GA ASL February Winter Intersquad","2/27/2021","Aiken-Augusta Swim League","GA","","596","5","Yes"
"665","Krivenko, Andrew","1000","151436734","1000 FR SCY","13","11:43.92","11:43.92","""BB""","2020 MR FREE Distance Challenge","11/7/2020","Freedom Aquatics","MR","","451","5","Yes"
"666","Sharma, Sahir","1000","155172162","1000 FR SCY","13","11:43.99","11:43.99","""BB""","2021 PC PASA SC Distance Intersquad","5/1/2021","Palo Alto Stanford Aquatics","PC","","451","5","Yes"
"667","Donahue, Chase","1000","152643144","1000 FR SCY","13","11:44.01","11:44.01","""BB""","2021 PV January Souper Bowl","1/24/2021","All Star Aquatics","PV","","451","5","Yes"
"668","Krautsov, Victor","1000","154339163","1000 FR SCY","13","11:44.03","11:44.03","""BB""","2021 OR BAAC April Intrasquad","4/10/2021","Beaverton Area Aquatics Club","OR","","451","5","Yes"
"669","Belcher, Bill","1000","151529348","1000 FR SCY","13","11:44.07","11:44.07","""BB""","2020 VA NOVA Thanksgiving Thro","11/15/2020","NOVA of Virginia Aquatics, Inc","VA","","451","5","Yes"
"670","Wolke, Julian","1000","151193655","1000 FR SCY","13","11:44.12","11:44.12","""BB""","2020 LE TCAT Mile Meet","10/18/2020","Cleveland Swim Institute","LE","","451","5","Yes"
"671","Varanese, Andrew","1000","152329151","1000 FR SCY","12","11:44.21","11:44.21","""AA""","2021 LE Fabulous Sun Meet","1/2/2021","Great Lakes Sailfish Swimming","LE","","595","5","Yes"
"672","Lee, Edward","1000","153963485","1000 FR SCY","13","11:44.22","11:44.22","""BB""","2021 CA NOVA March AG Distance","3/27/2021","Irvine Novaquatics","CA","","450","5","Yes"
"673","Din, Dillon","1000","153211659","1000 FR SCY","12","11:44.23","11:44.23","""AA""","2021 MD MDSI Virtual Meet Series 20-21","2/21/2021","Unattached","MD","","595","5","Yes"
"674","Kines, Graham","1000","151895323","1000 FR SCY","13","11:44.27","11:44.27","""BB""","2020 SC YSSC Winter Carnival","12/11/2020","Gaston Gators","NC","","450","5","Yes"
"675","Holmes, Robert","1000","152394989","1000 FR SCY","13","11:44.41","11:44.41","""BB""","2021 NC NCAC January Tri Meet","1/9/2021","North Carolina Aquatic Club","NC","","450","5","Yes"
"676","Do, Paul","1000","152794891","1000 FR SCY","13","11:44.57","11:44.57","""BB""","2021 SC YSSC Feb fling","1/31/2021","Y-Spartaquatics Swim Club","SC","","449","5","Yes"
"677","Franklin, Matthew","1000","151457040","1000 FR SCY","12","11:44.77","11:44.77","""AA""","2020 MR LIAC Captains v Lieutenants","11/8/2020","Long Island Aquatic Club","MR","","593","5","Yes"
"678","Buffa, Brac","1000","153956305","1000 FR SCY","12","11:44.88","11:44.88","""AA""","2021 NE ABF CL Westfield Inter","3/28/2021","Bluefish Swim Club","NE","","593","5","Yes"
"678","Carlone, Thomas","1000","153960009","1000 FR SCY","13","11:44.88","11:44.88","""BB""","2021 NE CLIP CL March Intrasqu","3/26/2021","Yankee Clippers Swim Club","NE","","448","5","Yes"
"680","Casalinuovo, Johnny","1000","151398383","1000 FR SCY","13","11:45.24","11:45.24","""BB""","2020 MR BGNW Halloween Distance Invitational","11/7/2020","Three Village Swim Club","MR","","447","5","Yes"
"681","Schmid, Grant","1000","156220374","1000 FR SCY","13","11:45.33","11:45.33","""BB""","2021 WI BAC/SPS Firecracker Fi","7/18/2021","Sun Prairie Storm","WI","","446","5","Yes"
"682","Grisi, Chase","1000","151139366","1000 FR SCY","13","11:45.50","11:45.50","""BB""","2020 OH AP PCY Distance Chall","10/2/2020","M.E. Lyons/Anderson Barracudas","OH","","446","5","Yes"
"683","Parkan, Chase","1000","156613016","1000 FR SCY","13","11:45.65","11:45.65","""BB""","2021 CA SET JO Max","8/1/2021","Saddleback El Toro Aquatics","CA","","445","5","Yes"
"684","Spiceland, Porter","1000","152827735","1000 FR SCY","13","11:45.78","11:45.78","""BB""","2021 MS MTYS January Invitational","1/31/2021","Memphis Thunder Aquatic Club","SE","","445","5","Yes"
"685","Connors, Everson","1000","153355238","1000 FR SCY","12","11:45.99","11:35.99","""AA""","2021 MT Swimming SC EAST State","2/28/2021","Helena Lions Swim Team","MT","","589","5","Yes"
"686","McDonald, Zachary","1000","151569069","1000 FR SCY","13","11:46.05","11:46.05","""BB""","2020 IN CON Skypoint Transit Invitational","11/13/2020","Concord Swim Club","IN","","444","5","Yes"
"687","Ella, Thatcher","1000","151453583","1000 FR SCY","13","11:46.08","11:46.08","""BB""","2020 SE Kingsport Piranhas Nov","11/6/2020","Prime Aquatics","SE","","444","5","Yes"
"688","Spivery, Noah","1000","153762251","1000 FR SCY","13","11:46.18","11:46.18","""BB""","2021 OH AP SWOYSL PCY 11-14 Ch","3/20/2021","Blue Ash YMCA Swim Team","OH","","443","5","Yes"
"689","Charcalla, Gavin","1000","153991863","1000 FR SCY","12","11:46.23","11:46.23","""AA""","2021 SC Rays Carolina Tri Meet","3/26/2021","Upper Palmetto YMCA Stingrays","SC","","588","5","Yes"
"690","Quinlan, Danny","1000","151457278","1000 FR SCY","12","11:46.41","11:46.41","""AA""","2020 MR LIAC Captains v Lieutenants","11/8/2020","Long Island Aquatic Club","MR","","588","5","Yes"
"691","Fukui, Hiro","1000","153211663","1000 FR SCY","12","11:46.59","11:46.59","""AA""","2021 MD MDSI Virtual Meet Series 20-21","2/21/2021","JCC Swimming","MD","","587","5","Yes"
"692","Zeller, Caleb","1000","153617793","1000 FR SCY","13","11:46.60","11:46.60","""BB""","2021 SC YSSC Upper SE Region","3/11/2021","Foothills Area YMCA Bluefins","SC","","442","5","Yes"
"693","Erdtmann, Will","1000","154871755","1000 FR SCY","13","11:46.62","11:46.62","""BB""","2021 NE ESC Spring into Distance","5/22/2021","Executive Swim Club","NE","","442","5","Yes"
"694","Stich, Tyler","1000","153310666","1000 FR SCY","12","11:46.63","11:46.63","""AA""","2021 WI 12 & Under WI SCY Stat","2/27/2021","Elmbrook Swim Club","WI","","587","5","Yes"
"695","John, Derek","1000","154062321","1000 FR SCY","13","11:46.67","11:46.67","""BB""","2021 MD Virtual Meet Series","3/27/2021","Bel Air Athletic Club Swim Team","MD","","442","5","Yes"
"696","Spence, Mac","1000","153002690","1000 FR SCY","13","11:46.73","11:46.73","""BB""","2021 FL EAJ Feb Meet","2/7/2021","Nocatee Bluetide Swim Team","FL","","442","5","Yes"
"697","Wolf, Moses","1000","153331196","1000 FR SCY","12","11:46.79","11:46.79","""AA""","2021 PV MAKO February Invitational","2/27/2021","Shark Tank Racing Squad","PV","","587","5","Yes"
"698","Davis, Finn","1000","153413919","1000 FR SCY","12","11:47.09","11:47.09","""AA""","2021 MD Virtual Meet Series 20-21","2/26/2021","Eagle Swim Team Inc.","MD","","586","5","Yes"
"699","Ayzenberg, Daniel","1000","151456925","1000 FR SCY","12","11:47.28","11:47.28","""AA""","2020 MR LIAC Captains v Lieutenants","11/8/2020","Long Island Aquatic Club","MR","","585","5","Yes"
"700","Belding, Gray","1000","151529361","1000 FR SCY","13","11:47.32","11:47.32","""BB""","2020 VA NOVA Thanksgiving Thro","11/15/2020","NOVA of Virginia Aquatics, Inc","VA","","440","5","Yes"
"701","Heffern, Mark","1000","153072704","1000 FR SCY","13","11:47.42","11:47.42","""BB""","2021 AZ MAC  President's Day Invit","2/15/2021","Mesa Aquatics Club","AZ","","439","5","Yes"
"702","Jokulis, Matias","1000","153363870","1000 FR SCY","12","11:47.52","11:47.52","""AA""","2021 GA ASL February Winter Intersquad","2/27/2021","Aiken-Augusta Swim League","GA","","584","5","Yes"
"703","Cavlovic, Cal","1000","153791809","1000 FR SCY","13","11:47.53","11:47.53","""BB""","2021 AM KW and BPR spring splash ","3/19/2021","Bethel Park Recreation Swm Tm","AM","","439","5","Yes"
"704","Austin, Tobias","1000","153525257","1000 FR SCY","12","11:47.70","11:47.70","""AA""","2021 FL Spring FLAGS South","3/4/2021","West Florida Lightning Aquatic","FL","","584","5","Yes"
"705","Keefe, Alex","1000","153028953","1000 FR SCY","13","11:47.78","11:47.78","""BB""","2021 NE SSC February Specialty","2/13/2021","Kingfish Swimming","NE","","438","5","Yes"
"706","Kennedy, Zak","1000","153497663","1000 FR SCY","13","11:47.82","11:47.82","""BB""","LA 2021 CA February Invitation","2/28/2021","Nu Wave Swim Club","LA","","438","5","Yes"
"707","Mackey, Thomas","1000","151457194","1000 FR SCY","12","11:48.00","11:48.00","""AA""","2020 MR LIAC Captains v Lieutenants","11/8/2020","Long Island Aquatic Club","MR","","583","5","Yes"
"708","Davis, Matthew","1000","153228538","1000 FR SCY","13","11:48.14","11:48.14","""BB""","2021 GA 14 & Under SC Champion","2/19/2021","Okefenokee Aquatics Club","GA","","437","5","Yes"
"709","Ball, Holden","1000","152331939","1000 FR SCY","13","11:48.29","11:48.29","""BB""","2021 NC WAVE Distance Day","1/2/2021","New Wave Swim Team","NC","","436","5","Yes"
"710","Strucko, Michael","1000","152495012","1000 FR SCY","13","11:48.32","11:48.32","""BB""","2021 MA KA New Year's Invitati","1/15/2021","Parkland Aquatic Club","MA","","436","5","Yes"
"711","Stender, Owen","1000","154803987","1000 FR SCY","12","11:48.43","11:48.43","""AA""","2021 PN SMAC May Intrasquad","5/21/2021","Seattle Metropolitan Aquatic Club","PN","","581","5","Yes"
"712","Marsh, Michael","1000","154396103","1000 FR SCY","13","11:48.44","11:48.44","""BB""","2021 ILCL Bullets April Intrasquad","4/30/2021","Academy Bullets Swim Club","IL","","436","5","Yes"
"713","Chen, Issac","1000","151456969","1000 FR SCY","12","11:48.91","11:48.91","""AA""","2020 MR LIAC Captains v Lieutenants","11/8/2020","Long Island Aquatic Club","MR","","580","5","Yes"
"714","Blatt, Brody","1000","151878523","1000 FR SCY","12","11:49.13","11:49.13","""AA""","2020 OZ CSP IMR-IMX Series 4","12/12/2020","CSP Tideriders","OZ","","579","5","Yes"
"715","Moore, Ryan","1000","153278973","1000 FR SCY","13","11:49.32","11:49.32","""BB""","2021 VA North District 13&O Ch","2/28/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","433","5","Yes"
"715","Syms, Jake","1000","151799927","1000 FR SCY","12","11:49.32","11:49.32","""AA""","2020 VA CA-Y -LY Dual Meet","12/4/2020","Cavalier Aquatics/Piedmont Family YMCA","VA","","578","5","Yes"
"717","Clarkson, Nick","1000","151691344","1000 FR SCY","13","11:49.35","11:49.35","""BB""","2020 VA RAYS Distance Meet","11/21/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","433","5","Yes"
"718","Fulnecky, Iain","1000","153048451","1000 FR SCY","13","11:49.42","11:49.42","""BB""","2021 MR AGUA February Time Trial","2/15/2021","Asphalt Green Unified Aquatics","MR","","432","5","Yes"
"719","Fullagar, Keegan","1000","152777793","1000 FR SCY","13","11:49.58","11:49.58","""BB""","2021 NC GCY Winter YMCA","1/29/2021","Greensboro Community YMCA","NC","","432","5","Yes"
"720","Caruso, Andrew","1000","150985445","1000 FR SCY","13","11:49.71","11:49.71","""BB""","2020 FL SPEEDO ALL-AMERICAN FALL SWIM","9/20/2020","Gator Swim Club","FL","","431","5","Yes"
"721","Medina, Alex","1000","151151895","1000 FR SCY","13","11:49.86","11:49.86","""BB""","2020 FL GTSA TYR Swim Classic","10/10/2020","Greater Tampa Swim Association","FL","","431","5","Yes"
"722","Cooper, Jackson","1000","155079031","1000 FR SCY","13","11:50.20","11:50.20","""BB""","2021 MR EAST June SCY Time Trial Meet","6/6/2021","Empire Swimming","MR","","430","5","Yes"
"723","Castillo, Isi","1000","151987728","1000 FR SCY","13","11:50.29","11:50.29","""BB""","2020 AZ NEP Holiday Swim Festival","12/4/2020","Oro Valley Swim Team","AZ","","429","5","Yes"
"724","Groce, Jack","1000","153940073","1000 FR SCY","13","11:50.30","11:50.30","""BB""","2021 LA Short Course State Cha","3/25/2021","Bulldog Aquatic Club","LA","","429","5","Yes"
"725","Krings, Mason","1000","155867651","1000 FR SCY","13","11:50.35","11:50.35","""BB""","2021 MN MONC Summer Splash","7/9/2021","New Hope Crystal Plymouth Swim Club","MN","","429","5","Yes"
"726","Bottenfield, Chance","1000","151925615","1000 FR SCY","13","11:50.66","11:50.66","""BB""","2020 FL BSS TYR Age Group December","12/6/2020","Bolles School Sharks","FL","","428","5","Yes"
"727","Harty, Liam","1000","153434385","1000 FR SCY","12","11:50.92","11:50.92","""AA""","2021 MR LIE Friday March 5 Time Trial","3/5/2021","Long Island Express","MR","","573","5","Yes"
"728","Laws, Knox","1000","152009905","1000 FR SCY","13","11:51.11","11:51.11","""BB""","2020 MS Shockwave Nightmare","12/12/2020","Shock  Wave","MS","","427","5","Yes"
"729","Hu, Charles","1000","153146171","1000 FR SCY","12","11:51.16","11:51.16","""AA""","2021 NE CRIMSON 11-14 Crimson","2/18/2021","Amherst Tritons Swim Team","NE","","572","5","Yes"
"730","Vitale, Lucas","1000","151705737","1000 FR SCY","13","11:51.33","11:51.33","""BB""","2020 MR EAST Thanksgiving Time Trial","11/20/2020","Empire Swimming","MR","","426","5","Yes"
"731","Chen, Ethan","1000","153873877","1000 FR SCY","12","11:51.37","11:51.37","""AA""","2021 GU FCST Spring Champs","3/4/2021","First Colony Swim Team, Inc.","GU","","571","5","Yes"
"732","Earle, Austin","1000","152803753","1000 FR SCY","13","11:51.51","11:51.51","""BB""","2021 FL Hot Chocolate Invite","1/29/2021","Sarasota Sharks","FL","","425","5","Yes"
"733","McGaughan, John","1000","155126107","1000 FR SCY","13","11:51.69","11:51.69","""BB""","2021 AK OPA Alaska Junior Olympics","6/6/2021","Chugiak Aquatics Club","AK","","425","5","Yes"
"734","Clement, Nael","1000","154871738","1000 FR SCY","13","11:51.72","11:51.72","""BB""","2021 NE ESC Spring into Distance","5/22/2021","Executive Swim Club","NE","","425","5","Yes"
"735","Hernandez, Julian","1000","154337216","1000 FR SCY","13","11:51.75","11:51.75","""BB""","2021 MD ASC Virtual Meet 4/24 - Sessio","4/24/2021","Annapolis Swim Club","MD","","424","5","Yes"
"736","Story, Brian","1000","154616604","1000 FR SCY","12","11:51.77","11:51.77","""AA""","2021 NE PHX IMX Spring Challenge","5/14/2021","Phoenix Swimming","NE","","570","5","Yes"
"737","Mueller, Greyson","1000","152059750","1000 FR SCY","13","11:51.88","11:51.88","""BB""","2020 OZ Parkway Winter Classic","12/13/2020","Parkway Swim Club","OZ","","424","5","Yes"
"738","Hedrick, Noah","1000","152777945","1000 FR SCY","13","11:52.14","11:52.14","""BB""","2021 NC GCY Winter YMCA","1/29/2021","Hickory Foundation YMCA Seahorse Swim Team","NC","","423","5","Yes"
"739","Beland, Brendan","1000","153374640","1000 FR SCY","13","11:52.20","11:52.20","""BB""","2021 IN  OLY Winter Championships","2/28/2021","Pointe Aquatics","MI","","423","5","Yes"
"740","Kouba, Kale","1000","154273603","1000 FR SCY","13","11:52.21","11:52.21","""BB""","2021 SN Distance Dual","4/24/2021","Northern Sierra Swimming","SN","","423","5","Yes"
"741","Keenan, William","1000","153310005","1000 FR SCY","12","11:52.23","11:52.23","""AA""","2021 WI 12 & Under WI SCY Stat","2/27/2021","Shorewood Swim Club","WI","","569","5","Yes"
"742","McNerney, Colin","1000","151852683","1000 FR SCY","12","11:52.38","11:52.38","""AA""","2020 OH CM December Mid-Season","12/4/2020","Cincinnati Marlins","OH","","568","5","Yes"
"743","Fine, Noah","1000","151697938","1000 FR SCY","13","11:52.46","11:52.46","""BB""","2020 NC NCAC Sprint-Distance M","11/20/2020","North Carolina Aquatic Club","NC","","422","5","Yes"
"744","Smith, Ben","1000","152332002","1000 FR SCY","12","11:52.69","11:52.69","""AA""","2021 NC WAVE Distance Day","1/2/2021","New Wave Swim Team","NC","","567","5","Yes"
"745","Henry, Kieran","1000","150965220","1000 FR SCY","13","11:52.95","11:52.95","""BB""","2020 FL BSS TYR Age Group Septemb","9/12/2020","Bolles School Sharks","FL","","420","5","Yes"
"746","Rogliano, Matthew","1000","154201782","1000 FR SCY","13","11:53.02","11:53.02","""BB""","2021 MR YMID Saturday Night Races ","4/17/2021","Middies Wave Ryders","MR","","420","5","Yes"
"747","Mignery, Luke","1000","152690120","1000 FR SCY","13","11:53.03","11:53.03","""BB""","2021 OH AP Combined PCY Winter","1/10/2021","Powel Crosley, Jr. YMCA","OH","","420","5","Yes"
"747","Nixon, Alex","1000","151852785","1000 FR SCY","12","11:53.03","11:53.03","""AA""","2020 OH CM December Mid-Season","12/4/2020","Cincinnati Marlins","OH","","566","5","Yes"
"749","Kelty, Max","1000","152778082","1000 FR SCY","12","11:53.07","11:53.07","""AA""","2021 NC GCY Winter YMCA","1/29/2021","Hickory Foundation YMCA Seahorse Swim Team","NC","","566","5","Yes"
"750","Lewis, Tyler","1000","154457391","1000 FR SCY","12","11:53.20","11:53.20","""AA""","2021 PN IST Spring Distance Op","5/2/2021","Issaquah Swim Team","PN","","565","5","Yes"
"751","Scoggins, Cain","1000","152474763","1000 FR SCY","13","11:53.22","11:53.22","""BB""","2021 SE GPAC Winter Inviational","1/15/2021","Greater Pensacola Aquatic Club","SE","","420","5","Yes"
"752","Anderson, Benjamin","1000","151369945","1000 FR SCY","13","11:53.40","11:53.40","""BB""","2020 NT Scary Fast Mile","10/30/2020","Rockwall Aquatic Center of Excellence","NT","","419","5","Yes"
"753","Gasper, Matthew","1000","151542243","1000 FR SCY","13","11:53.50","11:53.50","""BB""","2020 GA 14U Fall Invite","11/13/2020","Spartan Aquatic Club","GA","","419","5","Yes"
"754","Meier, Cj","1000","152391781","1000 FR SCY","13","11:53.65","11:53.65","""BB""","2021 MD Virtual Meet Series ","1/8/2021","Eagle Swim Team Inc.","MD","","418","5","Yes"
"755","Ward-Zeller, Mason","1000","151757482","1000 FR SCY","13","11:53.72","11:53.72","""BB""","2020 SD Pierre Invitational","11/8/2020","Pierre Swim Team","SD","","418","5","Yes"
"756","Smith, Connor","1000","153527023","1000 FR SCY","12","11:53.77","11:53.77","""AA""","2021 FL Spring FLAGS South","3/4/2021","Carrollwood Village Swim Team","FL","","564","5","Yes"
"757","Willyerd, Gavin","1000","153074516","1000 FR SCY","12","11:53.83","11:53.83","""AA""","2021 AZ MAC  President's Day Invit","2/15/2021","Mesa Aquatics Club","AZ","","563","5","Yes"
"758","Wilfret, Benya","1000","151524082","1000 FR SCY","13","11:54.06","11:54.06","""BB""","2020 NC MOR Atlantic Invitatio","11/13/2020","Marlins Of Raleigh","NC","","417","5","Yes"
"759","Ragains, Pj","1000","152630216","1000 FR SCY","13","11:54.13","11:54.13","""BB""","2021 NC MOR Distance Meet","1/24/2021","Marlins Of Raleigh","NC","","416","5","Yes"
"760","Webb, Zack","1000","153266617","1000 FR SCY","13","11:54.41","11:54.41","""BB""","2021 OH CLPR Valentines Intra","2/14/2021","Northern KY Clippers Swimming","OH","","416","5","Yes"
"761","Bucaro, Matt","1000","155606183","1000 FR SCY","12","11:54.46","11:54.46","""AA""","2021 ILCL BSC Spring Summer v.","6/26/2021","Barrington Swim Club","IL","","561","5","Yes"
"762","Balk, Jordan","1000","151529308","1000 FR SCY","13","11:54.54","11:54.54","""BB""","2020 VA NOVA Thanksgiving Thro","11/15/2020","NOVA of Virginia Aquatics, Inc","VA","","415","5","Yes"
"763","Otis, Hudson","1000","153155112","1000 FR SCY","13","11:54.58","11:54.58","""BB""","2021 IA ACAC Age Group Champio","2/21/2021","Des Moines Swimming Federation","IA","","415","5","Yes"
"764","Williams, Adam","1000","153527246","1000 FR SCY","12","11:54.60","11:54.60","""AA""","2021 FL Spring FLAGS South","3/4/2021","PiranhasYMCA of the Suncoast","FL","","561","5","Yes"
"765","Sewell, Tommy","1000","152983912","1000 FR SCY","13","11:54.74","11:54.74","""BB""","2021 MW SO Distance Sprint","2/14/2021","Brownell Talbot School","MW","","414","5","Yes"
"766","Coughenour, Ryan","1000","153648226","1000 FR SCY","13","11:54.82","11:54.82","""BB""","2021 MV CSC March Invite","3/13/2021","Columbia Swim Club","MV","","414","5","Yes"
"767","Katch, Aj","1000","153309992","1000 FR SCY","12","11:54.87","11:54.87","""AA""","2021 WI 12 & Under WI SCY Stat","2/27/2021","Schroeder YMCA Swim Team","WI","","560","5","Yes"
"768","Ferrucci, Leo","1000","151423930","1000 FR SCY","13","11:55.14","11:55.14","""BB""","2020 NE NSSC Distance Meet","11/8/2020","Phoenix Swimming","NE","","413","5","Yes"
"769","Emanuel, Drew","1000","153153649","1000 FR SCY","13","11:55.23","11:55.23","""BB""","2021 IA ACAC Age Group Champio","2/21/2021","Des Moines Swimming Federation","IA","","413","5","Yes"
"770","McNeely, Jake","1000","153149366","1000 FR SCY","12","11:55.62","11:55.62","""AA""","2021 GA 14 & Under SC Champs -","2/19/2021","SwimAtlanta","GA","","557","5","Yes"
"771","Kasper, Alex","1000","151752190","1000 FR SCY","13","11:55.67","11:55.67","""BB""","2020 NJ BAC STAR Invitational","11/22/2020","Berkeley Aquatic Club","NJ","","411","5","Yes"
"772","Carberry, Caden","1000","151242572","1000 FR SCY","13","11:55.70","11:55.70","""BB""","2020 ILCL NTA TriWizard Tourna","10/21/2020","New Trier Aquatics","IL","","411","5","Yes"
"773","Souberbielle, Santiago","1000","152040484","1000 FR SCY","13","11:55.87","11:55.87","""BB""","2020 MR LIE December 19 Distance Time Trial","12/19/2020","Long Island Express","MR","","411","5","Yes"
"774","Wilson, Ivan","1000","152402467","1000 FR SCY","12","11:56.18","11:56.18","""AA""","2020 SC SCSC 5th Annual Blizza","12/11/2020","South Carolina Swim Club","SC","","556","5","Yes"
"775","Andrejczuk, Peter","1000","152040419","1000 FR SCY","13","11:56.51","11:56.51","""BB""","2020 MR LIE December 19 Distance Time Trial","12/19/2020","Long Island Express","MR","","408","5","Yes"
"776","Collier, Mason","1000","152397205","1000 FR SCY","12","11:56.61","11:56.61","""AA""","2021 IA RSC Blizzard Blast","1/9/2021","Swim Omaha","MW","","554","5","Yes"
"777","Coker, Avery","1000","151653260","1000 FR SCY","13","11:56.78","11:56.78","""BB""","2020 SE BSC Cranberry Classic ","11/22/2020","Tennessee Aquatics","SE","","408","5","Yes"
"778","Kim, Phillip","1000","151691396","1000 FR SCY","13","11:56.90","11:56.90","""BB""","2020 VA RAYS Distance Meet","11/21/2020","Nation's Capital Swim Club","PV","","407","5","Yes"
"778","Troy, Jacob","1000","151696958","1000 FR SCY","13","11:56.90","11:56.90","""BB""","2020 MA KA Thanksgiving Invita","11/20/2020","Lancaster Aquatic Club","MA","","407","5","Yes"
"780","Swetckie, Alex","1000","153188773","1000 FR SCY","12","11:56.94","11:56.94","""A""","2021 SC TG  14U SCY State Champs","2/18/2021","South Carolina Swim Club","SC","","553","5","Yes"
"781","Kennedy, Nathan","1000","151723277","1000 FR SCY","12","11:57.02","11:57.02","""A""","2020 MS SWAT Servati Memorial SCY","11/21/2020","Sunkist Swim Team","MS","","553","5","Yes"
"782","Reed, Bennett","1000","154337232","1000 FR SCY","12","11:57.09","11:57.09","""A""","2021 MD ASC Virtual Meet 4/24 - Sessio","4/24/2021","Annapolis Swim Club","MD","","553","5","Yes"
"783","Nielsen, Hayden","1000","153554781","1000 FR SCY","13","11:57.35","11:57.35","""BB""","2021 GU SHRK Spring Champs ","3/7/2021","Sharks Swim Club","GU","","406","5","Yes"
"784","Collier, Carson","1000","152535137","1000 FR SCY","13","11:57.84","11:57.84","""BB""","2021 IN FAST Mudsock Classic","1/15/2021","Fort Wayne Swim Team","IN","","404","5","Yes"
"785","Hernandez, Jonathan","1000","154031893","1000 FR SCY","12","11:57.86","11:57.86","""A""","2021 NJ AP GSCY March Madness","3/21/2021","Greater Somerset County YMCA Storm","NJ","","550","5","Yes"
"786","McNicoll, Tommy","1000","153113494","1000 FR SCY","12","11:57.87","11:57.87","""A""","2021 WI WEST  Not-A-Regional S","2/19/2021","Ashwaubenon Swim Club","WI","","550","5","Yes"
"787","Perda, Henry","1000","153029168","1000 FR SCY","13","11:57.92","11:57.92","""BB""","2021 NE SSC February Specialty","2/13/2021","Kingfish Swimming","NE","","404","5","Yes"
"787","Theodos, Camden","1000","151878820","1000 FR SCY","12","11:57.92","11:57.92","""A""","2020 OZ CSP IMR-IMX Series 4","12/12/2020","CSP Tideriders","OZ","","550","5","Yes"
"789","Tasker, Amir","1000","151696887","1000 FR SCY","12","11:57.95","11:57.95","""A""","2020 MA KA Thanksgiving Invita","11/20/2020","Keystone Aquatics","MA","","550","5","Yes"
"790","Riley, James","1000","152382378","1000 FR SCY","13","11:58.04","11:58.04","""BB""","2021 PV NCAP Ice to See You","1/9/2021","Nation's Capital Swim Club","PV","","403","5","Yes"
"791","St. Hilaire, Aiden","1000","153146889","1000 FR SCY","12","11:58.31","11:58.31","""A""","2021 NE CRIMSON 11-14 Crimson","2/18/2021","Amherst Tritons Swim Team","NE","","549","5","Yes"
"792","Wei, Yuchen","1000","156122280","1000 FR SCY","12","11:58.38","11:58.38","""A""","2021 MR EAST Sunday Summer Sendoff TT","7/11/2021","Empire Swimming","MR","","548","5","Yes"
"793","Nielsen, Nigel","1000","151257310","1000 FR SCY","13","11:58.64","11:58.64","""BB""","2020 ST WLOO October 24 & 25 Meet","10/24/2020","Waterloo Swimming","ST","","401","5","Yes"
"794","Stanislawski, Jake","1000","153878429","1000 FR SCY","13","11:58.70","11:58.70","""BB""","2021 MI SST Closed Invite March","3/19/2021","Saline Swim Team","MI","","401","5","Yes"
"795","Sallee, Jack","1000","152421553","1000 FR SCY","12","11:58.75","11:58.75","""A""","2021 FL SRQ January Intrasquad","1/8/2021","Sarasota Tsunami Swim Team","FL","","547","5","Yes"
"796","Leifer, Michael","1000","152871599","1000 FR SCY","13","11:58.84","11:58.84","""BB""","2021 FL TBAC Winter Invitational","2/7/2021","Tampa Bay Aquatic Club","FL","","401","5","Yes"
"797","Resetniks, Edward","1000","152875724","1000 FR SCY","13","11:58.99","11:58.99","""BB""","2021 FL Stanton C. Craigie Memorial","2/5/2021","Montverde Aquatic Club","FL","","400","5","Yes"
"798","Poulton, Jackson","1000","152633599","1000 FR SCY","13","11:59.02","11:59.02","""BB""","2021 VA NOVA January Distance","1/22/2021","NOVA of Virginia Aquatics, Inc","VA","","400","5","Yes"
"799","Verchenov, Artur","1000","152870249","1000 FR SCY","13","11:59.11","11:59.11","""BB""","2021 FL CCS Last Chance Meet","2/6/2021","Sarasota Tsunami Swim Team","FL","","400","5","Yes"
"800","Abraham, Elias","1000","153037478","1000 FR SCY","12","11:59.12","11:59.12","""A""","2021 MS Makos Last Chance Meet","2/14/2021","Mississippi Makos Swim Team","MS","","546","5","Yes"
"801","Oshan, Arjun","1000","153310382","1000 FR SCY","12","11:59.17","11:59.17","""A""","2021 WI 12 & Under WI SCY Stat","2/27/2021","La Crosse YMCA Swim Team","WI","","546","5","Yes"
