="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="894","Park, Timothy",="1000",="151459490",="1000 FR SCY",="15",="10:42.99",="10:42.99",="""A""",="2020 MR Team Suffolk Time Trial",="11/7/2020",="Team Suffolk",="MR",="",="537",="5",="Yes"
="895","Ruff, Oscar",="1000",="153792112",="1000 FR SCY",="15",="10:43.00",="10:43.00",="""A""",="2021 AM KW and BPR spring splash ",="3/19/2021",="Fox Chapel Killer Whales",="AM",="",="537",="5",="Yes"
="896","Johnson, Lucas",="1000",="152984939",="1000 FR SCY",="15",="10:43.05",="10:43.05",="""A""",="2021 GA Winter Qualifier",="2/11/2021",="Gwinnett Aquatics",="GA",="",="537",="5",="Yes"
="897","Aleman, Gabriel",="1000",="151800111",="1000 FR SCY",="14",="10:43.09",="10:43.09",="""AA""",="2020 ST NTRO Holiday Classic",="12/4/2020",="Nitro Swimming",="ST",="",="589",="5",="Yes"
="898","Bannink, Johan",="1000",="153098180",="1000 FR SCY",="15",="10:43.18",="10:43.18",="""A""",="2021 WI SCY Season Finale Invi",="2/19/2021",="Shorewood Swim Club",="WI",="",="536",="5",="Yes"
="899","Simon, James",="1000",="153098875",="1000 FR SCY",="14",="10:43.28",="10:43.28",="""AA""",="2021 WI SCY Season Finale Invi",="2/19/2021",="Shorewood Swim Club",="WI",="",="588",="5",="Yes"
="900","Coker, John",="1000",="152731920",="1000 FR SCY",="14",="10:43.29",="10:43.29",="""AA""",="2021 SC RAYS LAST CHANCE MEET",="1/30/2021",="Carolina Aquatics",="SC",="",="588",="5",="Yes"
="900","Sullivan, Declan",="1000",="156151452",="1000 FR SCY",="14",="10:43.29",="10:43.29",="""AA""",="2021 ILOP DLTA Reach Every Goa",="7/18/2021","Wheaton Swim Club, Inc.",="IL",="",="588",="5",="Yes"
="902","Garvey, Jack",="1000",="153952401",="1000 FR SCY",="14",="10:43.35",="10:43.35",="""AA""",="2021 PV SC Championship Series- Wave III- CM",="3/25/2021",="Rockville Montgomery Swim Club",="PV",="",="588",="5",="Yes"
="903","Apat, Joseph",="1000",="152040422",="1000 FR SCY",="15",="10:43.36",="10:43.36",="""A""",="2020 MR LIE December 19 Distance Time Trial",="12/19/2020",="Long Island Express",="MR",="",="536",="5",="Yes"
="903","Winchester, Judah Ben",="1000",="151249894",="1000 FR SCY",="15",="10:43.36",="10:43.36",="""A""",="2020 FG SOFL v RAYS",="10/18/2020",="Mason Manta Rays",="OH",="",="536",="5",="Yes"
="905","Yurkewicz, Alex",="1000",="153684224",="1000 FR SCY",="14",="10:43.37",="10:43.37",="""AA""",="2021 MA KA Jr. Keystone Classic",="3/14/2021",="Jersey Wahoos",="MA",="",="588",="5",="Yes"
="906","Sirhan, Joseph",="1000",="151465363",="1000 FR SCY",="14",="10:43.46",="10:43.46",="""AA""",="2020 UT Sandpipers Pumpkin Invite",="10/31/2020",="Boulder City Henderson Swim Team",="CA",="",="587",="5",="Yes"
="907","Wang, Max",="1000",="156613812",="1000 FR SCY",="14",="10:43.51",="10:43.51",="""AA""",="2021 CA GWSC Summer Sprint",="8/1/2021",="La Mirada Armada",="CA",="",="587",="5",="Yes"
="908","Soukoulis, Jp",="1000",="151509796",="1000 FR SCY",="14",="10:43.54",="10:43.54",="""AA""",="2020 ILCL NTA Intrasquad Time",="11/13/2020",="New Trier Aquatics",="IL",="",="587",="5",="Yes"
="909","Venuti, Daniel",="1000",="152829978",="1000 FR SCY",="15",="10:43.63",="10:43.63",="""A""",="2021 MA JW and GPAC IMX Dual",="1/29/2021",="Greater Philadelphia Aquatic Club",="MA",="",="535",="5",="Yes"
="910","Ward, Eli",="1000",="151801314",="1000 FR SCY",="14",="10:43.64",="10:43.64",="""AA""",="2020 ST NTRO Holiday Classic",="12/4/2020",="Nitro Swimming",="ST",="",="586",="5",="Yes"
="911","Wada, Niji",="1000",="156006841",="1000 FR SCY",="15",="10:43.65",="10:43.65",="""A""",="2021-HI MAGSA County Meet #4 K",="7/10/2021",="Hawaii Swimming Club",="HI",="",="534",="5",="Yes"
="912","Potter, Noah",="1000",="153042468",="1000 FR SCY",="14",="10:43.70",="10:43.70",="""AA""",="2021 PV PM Valentines Day Meet",="2/14/2021",="All Star Aquatics",="PV",="",="586",="5",="Yes"
="913","Peitler, Matthew",="1000",="151645023",="1000 FR SCY",="14",="10:43.77",="10:43.77",="""AA""",="2020 MR LIAC Thanksgiving Invitational",="11/21/2020",="Long Island Aquatic Club",="MR",="",="586",="5",="Yes"
="914","St.Amant, Knox",="1000",="153876065",="1000 FR SCY",="15",="10:43.80",="10:43.80",="""A""",="2021 GU FCST Spring Champs",="3/4/2021",="Cypress Fairbanks Swim Club",="GU",="",="534",="5",="Yes"
="915","Poole, Connor",="1000",="153691315",="1000 FR SCY",="14",="10:43.83",="10:43.83",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021",="Coastal Virginia Aquatic Club",="VA",="",="586",="5",="Yes"
="916","Taylor, Jaime",="1000",="155869605",="1000 FR SCY",="14",="10:43.86",="10:33.86",="""AA""",="2021 UT CITY Last Chance",="7/10/2021",="Park City Swimming",="UT",="",="586",="5",="Yes"
="917","Fredeen, Wyatt",="1000",="153852276",="1000 FR SCY",="15",="10:44.23",="10:44.23",="""A""",="2021 MN SCSC MNSI Virtual",="3/21/2021",="St Croix Swim Club",="MN",="",="532",="5",="Yes"
="918","McAuley, Christian",="1000",="153276999",="1000 FR SCY",="14",="10:44.30",="10:44.30",="""AA""",="2021 FL Spring South Area 5 Championships",="2/26/2021",="T2 Aquatics",="FL",="",="584",="5",="Yes"
="919","Oakes, Riley",="1000",="152488657",="1000 FR SCY",="15",="10:44.35",="10:44.35",="""A""",="2021 SE Frost Bite Invite",="1/15/2021",="Ensworth Aquatics",="SE",="",="532",="5",="Yes"
="920","Hilliard, Finn",="1000",="154351214",="1000 FR SCY",="15",="10:44.43",="10:44.43",="""A""",="2021 MA AP RAYS Distance Derby",="4/17/2021",="Lansdowne YMCA Marlins",="MA",="",="531",="5",="Yes"
="921","Sianis, Aj",="1000",="153268458",="1000 FR SCY",="14",="10:44.46",="10:44.46",="""AA""",="2021 NC TAC SC AG Champs",="2/28/2021",="Enfinity Aquatic Club",="NC",="",="583",="5",="Yes"
="922","Fang, Evan",="1000",="151096375",="1000 FR SCY",="14",="10:44.50",="10:44.50",="""AA""",="2020 NT LAC October Swim Fast In",="10/9/2020",="Lakeside Aquatic Club",="NT",="",="583",="5",="Yes"
="922","Hodgkins, Dennis",="1000",="151963352",="1000 FR SCY",="14",="10:44.50",="10:44.50",="""AA""",="2020 NT Best Time Challenge Intra",="12/13/2020",="Metroplex Aquatics",="NT",="",="583",="5",="Yes"
="924","Baty, Zach",="1000",="156338988",="1000 FR SCY",="14",="10:44.51",="10:44.51",="""AA""",="2021 IN SC AGS COMBINED",="3/19/2021",="Cardinal Community Swim Club",="IN",="",="583",="5",="Yes"
="925","Gambow, Tom",="1000",="155781555",="1000 FR SCY",="15",="10:44.64",="10:44.64",="""A""",="2021-NT-Metro June BB B C",="6/25/2021",="Academy of Texas Aquatic Champ",="NT",="",="531",="5",="Yes"
="926","Reamer, Cj",="1000",="151674735",="1000 FR SCY",="15",="10:44.65",="10:44.65",="""A""",="2020 NE NSSC Specialty Meet",="11/21/2020",="North Shore Swim Club",="NE",="",="531",="5",="Yes"
="927","Clodgo, Cole",="1000",="153622053",="1000 FR SCY",="15",="10:44.66",="10:44.66",="""A""",="2021 NC GOLD USRY SC Champs",="3/11/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="531",="5",="Yes"
="928","Templet, Aiden",="1000",="153941944",="1000 FR SCY",="14",="10:44.68",="10:44.68",="""AA""",="2021 LA Short Course State Cha",="3/25/2021",="Crawfish Aquatics",="LA",="",="582",="5",="Yes"
="929","Quirk, Patrick",="1000",="152733305",="1000 FR SCY",="15",="10:44.74",="10:44.74",="""A""",="2021 SC RAYS LAST CHANCE MEET",="1/30/2021",="Carolina Aquatics",="SC",="",="530",="5",="Yes"
="930","Fisher, Adam",="1000",="153134563",="1000 FR SCY",="15",="10:44.78",="10:44.78",="""A""",="2021 VA Central District 13&O",="2/21/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="530",="5",="Yes"
="931","Keenan, Nate",="1000",="151300164",="1000 FR SCY",="15",="10:44.85",="10:44.85",="""A""",="2020 VA TIDE Intrasquad Distan",="10/26/2020",="Tide Swimming",="VA",="",="530",="5",="Yes"
="932","Kratowicz, Michael",="1000",="151691400",="1000 FR SCY",="15",="10:44.88",="10:44.88",="""A""",="2020 VA RAYS Distance Meet",="11/21/2020","Rappahannock Area YMCA Swim Team, Inc",="VA",="",="530",="5",="Yes"
="933","Marchionini, Quinn",="1000",="153952840",="1000 FR SCY",="14",="10:45.05",="10:45.05",="""AA""",="2021 PV SC Championship Series- Wave III- CM",="3/25/2021",="Rockville Montgomery Swim Club",="PV",="",="581",="5",="Yes"
="934","Moore, Aiden",="1000",="151723407",="1000 FR SCY",="15",="10:45.14",="10:45.14",="""A""",="2020 MS SWAT Servati Memorial SCY",="11/21/2020",="Jets Aquatic Club",="AR",="",="529",="5",="Yes"
="934","Stanley, Colorado",="1000",="151877054",="1000 FR SCY",="15",="10:45.14",="10:45.14",="""A""",="2020 AZ MAC Senior Holiday Chall",="12/6/2020",="Gold Medal Swim Club",="AZ",="",="529",="5",="Yes"
="936","Angelov, George",="1000",="151242548",="1000 FR SCY",="14",="10:45.15",="10:45.15",="""AA""",="2020 ILCL NTA TriWizard Tourna",="10/21/2020",="New Trier Aquatics",="IL",="",="580",="5",="Yes"
="937","Anzalone, Brian",="1000",="151459195",="1000 FR SCY",="15",="10:45.30",="10:45.30",="""A""",="2020 MR Team Suffolk Time Trial",="11/7/2020",="Team Suffolk",="MR",="",="528",="5",="Yes"
="938","Marshall, Nate",="1000",="153842149",="1000 FR SCY",="14",="10:45.32",="10:45.32",="""AA""",="2021 IN SC AGS COMBINED",="3/20/2021",="Fort Wayne Swim Team",="IN",="",="580",="5",="Yes"
="939","Winarto, Josh",="1000",="153850036",="1000 FR SCY",="14",="10:45.33",="10:45.33",="""AA""",="2021 CA MVN March Senior Intrasquad",="3/21/2021",="Mission Viejo Nadadores",="CA",="",="580",="5",="Yes"
="940","Smits, Alex",="1000",="155005442",="1000 FR SCY",="15",="10:45.39",="10:45.39",="""A""",="2021 WI APPROVED HSSB Summer M",="6/5/2021",="Ashwaubenon Swim Club",="WI",="",="528",="5",="Yes"
="941","Greenwood, Charlie",="1000",="152382115",="1000 FR SCY",="14",="10:45.54",="10:45.54",="""AA""",="2021 PV NCAP Ice to See You",="1/9/2021",="Nation's Capital Swim Club",="PV",="",="579",="5",="Yes"
="942","Higgens, Michael",="1000",="153080848",="1000 FR SCY",="14",="10:45.56",="10:45.56",="""AA""",="2021 NT LAC Heart Racer Swim Mee",="2/12/2021",="COR Swimming",="NT",="",="579",="5",="Yes"
="943","Bortoletto, Joey",="1000",="151890644",="1000 FR SCY",="15",="10:45.67",="10:45.67",="""A""",="2020 SN Wolverine Time Trials",="12/13/2020",="Wolverine Aquatics",="SN",="",="527",="5",="Yes"
="943","Marin, Culen",="1000",="151071437",="1000 FR SCY",="14",="10:45.67",="10:45.67",="""AA""",="2020 FL Highlander Intrasquad Time",="9/26/2020",="Highlander Aquatic Club",="FL",="",="578",="5",="Yes"
="945","Foret, Matthew",="1000",="153939857",="1000 FR SCY",="15",="10:45.71",="10:45.71",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="Crawfish Aquatics",="LA",="",="526",="5",="Yes"
="946","Frank, Jack",="1000",="153823801",="1000 FR SCY",="15",="10:45.75",="10:45.75",="""A""",="2021 NC NCAC SC Tar Heel States",="3/21/2021",="Carolina Aquatic Team",="NC",="",="526",="5",="Yes"
="947","March, Josiah",="1000",="151463166",="1000 FR SCY",="15",="10:45.78",="10:45.78",="""A""",="2020 MN AQJT Pumpkin",="11/7/2020",="Aquajets Swim Team",="MN",="",="526",="5",="Yes"
="948","Hinsley, Ian",="1000",="152404925",="1000 FR SCY",="15",="10:45.79",="10:45.79",="""A""",="2021 NE SSA ESC January Dual ",="1/10/2021",="Executive Swim Club",="NE",="",="526",="5",="Yes"
="949","Lugo, Nick",="1000",="152641936",="1000 FR SCY",="14",="10:45.85",="10:45.85",="""AA""",="2021 VA Duck Bowl",="1/24/2021",="Winchester Swim Team",="VA",="",="578",="5",="Yes"
="950","Rennard, Charlie",="1000",="151483979",="1000 FR SCY",="15",="10:46.15",="10:46.15",="""A""",="2020 MA SJAC State Cup",="11/6/2020",="YMCA of Greater Monmouth County",="NJ",="",="525",="5",="Yes"
="951","Bubar, Jackson",="1000",="153687875",="1000 FR SCY",="14",="10:46.24",="10:46.24",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021",="CCA Marlins",="VA",="",="576",="5",="Yes"
="952","Zhou, Eric",="1000",="154376469",="1000 FR SCY",="15",="10:46.37",="10:46.37",="""A""",="2021 CA May 2 TORR vs CCAT Dual",="5/2/2021",="Swim Torrance",="CA",="",="524",="5",="Yes"
="953","Radcliff, Grady",="1000",="151257343",="1000 FR SCY",="15",="10:46.47",="10:46.47",="""A""",="2020 ST WLOO October 24 & 25 Meet",="10/24/2020",="Waterloo Swimming",="ST",="",="523",="5",="Yes"
="954","Ogren, Andrew",="1000",="151160785",="1000 FR SCY",="15",="10:46.54",="10:46.54",="""A""",="2020 MN RSC IMX Challenge",="10/15/2020",="Rochester Swim Club",="MN",="",="523",="5",="Yes"
="955","Lawes, Corbin",="1000",="154363604",="1000 FR SCY",="14",="10:46.69",="10:36.69",="""AA""",="2021 UT WVA-PSC Invite",="4/24/2021",="West Valley Aquatic Seawolves",="UT",="",="574",="5",="Yes"
="956","Williams, Luke",="1000",="152724926",="1000 FR SCY",="15",="10:46.76",="10:46.76",="""A""",="2021 MN FOXJ January 30 Distance",="1/30/2021",="Foxjets Swim Team",="MN",="",="522",="5",="Yes"
="957","Rossi, Drew",="1000",="153906906",="1000 FR SCY",="15",="10:46.81",="10:46.81",="""A""",="2021 NJ GSCY 13 Over States",="3/11/2021",="Greater Somerset County YMCA Storm",="NJ",="",="522",="5",="Yes"
="958","Tisher, Max",="1000",="151291468",="1000 FR SCY",="15",="10:46.85",="10:46.85",="""A""",="2020 AR AquaHawgs Fall Invitational",="10/25/2020",="Razorback Aquatic Club Aquahawgs",="AR",="",="522",="5",="Yes"
="959","Moore, Griffin",="1000",="153187901",="1000 FR SCY",="14",="10:46.88",="10:46.88",="""AA""",="2021 SC TG  14U SCY State Champs",="2/18/2021",="Y-Spartaquatics Swim Club",="SC",="",="574",="5",="Yes"
="960","Sykes, Tyler",="1000",="153617434",="1000 FR SCY",="15",="10:46.94",="10:46.94",="""A""",="2021 SC YSSC Upper SE Region",="3/11/2021",="YMCA of Virginia Blue Ridge Riptides",="VA",="",="522",="5",="Yes"
="961","Moran, Miles",="1000",="155874647",="1000 FR SCY",="15",="10:46.97",="10:36.97",="""A""",="2021 UT OA Summer Splash",="7/8/2021",="Olympus Aquatics",="UT",="",="522",="5",="Yes"
="962","Wang, Samuel",="1000",="153731638",="1000 FR SCY",="15",="10:46.98",="10:46.98",="""A""",="2021 PC TERA-PLS Senior P&F Dual",="3/12/2021",="Pleasanton Seahawks",="PC",="",="521",="5",="Yes"
="963","Fayngersh, Ramiel",="1000",="151643762",="1000 FR SCY",="15",="10:47.07",="10:47.07",="""A""",="2020 MR LIAC Thanksgiving Invitational",="11/21/2020",="Long Island Aquatic Club",="MR",="",="521",="5",="Yes"
="964","Long, Matthew",="1000",="151812290",="1000 FR SCY",="15",="10:47.10",="10:47.10",="""A""",="2020 NE CL YNS Winter Champ Me",="12/5/2020",="YMCA of the North Shore",="NE",="",="521",="5",="Yes"
="965","Scott, Ben",="1000",="154803859",="1000 FR SCY",="14",="10:47.13",="10:47.13",="""AA""",="2021 PN SMAC May Intrasquad",="5/21/2021",="Seattle Metropolitan Aquatic Club",="PN",="",="573",="5",="Yes"
="966","Wang, Andy",="1000",="151398730",="1000 FR SCY",="15",="10:47.16",="10:47.16",="""A""",="2020 MR BGNW Halloween Distance Invitational",="11/7/2020",="Westchester Aquatic Club",="MR",="",="521",="5",="Yes"
="967","Winardi, Toby",="1000",="151354030",="1000 FR SCY",="14",="10:47.18",="10:47.18",="""AA""",="2020 SC TG Great Pumpkin Invit",="10/25/2020",="Mecklenburg Swim Association",="NC",="",="572",="5",="Yes"
="968","Euyoque, Kevin",="1000",="151398438",="1000 FR SCY",="15",="10:47.19",="10:47.19",="""A""",="2020 MR BGNW Halloween Distance Invitational",="11/7/2020",="Westchester Aquatic Club",="MR",="",="521",="5",="Yes"
="969","Hollandsworth, Trent",="1000",="153286166",="1000 FR SCY",="14",="10:47.36",="10:47.36",="""AA""",="2021 VA SW District 13 & Over",="2/28/2021",="H2okie Aquatics",="VA",="",="572",="5",="Yes"
="970","Decasseres, Elijah",="1000",="151398410",="1000 FR SCY",="15",="10:47.41",="10:47.41",="""A""",="2020 MR BGNW Halloween Distance Invitational",="11/7/2020",="Westchester Aquatic Club",="MR",="",="520",="5",="Yes"
="971","Hill, Ben",="1000",="153363787",="1000 FR SCY",="14",="10:47.52",="10:47.52",="""AA""",="2021 GA ASL February Winter Intersquad",="2/27/2021",="Aiken-Augusta Swim League",="GA",="",="571",="5",="Yes"
="972","Doughty, Jt",="1000",="154011904",="1000 FR SCY",="15",="10:47.56",="10:47.56",="""A""",="2021 SN SMST DART Senior Finals",="3/26/2021",="DART Swimming",="SN",="",="519",="5",="Yes"
="973","Baumberger, Pierce",="1000",="153392330",="1000 FR SCY",="14",="10:47.75",="10:47.75",="""AA""",="2021 SD 13 & Over Championship",="2/28/2021",="Dakota Riptide",="SD",="",="570",="5",="Yes"
="973","Dunson, Peter",="1000",="151697863",="1000 FR SCY",="15",="10:47.75",="10:47.75",="""A""",="2020 NC NCAC Sprint-Distance M",="11/20/2020",="North Carolina Aquatic Club",="NC",="",="518",="5",="Yes"
="975","Meyer, Bryce",="1000",="153376218",="1000 FR SCY",="14",="10:47.81",="10:47.81",="""AA""",="2021 IN  OLY Winter Championships",="2/28/2021",="Portage Aquatic Club",="MI",="",="570",="5",="Yes"
="976","Robles Basalo, Santi",="1000",="152602876",="1000 FR SCY",="15",="10:47.87",="10:47.87",="""A""",="2021 ST AAAA-NE ""BB"" and Faste",="1/23/2021",="Alamo Area Aquatic Association",="ST",="Yes",="518",="5",="Yes"
="977","Boudreau, Hunter",="1000",="153938964",="1000 FR SCY",="15",="10:47.90",="10:47.90",="""A""",="2021 LA Short Course State Cha",="3/25/2021",="City Of Lafayette Aquatics",="LA",="",="518",="5",="Yes"
="978","Cummings, Luke",="1000",="153583757",="1000 FR SCY",="14",="10:47.91",="10:47.91",="""AA""",="2021 OK State SC Championship ",="3/5/2021",="American Energy Swim Club",="OK",="",="570",="5",="Yes"
="979","Liu, Ty1",="1000",="153731447",="1000 FR SCY",="15",="10:47.96",="10:47.96",="""A""",="2021 PC TERA-PLS Senior P&F Dual",="3/12/2021",="Pleasanton Seahawks",="PC",="",="518",="5",="Yes"
="980","Grant, Teson",="1000",="155798167",="1000 FR SCY",="15",="10:47.98",="10:37.98",="""A""",="2021 PC RENO Gamble",="6/19/2021",="Reno Aquatic Club",="PC",="",="518",="5",="Yes"
="981","King, Declan",="1000",="153521918",="1000 FR SCY",="15",="10:48.07",="10:48.07",="""A""",="2021 NI TTSC TT #14 L 5-8",="3/5/2021",="Town of Tonawanda Titans Swim Club",="NI",="",="517",="5",="Yes"
="982","Ridge, Spencer",="1000",="153691452",="1000 FR SCY",="14",="10:48.21",="10:48.21",="""AA""",="2021 VA SC Age Group Champs ",="3/11/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="568",="5",="Yes"
="983","Simons, Andrew",="1000",="152935498",="1000 FR SCY",="14",="10:48.25",="10:48.25",="""AA""",="2021 MR LIAC Friday February 12 Time Trial",="2/12/2021",="Long Island Aquatic Club",="MR",="",="568",="5",="Yes"
="984","Whitson, Grady",="1000",="156036797",="1000 FR SCY",="14",="10:48.26",="10:38.26",="""AA""",="2021 NM SR State Championships",="7/9/2021",="Bernco Barracuda Swimming",="NM",="",="568",="5",="Yes"
="985","Musich, Ryan",="1000",="151757743",="1000 FR SCY",="14",="10:48.29",="10:48.29",="""AA""",="2020 PC BAC Short Course Intrasquad",="11/22/2020",="Burlingame Aquatic Club",="PC",="",="568",="5",="Yes"
="986","Erdmann, Max",="1000",="153814725",="1000 FR SCY",="15",="10:48.33",="10:48.33",="""A""",="2021 WI APPROVED YMCA 11 O State",="3/20/2021",="La Crosse YMCA Swim Team",="WI",="",="516",="5",="Yes"
="987","Goins, George",="1000",="153992337",="1000 FR SCY",="15",="10:48.36",="10:48.36",="""A""",="2021 SC Rays Carolina Tri Meet",="3/26/2021",="Mecklenburg Swim Association",="NC",="",="516",="5",="Yes"
="987","Steadman, Spencer",="1000",="152633632",="1000 FR SCY",="15",="10:48.36",="10:48.36",="""A""",="2021 VA NOVA January Distance",="1/22/2021","NOVA of Virginia Aquatics, Inc",="VA",="",="516",="5",="Yes"
="987","Toma, David",="1000",="153150861",="1000 FR SCY",="14",="10:48.36",="10:48.36",="""AA""",="2021 GA 14 & Under SC Champs -",="2/19/2021",="SwimAtlanta",="GA",="",="568",="5",="Yes"
="990","Ferreira, Lucas",="1000",="156627821",="1000 FR SCY",="15",="10:48.42",="10:48.42",="""A""",="2021 NC NCAC Tar Heel States",="7/30/2021",="YMCA of the Triangle Area Swim Team",="NC",="",="516",="5",="Yes"
="991","Cotham, James",="1000",="153268929",="1000 FR SCY",="14",="10:48.44",="10:48.44",="""AA""",="2021 NC TAC SC AG Champs",="2/28/2021",="Marlins Of Raleigh",="NC",="",="567",="5",="Yes"
="992","Devis, Kenneth Christian",="1000",="156614869",="1000 FR SCY",="14",="10:48.49",="10:48.49",="""AA""",="2021 CA Rose Bowl 7/30-31 Intra",="7/30/2021",="Rose Bowl Aquatics",="CA",="",="567",="5",="Yes"
="993","Kidd, Tanner",="1000",="152815158",="1000 FR SCY",="14",="10:48.52",="10:48.52",="""AA""",="2021 VA GATR Invitational",="1/30/2021",="Virginia Gators",="VA",="",="567",="5",="Yes"
="994","Watson, Jack",="1000",="155145487",="1000 FR SCY",="15",="10:48.53",="10:48.53",="""A""",="2021 CT FVYT Green Earth Invitation",="6/4/2021",="Indian Valley Family YMCA Breakers",="CT",="",="515",="5",="Yes"
="995","McCarter, Gavin",="1000",="152502736",="1000 FR SCY",="15",="10:48.74",="10:48.74",="""A""",="2021 NC SwimMAC Novant Part I",="1/18/2021",="SwimMAC Carolina",="NC",="",="515",="5",="Yes"
="996","Beladi, Branden",="1000",="151096152",="1000 FR SCY",="14",="10:48.78",="10:48.78",="""AA""",="2020 NT LAC October Swim Fast In",="10/9/2020",="Lakeside Aquatic Club",="NT",="",="566",="5",="Yes"
="997","Lyle, Zack",="1000",="153363919",="1000 FR SCY",="14",="10:48.98",="10:48.98",="""AA""",="2021 GA ASL February Winter Intersquad",="2/27/2021",="Aiken-Augusta Swim League",="GA",="",="565",="5",="Yes"
="998","Medvinsky, Jonah",="1000",="151552552",="1000 FR SCY",="14",="10:49.00",="10:49.00",="""AA""",="2020 PN SMAC Nov Age Group Int",="11/15/2020",="Seattle Metropolitan Aquatic Club",="PN",="",="565",="5",="Yes"
="999","Henry, Tyler",="1000",="152854671",="1000 FR SCY",="14",="10:49.05",="10:49.05",="""AA""",="2021 FL OUTBACK BLOOMIN FAST MEET",="1/24/2021",="Tampa Bay Aquatic Club",="FL",="",="565",="5",="Yes"
="1000","Karp, Gidean",="1000",="151535627",="1000 FR SCY",="14",="10:49.25",="10:49.25",="""AA""",="2020 GU MAC Dual ",="11/13/2020",="The Woodlands Swim Team",="GU",="",="564",="5",="Yes"
="1001","Ussery, Jack",="1000",="152509363",="1000 FR SCY",="15",="10:49.36",="10:49.36",="""A""",="2021 SC H2A Last Chance Meet",="1/15/2021",="Hilton Head Aquatics",="SC",="",="512",="5",="Yes"
="1002","Thompson, Reid",="1000",="153876141",="1000 FR SCY",="14",="10:49.40",="10:49.40",="""AA""",="2021 GU FCST Spring Champs",="3/4/2021","First Colony Swim Team, Inc.",="GU",="",="564",="5",="Yes"
="1003","Brents, Robby",="1000",="154326624",="1000 FR SCY",="15",="10:49.48",="10:49.48",="""A""",="2021 PC OAPB @ WCAB Dual Meet",="4/18/2021",="Orinda Aquatics",="PC",="",="512",="5",="Yes"
="1004","Springate, Dylan",="1000",="153851937",="1000 FR SCY",="15",="10:49.57",="10:49.57",="""A""",="2021 AR Senior Championships",="3/19/2021",="Razorback Aquatic Club Aquahawgs",="AR",="",="511",="5",="Yes"
="1005","Scott, Luke",="1000",="152602922",="1000 FR SCY",="15",="10:49.71",="10:49.71",="""A""",="2021 ST AAAA-NE ""BB"" and Faste",="1/23/2021",="Alamo Area Aquatic Association",="ST",="",="511",="5",="Yes"
="1006","Gunn, Logan",="1000",="154326690",="1000 FR SCY",="15",="10:49.76",="10:49.76",="""A""",="2021 PC OAPB @ WCAB Dual Meet",="4/18/2021",="Orinda Aquatics",="PC",="",="511",="5",="Yes"
="1007","Chaky, Dylan",="1000",="153954109",="1000 FR SCY",="14",="10:49.77",="10:49.77",="""AA""",="2021 PV SC Championship Series- Wave III- FC",="3/25/2021",="Occoquan Swimming Inc",="PV",="",="562",="5",="Yes"
="1008","Fatta, Kaden",="1000",="154915435",="1000 FR SCY",="14",="10:49.78",="10:49.78",="""AA""",="2021 MA YORK DISTANCE INVITE",="5/8/2021",="York YMCA",="MA",="",="562",="5",="Yes"
="1008","Taylor, James",="1000",="153683878",="1000 FR SCY",="14",="10:49.78",="10:49.78",="""AA""",="2021 MA KA Jr. Keystone Classic",="3/14/2021",="Parkland Aquatic Club",="MA",="",="562",="5",="Yes"
="1010","Bowman, Simon",="1000",="152784939",="1000 FR SCY",="15",="10:49.84",="10:49.84",="""A""",="2021 WI Express Winter Challen",="1/15/2021",="La Crosse YMCA Swim Team",="WI",="",="510",="5",="Yes"
="1011","Brazhnikov, Nicholas",="1000",="154915402",="1000 FR SCY",="14",="10:49.88",="10:49.88",="""AA""",="2021 MA YORK DISTANCE INVITE",="5/8/2021",="North Baltimore Aquatic Club",="MD",="",="562",="5",="Yes"
="1012","Smith, Logan",="1000",="151094988",="1000 FR SCY",="15",="10:49.93",="10:49.93",="""A""",="2020 MV COOL Spooktacular Tri",="10/10/2020",="COOL Swim Team",="MV",="",="510",="5",="Yes"
="1013","Myers, Luke",="1000",="153792024",="1000 FR SCY",="14",="10:49.94",="10:49.94",="""AA""",="2021 AM KW and BPR spring splash ",="3/19/2021",="Bethel Park Recreation Swm Tm",="AM",="",="562",="5",="Yes"
="1014","Ness, Mac",="1000",="152758973",="1000 FR SCY",="14",="10:49.98",="10:49.98",="""AA""",="2021 AZ MAC Saguaro Invitational",="1/24/2021",="Denver Swim Academy",="CO",="",="561",="5",="Yes"
="1015","Hall, Nathan",="1000",="154243142",="1000 FR SCY",="14",="10:50.04",="10:50.04",="""AA""",="2021 OR CAT-OCSC Meet",="4/10/2021",="Corvallis Aquatic Team",="OR",="",="561",="5",="Yes"
="1015","Martin, Colin",="1000",="151273841",="1000 FR SCY",="15",="10:50.04",="10:50.04",="""A""",="2020 CT RYWC October Dual RTC Meet",="10/24/2020",="Regional YMCA of Western Connecticut Makos",="CT",="",="510",="5",="Yes"
