"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1111","Barreda, Edy","1000","151979302","1000 FR SCY","16","10:57.55","10:57.55","""A""","2020 OK Winter Sprint","12/11/2020","SwimTulsa","OK","","440","5","Yes"
"1112","Otten, Evan","1000","151253169","1000 FR SCY","16","10:57.84","10:57.84","""A""","2020 SC YSSC 20th Annual YSSC Inv APP","10/23/2020","Y-Spartaquatics Swim Club","SC","","439","5","Yes"
"1113","Freund, Shay","1000","153337539","1000 FR SCY","17","10:57.94","10:57.94","""BB""","2021 AM Steel City February Festival","2/26/2021","Steel City Aquatics","AM","","424","5","Yes"
"1113","Panner, David","1000","153629147","1000 FR SCY","17","10:57.94","10:57.94","""BB""","2021 PV SC Championship Series- Wave I- CM","3/12/2021","Sea Devil Swimming","PV","","424","5","Yes"
"1115","Avila, Jovannie","1000","154017310","1000 FR SCY","16","10:57.97","10:57.97","""A""","2021 MA KA Sr. Keystone Classic","3/27/2021","Parkland Aquatic Club","MA","","439","5","Yes"
"1116","Martin, Mason","1000","152816433","1000 FR SCY","16","10:58.01","10:58.01","""A""","2020 SC RAYS CYSL PUMPKIN SPLA","10/23/2020","Upper Palmetto YMCA Stingrays","SC","","439","5","Yes"
"1117","Qaqish, Danny","1000","151698427","1000 FR SCY","17","10:58.15","10:58.15","""BB""","2020 NC NCAC Sprint-Distance M","11/20/2020","North Carolina Aquatic Club","NC","","423","5","Yes"
"1118","Kaufer, Evan","1000","153655067","1000 FR SCY","17","10:58.24","10:58.24","""BB""","2021 MR LIAC Virtual Championship","3/14/2021","Islanders Aquatics","MR","","422","5","Yes"
"1119","Husketh, Dalton","1000","153824045","1000 FR SCY","17","10:58.27","10:58.27","""BB""","2021 NC NCAC SC Tar Heel States","3/21/2021","Hillsborough Aquatic Club","NC","","422","5","Yes"
"1120","Yeager, Owen","1000","154228208","1000 FR SCY","16","10:58.47","10:58.47","""A""","2021 MN RSC Grand Finale","4/10/2021","Unattached","MN","","437","5","Yes"
"1121","Peck, Garrett","1000","152642250","1000 FR SCY","16","10:58.53","10:58.53","""A""","2021 VA Duck Bowl","1/24/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","437","5","Yes"
"1122","Elliott, Matthew","1000","154051345","1000 FR SCY","16","10:58.72","10:58.72","""A""","2021 PC QSS-TIDE Dual","3/13/2021","Quicksilver Swimming","PC","","436","5","Yes"
"1123","Gilbert, Will","1000","151029528","1000 FR SCY","16","10:58.82","10:58.82","""A""","2020 WI WSL - Senior WEST vs S","9/27/2020","Waukesha Express Swim Team","WI","","436","5","Yes"
"1124","Lee, Hyoseon","1000","152331971","1000 FR SCY","17","10:58.97","10:58.97","""BB""","2021 NC WAVE Distance Day","1/2/2021","New Wave Swim Team","NC","","420","5","Yes"
"1125","Moore, Jarrett","1000","153584885","1000 FR SCY","16","10:59.05","10:59.05","""A""","2021 OK State SC Championship ","3/5/2021","Splash Club, Inc.","OK","","435","5","Yes"
"1126","Miranda, Austin","1000","151300220","1000 FR SCY","16","10:59.22","10:59.22","""A""","2020 VA TIDE Intrasquad Distan","10/26/2020","Tide Swimming","VA","","434","5","Yes"
"1127","Milman, Sean","1000","154915534","1000 FR SCY","16","10:59.41","10:59.41","""A""","2021 MA YORK DISTANCE INVITE","5/8/2021","North Baltimore Aquatic Club","MD","","434","5","Yes"
"1128","Erdenebal, Tselmeg","1000","152687701","1000 FR SCY","16","10:59.69","10:59.69","""A""","2021 OZ Winter Warm-Up Intrasquad","1/23/2021","Rec Plex Sharks Swim Team","OZ","Yes","432","5","Yes"
"1129","Szarvas, Gergely","1000","151982665","1000 FR SCY","16","10:59.73","10:59.73","""A""","2020 LA YNWL Post State Time T","11/22/2020","YMCA of Northwest Louisiana","LA","","432","5","Yes"
"1130","Kahsay, Daniel","1000","151696148","1000 FR SCY","16","10:59.90","10:59.90","""A""","2020 MA KA Thanksgiving Invita","11/20/2020","Keystone Aquatics","MA","","432","5","Yes"
"1131","Wasmuth, Henry","1000","152462922","1000 FR SCY","16","10:59.96","10:59.96","""A""","2021 GA Eastern Classic","1/15/2021","Dynamo Swim Club","GA","","431","5","Yes"
"1132","Egbert, Parker","1000","151477893","1000 FR SCY","17","10:59.98","10:59.98","""BB""","2020 SC TG Beach Bash","11/6/2020","Team Greenville","SC","","416","5","Yes"
"1133","Anderson, Keaton","1000","151685393","1000 FR SCY","16","11:00.11","11:00.11","""A""","2020 OK Bison Aquatic Club Turkey","11/22/2020","Sooner Swim Club","OK","","431","5","Yes"
"1134","Delaney, Dillon","1000","151269808","1000 FR SCY","17","11:00.19","11:00.19","""BB""","2020 VA 757Swim Intrasquad Bru","10/24/2020","757 Swim","VA","","415","5","Yes"
"1135","Kruthoff, Paul","1000","151300184","1000 FR SCY","16","11:00.26","11:00.26","""A""","2020 VA TIDE Intrasquad Distan","10/26/2020","Tide Swimming","VA","","430","5","Yes"
"1136","Tan, Dixon","1000","155644552","1000 FR SCY","16","11:00.34","11:00.34","""A""","2021 PN PRO June Intrasquad","6/25/2021","PRO Swimming","PN","","430","5","Yes"
"1137","Conner, Brennon","1000","152314533","1000 FR SCY","17","11:00.39","11:00.39","""BB""","2020 LA COLA Distance Meet","12/30/2020","City Of Lafayette Aquatics","LA","","415","5","Yes"
"1138","Ferrara, Owen","1000","151139337","1000 FR SCY","16","11:00.54","11:00.54","""A""","2020 OH AP PCY Distance Chall","10/2/2020","M.E. Lyons/Anderson Barracudas","OH","","429","5","Yes"
"1139","Corcoran, Nicholas","1000","153810288","1000 FR SCY","16","11:00.85","11:00.85","""A""","2021 MD FOX Championship Invitational","3/19/2021","Merritt Athletic Swimming","MD","","428","5","Yes"
"1140","Coziahr, Will","1000","154284270","1000 FR SCY","16","11:00.94","11:00.94","""A""","2021 SI 13 & Over Meet April","4/25/2021","SOL Swim Team","SI","","428","5","Yes"
"1141","Nelson, Jacob","1000","152352048","1000 FR SCY","16","11:00.97","11:00.97","""A""","2021 FL GTSA New Year Distance Meet","1/2/2021","Greater Tampa Swim Association","FL","","428","5","Yes"
"1142","Amare, Davis","1000","152472334","1000 FR SCY","17","11:01.04","11:01.04","""BB""","2021 SE GPAC Winter Inviational","1/15/2021","Southern Waters Aquatic Team","SE","","412","5","Yes"
"1143","Ahrendt, Donovan","1000","151348497","1000 FR SCY","16","11:01.20","11:01.20","""A""","2020 SI NCA Time Trial","10/29/2020","North Coast Aquatics","SI","","427","5","Yes"
"1144","Roach, Lincoln","1000","151019814","1000 FR SCY","17","11:01.54","11:01.54","""BB""","2020 SE PCST Speedo Beach Blas","9/25/2020","Coast Aquatics","SE","","410","5","Yes"
"1145","Ross, Zane","1000","151479031","1000 FR SCY","16","11:01.75","11:01.75","""A""","2020 SC TG Beach Bash","11/6/2020","Clemson Aquatic Team","SC","","425","5","Yes"
"1146","Redfern, John","1000","154233660","1000 FR SCY","16","11:01.80","11:01.80","""A""","2021 CT FVYT GH YMCA SC Finale","4/9/2021","Laurel East Hartford YMCA","CT","","425","5","Yes"
"1147","Craig, Joseph","1000","153392534","1000 FR SCY","16","11:01.95","11:01.95","""A""","2021 SD 13 & Over Championship","2/28/2021","Sioux Falls Swim Team","SD","","424","5","Yes"
"1148","Mazzacano, Andrew","1000","155079294","1000 FR SCY","17","11:02.00","11:02.00","""BB""","2021 MR EAST June SCY Time Trial Meet","6/6/2021","Empire Swimming","MR","","409","5","Yes"
"1148","Young, Evan","1000","152744137","1000 FR SCY","16","11:02.00","11:02.00","""A""","2021 GA Lanier Aquatics Qualifying  ","1/31/2021","Brad Akins YMCA Barracudas","GA","","424","5","Yes"
"1150","Luzardo, Raul","1000","151535790","1000 FR SCY","16","11:02.11","11:02.11","""A""","2020 GU MAC Dual ","11/13/2020","The Woodlands Swim Team","GU","","424","5","Yes"
"1151","Fogel, Ryan","1000","152984650","1000 FR SCY","16","11:02.14","11:02.14","""A""","2021 GA Winter Qualifier","2/11/2021","Unattached","GA","","424","5","Yes"
"1152","Corwin, Fisher","1000","151464199","1000 FR SCY","16","11:02.21","11:02.21","""A""","2020 UT Sandpipers Pumpkin Invite","10/31/2020","Sandpipers Of Nevada","CA","","423","5","Yes"
"1153","Shearin, Zach","1000","156575906","1000 FR SCY","16","11:02.38","11:02.38","""A""","2021 NC RSA Flip Flop","7/30/2021","Raleigh Swimming Association","NC","","423","5","Yes"
"1154","Myts, Ethan","1000","153906672","1000 FR SCY","16","11:02.59","11:02.59","""A""","2021 NJ GSCY 13 Over States","3/11/2021","Greater Somerset County YMCA Storm","NJ","","422","5","Yes"
"1155","Carbonell, Luis","1000","151976638","1000 FR SCY","16","11:02.79","11:02.79","""BB""","2020 PV 13&O Meet of Champions","12/9/2020","Occoquan Swimming Inc","PV","","421","5","Yes"
"1156","Mauney, Ryan","1000","152374493","1000 FR SCY","17","11:03.32","11:03.32","""BB""","2021 OZ CSP Elite Mile Meet","1/9/2021","CSP Tideriders","OZ","","404","5","Yes"
"1157","Wilbur, Eric","1000","152644759","1000 FR SCY","17","11:03.37","11:03.37","""BB""","2021 PV New Year Distance Time Trial","1/23/2021","Rockville Montgomery Swim Club","PV","","404","5","Yes"
"1158","Richard, Jensen","1000","154222749","1000 FR SCY","16","11:03.47","11:03.47","""BB""","2021 MN RSC All Comers 1650","3/18/2021","Rochester Swim Club","MN","Yes","419","5","Yes"
"1159","O'Shea, Joey","1000","153168418","1000 FR SCY","16","11:03.49","11:03.49","""BB""","2021 SN CCA Feb 2021 NSS and CCA","2/20/2021","Northern Sierra Swimming","SN","","419","5","Yes"
"1160","Laroche, Max","1000","153649155","1000 FR SCY","16","11:03.61","11:03.61","""BB""","2021 NE BGSC Team Specialty","3/12/2021","Gator Swim Club","NE","","418","5","Yes"
"1161","Gordon, Gage","1000","151365321","1000 FR SCY","17","11:03.64","11:03.64","""BB""","2020 ST ASC Bob Thompson Halloween Spect","10/30/2020","Austin Swim Club","ST","","403","5","Yes"
"1162","Venit, Michael","1000","152643580","1000 FR SCY","16","11:03.77","11:03.77","""BB""","2021 PV January Souper Bowl","1/24/2021","Patuxent Aquatics Club","PV","","418","5","Yes"
"1163","Owen, Michael","1000","153251873","1000 FR SCY","16","11:03.90","11:03.90","""BB""","2021 PV February Distance Meet","2/20/2021","Nation's Capital Swim Club","PV","","417","5","Yes"
"1164","Black, Ethan","1000","152816066","1000 FR SCY","16","11:04.15","11:04.15","""BB""","2020 SC RAYS CYSL PUMPKIN SPLA","10/23/2020","Upper Palmetto YMCA Stingrays","SC","","416","5","Yes"
"1165","McLarty, Tariq","1000","153062452","1000 FR SCY","16","11:04.26","11:04.26","""BB""","2021 IN MSC vs HWSA Dual","2/12/2021","Munster Swim Club","IN","","416","5","Yes"
"1166","Schwalm, Gannon","1000","154915573","1000 FR SCY","17","11:04.43","11:04.43","""BB""","2021 MA YORK DISTANCE INVITE","5/8/2021","York YMCA","MA","","400","5","Yes"
"1167","Rojas, Daniel","1000","153042532","1000 FR SCY","17","11:04.63","11:04.63","""BB""","2021 PV PM Valentines Day Meet","2/14/2021","Potomac Marlins","PV","","399","5","Yes"
"1168","Marx, Adam","1000","151266004","1000 FR SCY","17","11:04.69","11:04.69","""BB""","2020 WI WSL RA v OZ Long Event","10/24/2020","Rocket Aquatics","WI","","399","5","Yes"
"1169","Hollon, Colton","1000","152602589","1000 FR SCY","17","11:04.72","11:04.72","""BB""","2021 ST AAAA-NE ""BB"" and Faste","1/23/2021","Alamo Area Aquatic Association","ST","","399","5","Yes"
"1170","Whitehouse, Ron","1000","151654128","1000 FR SCY","16","11:04.74","11:04.74","""BB""","2020 SE BSC Cranberry Classic ","11/22/2020","Tennessee Aquatics","SE","","414","5","Yes"
"1171","Shah, Kavi","1000","153875893","1000 FR SCY","16","11:04.78","11:04.78","""BB""","2021 GU FCST Spring Champs","3/4/2021","Rice Aquatics","GU","","414","5","Yes"
"1172","Brooks, Noam","1000","153983568","1000 FR SCY","16","11:04.87","11:04.87","""BB""","2021 NJ OCY Winter Classic","2/11/2021","Unattached","NJ","","414","5","Yes"
"1173","Goldhammer, Jack","1000","152602543","1000 FR SCY","16","11:05.00","11:05.00","""BB""","2021 ST AAAA-NE ""BB"" and Faste","1/23/2021","Alamo Area Aquatic Association","ST","","413","5","Yes"
"1174","Nicholson, James","1000","154651306","1000 FR SCY","17","11:05.02","11:05.02","""BB""","2021 ST LSAC Cinco De Mile","5/14/2021","Lone Star Aquatic Club","ST","","398","5","Yes"
"1175","Thrower, Josh","1000","156628996","1000 FR SCY","16","11:05.09","11:05.09","""BB""","2021 NC NCAC Tar Heel States","7/30/2021","YMCA of the Triangle Area Swim Team","NC","","413","5","Yes"
"1176","Shaw, Eli","1000","153771443","1000 FR SCY","16","11:05.29","11:05.29","""BB""","2021 Kentucky Swimming SC Stat","3/19/2021","Premier Aquatics of Central KY","KY","","412","5","Yes"
"1177","Gaines, Ron","1000","151695213","1000 FR SCY","16","11:05.39","11:05.39","""BB""","2020 VA ODAC November Distance","11/21/2020","Old Dominion Aquatic Club","VA","","412","5","Yes"
"1178","Smith, Josh","1000","151696810","1000 FR SCY","16","11:05.42","11:05.42","""BB""","2020 MA KA Thanksgiving Invita","11/20/2020","Wilmington Aquatic Club","MA","","412","5","Yes"
"1179","Gorkov, Danila","1000","154488950","1000 FR SCY","17","11:05.95","11:05.95","""BB""","2021 PC ALTO-PASA Dual","5/1/2021","Alto Swim Club","PC","","395","5","Yes"
"1180","Smith, Logan","1000","154915591","1000 FR SCY","17","11:06.25","11:06.25","""BB""","2021 MA YORK DISTANCE INVITE","5/8/2021","York YMCA","MA","","394","5","Yes"
"1181","Webb, Ben","1000","153506945","1000 FR SCY","16","11:06.60","11:06.60","""BB""","2021 AM RGSY March Mini Distance","3/5/2021","Richard G. Snyder YMCA","AM","","407","5","Yes"
"1182","Thompson, Braden","1000","151381024","1000 FR SCY","17","11:06.82","11:06.82","""BB""","2020 PN WEST Halloween Distanc","10/31/2020","West Coast Aquatics","PN","","392","5","Yes"
"1183","Wilson, Taven","1000","153550469","1000 FR SCY","17","11:06.98","11:06.98","""BB""","2021 ND West Dakota Consolation C","3/7/2021","Dickinson Dolphin Swim Team","ND","","391","5","Yes"
"1184","Stader, Ryan","1000","153251931","1000 FR SCY","16","11:07.32","11:07.32","""BB""","2021 PV February Distance Meet","2/20/2021","Machine Aquatics","PV","","405","5","Yes"
"1185","Blake, Ian","1000","152040605","1000 FR SCY","17","11:07.35","11:07.35","""BB""","2020 MV BWST December Distance","12/13/2020","Ad Astra Area Aquatics","MV","","390","5","Yes"
"1186","Sianis, Louis","1000","151534046","1000 FR SCY","16","11:07.53","11:07.53","""BB""","2020 NC SFSC Cornucopia Classi","11/15/2020","Enfinity Aquatic Club","NC","","404","5","Yes"
"1187","Plomchok, Ian","1000","151841478","1000 FR SCY","16","11:07.58","11:07.58","""BB""","2020 VA STAT Winter Invitation","12/4/2020","Quest Swimming","VA","","404","5","Yes"
"1188","Fang, Ryan","1000","151380806","1000 FR SCY","17","11:07.68","11:07.68","""BB""","2020 PN WEST Halloween Distanc","10/31/2020","West Coast Aquatics","PN","","389","5","Yes"
"1189","Pereira, Christian","1000","155592919","1000 FR SCY","16","11:07.81","11:07.81","""BB""","2021 NE BGSC June 25-27 Trials","6/25/2021","Crimson Aquatics","NE","","403","5","Yes"
"1190","Nelson, Thomas","1000","153258551","1000 FR SCY","16","11:07.92","11:07.92","""BB""","2021 ST AQTX STAGS Champs-North","2/26/2021","Tigershark Swim Team","ST","","403","5","Yes"
"1191","Pieklo, Luke","1000","152494784","1000 FR SCY","16","11:07.98","11:07.98","""BB""","2021 MA KA New Year's Invitati","1/15/2021","Frederick Area Swim Team","MD","","403","5","Yes"
"1192","Cory, Daniel","1000","153960354","1000 FR SCY","16","11:08.20","11:08.20","""BB""","2021 NE BYB CL Battle of the B","3/27/2021","Boston YMCA Bluefins Swim Team","NE","","402","5","Yes"
"1193","Heuke, Travis","1000","151744247","1000 FR SCY","16","11:08.36","11:08.36","""BB""","2020 KY TS TRI-Meet Cardinal vs. KY ","11/6/2020","Triton Swimming","KY","","401","5","Yes"
"1194","Mortimer, Bryce","1000","151060006","1000 FR SCY","16","11:08.43","11:08.43","""BB""","2020 VA SRVA Intrasquad Rapids","10/2/2020","SwimRVA","VA","","401","5","Yes"
"1194","Nelson, Zac","1000","152071399","1000 FR SCY","16","11:08.43","11:08.43","""BB""","2020 NC ATOM Distance Day #2","12/19/2020","Aquatic Team Of Mecklenburg","NC","","401","5","Yes"
"1196","Gress, Braden","1000","153584007","1000 FR SCY","16","11:08.71","11:08.71","""BB""","2021 OK State SC Championship ","3/5/2021","Jenks Trojan Swim Club","OK","","400","5","Yes"
"1197","Gervase, Shaun","1000","151695216","1000 FR SCY","16","11:08.97","11:08.97","""BB""","2020 VA ODAC November Distance","11/21/2020","Coastal Virginia Aquatic Club","VA","","399","5","Yes"
"1198","Daniels, Ethan","1000","155797910","1000 FR SCY","17","11:09.14","10:59.14","""BB""","2021 PC RENO Gamble","6/19/2021","Reno Aquatic Club","PC","","383","5","Yes"
"1199","Iorio, Jack","1000","151459383","1000 FR SCY","17","11:09.28","11:09.28","""BB""","2020 MR Team Suffolk Time Trial","11/7/2020","Team Suffolk","MR","","383","5","Yes"
"1200","Holmes, Caleb","1000","151042866","1000 FR SCY","16","11:09.51","11:09.51","""BB""","2020 AZ FAST Green/Blue High School In","9/26/2020","Flying Fish Arizona Swim Team","AZ","","397","5","Yes"
"1201","Nord, Aidan","1000","151160736","1000 FR SCY","16","11:09.82","11:09.82","""BB""","2020 MN RSC IMX Challenge","10/15/2020","Rochester Swim Club","MN","","396","5","Yes"
"1202","Lippy, Kaiden","1000","154260280","1000 FR SCY","16","11:09.92","11:09.92","""BB""","2021 AZ SC Regional Classic @ NEP","4/16/2021","Gold Medal Swim Club","AZ","","396","5","Yes"
"1203","Fournier, Nick","1000","151423934","1000 FR SCY","17","11:09.97","11:09.97","""BB""","2020 NE NSSC Distance Meet","11/8/2020","Greenwood Swimming","NE","","380","5","Yes"
"1204","Nelson, Ben","1000","156628522","1000 FR SCY","16","11:10.39","11:10.39","""BB""","2021 NC NCAC Tar Heel States","7/30/2021","North Carolina Aquatic Club","NC","","394","5","Yes"
"1204","Schreiber, Owen","1000","152816590","1000 FR SCY","16","11:10.39","11:10.39","""BB""","2020 SC RAYS CYSL PUMPKIN SPLA","10/23/2020","Upper Palmetto YMCA Stingrays","SC","","394","5","Yes"
"1206","Bingaman, Jasen","1000","154915384","1000 FR SCY","17","11:10.82","11:10.82","""BB""","2021 MA YORK DISTANCE INVITE","5/8/2021","York YMCA","MA","","377","5","Yes"
"1207","Balderas, Wesley","1000","152531173","1000 FR SCY","17","11:10.86","11:10.86","""BB""","2021 ST TST Arena Southern Slam","1/16/2021","Aqua Swift Aquatics","ST","","377","5","Yes"
"1208","Thibert, Max","1000","151365608","1000 FR SCY","16","11:10.97","11:10.97","""BB""","2020 ST ASC Bob Thompson Halloween Spect","10/30/2020","Austin Swim Club","ST","","392","5","Yes"
"1209","Pfaffle, Antony","1000","155883034","1000 FR SCY","17","11:11.25","11:11.25","""BB""","2021 MR NYSA July SCY Time Trials","7/9/2021","Phoenix Aquatic Club USA LLC","MR","","376","5","Yes"
"1210","Patterson, Tyler","1000","152015379","1000 FR SCY","16","11:11.26","11:11.26","""BB""","2020 NT Mustang Holiday Spect","12/13/2020","Dallas Mustangs","NT","","391","5","Yes"
"1211","Szklaruk-Traipe, David","1000","153555207","1000 FR SCY","16","11:11.30","11:11.30","""BB""","2021 GU SHRK Spring Champs ","3/7/2021","Sharks Swim Club","GU","","391","5","Yes"
"1212","Thuemmel, Tug","1000","155781133","1000 FR SCY","16","11:11.35","11:11.35","""BB""","2021 MI WMS & ZAGS Summer Classic","6/25/2021","Unattached","MI","","391","5","Yes"
"1213","Signore, Christopher","1000","152846258","1000 FR SCY","17","11:11.59","11:11.59","""BB""","2021 NI TTSC TT #11","2/5/2021","Town of Tonawanda Titans Swim Club","NI","","375","5","Yes"
"1214","Kogan, Jacob","1000","153655241","1000 FR SCY","16","11:11.63","11:11.63","""BB""","2021 MR LIAC Virtual Championship","3/14/2021","Long Island Aquatic Club","MR","","390","5","Yes"
"1215","Infield, Brad","1000","153392923","1000 FR SCY","16","11:12.20","11:12.20","""BB""","2021 SD 13 & Over Championship","2/28/2021","Sioux Falls Swim Team","SD","","388","5","Yes"
"1216","Pollack, Ethan","1000","152602818","1000 FR SCY","16","11:12.54","11:12.54","""BB""","2021 ST AAAA-NE ""BB"" and Faste","1/23/2021","Alamo Area Aquatic Association","ST","","386","5","Yes"
"1217","Shipman, Michael","1000","152402104","1000 FR SCY","17","11:12.64","11:12.64","""BB""","2020 SC SCSC 5th Annual Blizza","12/11/2020","South Carolina Swim Club","SC","","371","5","Yes"
"1218","Gonzalez, Isaac","1000","151469944","1000 FR SCY","17","11:12.77","11:12.77","""BB""","2020 GU KATY Invite","11/8/2020","North Channel Aquatics","GU","","371","5","Yes"
"1219","Linn, Austin","1000","154409090","1000 FR SCY","17","11:12.82","11:02.82","""BB""","2021 CO JH SBL Freestyle Frenzy","5/1/2021","Jeffco Hurricanes","CO","","371","5","Yes"
"1220","Hill, Ethan","1000","152850909","1000 FR SCY","16","11:13.12","11:13.12","""BB""","2021 NC EVO vs TEAM Feb Dual","2/6/2021","Evolution Aquatics","NC","","384","5","Yes"
"1221","Johnson, Aiden","1000","151160535","1000 FR SCY","16","11:13.54","11:13.54","""BB""","2020 MN RSC IMX Challenge","10/15/2020","Rochester Swim Club","MN","","383","5","Yes"
"1222","Rowland, Noah","1000","151650386","1000 FR SCY","17","11:13.63","11:13.63","""BB""","2020 NC BAC vs NSEA DUAL","11/20/2020","Brunswick Aquatic Club","NC","","368","5","Yes"
"1223","Pyle, Joe","1000","156151232","1000 FR SCY","17","11:13.83","11:13.83","""BB""","2021 ILOP DLTA Reach Every Goa","7/18/2021","Academy Bullets Swim Club","IL","","367","5","Yes"
"1224","Atwood, Henry","1000","154924735","1000 FR SCY","16","11:13.98","11:13.98","""BB""","2021 CT ARAC May RTC Invitational","5/21/2021","Woodbridge Aquatic Club","CT","","381","5","Yes"
"1225","Purrington, Dylan","1000","153313433","1000 FR SCY","17","11:14.00","11:14.00","""BB""","2021 MN AQJT February Virtual","2/27/2021","St Croix Swim Club","MN","","366","5","Yes"
"1226","Hawkes, Carter","1000","151001357","1000 FR SCY","16","11:14.26","11:14.26","""BB""","2020 SC H2A Season Kick Off Meet","9/18/2020","Fins Swim Team","SC","","380","5","Yes"
"1227","Bourne, Isaac","1000","153424552","1000 FR SCY","17","11:14.76","11:14.76","""BB""","2021 KY CKA Cumberland Classic","2/27/2021","Murray Youth Swim Team","KY","","364","5","Yes"
"1228","Silva, Connor","1000","153258716","1000 FR SCY","16","11:14.78","11:14.78","""BB""","2021 ST AQTX STAGS Champs-North","2/26/2021","Sailfish","ST","","379","5","Yes"
"1229","Howard, Aydan","1000","153584184","1000 FR SCY","17","11:14.84","11:14.84","""BB""","2021 OK State SC Championship ","3/5/2021","Bison Aquatic Club","OK","","364","5","Yes"
"1230","Popper, Jack","1000","156151212","1000 FR SCY","16","11:14.85","11:14.85","""BB""","2021 ILOP DLTA Reach Every Goa","7/18/2021","Academy Bullets Swim Club","IL","","378","5","Yes"
"1231","Peoples-Hobson, Vaughn","1000","154069448","1000 FR SCY","17","11:14.87","11:14.87","""BB""","2021 CT WWRX OAK Senior Meet","3/27/2021","Windsor Water Rats Express","CT","","363","5","Yes"
"1232","Siemienas, David","1000","154741527","1000 FR SCY","17","11:14.93","11:14.93","""BB""","2021 MN WEST Swim4Jenna","5/21/2021","West Express Swim Team","MN","","363","5","Yes"
"1233","Dixon, Alex","1000","156723500","1000 FR SCY","17","11:15.10","11:05.10","""BB""","2021 PC DDST High Country Championships","7/30/2021","Lakeridge Swim Team","PC","","363","5","Yes"
"1234","Mosley, Danil","1000","151143303","1000 FR SCY","16","11:15.11","11:15.11","""BB""","2020 OZ Seahawks Intrasquad Meet","10/4/2020","Seahawks Swim club","OZ","","377","5","Yes"
"1235","Weigel, Parker","1000","153506951","1000 FR SCY","16","11:15.21","11:15.21","""BB""","2021 AM RGSY March Mini Distance","3/5/2021","Richard G. Snyder YMCA","AM","","377","5","Yes"
"1236","Fada, Sebastien","1000","152351920","1000 FR SCY","17","11:15.28","11:15.28","""BB""","2021 FL GTSA New Year Distance Meet","1/2/2021","North Tampa Aquatics","FL","","362","5","Yes"
"1237","McMullin, Sean","1000","151193632","1000 FR SCY","16","11:15.33","11:15.33","""BB""","2020 LE TCAT Mile Meet","10/18/2020","Hudson Explorer Aquatic","LE","","377","5","Yes"
"1238","Kotter, Kevin","1000","155126006","1000 FR SCY","16","11:15.40","11:15.40","""BB""","2021 AK OPA Alaska Junior Olympics","6/6/2021","Anchorage YMCA Swim Team","AK","","376","5","Yes"
"1239","Clodgo, Cole","1000","156627642","1000 FR SCY","16","11:15.48","11:15.48","""BB""","2021 NC NCAC Tar Heel States","7/30/2021","YMCA of the Triangle Area Swim Team","NC","","376","5","Yes"
"1240","Leboeuf, Robert","1000","151496376","1000 FR SCY","16","11:15.56","11:15.56","""BB""","2020 KY Ryan Moore Memorial GSCS","11/7/2020","Georgetown-Scott County Supersharks","KY","","376","5","Yes"
"1241","Hall, Brian","1000","151423941","1000 FR SCY","16","11:15.69","11:15.69","""BB""","2020 NE NSSC Distance Meet","11/8/2020","North Shore Swim Club","NE","","375","5","Yes"
"1242","Struble, Matthew","1000","152695717","1000 FR SCY","16","11:15.77","11:15.77","""BB""","2021 FL TCA Winter Open","1/23/2021","Cocoa Beach Tsunami Swimmers","FL","","375","5","Yes"
"1243","Zhu, Andy","1000","151690477","1000 FR SCY","16","11:15.95","11:15.95","""BB""","2020 GA Sr Fall Invite","11/19/2020","Gwinnett Aquatics","GA","","375","5","Yes"
"1244","Thomas, Gavin","1000","152374523","1000 FR SCY","16","11:16.15","11:16.15","""BB""","2021 OZ CSP Elite Mile Meet","1/9/2021","CSP Tideriders","OZ","","374","5","Yes"
"1245","Mayard, Andre","1000","153940875","1000 FR SCY","16","11:16.40","11:16.40","""BB""","2021 LA Short Course State Cha","3/25/2021","City Of Lafayette Aquatics","LA","","373","5","Yes"
"1246","Brown, Zach","1000","152071374","1000 FR SCY","17","11:16.51","11:16.51","""BB""","2020 NC ATOM Distance Day #2","12/19/2020","Aquatic Team Of Mecklenburg","NC","","358","5","Yes"
"1247","Coupland, Coleton","1000","151469829","1000 FR SCY","16","11:16.86","11:16.86","""BB""","2020 GU KATY Invite","11/8/2020","Pacesetters Aquatic Club","GU","","371","5","Yes"
"1248","Campbell, Alex","1000","153406781","1000 FR SCY","16","11:17.13","11:17.13","""BB""","2021 NT North Texas Championships","2/28/2021","COR Swimming","NT","","370","5","Yes"
"1249","Dusek, Ayden","1000","154236113","1000 FR SCY","17","11:17.15","11:17.15","""BB""","2021 AZ Short Course Regional @ HEAT","4/16/2021","AquaForce","AZ","","356","5","Yes"
"1250","Huang, Joey","1000","153731232","1000 FR SCY","16","11:17.27","11:17.27","""BB""","2021 PC TERA-PLS Senior P&F Dual","3/12/2021","Pleasanton Seahawks","PC","","370","5","Yes"
"1251","Smith, Kade","1000","151654079","1000 FR SCY","16","11:17.46","11:17.46","""BB""","2020 SE BSC Cranberry Classic ","11/22/2020","Tennessee Aquatics","SE","","369","5","Yes"
"1252","Thomas, Will","1000","152374526","1000 FR SCY","16","11:17.51","11:17.51","""BB""","2021 OZ CSP Elite Mile Meet","1/9/2021","CSP Tideriders","OZ","","369","5","Yes"
