"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"840","Brown, Drew","1650","150715253","1650 FR SCY","14","17:35.82","17:35.82","""AA""","2020 MD LSC 14 & U CHAMPIONSHI","3/8/2020","Retriever Aquatic Club","MD","","654","6","Yes"
"841","Dibkey, Kadin","1650","149457270","1650 FR SCY","14","17:35.85","17:35.85","""AA""","2020 FL BSS TYR February Meet","2/9/2020","Georgia Coastal Aquatic Team","GA","","654","6","Yes"
"842","Gao, William","1650","150791949","1650 FR SCY","14","17:35.87","17:35.87","""AA""","2020 AM Junior Oympics","3/5/2020","Team Pittsburgh Elite Aquatics","AM","","654","6","Yes"
"843","Janssen, Matthew","1650","145532678","1650 FR SCY","15","17:35.88","17:35.88","""AA""","2019 MV WSC Legends Invitation","11/10/2019","Wichita Swim Club","MV","","603","6","Yes"
"844","Lee, Josh","1650","150079338","1650 FR SCY","15","17:36.20","17:36.20","""AA""","2020 HI Hawaiian Swimming Age","2/20/2020","Punahou Aquatics Institute","HI","","602","6","Yes"
"845","Kim, Brandon","1650","144689000","1650 FR SCY","14","17:36.31","17:36.31","""AA""","2019 GA Dynamo Mile Meet ","10/19/2019","Dynamo Swim Club","GA","","653","6","Yes"
"846","Stader, Ryan","1650","150646323","1650 FR SCY","15","17:36.60","17:36.60","""AA""","2020 PV SC Junior Championships","3/8/2020","Machine Aquatics","PV","","601","6","Yes"
"847","Seaver, Graham","1650","146670326","1650 FR SCY","15","17:36.76","17:36.76","""AA""","2019 SE NAC SPEEDO Music City Inv","12/8/2019","Carmel Swim Club","IN","","601","6","Yes"
"848","Wu, Brandon","1650","144132558","1650 FR SCY","15","17:36.81","17:36.81","""AA""","2019 CA TSM BRW","9/28/2019","Team Santa Monica","CA","","601","6","Yes"
"849","Hickson, Cade","1650","146769120","1650 FR SCY","14","17:36.85","17:36.85","""AA""","2019 SE Meet of Champs Hosted by","12/8/2019","Excel Aquatics","SE","","651","6","Yes"
"850","Zapata, Bryan","1650","144729604","1650 FR SCY","15","17:36.87","17:36.87","""AA""","2019 NE CRA TYR Specialty with","10/18/2019","Unattached","NE","","601","6","Yes"
"851","Fisher, Josh","1650","149133113","1650 FR SCY","14","17:36.93","17:36.93","""AA""","2020 IA CIA Winter Blues Buste","1/31/2020","Ames Cyclone Aquatics Club","IA","","651","6","Yes"
"851","Thompson, Judah","1650","149420642","1650 FR SCY","15","17:36.93","17:36.93","""AA""","2020 IN THT Arctic Blast","2/8/2020","Indiana Swim Club","IN","","601","6","Yes"
"853","Anbar, Kalen","1650","144691385","1650 FR SCY","14","17:37.08","17:37.08","""AA""","2019 CT SHARKS Fall Distance M","10/18/2019","New Canaan YMCA Caimans","CT","","651","6","Yes"
"854","Labno, Sullivan","1650","149191918","1650 FR SCY","14","17:37.11","17:37.11","""AA""","2020 MN WEST Express Last","2/9/2020","Riptide","MN","","651","6","Yes"
"855","Silvestain, Kyle","1650","150143577","1650 FR SCY","14","17:37.21","17:37.21","""AA""","2020 OH CM SC Champ Qualifier/","2/25/2020","Cincinnati Aquatic Club","OH","","651","6","Yes"
"856","Jiao, Kevin","1650","148961904","1650 FR SCY","15","17:37.27","17:37.27","""AA""","2020 ILOP FFSC Laura Manikas M","2/1/2020","Peoria Area Water Wizards","IL","","600","6","Yes"
"856","Tao, Lee","1650","148154493","1650 FR SCY","14","17:37.27","17:37.27","""AA""","2020 SE Ralph Crocker Classic","1/19/2020","Nu Wave Swim Club","LA","","650","6","Yes"
"858","Ament, Linus","1650","147476813","1650 FR SCY","14","17:37.39","17:37.39","""AA""","2019 PV RMSC Holiday Invitational","12/12/2019","Rockville Montgomery Swim Club","PV","","650","6","Yes"
"859","Peters, Evan","1650","146696140","1650 FR SCY","14","17:37.40","17:37.40","""AA""","2019 NI STAR Short Course Invi","12/5/2019","Victor Swim Club","NI","","650","6","Yes"
"859","Snyder, Jayson","1650","149562654","1650 FR SCY","14","17:37.40","17:37.40","""AA""","2020 NC SC AG Champs","2/16/2020","Unattached","NC","","650","6","Yes"
"861","Tucci, Tyson","1650","144819611","1650 FR SCY","15","17:37.41","17:37.41","""AA""","2019 ILOP PAWW Spooktacular","10/19/2019","Bloomington Normal Swim Club","IL","","600","6","Yes"
"862","Salladin, Andrew","1650","149762983","1650 FR SCY","14","17:37.50","17:37.50","""AA""","2020 CA SCS -RMDA Senior Meet","2/17/2020","La Mirada Armada","CA","","650","6","Yes"
"863","Stepanian, Andrew","1650","149184006","1650 FR SCY","15","17:37.61","17:37.61","""AA""","2020 NC MOR Short Course Quali","2/9/2020","Marlins Of Raleigh","NC","","599","6","Yes"
"864","Brown, Anderson","1650","145897193","1650 FR SCY","14","17:37.62","17:37.62","""AA""","2019 ST TXLA 11&Over November Unclassified","11/16/2019","Hays Swim Club","ST","","650","6","Yes"
"865","Palacios, Erik","1650","150710483","1650 FR SCY","14","17:37.63","17:37.63","""AA""","2020 AZ SC Age Group State Cha","3/5/2020","Yuma Heat","AZ","","650","6","Yes"
"866","Brandt, Ben","1650","150644790","1650 FR SCY","15","17:37.74","17:37.74","""AA""","2020 PV SC Junior Championships","3/8/2020","Potomac Marlins","PV","","599","6","Yes"
"867","Carper, Matt","1650","150791388","1650 FR SCY","15","17:37.81","17:37.81","""AA""","2020 AM Junior Oympics","3/5/2020","Pine Richland Aquatics","AM","","599","6","Yes"
"868","Masneri, David","1650","149561451","1650 FR SCY","14","17:37.92","17:37.92","""AA""","2020 NC SC AG Champs","2/16/2020","Greensboro Community YMCA","NC","","649","6","Yes"
"869","Mitchell, Will","1650","147654036","1650 FR SCY","15","17:38.01","17:38.01","""AA""","2020 PV January Distance Meet","1/5/2020","Mason Makos Swim Team","PV","","598","6","Yes"
"870","Raymond, Christopher","1650","150362482","1650 FR SCY","14","17:38.22","17:38.22","""AA""","2020 NE CRIM 11-14 Championshi","3/1/2020","Seacoast Swimming Association","NE","","648","6","Yes"
"871","Haire, Cole","1650","150653407","1650 FR SCY","14","17:38.48","17:38.48","""AA""","2020 FL Spring Age Group Champs","3/8/2020","Episcopal AmberJax","FL","","648","6","Yes"
"871","Ridge, Isaac","1650","150585390","1650 FR SCY","14","17:38.48","17:15.48","""AA""","2020 UT SC AG Championships","3/4/2020","Wasatch Front Fish Market","UT","","648","6","Yes"
"873","Zaffiro, Nick","1650","145351339","1650 FR SCY","15","17:38.77","17:38.77","""AA""","2019 MA UDAC Go The Distance","11/3/2019","Parkland Swimming Club","MA","","596","6","Yes"
"874","Koo, Ethan","1650","149408007","1650 FR SCY","15","17:38.80","17:38.80","""AA""","2020 NT Senior Champs","2/9/2020","Texas Ford Aquatics","NT","","596","6","Yes"
"875","Guzik, Jonathan","1650","149991452","1650 FR SCY","15","17:38.90","17:38.90","""AA""","2020 CT Senior Championship SC","2/23/2020","Westport/Weston Family Y Water Rat Swim Team","CT","","596","6","Yes"
"876","Eilmes, Isaac","1650","150068694","1650 FR SCY","15","17:39.00","17:16.00","""AA""","2020 CO AP CSI Senior Meet","2/22/2020","Cheyenne Mountain Aquatics","CO","","596","6","Yes"
"877","Ellison, Michael","1650","149844053","1650 FR SCY","14","17:39.06","17:39.06","""AA""","2020 AZ PSC Winter Invite","2/14/2020","Phoenix Swim Club","AZ","","646","6","Yes"
"878","Shinnick, Cameron","1650","144211366","1650 FR SCY","15","17:39.30","17:39.30","""AA""","2019 MD LBA/CGS/OPST Double Dual","10/4/2019","Loyola Blakefield Aquatics","MD","","595","6","Yes"
"879","Testin, Drew","1650","150619997","1650 FR SCY","15","17:39.40","17:39.40","""AA""","2020 WI Swim 13&Over SC State","3/5/2020","Rocket Aquatics","WI","","595","6","Yes"
"880","Anderson, Tyler","1650","146203283","1650 FR SCY","14","17:39.42","17:39.42","""AA""","2019 SRS Boise Y TYR Thanksgiv","11/23/2019","Park City Swimming","UT","","646","6","Yes"
"881","Rivers, Justin","1650","147228668","1650 FR SCY","15","17:39.49","17:39.49","""AA""","2019 CA PST/SCS WAG","12/14/2019","Temecula Swim Club","CA","","595","6","Yes"
"882","Harter, Noah","1650","149560345","1650 FR SCY","14","17:39.60","17:39.60","""AA""","2020 NC SC AG Champs","2/16/2020","TAC Titans","NC","","645","6","Yes"
"882","Harter, Noah","1650","149560348","1650 FR SCY","14","17:39.60","17:39.60","""AA""","2020 NC SC AG Champs","2/13/2020","TAC Titans","NC","","645","6","Yes"
"884","Edwards, Matthew","1650","147720981","1650 FR SCY","15","17:39.65","17:39.65","""AA""","2020 OR CAT Comfort Suites CAT","1/3/2020","Corvallis Aquatic Team","OR","","595","6","Yes"
"885","Braman, Joshua","1650","150873062","1650 FR SCY","15","17:39.73","17:39.73","""AA""","2020 MS MMST Intrasquad Summer SCY","8/2/2020","Mississippi Makos Swim Team","MS","","594","6","Yes"
"886","Eckman, Samuel","1650","147273598","1650 FR SCY","15","17:39.84","17:39.84","""AA""","2019 AD Piranha's December Distance ","12/15/2019","Albany Starfish","AD","","594","6","Yes"
"887","Kim, Theodore","1650","147223708","1650 FR SCY","14","17:39.96","17:39.96","""AA""","2019 CA PST/SCS WAG","12/14/2019","Unattached","CA","","644","6","Yes"
"888","Harchelroad, Hill","1650","149299154","1650 FR SCY","15","17:40.00","17:40.00","""AA""","2020 SE Region 3 Championship","2/9/2020","Wake Aquatics","SE","","594","6","Yes"
"889","Bohlman, Craig","1650","144971095","1650 FR SCY","14","17:40.10","17:40.10","""AA""","2019 VA NOVA Senior Classic","10/27/2019","NOVA of Virginia Aquatics, Inc","VA","","644","6","Yes"
"890","Kim, Kunha","1650","149782931","1650 FR SCY","15","17:40.11","17:40.11","""AA""","2020 MA AP LHY NJ YMCA Silvers","2/16/2020","Ridgewood YMCA","NJ","","593","6","Yes"
"891","Childers, Levi","1650","150078053","1650 FR SCY","14","17:40.22","17:40.22","""AA""","2020 HI Hawaiian Swimming Age","2/20/2020","Kona Aquatics","HI","","644","6","Yes"
"892","Combs, Evan","1650","147417884","1650 FR SCY","15","17:40.26","17:40.26","""AA""","2019 MI GLT Tsunami Prelim Finals","12/13/2019","Great Lakes Tritons","MI","","593","6","Yes"
"893","Wang, Eric","1650","146341645","1650 FR SCY","15","17:40.27","17:40.27","""AA""","2019 CA LKWD Nov Invite","11/24/2019","Temecula Swim Club","CA","","593","6","Yes"
"894","Sere, Justin","1650","146803615","1650 FR SCY","14","17:40.40","17:40.40","""AA""","2019 VA CGBD Dolphin Holiday G","12/6/2019","South Eastern Virginia Aquatics","VA","","643","6","Yes"
"895","Brooks, Jason","1650","147435476","1650 FR SCY","15","17:40.48","17:40.48","""AA""","2019 NC TYDE Winter Invitation","12/13/2019","Greensboro Community YMCA","NC","","593","6","Yes"
"896","Glebus, Chris","1650","149951605","1650 FR SCY","15","17:40.58","17:40.58","""AA""","2020 NC SC Senior Champs","2/23/2020","Swim GSA","NC","","592","6","Yes"
"897","Crackel, Ford","1650","150538788","1650 FR SCY","14","17:40.71","17:40.71","""AA""","2020 IN CPSC Leapin' To Your Cuts Time","2/29/2020","Lake Central Barracudas","IN","","643","6","Yes"
"898","Ducato, Dominick","1650","149197765","1650 FR SCY","14","17:40.74","17:40.74","""AA""","2020 MI Michigan Open","2/7/2020","Spartan Aquatic Club","MI","","643","6","Yes"
"899","Kowalski, Alexander","1650","147223990","1650 FR SCY","14","17:40.83","17:40.83","""AA""","2019 CA SCS WAG at GWSC","12/13/2019","Irvine Novaquatics","CA","","642","6","Yes"
"900","Goeldner, Brayden","1650","144171172","1650 FR SCY","15","17:40.97","17:29.97","""AA""","2019 BD RAST Knights Swim Chal","9/22/2019","West Texas Typhoon","BD","","592","6","Yes"
"901","Choi, Jaiyoun","1650","150711987","1650 FR SCY","15","17:40.99","17:40.99","""AA""","2020 OR SR Region XII ARENA S","3/8/2020","Tualatin Hills Swim Club","OR","","592","6","Yes"
"902","Caten, Tyler","1650","150665756","1650 FR SCY","15","17:41.00","17:41.00","""AA""","2020 VA VSI SC Senior Champs","3/5/2020","SwimRVA","VA","","592","6","Yes"
"903","Krauss, Ronan","1650","144838652","1650 FR SCY","14","17:41.11","17:18.11","""AA""","2019 CO MACS Fall Invitational","10/18/2019","Univ of Denver Hilltoppers","CO","","642","6","Yes"
"903","Martin, Mason","1650","149724382","1650 FR SCY","15","17:41.11","17:41.11","""AA""","2020 SC RAYS SHORT COURSE SR STATE","2/17/2020","Upper Palmetto YMCA Stingrays","SC","","591","6","Yes"
"905","Hunter, Josh","1650","146219812","1650 FR SCY","14","17:41.16","17:41.16","""AA""","2019 PC CROW SCY B/BB+","11/24/2019","Hills Hurricane Swimming","PC","","642","6","Yes"
"905","Inman, Graham","1650","145086496","1650 FR SCY","14","17:41.16","17:41.16","""AA""","2019 OR CST Harvest Open","10/25/2019","Multnomah Athletic Club","OR","","642","6","Yes"
"907","Mallios, Braden","1650","150645748","1650 FR SCY","15","17:41.19","17:41.19","""AA""","2020 PV SC Junior Championships","3/8/2020","Nation's Capital Swim Club","PV","","591","6","Yes"
"908","Ignatescu, Andrew","1650","149381321","1650 FR SCY","14","17:41.26","17:41.26","""AA""","2020 OR FGSC Coast Range Qualifier","2/7/2020","Tualatin Hills Swim Club","OR","","641","6","Yes"
"909","Homan, Jaden","1650","150820165","1650 FR SCY","15","17:41.30","17:41.30","""AA""","2020 AD Gold Short Course ","3/8/2020","Clifton Park-Halfmoon Piranhas","AD","","591","6","Yes"
"910","Campbell, Colin","1650","150106565","1650 FR SCY","15","17:41.38","17:41.38","""AA""","2020 AZ MAC MAC-N-SAC-N-CA Tri","2/7/2020","Cactus Aquatics","AZ","","591","6","Yes"
"911","Schweizer, Aiydan","1650","150257141","1650 FR SCY","14","17:41.40","17:41.40","""AA""","2020 ST TXLA STAGS SC Champs","3/1/2020","Nitro Swimming","ST","","641","6","Yes"
"912","Reed, Erik","1650","146523223","1650 FR SCY","15","17:41.44","17:41.44","""AA""","2019 MN RSC Rochester ""Bel","11/17/2019","Minneapolis Otters","MN","","591","6","Yes"
"913","Peace, Joshua","1650","149268270","1650 FR SCY","14","17:41.46","17:41.46","""AA""","2020 CA Eastern Comm Champs","2/7/2020","Yucaipa Swim Team","CA","","641","6","Yes"
"914","See, Dylan","1650","150404064","1650 FR SCY","15","17:41.49","17:41.49","""AA""","2020 GU TWST Champs lll","3/1/2020","Montgomery Aquatic Race Club","GU","","590","6","Yes"
"915","Tran, Kevin","1650","148578568","1650 FR SCY","15","17:41.60","17:41.60","""AA""","2020 PC SCSC Senior Open","1/25/2020","Santa Clara Swim Club","PC","","590","6","Yes"
"916","Milburn-Pyle, James","1650","149561567","1650 FR SCY","14","17:41.62","17:41.62","""AA""","2020 NC SC AG Champs","2/16/2020","New Wave Swim Team","NC","","641","6","Yes"
"917","Wade, Colton","1650","149563122","1650 FR SCY","14","17:41.64","17:41.64","""AA""","2020 NC SC AG Champs","2/16/2020","TAC Titans","NC","","641","6","Yes"
"918","McIntyre, Tommy","1650","146200293","1650 FR SCY","15","17:41.68","17:41.68","""AA""","2019 LE The Mark J. Braun Fall Cl","11/22/2019","Ridgewood Y Dolphins","LE","","590","6","Yes"
"919","Massey, Brenden","1650","147993952","1650 FR SCY","15","17:41.73","17:41.73","""AA""","2020 GU PACK Invite","1/10/2020","Premier Aquatics Club of Klein","GU","","590","6","Yes"
"920","Sirkowa, Alex","1650","144436364","1650 FR SCY","15","17:41.75","17:41.75","""AA""","2019 MR NYSA Season Starter Invite","10/12/2019","NYS Aquatics, Inc.","MR","","590","6","Yes"
"920","Underwood, Noah","1650","150291825","1650 FR SCY","15","17:41.75","17:41.75","""AA""","2020 SE Auburn Classic","3/1/2020","River City Aquatics","OZ","","590","6","Yes"
"922","Dale, Danton","1650","150637269","1650 FR SCY","15","17:41.78","17:41.78","""AA""","2020 MN NSAC MN SCY Senior State","3/8/2020","West Express Swim Team","MN","","590","6","Yes"
"923","Belflower, Ian","1650","148139611","1650 FR SCY","15","17:41.80","17:18.80","""AA""","2020 PC CARS Blizzard Blast","1/17/2020","Reno Aquatic Club","PC","","590","6","Yes"
"924","Ibara, Sage","1650","146231251","1650 FR SCY","14","17:41.91","17:41.91","""AA""","2019 HI Short Course Senior Ch","11/22/2019","Kamehameha Swim Club","HI","","640","6","Yes"
"925","Carrico, William","1650","150360590","1650 FR SCY","14","17:42.01","17:42.01","""AA""","2020 NE CRIM 11-14 Championshi","3/1/2020","Phoenix Swimming","NE","","640","6","Yes"
"926","Almariento, Lj","1650","145706456","1650 FR SCY","15","17:42.03","17:42.03","""AA""","2019 VA WAC Fall Classic","11/9/2019","Old Dominion Aquatic Club","VA","","589","6","Yes"
"927","Ayers, Alex","1650","147624019","1650 FR SCY","14","17:42.04","17:42.04","""AA""","2019 NC SwimMAC 1650 Intrasqua","12/31/2019","SwimMAC Carolina","NC","","640","6","Yes"
"928","Smith, Ryan","1650","150368044","1650 FR SCY","14","17:42.06","17:42.06","""AA""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","Greater Philadelphia Aquatic Club","MA","","640","6","Yes"
"929","Hunter, Jackson","1650","146451908","1650 FR SCY","15","17:42.19","17:42.19","""AA""","2019 PV Swim & Rock","11/22/2019","Rappahannock Area YMCA Swim Team, Inc","VA","","589","6","Yes"
"930","Kays, Robbie","1650","150236785","1650 FR SCY","15","17:42.28","17:42.28","""AA""","2020 MI Red Junior Olympics Me","2/28/2020","Southwest Y Michigan Swimming","MI","","589","6","Yes"
"931","Tichy, Adam","1650","148209026","1650 FR SCY","15","17:42.35","17:42.35","""AA""","2020 IN FAST Mudsock Classic","1/19/2020","Triton Swimming","KY","","588","6","Yes"
"932","Robinson, Jack","1650","150080142","1650 FR SCY","15","17:42.42","17:42.42","""AA""","2020 HI Hawaiian Swimming Age","2/20/2020","Kamehameha Swim Club","HI","","588","6","Yes"
"933","Reinhold, Eli","1650","150646116","1650 FR SCY","15","17:42.44","17:42.44","""AA""","2020 PV SC Junior Championships","3/8/2020","Rockville Montgomery Swim Club","PV","","588","6","Yes"
"934","Houlahan, Jack","1650","150379291","1650 FR SCY","14","17:42.52","17:42.52","""AA""","2020 OR Arena SC 11-14 Championship","2/27/2020","Vancouver Swim Club","OR","","639","6","Yes"
"935","Markowitz, Owen","1650","147562320","1650 FR SCY","14","17:42.59","17:42.59","""AA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Lakeland Hills  YMCA","NJ","","638","6","Yes"
"936","Atkinson, Logan","1650","149851043","1650 FR SCY","14","17:42.60","17:42.60","""AA""","2020 MN RSC Vince Herring","2/14/2020","Rochester Swim Club","MN","","638","6","Yes"
"937","Defabrique, Sebastien","1650","149638543","1650 FR SCY","14","17:42.65","17:42.65","""AA""","2020 CA AP ISCA Elite Showcase","2/16/2020","San Clemente Aquatic Team","CA","","638","6","Yes"
"938","Jones, Noah","1650","150379563","1650 FR SCY","14","17:42.71","17:42.71","""AA""","2020 OR Arena SC 11-14 Championship","2/27/2020","McMinnville Swim Club","OR","","638","6","Yes"
"939","Giffel, Ian","1650","146195122","1650 FR SCY","15","17:42.75","17:42.75","""AA""","2019 NC YBAC Fall Invite","11/24/2019","Granite Falls Swim Club Makos","NC","","588","6","Yes"
"939","Ong, Julian","1650","144241298","1650 FR SCY","15","17:42.75","17:42.75","""AA""","2019 SI 3rd Annual RSD IMX/IMR Trophy","10/4/2019","Rancho San Dieguito","SI","","588","6","Yes"
"941","Zimmer, Johnathan","1650","148794700","1650 FR SCY","15","17:42.77","17:42.77","""AA""","2020 VA WAC MIke Willard Polar","1/25/2020","Quest Swimming","VA","","588","6","Yes"
"942","Powers-Hammond, Thomas","1650","149071060","1650 FR SCY","14","17:42.79","17:42.79","""AA""","2020 FG BRST mile by Moonlight ","1/31/2020","Swim Fort Lauderdale","FG","","638","6","Yes"
"943","McGrath, Nathan","1650","148119661","1650 FR SCY","14","17:42.91","17:42.91","""AA""","2020 ST AAAA Alamo Mile - BB Plus","1/19/2020","Winning Waters Aquatics Club","ST","","638","6","Yes"
"944","Braun, Seth","1650","150820131","1650 FR SCY","14","17:42.99","17:42.99","""AA""","2020 AD Gold Short Course ","3/8/2020","Northern TRIBS Swimming","AD","","638","6","Yes"
"945","Crye, Hank","1650","149516529","1650 FR SCY","15","17:43.04","17:43.04","""AA""","2020 SE Region 4 Championship","2/16/2020","Panama City Swim Team","SE","","587","6","Yes"
"946","Elnawawi, Seif","1650","151135388","1650 FR SCY","15","17:43.07","17:43.07","""AA""","2020 BAC Salmon Run","2/21/2020","Berkeley Aquatic Club","NJ","","587","6","Yes"
"947","Farney, Thomas","1650","144971526","1650 FR SCY","14","17:43.16","17:43.16","""AA""","2019 VA NOVA Senior Classic","10/27/2019","NOVA of Virginia Aquatics, Inc","VA","","637","6","Yes"
"947","Vo, Patrick","1650","146122497","1650 FR SCY","15","17:43.16","17:20.16","""AA""","2019 CO Loveland Fall Open","11/10/2019","Elevation Athletics","CO","","587","6","Yes"
"949","Mejia, Allen","1650","149727901","1650 FR SCY","14","17:43.17","17:32.17","""AA""","2020 CA TYR Desert Committee Champs","2/15/2020","Desert Storm Swimming","CA","","637","6","Yes"
"950","Jackson, Trey","1650","146746361","1650 FR SCY","14","17:43.24","17:43.24","""AA""","2019 NT COR CLASSIC INVITATION","12/8/2019","Lubbock Swim Club","WT","","637","6","Yes"
"950","Nealy, Colin","1650","149443792","1650 FR SCY","14","17:43.24","17:43.24","""AA""","2020 FG 14 & Under Panther Inv","2/7/2020","Pine Crest Swimming","FG","","637","6","Yes"
"952","Golicz, Brendo","1650","150752484","1650 FR SCY","15","17:43.33","17:43.33","""AA""","2020 MI MCSA Senior Cup Champions","3/5/2020","dROP Aquatics","MI","","586","6","Yes"
"953","Jenkins, Jay","1650","150599260","1650 FR SCY","15","17:43.36","17:43.36","""AA""","2020 IL Swimming Senior Champi","3/8/2020","Academy Bullets Swim Club","IL","","586","6","Yes"
"954","Zammit, Michael","1650","145889734","1650 FR SCY","15","17:43.44","17:43.44","""AA""","2019 MR SSC Turkey Trot Distance Meet","11/15/2019","Long Island Express","MR","","586","6","Yes"
"955","Swigart, Camden","1650","144819567","1650 FR SCY","15","17:43.54","17:43.54","""AA""","2019 ILOP PAWW Spooktacular","10/19/2019","Bloomington Normal Swim Club","IL","","586","6","Yes"
"956","Rariden, Nathan","1650","147257068","1650 FR SCY","14","17:43.59","17:43.59","""AA""","2019 GA TWS Invite ","12/15/2019","Stingrays","GA","","636","6","Yes"
"957","Croghan, Nick","1650","148796569","1650 FR SCY","14","17:43.63","17:43.63","""AA""","2020 MA CYA Winter A-BB-C Invitational","1/26/2020","Hanover Ymca Stingrays","MA","","636","6","Yes"
"958","Koza, Tim","1650","148220213","1650 FR SCY","15","17:43.69","17:43.69","""AA""","2020 PN AP Washington Open","1/19/2020","La Grande Swim Club","IE","","586","6","Yes"
"959","Berzsenyi, Jackson","1650","148676425","1650 FR SCY","15","17:43.81","17:43.81","""AA""","2020 FL Kenneth To Memorial Gator Distance","1/26/2020","Swim Jax","FL","","585","6","Yes"
"960","Donaldson, Kevin","1650","144699318","1650 FR SCY","15","17:43.82","17:43.82","""AA""","2019 AM SC SVSC Mini Distance","10/20/2019","Seneca Valley Swim Club","AM","","585","6","Yes"
"961","Klein, Freddy","1650","149560976","1650 FR SCY","14","17:43.83","17:43.83","""AA""","2020 NC SC AG Champs","2/16/2020","SwimMAC Carolina","NC","","636","6","Yes"
"962","Jokinen, Andrew","1650","147721265","1650 FR SCY","14","17:43.90","17:43.90","""AA""","2020 OR CAT Comfort Suites CAT","1/3/2020","Hillsboro Swim Team","OR","","636","6","Yes"
"963","Chin, Jase","1650","145837002","1650 FR SCY","14","17:43.97","17:43.97","""AA""","2019 CA TCC October BRW","10/13/2019","The Claremont Club","CA","","635","6","Yes"
"964","Scifres, Cody","1650","150417315","1650 FR SCY","14","17:44.02","17:21.02","""AA""","2020 CO CSI 14&U SC AG Champio","3/1/2020","Falfins Swimming","CO","","635","6","Yes"
"965","Martinez, Raymond","1650","148464432","1650 FR SCY","14","17:44.04","17:44.04","""AA""","2020 WT Syntal Capital Partners Invite","1/17/2020","City Of Midland Swim Team","WT","","635","6","Yes"
"966","Ficklen, Jaden","1650","145740461","1650 FR SCY","14","17:44.10","17:44.10","""AA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/3/2019","Calabasas Waves","CA","","635","6","Yes"
"967","Spragg, Benjamin","1650","147682500","1650 FR SCY","15","17:44.13","17:44.13","""A""","2020ish Speedo IMX Distance Ch","12/28/2019","Columbia Aquatics Association","MD","","585","6","Yes"
"968","Mazzacano, Andrew","1650","144435971","1650 FR SCY","15","17:44.31","17:44.31","""A""","2019 MR NYSA Season Starter Invite","10/12/2019","NYS Aquatics, Inc.","MR","","584","6","Yes"
"969","Najem, Beckham","1650","149418979","1650 FR SCY","14","17:44.34","17:44.34","""AA""","2020 IN JAGS ZERO WASTE INVITA","2/7/2020","Mason Manta Rays","OH","","635","6","Yes"
"970","Wang, Jonathan","1650","145340827","1650 FR SCY","15","17:44.41","17:44.41","""A""","2019 PN Bob Miller Sprint Dist","11/3/2019","PRO Swimming","PN","","584","6","Yes"
"971","Lee, Charles","1650","146023211","1650 FR SCY","14","17:44.50","17:44.50","""AA""","2019 PN IST Fall Distance Meet","11/17/2019","Issaquah Swim Team","PN","","634","6","Yes"
"972","Rouzie, Bryce","1650","145633887","1650 FR SCY","15","17:44.52","17:44.52","""A""","2019 VA 11th Annual Carl Warne","11/9/2019","Coast Guard Blue Dolphins","VA","","584","6","Yes"
"973","Washington, Sebastian","1650","144689840","1650 FR SCY","14","17:44.59","17:44.59","""AA""","2019 GA Dynamo Mile Meet ","10/19/2019","Dynamo Swim Club","GA","","634","6","Yes"
"974","Baumoel, Kyler","1650","149275241","1650 FR SCY","14","17:44.62","17:44.62","""AA""","2020 PN BISC Bluefins Invitati","2/7/2020","PRO Swimming","PN","","634","6","Yes"
"975","Alberti, Frank","1650","145536949","1650 FR SCY","14","17:44.64","17:44.64","""AA""","2019 MV WSC Legends Invitation","11/10/2019","Wichita Swim Club","MV","","634","6","Yes"
"976","Everett, Ian","1650","150315468","1650 FR SCY","14","17:44.74","17:44.74","""AA""","2020 MV Short Course Champions","3/1/2020","Tsunami Swim Team of K.C.","MV","","712","6","Yes"
"977","Maiers, Nick","1650","147590861","1650 FR SCY","14","17:44.90","17:44.90","""AA""","2019 ILCL HSC Winter Distance","12/21/2019","Hinsdale Swim Club","IL","","633","6","Yes"
"977","Tinley, Meyer","1650","146991130","1650 FR SCY","15","17:44.90","17:44.90","""A""","2019 SE Ensworth Aquatics Holiday ","12/6/2019","Middle Tennessee Swim Club","SE","","583","6","Yes"
"977","Westbrook, Brett","1650","150219027","1650 FR SCY","15","17:44.90","17:44.90","""A""","2020 IL FFSC Winter Reg Champi","3/1/2020","Academy Bullets Swim Club","IL","","583","6","Yes"
"980","Clark, Kenny","1650","150213008","1650 FR SCY","15","17:44.98","17:44.98","""A""","2020 CT Regional Championships HHAC-SLAC","3/1/2020","Westport/Weston Family Y Water Rat Swim Team","CT","","583","6","Yes"
"981","Rasquinha, Rohit","1650","145889681","1650 FR SCY","14","17:45.08","17:45.08","""AA""","2019 MR SSC Turkey Trot Distance Meet","11/15/2019","Long Island Express","MR","","633","6","Yes"
"982","McCoy, Dominic","1650","148686420","1650 FR SCY","15","17:45.27","17:22.27","""A""","2020 CO TOPS Colorado Open","1/24/2020","Aces Swim Club","CO","","582","6","Yes"
"983","Roberts, Caden","1650","149030237","1650 FR SCY","15","17:45.33","17:45.33","""A""","2019 PNS Short Course Champion","12/19/2019","University Place Aquatic Club","PN","","582","6","Yes"
