="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="888","Hoang, Alex",="200",="150254104",="200 FL SCY",="17",="1:57.80",="1:57.80",="""AA""",="2020 ST TXLA STAGS SC Champs",="2/28/2020",="Nitro Swimming",="ST",="",="689",="19",="Yes"
="890","Crone-Willis, Kelvin",="200",="146427824",="200 FL SCY",="17",="1:57.81",="1:57.81",="""AA""",="2019 OZ Ozark A Championships ",="11/23/2019",="Heat Swimming",="OZ",="",="689",="19",="Yes"
="890","Zhu, Aaron",="200",="147503171",="200 FL SCY",="17",="1:57.81",="1:57.81",="""AA""",="2019 NE BGSC SCY NE Senior Meet",="12/20/2019",="SOLO Aquatics",="NE",="",="689",="19",="Yes"
="892","Fernandez, Nathan",="200",="147218629",="200 FL SCY",="17",="1:57.82",="1:57.82",="""AA""",="2019 CA SCS WAG at GWSC",="12/14/2019",="SOCAL Aquatics Association",="CA",="",="689",="19",="Yes"
="892","McLuskie, Logan",="200",="150660001",="200 FL SCY",="17",="1:57.82",="1:57.82",="""AA""",="2020 GA Speedo Southern Premier",="3/7/2020",="Aquatic Team Of Mecklenburg",="NC",="",="689",="19",="Yes"
="892","Thomson, Nick",="200",="150459229",="200 FL SCY",="17",="1:57.82",="1:57.82",="""AA""",="2020 Sectionals - Carlsbard",="2/29/2020",="California Capital Aquatics",="SN",="",="689",="19",="Yes"
="895","Jimenez, Isaiah",="200",="146487192",="200 FL SCY",="16",="1:57.83",="1:57.83",="""AAA""",="2019 FG TYR Last Chance And Ho",="11/22/2019",="Gulliver Swim Club",="FG",="",="715",="19",="Yes"
="896","Hou, Joshua",="200",="148305806",="200 FL SCY",="16",="1:57.86",="1:57.86",="""AAA""",="2020 PV RMSC January Invitational",="1/19/2020",="Rockville Montgomery Swim Club",="PV",="",="714",="19",="Yes"
="896","Ngan, Owen",="200",="150713575",="200 FL SCY",="16",="1:57.86",="1:57.86",="""AAA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="Lake Oswego Swim Club",="OR",="",="714",="19",="Yes"
="898","Lee, Jett",="200",="150648220",="200 FL SCY",="16",="1:57.88",="1:57.88",="""AAA""",="2020 PV SC Senior Championships",="3/8/2020",="Machine Aquatics",="PV",="",="714",="19",="Yes"
="899","Chen, Ethan",="200",="147406910",="200 FL SCY",="16",="1:57.89",="1:57.89",="""AAA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="Wolverine Aquatics",="SN",="",="714",="19",="Yes"
="899","Spicer, Nick",="200",="144256746",="200 FL SCY",="17",="1:57.89",="1:57.89",="""AA""",="2019 PV Senior Kick Off",="10/5/2019",="Nation's Capital Swim Club",="PV",="",="687",="19",="Yes"
="901","O'Brien, Brendan",="200",="148252055",="200 FL SCY",="16",="1:57.90",="1:57.90",="""AAA""",="2020 NC SGSA January Jump Star",="1/18/2020",="Empire Swimming",="MR",="",="714",="19",="Yes"
="901","Van Den Bosch, Kai",="200",="147871654",="200 FL SCY",="17",="1:57.90",="1:57.90",="""AA""",="2020 SE Pilot Flying J January",="1/11/2020",="Y-Spartaquatics Swim Club",="SC",="",="687",="19",="Yes"
="903","Drucis, Connor",="200",="145830318",="200 FL SCY",="17",="1:57.91",="1:57.91",="""AA""",="2019 PV Marlins Invitational",="11/9/2019",="Naval Academy Aquatic Club",="MD",="",="687",="19",="Yes"
="903","Nolan, Parker",="200",="150807880",="200 FL SCY",="17",="1:57.91",="1:57.91",="""AA""",="2020 CSC Winter Invitational",="1/18/2020",="Chicago Wolfpack Aquatic Club",="IL",="",="687",="19",="Yes"
="903","Parsons, Sam",="200",="150669940",="200 FL SCY",="16",="1:57.91",="1:57.91",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020",="Unattached",="VA",="",="713",="19",="Yes"
="906","Sharp, Marshall",="200",="147456612",="200 FL SCY",="17",="1:57.93",="1:57.93",="""AA""",="2019 CA SBSC/SCS WAG",="12/14/2019",="Rose Bowl Aquatics",="CA",="",="687",="19",="Yes"
="907","Kraske, David",="200",="148220237",="200 FL SCY",="17",="1:57.94",="1:57.94",="""AA""",="2020 PN AP Washington Open",="1/19/2020",="Hillsboro Swim Team",="OR",="",="686",="19",="Yes"
="908","Todorovic, Nicholas",="200",="147475440",="200 FL SCY",="17",="1:57.95",="1:57.95",="""AA""",="2019 PV NCAP Invitational",="12/14/2019",="Chelsea Piers Aquatic Club",="CT",="",="686",="19",="Yes"
="909","Thompson, Brian",="200",="145732194",="200 FL SCY",="17",="1:57.97",="1:57.97",="""AA""",="2019 NC TAC Big Southern Class",="11/10/2019",="TAC Titans",="NC",="",="686",="19",="Yes"
="909","Vargas, Joaquin",="200",="148995251",="200 FL SCY",="17",="1:57.97",="1:57.97",="""AA""",="2020 FG Scotty Invite",="1/25/2020",="Azura Florida Aquatics",="FG",="Yes",="686",="19",="Yes"
="911","Fedorov, Daniel",="200",="147244535",="200 FL SCY",="16",="1:57.98",="1:57.98",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Empire Swimming",="MR",="",="712",="19",="Yes"
="911","Harding, Will",="200",="146324902",="200 FL SCY",="17",="1:57.98",="1:57.98",="""AA""",="2019 FL YCF Almost Turkey Open",="11/23/2019",="Winter Haven Stingrays",="FL",="",="686",="19",="Yes"
="911","Lipkin, Mark",="200",="149722031",="200 FL SCY",="17",="1:57.98",="1:57.98",="""AA""",="2020 AD Region 1 Short Course ",="2/17/2020",="Schenectady-Saratoga Swim Club",="AD",="",="686",="19",="Yes"
="914","Maycock, Julian",="200",="148251338",="200 FL SCY",="17",="1:57.99",="1:57.99",="""AA""",="2020 NC SGSA January Jump Star",="1/18/2020",="Swim GSA",="NC",="",="685",="19",="Yes"
="915","Hanley, Jake",="200",="150679041",="200 FL SCY",="16",="1:58.01",="1:58.01",="""AAA""",="2020 PN SMAC March Last Chance",="3/8/2020",="Seattle Metropolitan Aquatic Club",="PN",="",="711",="19",="Yes"
="915","McDermott, Will",="200",="150758625",="200 FL SCY",="16",="1:58.01",="1:58.01",="""AAA""",="2020 MA AP YY PA YMCA Central Districts",="3/7/2020",="York YMCA",="MA",="",="711",="19",="Yes"
="917","Follmer, Mac",="200",="150601613",="200 FL SCY",="17",="1:58.02",="1:58.02",="""AA""",="2020 CC Juanita Allington Memorial",="3/6/2020",="Orinda Aquatics",="PC",="",="685",="19",="Yes"
="917","Fracchiolla, Michael",="200",="147559672",="200 FL SCY",="17",="1:58.02",="1:58.02",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Morris County Swim Club LLC",="NJ",="",="685",="19",="Yes"
="917","Janzow, Cole",="200",="146988267",="200 FL SCY",="16",="1:58.02",="1:58.02",="""AAA""",="2019 SE Ensworth Aquatics Holiday ",="12/7/2019",="Kentucky Aquatics",="KY",="",="711",="19",="Yes"
="920","Linseisen, Erik",="200",="148609800",="200 FL SCY",="16",="1:58.03",="1:58.03",="""AAA""",="2020 NE SSA Late Season",="1/26/2020",="Unattached",="NE",="",="711",="19",="Yes"
="921","Baldwin, Brian",="200",="147242318",="200 FL SCY",="16",="1:58.04",="1:58.04",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="New York City Aquatic Club",="MR",="",="711",="19",="Yes"
="922","Blackmer, Sean",="200",="145829737",="200 FL SCY",="17",="1:58.05",="1:58.05",="""AA""",="2019 PV Marlins Invitational",="11/9/2019",="Naval Academy Aquatic Club",="MD",="",="684",="19",="Yes"
="922","Hwang, Conner",="200",="150599223",="200 FL SCY",="17",="1:58.05",="1:58.05",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Fox Valley Swim Team",="IL",="",="684",="19",="Yes"
="922","Kemper, Eric",="200",="148219815",="200 FL SCY",="17",="1:58.05",="1:58.05",="""AA""",="2020 PN AP Washington Open",="1/19/2020",="Velocity Swimming",="IE",="",="684",="19",="Yes"
="922","Seitz, Jason",="200",="147474748",="200 FL SCY",="16",="1:58.05",="1:58.05",="""AAA""",="2019 PV NCAP Invitational",="12/14/2019","NOVA of Virginia Aquatics, Inc",="VA",="",="711",="19",="Yes"
="926","Escobar, Jonel",="200",="150647525",="200 FL SCY",="17",="1:58.07",="1:58.07",="""AA""",="2020 PV SC Senior Championships",="3/8/2020",="Nation's Capital Swim Club",="PV",="",="684",="19",="Yes"
="926","Larsen, Andrew",="200",="150547982",="200 FL SCY",="16",="1:58.07",="1:58.07",="""AAA""",="2020 GU AGS Speedo Sectionals ",="2/28/2020",="Aggie Swim Club",="GU",="",="710",="19",="Yes"
="926","Thien, Kenneth",="200",="146062990",="200 FL SCY",="16",="1:58.07",="1:58.07",="""AAA""",="2019 PC SBA Senior Open",="11/16/2019",="Santa Clara Swim Club",="PC",="",="710",="19",="Yes"
="929","Yang, Baron",="200",="150459637",="200 FL SCY",="16",="1:58.09",="1:58.09",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="FAST Swim Team",="CA",="",="710",="19",="Yes"
="930","Hung, Alexander",="200",="147939359",="200 FL SCY",="16",="1:58.11",="1:58.11",="""AAA""",="2020 NT 38th Speedo Greater Southwest",="1/10/2020",="Dallas Mustangs",="NT",="",="710",="19",="Yes"
="930","Zheng, James",="200",="148639400",="200 FL SCY",="17",="1:58.11",="1:58.11",="""AA""",="2020 PN SRST Winter Challenge",="1/25/2020",="PRO Swimming",="PN",="",="683",="19",="Yes"
="932","Bethel, Henry",="200",="145895989",="200 FL SCY",="17",="1:58.12",="1:58.12",="""AA""",="2019 SE TNAQ Fall Invitational",="11/16/2019",="Carpet Capital Aquatics Club",="GA",="",="683",="19",="Yes"
="932","Castro, Benjamin",="200",="150596972",="200 FL SCY",="16",="1:58.12",="1:58.12",="""AAA""",="2020 ILAP NW Districts Swimmin",="3/8/2020",="Sage YMCA Piranhas",="IL",="",="709",="19",="Yes"
="932","Haneke, Ian",="200",="150068950",="200 FL SCY",="17",="1:58.12",="1:56.92",="""AA""",="2020 CO AP CSI Senior Meet",="2/22/2020",="5280 Swimming",="CO",="",="683",="19",="Yes"
="932","Shrestha, Nico",="200",="150638919",="200 FL SCY",="16",="1:58.12",="1:58.12",="""AAA""",="2020 MN NSAC MN SCY Senior State",="3/7/2020",="Hurricanes Swim Team",="MN",="",="709",="19",="Yes"
="936","Ni, Andrew",="200",="147502173",="200 FL SCY",="17",="1:58.13",="1:58.13",="""AA""",="2019 NE BGSC SCY NE Senior Meet",="12/20/2019",="Amherst Tritons Swim Team",="NE",="",="683",="19",="Yes"
="937","Cameron, Andrew",="200",="146657768",="200 FL SCY",="17",="1:58.14",="1:58.14",="""AA""",="2019 GA Short Course Seni",="12/7/2019",="Chattahoochee Gold Swim Club",="GA",="",="682",="19",="Yes"
="937","Gaddis, Henry",="200",="149405464",="200 FL SCY",="17",="1:58.14",="1:58.14",="""AA""",="2020 GU HCAP P/F Invite",="2/8/2020",="Harris County Aquatics Program",="GU",="",="682",="19",="Yes"
="937","Vanbrocklin, Evan",="200",="149881091",="200 FL SCY",="16",="1:58.14",="1:58.14",="""AAA""",="2020 UT SC Senior Champs",="2/22/2020",="Olympus Aquatics",="UT",="",="709",="19",="Yes"
="940","Finkel, Justin",="200",="147244617",="200 FL SCY",="16",="1:58.15",="1:58.15",="""AAA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Cheshire Y Sea Dog  Swim Club",="CT",="",="709",="19",="Yes"
="941","Atwood, Drew",="200",="147956015",="200 FL SCY",="17",="1:58.16",="1:58.16",="""AA""",="2020 AR NWAA Winter Invitational",="1/12/2020",="Springfield Aquatics",="AR",="",="682",="19",="Yes"
="941","Halmy, David",="200",="147019525",="200 FL SCY",="17",="1:58.16",="1:58.16",="""AA""",="2019 GU TWST Senior Champs",="12/7/2019",="The Woodlands Swim Team",="GU",="",="682",="19",="Yes"
="943","Bosse, Adam",="200",="148063346",="200 FL SCY",="17",="1:58.17",="1:58.17",="""AA""",="2019  King Marlin Pro-Am Class",="12/22/2019",="Tsunami Swim Team of K.C.",="MV",="Yes",="682",="19",="Yes"
="944","Butler, Austin",="200",="147204108",="200 FL SCY",="17",="1:58.18",="1:58.18",="""AA""",="2019 AZ NEP Holiday Swim Festival",="12/8/2019","Utah Valley Aquatics, Inc",="UT",="",="682",="19",="Yes"
="944","Lutter, Sam",="200",="146733548",="200 FL SCY",="17",="1:58.18",="1:58.18",="""AA""",="2019 NC YOTA Arena Capital Cla",="12/7/2019",="York YMCA",="MA",="",="682",="19",="Yes"
="944","Romantic, Mason",="200",="145091056",="200 FL SCY",="17",="1:58.18",="1:57.68",="""AA""",="2019 CA SAND Pumpkin Invite",="10/19/2019",="Boulder City Henderson Swim Team",="CA",="",="682",="19",="Yes"
="944","Rostomyan, Arsen",="200",="150458665",="200 FL SCY",="16",="1:58.18",="1:58.18",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Rose Bowl Aquatics",="CA",="",="708",="19",="Yes"
="944","Streyle, Patrick",="200",="150022893",="200 FL SCY",="17",="1:58.18",="1:58.18",="""AA""",="2020 MD LSC Senior Championshi",="2/22/2020",="Naval Academy Aquatic Club",="MD",="",="682",="19",="Yes"
="944","Zhang, Allen",="200",="149820148",="200 FL SCY",="17",="1:58.18",="1:58.18",="""AA""",="2020 AZ RIO Lost Dutchman ",="2/15/2020",="Alto Swim Club",="PC",="",="682",="19",="Yes"
="950","Haines, Matthew",="200",="146721911",="200 FL SCY",="16",="1:58.19",="1:58.19",="""AAA""",="2019 PC WCAB SCY SRII T&F",="12/7/2019",="Quicksilver Swimming",="PC",="",="708",="19",="Yes"
="950","Ronayne, Tommy",="200",="148620647",="200 FL SCY",="17",="1:58.19",="1:58.19",="""AA""",="2020 PV AP Winterfest",="1/19/2020",="Ridley Area YMCA Stingrays",="MA",="",="681",="19",="Yes"
="952","Montori, Juan",="200",="146322559",="200 FL SCY",="17",="1:58.21",="1:58.21",="""AA""",="2019 WI LAKE Fall Western Grea",="11/22/2019",="Rochester Swim Club",="MN",="",="681",="19",="Yes"
="953","Foord, Luca",="200",="150712448",="200 FL SCY",="17",="1:58.22",="1:58.22",="""AA""",="2020 OR SR Region XII ARENA S",="3/8/2020",="VillaSport Swim Team",="OR",="Yes",="681",="19",="Yes"
="954","Christianson, Tyler",="200",="144330100",="200 FL SCY",="17",="1:58.24",="1:58.24",="""AA""",="2019 MA YY 10Th Annual Bill Schmidt",="10/5/2019",="Naval Academy Aquatic Club",="MD",="Yes",="680",="19",="Yes"
="955","Caldwell, Ethan",="200",="150695896",="200 FL SCY",="16",="1:58.26",="1:58.26",="""AAA""",="2020 Sectional - Cary",="3/7/2020",="South Carolina Swim Club",="SC",="",="707",="19",="Yes"
="955","Exum, Russell",="200",="150696356",="200 FL SCY",="16",="1:58.26",="1:58.26",="""AAA""",="2020 Sectional - Cary",="3/7/2020",="East Carolina Aquatics",="NC",="",="707",="19",="Yes"
="957","Andrews, Patrick",="200",="147468555",="200 FL SCY",="16",="1:58.27",="1:58.27",="""AAA""",="2019 PV NCAP Invitational",="12/14/2019",="Nation's Capital Swim Club",="PV",="",="706",="19",="Yes"
="957","Carter, Kashif",="200",="150598573",="200 FL SCY",="16",="1:58.27",="1:58.27",="""AAA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Hinsdale Swim Club",="IL",="",="706",="19",="Yes"
="957","Grimstad, Gus",="200",="150396668",="200 FL SCY",="17",="1:58.27",="1:58.27",="""AA""",="2020 IA Short Course Champions",="2/29/2020",="Northeastern Swim Team",="IA",="",="680",="19",="Yes"
="960","Fruge, Zion",="200",="150601659",="200 FL SCY",="16",="1:58.28",="1:58.28",="""AAA""",="2020 CC Juanita Allington Memorial",="3/6/2020",="Terrapins Swim Team",="PC",="",="706",="19",="Yes"
="960","Murphy, Brayden",="200",="146695443",="200 FL SCY",="17",="1:58.28",="1:58.28",="""AA""",="2019 NI STAR Short Course Invi",="12/8/2019",="Victor Swim Club",="NI",="",="680",="19",="Yes"
="960","Panariello, Michael",="200",="149631434",="200 FL SCY",="17",="1:58.28",="1:58.28",="""AA""",="2020 FG GRSC Winter Invite (SC)",="2/15/2020",="Loggerhead Aquatics",="FL",="",="680",="19",="Yes"
="963","Do, Ethan",="200",="147346811",="200 FL SCY",="16",="1:58.29",="1:58.29",="""AAA""",="2019 MA LAC Holiday Cup",="12/15/2019",="Egg Harbor Twp Seahawks",="MA",="",="706",="19",="Yes"
="963","Weber, Christopher",="200",="147271947",="200 FL SCY",="17",="1:58.29",="1:58.29",="""AA""",="2019 NE NSSC Dec Invite",="12/15/2019",="Long Island Express",="MR",="",="679",="19",="Yes"
="965","Nash, Will",="200",="146695516",="200 FL SCY",="17",="1:58.30",="1:58.30",="""AA""",="2019 NI STAR Short Course Invi",="12/8/2019",="Berkeley Aquatic Club",="NJ",="",="679",="19",="Yes"
="966","Grimmett, Cade",="200",="146272281",="200 FL SCY",="16",="1:58.31",="1:58.31",="""AAA""",="2019 OH MAKO Tim Myers Senior",="11/23/2019",="Oak Hills Youth Athletics",="OH",="",="706",="19",="Yes"
="966","Morris, Daniel",="200",="147919502",="200 FL SCY",="17",="1:58.31",="1:58.31",="""AA""",="2019 OR Tualatin Hills Holiday Classic",="12/7/2019",="Clovis Swim Club",="CC",="",="679",="19",="Yes"
="966","Xia, Peter",="200",="147379569",="200 FL SCY",="16",="1:58.31",="1:58.31",="""AAA""",="2019 NC TAC TITANS Blizzard Blitz",="12/14/2019",="South Jersey Aquatic Club",="MA",="",="706",="19",="Yes"
="969","Lee, Penn",="200",="149805325",="200 FL SCY",="16",="1:58.32",="1:58.32",="""AAA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="Asphalt Green Unified Aquatics",="MR",="",="705",="19",="Yes"
="969","Liang-Gilman, Edwin",="200",="148484986",="200 FL SCY",="17",="1:58.32",="1:58.32",="""AA""",="2020 NJ SCAR TYR Winterfest",="1/5/2020",="X-Cel Swimming",="NJ",="",="679",="19",="Yes"
="971","Baxley, Will",="200",="150347713",="200 FL SCY",="17",="1:58.34",="1:58.34",="""AA""",="2019 AM 58th Annual Christmas Invite",="12/15/2019",="Virginia Gators",="VA",="",="678",="19",="Yes"
="971","Marin, Gus",="200",="146322163",="200 FL SCY",="16",="1:58.34",="1:58.34",="""AAA""",="2019 WI LAKE Fall Western Grea",="11/22/2019",="Foxjets Swim Team",="MN",="",="705",="19",="Yes"
="973","Castillo-Danforth, Ismael Danforth",="200",="147016307",="200 FL SCY",="17",="1:58.35",="1:58.35",="""AA""",="2019 GU TWST Senior Champs",="12/7/2019","First Colony Swim Team, Inc.",="GU",="",="678",="19",="Yes"
="974","Mitchell, Jake",="200",="144532585",="200 FL SCY",="17",="1:58.37",="1:58.37",="""AA""",="2019 IN FAST Monster Splash Cl",="10/6/2019",="Carmel Swim Club",="IN",="",="678",="19",="Yes"
="974","Sloan, Tate",="200",="150590386",="200 FL SCY",="17",="1:58.37",="1:58.37",="""AA""",="2020 ST SCY Surge Splash",="3/8/2020",="Surge Aquatics",="ST",="",="678",="19",="Yes"
="974","Wood, Ethan",="200",="149725464",="200 FL SCY",="17",="1:58.37",="1:58.37",="""AA""",="2020 SC RAYS SHORT COURSE SR STATE",="2/15/2020",="YMCA Columbia Swim Club",="SC",="",="678",="19",="Yes"
="977","Godard, Lance",="200",="146360220",="200 FL SCY",="16",="1:58.38",="1:58.38",="""AAA""",="2019 MV EKC Movember Senior In",="11/24/2019",="Empire KC Swim Club",="MV",="",="704",="19",="Yes"
="977","Holmes, Chris",="200",="146667953",="200 FL SCY",="16",="1:58.38",="1:58.38",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Carmel Swim Club",="IN",="",="704",="19",="Yes"
="977","Richardson, Joshua",="200",="149408301",="200 FL SCY",="16",="1:58.38",="1:58.38",="""AAA""",="2020 NT Senior Champs",="2/9/2020",="Rockwall Aquatic Center of Excellence",="NT",="",="704",="19",="Yes"
="980","Goswitz, Anton",="200",="145439698",="200 FL SCY",="17",="1:58.39",="1:58.39",="""AA""",="2019 OR PAC Amy Eha Memorial F",="11/2/2019",="The Dolphins Portland Swimming",="OR",="",="678",="19",="Yes"
="980","Hall, Jack",="200",="146129007",="200 FL SCY",="16",="1:58.39",="1:58.39",="""AAA""",="2019 FL EAJ Fall Harvest Invite",="11/17/2019",="Bolles School Sharks",="FL",="",="704",="19",="Yes"
="982","Billotte, Joshua",="200",="147406712",="200 FL SCY",="17",="1:58.40",="1:58.40",="""AA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="CLASS Aquatics",="CA",="",="677",="19",="Yes"
="982","Coringrato, Nicolas",="200",="150068523",="200 FL SCY",="17",="1:58.40",="1:57.20",="""AA""",="2020 CO AP CSI Senior Meet",="2/22/2020",="Elevation Athletics",="CO",="",="677",="19",="Yes"
="982","Taylor, Jaden",="200",="149037826",="200 FL SCY",="16",="1:58.40",="1:58.40",="""AAA""",="2019 PNS Short Course Champion",="12/21/2019",="Seattle Metropolitan Aquatic Club",="PN",="",="704",="19",="Yes"
="985","McDonald, Blake",="200",="146669026",="200 FL SCY",="16",="1:58.41",="1:58.41",="""AAA""",="2019 SE NAC SPEEDO Music City Inv",="12/7/2019",="Lakeside Swim Team",="KY",="",="704",="19",="Yes"
="986","Ramsbottom, Dean",="200",="150600112",="200 FL SCY",="17",="1:58.42",="1:58.42",="""AA""",="2020 IL Swimming Senior Champi",="3/8/2020",="Delta Aquatics",="IL",="",="677",="19",="Yes"
="987","Planting, Andrew",="200",="145759908",="200 FL SCY",="17",="1:58.43",="1:58.43",="""AA""",="2019 CA Kevin Perry Sr Invite at RMDA-SCY",="11/3/2019",="Westside Aquatics",="CA",="",="677",="19",="Yes"
="987","Saleh, Mohamed",="200",="150458716",="200 FL SCY",="16",="1:58.43",="1:58.43",="""AAA""",="2020 Sectionals - Carlsbard",="2/29/2020",="Riverside Aquatics Association",="CA",="",="703",="19",="Yes"
="989","Deemer, Sam",="200",="150349869",="200 FL SCY",="16",="1:58.45",="1:58.45",="""AAA""",="2019 AM 58th Annual Christmas Invite",="12/15/2019",="Lake Erie Silver Dolphins",="LE",="",="703",="19",="Yes"
="989","Efimov, Nikita",="200",="149630586",="200 FL SCY",="16",="1:58.45",="1:58.45",="""AAA""",="2020 FG GRSC Winter Invite (SC)",="2/15/2020",="Olympus Swimming Club",="FG",="",="703",="19",="Yes"
="989","Foster, Jack",="200",="149726681",="200 FL SCY",="17",="1:58.45",="1:57.95",="""AA""",="2020 CA TYR Desert Committee Champs",="2/17/2020",="Boulder City Henderson Swim Team",="CA",="",="676",="19",="Yes"
="989","Miller, Reid",="200",="146718280",="200 FL SCY",="16",="1:58.45",="1:58.45",="""AAA""",="2019 NC ATOM Winter Invite",="12/8/2019",="SwimMAC Carolina",="NC",="",="703",="19",="Yes"
="993","Hadley, Griffin",="200",="144531798",="200 FL SCY",="17",="1:58.46",="1:58.46",="""AA""",="2019 IN FAST Monster Splash Cl",="10/6/2019",="Carmel Swim Club",="IN",="",="676",="19",="Yes"
="993","Lanting, Cole",="200",="146752630",="200 FL SCY",="16",="1:58.46",="1:58.46",="""AAA""",="2019 PN 71st Annual Husky Invitational",="12/8/2019",="DART Swimming",="SN",="",="703",="19",="Yes"
="995","Barker, Christopher",="200",="146877466",="200 FL SCY",="17",="1:58.47",="1:58.47",="""AA""",="2019 NC STAR Triad Tropic",="12/8/2019",="New Wave Swim Team",="NC",="",="676",="19",="Yes"
="996","Pitta, Charlie",="200",="147323101",="200 FL SCY",="17",="1:58.48",="1:58.48",="""AA""",="2019 MD NBAC 46th Annual Christmas",="12/15/2019",="Naval Academy Aquatic Club",="MD",="",="676",="19",="Yes"
="997","Ferris, Kierin",="200",="147407206",="200 FL SCY",="17",="1:58.49",="1:58.49",="""AA""",="2019 CA CA-NV Dec Speedo Sectionals",="12/15/2019",="Swim Pasadena",="CA",="",="676",="19",="Yes"
="997","Lee, Joshua",="200",="149805271",="200 FL SCY",="17",="1:58.49",="1:58.49",="""AA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="Team Suffolk",="MR",="",="676",="19",="Yes"
="997","Taylor, Andrew",="200",="145799455",="200 FL SCY",="17",="1:58.49",="1:58.49",="""AA""",="2019 MA DST First State Cup",="11/9/2019",="South Jersey Aquatic Club",="MA",="",="676",="19",="Yes"
="1000","Smith, Denton",="200",="149847550",="200 FL SCY",="17",="1:58.50",="1:58.50",="""AA""",="2020 AZ PSC Winter Invite",="2/16/2020",="Phoenix Swim Club",="AZ",="",="675",="19",="Yes"
="1000","Wassmer, Owen",="200",="150673277",="200 FL SCY",="16",="1:58.50",="1:58.50",="""AAA""",="2020 VA VSI SC Senior Champs",="3/7/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="702",="19",="Yes"
="1002","Harris, Ryan",="200",="147498804",="200 FL SCY",="17",="1:58.51",="1:58.51",="""AA""",="2019 OK 28th  AESC/TYR Elite Meet",="12/22/2019",="American Energy Swim Club",="OK",="",="675",="19",="Yes"
="1002","Walkley, Nick",="200",="148224999",="200 FL SCY",="16",="1:58.51",="1:58.51",="""AAA""",="2020 PN AP Washington Open",="1/19/2020",="Tri-city Channel Cats",="IE",="",="702",="19",="Yes"
="1004","Goodyear, Connor",="200",="145081014",="200 FL SCY",="16",="1:58.52",="1:58.52",="""AAA""",="2019 MA UDAC Rocktoberfest",="10/26/2019",="Upper Dublin Aquatic Club",="MA",="",="701",="19",="Yes"
="1005","Aiello, Mike",="200",="149990575",="200 FL SCY",="17",="1:58.53",="1:58.53",="""AA""",="2020 CT Senior Championship SC",="2/21/2020",="Rapids Swim Team",="CT",="",="675",="19",="Yes"
="1006","Althoff, Noah",="200",="146986637",="200 FL SCY",="17",="1:58.55",="1:58.55",="""AA""",="2019 SE Ensworth Aquatics Holiday ",="12/7/2019",="Baylor Swim Club",="SE",="",="674",="19",="Yes"
="1006","Dallas, Cole",="200",="146658049",="200 FL SCY",="16",="1:58.55",="1:58.55",="""AAA""",="2019 GA Short Course Seni",="12/7/2019",="Chattahoochee Gold Swim Club",="GA",="",="701",="19",="Yes"
="1008","Henderson, James",="200",="148402965",="200 FL SCY",="17",="1:58.56",="1:58.56",="""AA""",="2020 LA CA Winter Invitational ",="1/12/2020",="Crawfish Aquatics",="LA",="",="674",="19",="Yes"
="1009","Benes, Saylor",="200",="146830629",="200 FL SCY",="17",="1:58.57",="1:57.37",="""AA""",="2019 CO CSI Pioneer Open",="12/8/2019",="Univ of Denver Hilltoppers",="CO",="",="674",="19",="Yes"
="1009","Glaser, Owen",="200",="149804796",="200 FL SCY",="16",="1:58.57",="1:58.57",="""AAA""",="2020 MR TYR Senior Mets Winter Championships",="2/16/2020",="Unattached",="MR",="",="700",="19",="Yes"
="1011","Kim, Lucas",="200",="147561206",="200 FL SCY",="17",="1:58.58",="1:58.58",="""AA""",="2019 NJS EEX Holiday Classic XXXIII",="12/13/2019",="Wyckoff YMCA",="NJ",="Yes",="674",="19",="Yes"
="1011","Sullivan, John",="200",="149728846",="200 FL SCY",="17",="1:58.58",="1:58.08",="""AA""",="2020 CA TYR Desert Committee Champs",="2/17/2020",="Sandpipers Of Nevada",="CA",="",="674",="19",="Yes"
="1013","Austin, Gabriel",="200",="145996754",="200 FL SCY",="16",="1:58.59",="1:58.59",="""AAA""",="2019 AR TYR Super Finals",="11/16/2019",="Springfield Aquatics",="AR",="",="700",="19",="Yes"
