"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"947","Villa, Julian","200","136499500","200 FL SCY","16","1:57.77","1:57.77","""AAA""","2018 Sectionals- Fresno","12/16/2018","La Mirada Armada","CA","","716","19","Yes"
"951","Topar, Nick","200","139542688","200 FL SCY","17","1:57.78","1:57.78","""AA""","2019 OSI SR Region XII ARENA S","3/3/2019","Newport Swim Team","OR","","690","19","Yes"
"952","Jennings, Preston","200","139897950","200 FL SCY","16","1:57.79","1:57.79","""AAA""","2019 SC YSSC USRY Championship","3/15/2019","Y-Spartaquatics Swim Club","SC","","716","19","Yes"
"953","Kenny, Hunter","200","140238143","200 FL SCY","16","1:57.80","1:57.80","""AAA""","2019 GA March Madness","3/24/2019","SwimAtlanta","GA","","716","19","Yes"
"953","Tan, Jc","200","137283675","200 FL SCY","16","1:57.80","1:57.80","""AAA""","2019  NC TAC TITANS Polar Plun","1/20/2019","TAC Titans","NC","","716","19","Yes"
"953","Wyatt, Trevor","200","139899813","200 FL SCY","16","1:57.80","1:57.80","""AAA""","2019 SC YSSC USRY Championship","3/15/2019","YMCA of Northwest North Carolina Riptyde","NC","","716","19","Yes"
"956","Kratky, Cameron","200","135135913","200 FL SCY","17","1:57.81","1:57.81","""AA""","2018 OZ A Championships ","11/17/2018","Rockwood Swim Club","OZ","","689","19","Yes"
"956","Vassilakos, Matt","200","139928716","200 FL SCY","17","1:57.81","1:57.81","""AA""","2019 MI 13/14 & Open SCY State","3/17/2019","OLY Swimming","MI","","689","19","Yes"
"958","Drachman, Eli","200","139172096","200 FL SCY","17","1:57.82","1:57.82","""AA""","2019 MD LSC Senior Championshi","2/23/2019","Eagle Swim Team Inc.","MD","","689","19","Yes"
"958","Hawk, Dylan","200","133962908","200 FL SCY","16","1:57.82","1:57.82","""AAA""","2018 PC OAPB SR OPEN","10/21/2018","Santa Clara Swim Club","PC","","715","19","Yes"
"960","Soleo, Will","200","139657821","200 FL SCY","16","1:57.83","1:57.83","""AAA""","2019 Sectionals - Raleigh ","3/9/2019","TAC Titans","NC","","715","19","Yes"
"960","Zhou, Conway","200","135973203","200 FL SCY","16","1:57.83","1:57.83","""AAA""","2018 CT CPAC Christmas Invite","12/2/2018","Chelsea Piers Aquatic Club","CT","","715","19","Yes"
"962","Schahrer, Jarod","200","139938373","200 FL SCY","16","1:57.84","1:57.84","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Seattle Metropolitan Aquatic Club","PN","","715","19","Yes"
"963","Bandak, Ziad","200","136512875","200 FL SCY","16","1:57.86","1:57.86","""AAA""","2018 PV RMSC Holiday Invitational","12/16/2018","Rockville Montgomery Swim Club","PV","","714","19","Yes"
"964","Agnew, Gage","200","139166929","200 FL SCY","17","1:57.87","1:57.87","""AA""","2019 IA Short Course Champions","2/23/2019","Dowling Catholic Riptide","IA","","688","19","Yes"
"964","Norman, Eric","200","140328533","200 FL SCY","17","1:57.87","1:57.87","""AA""","2019 FL TYR ISCA Jr Champions","3/30/2019","Ridgewood Y Dolphins","LE","","688","19","Yes"
"966","Breeze, Bear","200","136057435","200 FL SCY","16","1:57.88","1:57.88","""AAA""","2018 GA Senior Short Course St","12/8/2018","Chattahoochee Gold Swim Club","GA","","714","19","Yes"
"966","Casiple, Kyle","200","135946465","200 FL SCY","16","1:57.88","1:57.88","""AAA""","2018 FL GSC Holiday Classic","12/2/2018","Episcopal AmberJax","FL","","714","19","Yes"
"966","Jacome, Sebastian","200","136515089","200 FL SCY","17","1:57.88","1:57.88","""AA""","2018 PV RMSC Holiday Invitational","12/16/2018","Rockville Montgomery Swim Club","PV","","688","19","Yes"
"969","Hendricks, Blake","200","140277032","200 FL SCY","17","1:57.89","1:57.89","""AA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Wilmington Aquatic Club","MA","","687","19","Yes"
"969","Silva, Nic","200","140584806","200 FL SCY","17","1:57.89","1:57.89","""AA""","2019 Indiana Senior Short Cour","3/16/2019","Fishers Area Swimming Tigers","IN","","687","19","Yes"
"971","Khayt, Tom","200","136136247","200 FL SCY","17","1:57.90","1:57.90","""AA""","2018 PV NCAP Invitational","12/8/2018","Central Bucks Swim Team","MA","","687","19","Yes"
"971","Lemons, Campbell","200","138995925","200 FL SCY","16","1:57.90","1:57.90","""AAA""","2019 SE Southeastern SC Champi","2/23/2019","Life Time swim Team Southeast","SE","","714","19","Yes"
"971","Maziarz, Dylan","200","136137265","200 FL SCY","17","1:57.90","1:57.90","""AA""","2018 PV NCAP Invitational","12/8/2018","Penn Charter Aquatic Club","MA","","687","19","Yes"
"974","Donnelly, Jason","200","139656110","200 FL SCY","16","1:57.91","1:57.91","""AAA""","2019 Sectionals - Raleigh ","3/9/2019","Marlins Of Raleigh","NC","","713","19","Yes"
"974","Evangelista, Rocco","200","136451228","200 FL SCY","17","1:57.91","1:57.91","""AA""","2018 AM 57th Annual Christmas Meet","12/16/2018","Jersey Wahoos","MA","","687","19","Yes"
"974","Marakovic, Niky","200","140934321","200 FL SCY","16","1:57.91","1:57.91","""AAA""","2019 PC SCSC SCY Walk On","5/5/2019","Ladera Oaks","PC","","713","19","Yes"
"974","Munson, Drew","200","135403191","200 FL SCY","17","1:57.91","1:57.91","""AA""","2018 MA DST First State Cup","11/17/2018","Rockville Montgomery Swim Club","PV","","687","19","Yes"
"978","Daley, Luke","200","136134469","200 FL SCY","17","1:57.92","1:57.92","""AA""","2018 PV NCAP Invitational","12/8/2018","NOVA of Virginia Aquatics, Inc","VA","","687","19","Yes"
"979","Kolter, Trent","200","139549752","200 FL SCY","16","1:57.93","1:57.93","""AAA""","2019 SE Speedo Southern Premier","3/2/2019","Triton Swimming","KY","","713","19","Yes"
"980","Faber, Samuel","200","140351229","200 FL SCY","16","1:57.94","1:57.94","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/5/2019","YMCA of the Triangle Area Swim Team","NC","","713","19","Yes"
"980","Johns, Tyler","200","137108340","200 FL SCY","17","1:57.94","1:57.94","""AA""","2019 NT LAC Ice Breaker","1/13/2019","Lakeside Aquatic Club","NT","","686","19","Yes"
"980","Murphy, Brayden","200","140049518","200 FL SCY","16","1:57.94","1:57.94","""AAA""","2019 NI - LSC SC Championships","3/10/2019","Victor Swim Club","NI","","713","19","Yes"
"983","Bruno, Anthony","200","138820109","200 FL SCY","16","1:57.95","1:57.95","""AAA""","2019 MR Senior Mets Winter Championship","2/18/2019","NYS Aquatics, Inc.","MR","","713","19","Yes"
"983","Fracchiolla, Michael","200","140338843","200 FL SCY","16","1:57.95","1:57.95","""AAA""","2019 Sectionals - Ithaca","3/30/2019","Morris County Swim Club LLC","NJ","","713","19","Yes"
"983","Gates, Nathan","200","134445776","200 FL SCY","17","1:57.95","1:57.95","""AA""","2018 ILOP PAC Patriot Premier","11/4/2018","Patriot Aquatic Club","IL","","686","19","Yes"
"983","Nazarov, Nikita","200","134163008","200 FL SCY","16","1:57.95","1:57.45","""AAA""","2018 CA SAND Pumpkin Invitational","10/21/2018","Sandpipers Of Nevada","CA","","713","19","Yes"
"987","Chen, Jerry","200","133592578","200 FL SCY","17","1:57.96","1:57.96","""AA""","2018 AM ANSC First Splash","10/14/2018","Allegheny North Swim Club","AM","","686","19","Yes"
"987","Cleary, Nolan","200","139935226","200 FL SCY","17","1:57.96","1:57.96","""AA""","2019 Sectionals - Federal Way","3/14/2019","Chinook Aquatic Club","PN","","686","19","Yes"
"987","Hadley, Griffin","200","134700291","200 FL SCY","16","1:57.96","1:57.96","""AAA""","2018 IN CSC Fall Frenzy","11/4/2018","Carmel Swim Club","IN","","712","19","Yes"
"987","Schuering, Chris","200","140103752","200 FL SCY","16","1:57.96","1:57.96","""AAA""","2019 KY 13 & Over SCY C","3/24/2019","Cardinal Aquatics","KY","","712","19","Yes"
"987","Vinson, Zach","200","140117777","200 FL SCY","16","1:57.96","1:57.96","""AAA""","2019 FL Spring Florida International","3/23/2019","Waunakee Wave","WI","","712","19","Yes"
"992","Chesman, Zachary","200","139584394","200 FL SCY","16","1:57.97","1:57.97","""AAA""","2019 Sectionals - College Station","3/1/2019","Metroplex Aquatics","NT","","712","19","Yes"
"992","Gush, Matthew","200","139560405","200 FL SCY","16","1:57.97","1:57.97","""AAA""","2019 SC TG Short Course State","2/17/2019","South Carolina Swim Club","SC","","712","19","Yes"
"992","Ockert, Coby","200","134767688","200 FL SCY","16","1:57.97","1:57.97","""AAA""","2018 VA HOKI November Invitati","11/10/2018","Raleigh Swimming Association","NC","","712","19","Yes"
"992","Schwab, Owen","200","140340532","200 FL SCY","17","1:57.97","1:57.97","""AA""","2019 Sectionals - Ithaca","3/30/2019","North Shore Swim Club","NE","","686","19","Yes"
"996","Borgers, Lance","200","135760248","200 FL SCY","16","1:57.98","1:57.98","""AAA""","2018 OR Tualatin Hills Holiday Cl","12/1/2018","Bend Swim Club","OR","","712","19","Yes"
"997","Desclous, Ben","200","139172017","200 FL SCY","16","1:57.99","1:57.99","""AAA""","2019 MD LSC Senior Championshi","2/23/2019","YMCA of Hagerstown","MD","","712","19","Yes"
"998","Patterson, Evan","200","139335051","200 FL SCY","17","1:58.00","1:58.00","""AA""","2019 IN SE Indiana Divisional Cha","3/3/2019","Club Olympia Swim Team","IN","","685","19","Yes"
"999","Butler, Steven","200","135312357","200 FL SCY","17","1:58.02","1:58.02","""AA""","2018 PV Eastern States Senior Circuit #2","11/17/2018","Occoquan Swimming Inc","PV","","685","19","Yes"
"1000","Kitazuka, Bruno","200","140583719","200 FL SCY","16","1:58.03","1:58.03","""AAA""","2019 Indiana Senior Short Cour","3/16/2019","Fishers Area Swimming Tigers","IN","","711","19","Yes"
"1000","Zuo, Ben Long","200","136140083","200 FL SCY","16","1:58.03","1:58.03","""AAA""","2018 PV NCAP Invitational","12/8/2018","Nation's Capital Swim Club","PV","","711","19","Yes"
"1002","Kraske, David","200","139936922","200 FL SCY","16","1:58.05","1:58.05","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Hillsboro Swim Team","OR","","711","19","Yes"
"1002","Lofton, Corbin","200","134853412","200 FL SCY","17","1:58.05","1:58.05","""AA""","2018 HI Swimming Senior SCY Ch","11/10/2018","Kamehameha Swim Club","HI","","684","19","Yes"
"1002","Neal, Jacob","200","140328453","200 FL SCY","16","1:58.05","1:58.05","""AAA""","2019 FL TYR ISCA Jr Champions","3/30/2019","Occoquan Swimming Inc","PV","","711","19","Yes"
"1005","Shrestha, Ronit","200","139395392","200 FL SCY","16","1:58.07","1:58.07","""AAA""","2019 Sectionals - Carlsbad","3/2/2019","Canyons Aquatic Club","CA","","710","19","Yes"
"1006","Christensen, Justin","200","139330018","200 FL SCY","17","1:58.08","1:58.08","""AA""","2019 OH MAKO Senior Circuit","3/2/2019","Ohio State Swim Club","OH","","684","19","Yes"
"1006","Hausdorf, Brendan","200","136058433","200 FL SCY","16","1:58.08","1:58.08","""AAA""","2018 GA Senior Short Course St","12/8/2018","Marietta Marlins, Inc","GA","","710","19","Yes"
"1006","Nater Oyola, Diego","200","139550689","200 FL SCY","16","1:58.08","1:58.08","""AAA""","2019 SE Speedo Southern Premier","3/2/2019","Trinity Prep Aquatics","FL","","710","19","Yes"
"1006","Soares, Nick","200","140279186","200 FL SCY","16","1:58.08","1:58.08","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Emmaus Aquatic Club","MA","","710","19","Yes"
"1010","Hoang, Alan","200","136079409","200 FL SCY","16","1:58.09","1:58.09","""AAA""","2018 CA GWSC/SCS WAG","12/8/2018","Saddleback El Toro Aquatics","CA","","710","19","Yes"
"1010","Marlott, Isaac","200","138965634","200 FL SCY","17","1:58.09","1:58.09","""AA""","2019 ILOP BSC Winter Regional","2/24/2019","Elmhurst Swim Team","IL","","683","19","Yes"
"1012","Austin, Oliver","200","139688006","200 FL SCY","17","1:58.10","1:58.10","""AA""","2019 NE KING 15-18 AG Champion","3/10/2019","Green Mountain Aquatics","NE","","683","19","Yes"
"1012","Choi, Joon","200","134597469","200 FL SCY","17","1:58.10","1:58.10","""AA""","2018 PC PASA Joyce Lanphere Invitational","11/3/2018","Palo Alto Stanford Aquatics","PC","","683","19","Yes"
"1012","Dolan, Jack","200","133221821","200 FL SCY","17","1:58.10","1:58.10","""AA""","2018 OZ RSCA Fall Distance Class","9/29/2018","Rockwood Swim Club","OZ","","683","19","Yes"
"1012","Heath, Ashton William","200","139199930","200 FL SCY","17","1:58.10","1:58.10","""AA""","2019 MS  MSI 2019 Short Course State Ch","2/23/2019","Sunkist Swim Team","MS","","683","19","Yes"
"1012","Lee, James","200","134567956","200 FL SCY","17","1:58.10","1:58.10","""AA""","2018 CA Kevin B Perry Senior  ","11/4/2018","Rose Bowl Aquatics","CA","","683","19","Yes"
"1017","Stroud, Mitchell","200","140137096","200 FL SCY","16","1:58.11","1:58.11","""AAA""","2019 NC CAT/TAC Tar Heel States Meet","3/24/2019","TAC Titans","NC","","710","19","Yes"
"1018","Nabor, Jadan","200","139294475","200 FL SCY","17","1:58.12","1:58.12","""AA""","2019 AZ PSC Winter Invitation","2/17/2019","YMCA Westside Silver Fins","AZ","","683","19","Yes"
"1018","Sitton, Jackson","200","139007495","200 FL SCY","16","1:58.12","1:58.12","""AAA""","2019 VA Northern Region 13&O C","2/23/2019","Winchester Swim Team","VA","","709","19","Yes"
"1020","Bishop, Arthur","200","140230716","200 FL SCY","16","1:58.13","1:58.13","""AAA""","2019 SC YSSC Palmetto Champion","3/23/2019","Team Greenville","SC","","709","19","Yes"
"1020","Duyck, Noah","200","140122369","200 FL SCY","17","1:58.13","1:58.13","""AA""","2019 PN NW Region SC Age Group Championships","3/22/2019","Tualatin Hills Swim Club","OR","","683","19","Yes"
"1020","Frick, Evan","200","136593363","200 FL SCY","17","1:58.13","1:58.13","""AA""","2018 MA LAC Holiday Cup","12/16/2018","Eagle Swim Team Inc.","MD","","683","19","Yes"
"1020","Lagouit, Samir","200","136136501","200 FL SCY","17","1:58.13","1:58.13","""AA""","2018 PV NCAP Invitational","12/8/2018","Machine Aquatics","PV","","683","19","Yes"
"1024","Ciecko, Evan","200","140276311","200 FL SCY","16","1:58.14","1:58.14","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Delaware Swim Team","MA","","709","19","Yes"
"1024","Schlosser, Trent","200","136516950","200 FL SCY","17","1:58.14","1:58.14","""AA""","2018 PV RMSC Holiday Invitational","12/16/2018","Rockville Montgomery Swim Club","PV","","682","19","Yes"
"1024","Stoia, Brandon","200","139989327","200 FL SCY","17","1:58.14","1:58.14","""AA""","2019 OH AP Great Lakes Zone Y","3/17/2019","Ridgewood Y Dolphins","LE","","682","19","Yes"
"1024","Todd, Jack","200","140137646","200 FL SCY","17","1:58.14","1:58.14","""AA""","2019 NC CAT/TAC Tar Heel States Meet","3/24/2019","Marlins Of Raleigh","NC","","682","19","Yes"
"1028","Fricker, Matthew","200","136648143","200 FL SCY","17","1:58.15","1:58.15","""AA""","2018 NJS EEX Holiday Classic XXXII","12/14/2018","Lakeland Hills  YMCA","NJ","","682","19","Yes"
"1028","Stafford, Jake","200","136480223","200 FL SCY","17","1:58.15","1:58.15","""AA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Monocacy Aquatic Club","MD","","682","19","Yes"
"1028","Zheng, James","200","137263015","200 FL SCY","16","1:58.15","1:58.15","""AAA""","2019 PN AP 43rd Annual Washington Open","1/20/2019","PRO Swimming","PN","","709","19","Yes"
"1031","Evans, Jalen","200","143846153","200 FL SCY","16","1:58.16","1:58.16","""AAA""","2019 PC WCAB Fred Siegrist Memorial Summer's End","8/4/2019","Orinda Aquatics","PC","","709","19","Yes"
"1031","Falls, Tanner","200","135965639","200 FL SCY","17","1:58.16","1:58.16","""AA""","2018 Winter Junior Nats - West","12/8/2018","Scottsdale Aquatic Club","AZ","","709","19","Yes"
"1031","Tillery, Seth","200","136792140","200 FL SCY","17","1:58.16","1:58.16","""AA""","2018 NC ECA Intrasquad","12/16/2018","East Carolina Aquatics","NC","","682","19","Yes"
"1034","Flower, Jordan","200","134699900","200 FL SCY","17","1:58.17","1:58.17","""AA""","2018 IN CSC Fall Frenzy","11/4/2018","Dayton Raiders","OH","","682","19","Yes"
"1035","Griffey, Alex","200","139059653","200 FL SCY","16","1:58.18","1:58.18","""AAA""","2019 NC SC Senior Champs","2/23/2019","SwimMAC Carolina","NC","","708","19","Yes"
"1035","Mendley, Steven","200","134767358","200 FL SCY","17","1:58.18","1:58.18","""AA""","2018 VA HOKI November Invitati","11/10/2018","Rockville Montgomery Swim Club","PV","","682","19","Yes"
"1037","Alejandro, Keane","200","135716682","200 FL SCY","16","1:58.20","1:58.20","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/2/2018","Canyons Aquatic Club","CA","","708","19","Yes"
"1037","Pirrung, Ryan","200","135403303","200 FL SCY","17","1:58.20","1:58.20","""AA""","2018 MA DST First State Cup","11/17/2018","Delaware Swim Team","MA","","681","19","Yes"
"1037","Szmania, Zach","200","138692197","200 FL SCY","17","1:58.20","1:58.20","""AA""","2019 FL YMCA State SC Swim Champs","2/16/2019","Sarasota YMCA Sharks","FL","","681","19","Yes"
"1037","Treglia, Mike","200","140279417","200 FL SCY","16","1:58.20","1:58.20","""AAA""","2019 MA LAC Middle Atlantic Senior Champs","3/30/2019","Jersey Wahoos","MA","","708","19","Yes"
"1041","Denison, Hunter","200","137591459","200 FL SCY","17","1:58.21","1:58.21","""AA""","2019 OK AESC Winter Ice Breaker Meet 2","1/27/2019","American Energy Swim Club","OK","","681","19","Yes"
"1042","Pong, Cj","200","135554475","200 FL SCY","16","1:58.22","1:58.22","""AAA""","2018 NC AP 26th Annual YOTA Arena Capital","12/1/2018","Chambersburg Chargers","MA","","707","19","Yes"
"1043","Anderson, Carter","200","140046383","200 FL SCY","16","1:58.23","1:58.23","""AAA""","2019 NI - LSC SC Championships","3/10/2019","Swim Ithaca","NI","Yes","707","19","Yes"
"1043","Ceresa, Juan","200","136921143","200 FL SCY","16","1:58.23","1:58.23","""AAA""","2019 ST TXLA New Year's Classic","1/12/2019","Longhorn Aquatics","ST","","707","19","Yes"
"1043","Daniels, Connor","200","133145486","200 FL SCY","16","1:58.23","1:58.23","""AAA""","2018 SN - Davis Fall Meet","9/22/2018","DART Swimming","SN","","707","19","Yes"
"1043","McIntire, Josh","200","136986542","200 FL SCY","16","1:58.23","1:58.23","""AAA""","2019 MD CBAC Winter Wake-Up Meet","1/12/2019","Barracuda Swim Team","MD","","707","19","Yes"
"1047","Geer, Elijah","200","140583165","200 FL SCY","16","1:58.24","1:58.24","""AAA""","2019 Indiana Senior Short Cour","3/16/2019","Fort Wayne Swim Team","IN","","707","19","Yes"
"1047","Hare, Kyle","200","136006190","200 FL SCY","16","1:58.24","1:58.24","""AAA""","2018  NC TAC TITANS Blizzard B","12/8/2018","South Jersey Aquatic Club","MA","","707","19","Yes"
"1047","Minickiello, Anthony","200","136620985","200 FL SCY","17","1:58.24","1:58.24","""AA""","2018 NE GS Dec Trials/Finals","12/23/2018","Unattached","NE","","680","19","Yes"
"1047","Spicer, Nick","200","135403446","200 FL SCY","16","1:58.24","1:58.24","""AAA""","2018 MA DST First State Cup","11/17/2018","Nation's Capital Swim Club","PV","","707","19","Yes"
"1051","Abrego, Nathan","200","139527307","200 FL SCY","17","1:58.25","1:58.25","""AA""","2019 GU PEAK SC Champs III ","3/2/2019","Premier Aquatics Club of Klein","GU","","680","19","Yes"
"1051","Bauer, Carson","200","139171386","200 FL SCY","16","1:58.25","1:58.25","""AAA""","2019 MD LSC Senior Championshi","2/23/2019","Frederick Area Swim Team","MD","","707","19","Yes"
"1051","Bonson, Michael","200","138680693","200 FL SCY","16","1:58.25","1:58.25","""AAA""","2019 LA 13 and Over Louisiana State ","2/16/2019","Hurricane Swim Club","LA","","707","19","Yes"
"1054","Dingess, Matt","200","139935553","200 FL SCY","16","1:58.26","1:58.26","""AAA""","2019 Sectionals - Federal Way","3/14/2019","University Place Aquatic Club","PN","","707","19","Yes"
"1054","Garboden, Jack","200","139652689","200 FL SCY","16","1:58.26","1:58.26","""AAA""","2019 OH AP SWOYSL AA Champs","3/9/2019","Blue Ash YMCA Swim Team","OH","","707","19","Yes"
"1056","Ward, Jackson","200","136060442","200 FL SCY","16","1:58.27","1:58.27","""AAA""","2018 GA Senior Short Course St","12/8/2018","SwimAtlanta","GA","","706","19","Yes"
"1057","Becker, Luke","200","140582318","200 FL SCY","16","1:58.28","1:58.28","""AAA""","2019 Indiana Senior Short Cour","3/16/2019","Irish Aquatics","IN","","706","19","Yes"
"1057","Casey-Minnick, Liam","200","136981289","200 FL SCY","17","1:58.28","1:58.28","""AA""","2018 PN Washington State Senior SC Champs","12/15/2018","King Aquatic Club","PN","","680","19","Yes"
"1057","Kohm, Zach","200","139235762","200 FL SCY","16","1:58.28","1:58.28","""AAA""","2019 MA GAAC Closed Invite","2/17/2019","Germantown Academy Aquatic  Club","MA","","706","19","Yes"
"1060","Saito, Aaron","200","139938328","200 FL SCY","16","1:58.29","1:58.29","""AAA""","2019 Sectionals - Federal Way","3/14/2019","Hawaii Swimming Club","HI","","706","19","Yes"
"1060","Streyle, Sean","200","136480305","200 FL SCY","17","1:58.29","1:58.29","""AA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Naval Academy Aquatic Club","MD","","679","19","Yes"
"1062","Jensen, Jay","200","134172648","200 FL SCY","16","1:58.30","1:58.30","""AAA""","2018 IA IFLY Speedo Midwest Challenge","10/27/2018","Unattached","IL","","706","19","Yes"
"1063","Broughton, Anderson","200","139417564","200 FL SCY","16","1:58.31","1:58.31","""AAA""","2019 VA VSI SC Senior Champion","3/2/2019","NOVA of Virginia Aquatics, Inc","VA","","706","19","Yes"
"1063","Lee, Hunter","200","134736509","200 FL SCY","17","1:58.31","1:58.31","""AA""","2018 ST TXLA 11&Over November Unclassified","11/11/2018","Lost Creek Aquatics","ST","","679","19","Yes"
"1063","Nolan, Parker","200","138470006","200 FL SCY","16","1:58.31","1:58.31","""AAA""","2019 ILOP B.R. Ryall Valentine","2/10/2019","Chicago Wolfpack Aquatic Club","IL","","706","19","Yes"
"1066","Gurski, Joseph","200","140351672","200 FL SCY","16","1:58.32","1:58.32","""AAA""","2019 NC AP YMCA Nat SCY TT Only","4/5/2019","Fanwood-Scotch Plains YMCA","NJ","","705","19","Yes"
"1066","Onu, Vitalis","200","139529799","200 FL SCY","16","1:58.32","1:58.32","""AAA""","2019 GU PEAK SC Champs III ","3/2/2019","Premier Aquatics Club of Klein","GU","","705","19","Yes"
"1068","Ballard, Jacob","200","140804183","200 FL SCY","16","1:58.33","1:58.33","""AAA""","2019 IE VAN Save The Planet De","4/27/2019","Sandpoint West Athletic Club","IE","","705","19","Yes"
"1068","Trifonov, Zakhar","200","140340867","200 FL SCY","17","1:58.33","1:58.33","""AA""","2019 Sectionals - Ithaca","3/30/2019","Matchpoint NYC","MR","Yes","679","19","Yes"
"1068","Tucker, Jack","200","136199305","200 FL SCY","17","1:58.33","1:58.33","""AA""","2018 NE NSSC Dec Invite","12/9/2018","Cheshire Y Sea Dog  Swim Club","CT","","679","19","Yes"
"1071","Mitchell, Max","200","137260349","200 FL SCY","16","1:58.34","1:58.34","""AAA""","2019 PN AP 43rd Annual Washington Open","1/20/2019","Denver Swim Academy","CO","","705","19","Yes"
"1072","Blanc, Charles","200","139655545","200 FL SCY","17","1:58.35","1:58.35","""AA""","2019 Sectionals - Raleigh ","3/9/2019","South Carolina Swim Club","SC","","678","19","Yes"
"1073","Blackmer, Sean","200","139171496","200 FL SCY","16","1:58.36","1:58.36","""AAA""","2019 MD LSC Senior Championshi","2/23/2019","Naval Academy Aquatic Club","MD","","705","19","Yes"
"1073","Cembrano, Matthew","200","136477087","200 FL SCY","16","1:58.36","1:58.36","""AAA""","2018 MD NBAC 45th Annual Christmas","12/16/2018","Naval Academy Aquatic Club","MD","","705","19","Yes"
"1073","Grimm, Anthony","200","133651172","200 FL SCY","16","1:58.36","1:58.36","""AAA""","2018 PV October Open - Lee District","10/13/2018","Mason Makos Swim Team","PV","","705","19","Yes"
"1073","Rossbach, John","200","139648870","200 FL SCY","17","1:58.36","1:58.36","""AA""","2019 PV SC Senior Championships","3/10/2019","Snow Swimming","PV","","678","19","Yes"
"1077","Karpen, Matthew","200","139549599","200 FL SCY","16","1:58.37","1:58.37","""AAA""","2019 SE Speedo Southern Premier","3/2/2019","Dynamo Swim Club","GA","","704","19","Yes"
"1077","Tolar, Jack","200","135640143","200 FL SCY","17","1:58.37","1:58.37","""AA""","2018 VA VSTP Ice Breaker Invit","12/1/2018","Nation's Capital Swim Club","PV","","678","19","Yes"
"1079","Zayed, Mizo","200","138809875","200 FL SCY","16","1:58.38","1:58.38","""AAA""","2019 NJS BAC Salmon Run","2/15/2019","Berkeley Aquatic Club","NJ","","704","19","Yes"
"1080","Huang, Joshua","200","138062695","200 FL SCY","17","1:58.39","1:58.39","""AA""","2019 NJS PTAC Tiger Invitational","1/20/2019","X-Cel Swimming","NJ","","678","19","Yes"
"1081","Pinckney, Jase","200","135727840","200 FL SCY","16","1:58.40","1:58.40","""AAA""","2018 NT MAC Senior Meet #3","12/1/2018","Mansfield Aquatic Club","NT","","704","19","Yes"
"1082","Geiszler, Justin","200","140326914","200 FL SCY","17","1:58.41","1:58.41","""AA""","2019 FL TYR ISCA Jr Champions","3/30/2019","Quest Swimming","VA","","677","19","Yes"
"1082","Lee, Raymond","200","139394188","200 FL SCY","17","1:58.41","1:58.41","""AA""","2019 Sectionals - Carlsbad","3/2/2019","Monterey Park Manta Rays","CA","","677","19","Yes"
"1084","Reich, Maxwell","200","134543561","200 FL SCY","16","1:58.42","1:58.42","""AAA""","2018 NE CRA TYR Specialty","11/3/2018","Phoenix Swimming","NE","","703","19","Yes"
"1085","Bair, Jake","200","139430056","200 FL SCY","16","1:58.43","1:58.43","""AAA""","2019 FL Swimming Spring Senior Champs","3/3/2019","Tampa Bay Aquatic Club","FL","","703","19","Yes"
"1086","Fountain, Charlie","200","136058201","200 FL SCY","17","1:58.44","1:58.44","""AA""","2018 GA Senior Short Course St","12/8/2018","Gwinnett Aquatics","GA","","677","19","Yes"
"1086","Thomas, Christopher","200","139823740","200 FL SCY","17","1:58.44","1:58.44","""AA""","2019 IL Illinois Swimming SCY","3/3/2019","Fox Valley Swim Team","IL","","677","19","Yes"
"1088","Blake, Joe","200","138429420","200 FL SCY","17","1:58.45","1:58.45","""AA""","2019 IN CSC Winter Invitational","1/19/2019","STAR Swimming","NI","","676","19","Yes"
"1088","Fields, Chase","200","135727330","200 FL SCY","16","1:58.45","1:58.45","""AAA""","2018 NT MAC Senior Meet #3","12/1/2018","Tyler Rose Aquatic Club","NT","","703","19","Yes"
"1090","Belch, Matt","200","140284090","200 FL SCY","17","1:58.51","1:58.51","""AA""","2019 Sectionals - Christiansburg","3/30/2019","Hampton Dolphins","AM","","675","19","Yes"
"1090","Fonnotto, Jay Jay","200","140373772","200 FL SCY","17","1:58.51","1:58.51","""AA""","2019 FL TYR GTSA Spring Champions","4/5/2019","Unattached","FL","","675","19","Yes"
"1092","Asmus, Steven","200","138658573","200 FL SCY","16","1:58.52","1:58.52","""AAA""","2019 MN RSC Vince Herring","2/17/2019","Mako Aquatics","MN","","701","19","Yes"
"1092","Lowe, Zach","200","136059050","200 FL SCY","16","1:58.52","1:58.52","""AAA""","2018 GA Senior Short Course St","12/8/2018","Stingrays","GA","","701","19","Yes"
