"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1049","Borgers, Lance","200","151374104","200 FL SCY","17","1:58.79","1:58.79","""AA""","2020 SR YMCA Virtual Invite","10/31/2020","Unattached","SR","","670","19","Yes"
"1049","Stout, Charlie","200","151353642","200 FL SCY","16","1:58.79","1:58.79","""AAA""","2020 SC TG Great Pumpkin Invit","10/25/2020","SwimAtlanta","GA","","696","19","Yes"
"1051","Mai, Timothy","200","153789660","200 FL SCY","17","1:58.80","1:58.80","""AA""","2021 FL Swimming Spring Sr Champs-North","3/14/2021","Bolles School Sharks","FL","","669","19","Yes"
"1051","Martin, Anthony","200","153827199","200 FL SCY","16","1:58.80","1:58.80","""AAA""","2021 ILCL Delta Aquatics SCY C","3/20/2021","Academy Bullets Swim Club","IL","","696","19","Yes"
"1053","Sullivan, John","200","151854758","200 FL SCY","17","1:58.81","1:58.81","""AA""","2020 UT Red Rock Invitational","12/5/2020","Sandpipers Of Nevada","CA","","669","19","Yes"
"1054","Kenyon, Will","200","153887430","200 FL SCY","17","1:58.82","1:58.82","""AA""","2021 GA Sr. Short Course State Ch","3/20/2021","SwimAtlanta","GA","","669","19","Yes"
"1055","Garcia, Grant","200","153886881","200 FL SCY","16","1:58.83","1:58.83","""AAA""","2021 GA Sr. Short Course State Ch","3/20/2021","SwimAtlanta","GA","","695","19","Yes"
"1056","Kisshauer, Greg","200","153116979","200 FL SCY","16","1:58.84","1:58.84","""AAA""","2021 NC ATOM SC Senior Champs","2/20/2021","SwimMAC Carolina","NC","","695","19","Yes"
"1056","Lillis, Kyle","200","154020084","200 FL SCY","16","1:58.84","1:58.84","""AAA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Monocacy Aquatic Club","MD","","695","19","Yes"
"1058","Su, Justin","200","156516833","200 FL SCY","16","1:58.85","1:58.85","""AAA""","2021 MI 13-14 & Open MS Summer States","7/24/2021","Club Wolverine","MI","","695","19","Yes"
"1059","Mongiovi, Jason","200","154108559","200 FL SCY","17","1:58.86","1:58.86","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Fanwood-Scotch Plains YMCA","NJ","","668","19","Yes"
"1059","Serrano, Anthony","200","151566870","200 FL SCY","17","1:58.86","1:58.86","""AA""","2020 AZ NEP Saint Crispins Day Invite","10/24/2020","La Mirada Armada","CA","","668","19","Yes"
"1061","Teh, Andrew","200","151877125","200 FL SCY","16","1:58.88","1:58.88","""AAA""","2020 AZ MAC Senior Holiday Chall","12/5/2020","SOCAL Aquatics Association","CA","","694","19","Yes"
"1062","Carlson, Evan","200","153805660","200 FL SCY","17","1:58.89","1:58.89","""AA""","2021 NC TAC Tar Heel States","3/20/2021","TAC Titans","NC","","668","19","Yes"
"1062","Jin, Nathan","200","151218484","200 FL SCY","17","1:58.89","1:58.89","""AA""","2020 GA Dynamo Fall Special ","10/17/2020","Dynamo Swim Club","GA","","668","19","Yes"
"1064","Maclennan, Alexander","200","154900219","200 FL SCY","17","1:58.90","1:58.90","""AA""","2021 CT CPAC May RTC Meet","5/16/2021","Asphalt Green Unified Aquatics","MR","","667","19","Yes"
"1064","Moellenhoff, Joshua","200","151655008","200 FL SCY","17","1:58.90","1:58.90","""AA""","2020 OZ Parkway Turkey Invite","11/22/2020","Rockwood Swim Club","OZ","","667","19","Yes"
"1064","Tamusaitis, Zachary","200","154328896","200 FL SCY","17","1:58.90","1:58.90","""AA""","2021 CA ALPH Tri Closed Invite","4/25/2021","BLAST Sharks","CA","","667","19","Yes"
"1067","Hirota, Ian","200","153072790","200 FL SCY","17","1:58.92","1:58.92","""AA""","2021 AZ MAC  President's Day Invit","2/15/2021","Mesa Aquatics Club","AZ","","667","19","Yes"
"1067","Lai, John John","200","153130940","200 FL SCY","16","1:58.92","1:58.92","""AA""","2021 SE Southeastern Senior SC","2/20/2021","Kingsport Piranhas","SE","","694","19","Yes"
"1067","Saleh, Mohamed","200","153738685","200 FL SCY","17","1:58.92","1:58.92","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Riverside Aquatics Association","CA","","667","19","Yes"
"1067","Smith, Vince","200","153846643","200 FL SCY","17","1:58.92","1:58.92","""AA""","2021 FL NCSA Spring Swimming Championships","3/17/2021","Academy Bullets Swim Club","IL","","667","19","Yes"
"1067","Walimbe, Pranav","200","156289926","200 FL SCY","16","1:58.92","1:58.92","""AA""","2021 SN Bill Rose Cl Finals","7/18/2021","Sierra Marlins Swim Team","SN","","694","19","Yes"
"1072","Kwon, Eric","200","154342592","200 FL SCY","17","1:58.96","1:58.96","""AA""","2021 UT Speedo Sectionals - St George","4/22/2021","King Aquatic Club","PN","","666","19","Yes"
"1072","Maurer, Rex","200","154512366","200 FL SCY","16","1:58.96","1:58.96","""AA""","2021 CA ROSE May 9 AM Intra","5/9/2021","Rose Bowl Aquatics","CA","","693","19","Yes"
"1072","Nixon, Luke","200","156360395","200 FL SCY","16","1:58.96","1:58.96","""AA""","2021 SC MOC Championship Final","3/28/2021","City of Charleston Southern  Marlins Racing Team","SC","","693","19","Yes"
"1072","Shaw, Aidan","200","151880634","200 FL SCY","16","1:58.96","1:58.96","""AA""","2020 SE 18 & Under Swimming Champs","12/13/2020","Baylor Swim Club","SE","","693","19","Yes"
"1076","Rose, Alex","200","152121443","200 FL SCY","17","1:58.97","1:58.97","""AA""","2020 MR EAST Holiday Classic Meet","12/21/2020","Unattached","MR","","666","19","Yes"
"1077","Casey, Patrick","200","154018163","200 FL SCY","17","1:58.98","1:58.98","""AA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Radnor Aquatic Club","MA","","666","19","Yes"
"1077","Gines Torres, Fabian","200","154220752","200 FL SCY","17","1:58.98","1:58.98","""AA""","2021 FL GAIN Invitational","4/10/2021","Sarasota Sharks","FL","","666","19","Yes"
"1079","Lebsack, Drew","200","153151165","200 FL SCY","16","1:58.99","1:57.79","""AA""","2021 CO FAST Aquarius Invite","2/20/2021","Flatiron Athletic Club","CO","","692","19","Yes"
"1079","Mendoza, Rj","200","153463237","200 FL SCY","17","1:58.99","1:58.99","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Prince William Swim Club","VA","","666","19","Yes"
"1081","Chan, Josh","200","152590665","200 FL SCY","17","1:59.00","1:59.00","""AA""","2021 FL CAT Al Soltis Memorial Meet","1/16/2021","Fast Lane Aquatics","FL","Yes","665","19","Yes"
"1081","Jang, Michael","200","151644177","200 FL SCY","16","1:59.00","1:59.00","""AA""","2020 MR LIAC Thanksgiving Invitational","11/21/2020","Team Suffolk","MR","","692","19","Yes"
"1081","Olsen, Karsten","200","153641609","200 FL SCY","17","1:59.00","1:59.00","""AA""","2021 ST ASC Spring Championships","3/14/2021","Unattached","ST","","665","19","Yes"
"1081","Shepard, Brandon","200","154089207","200 FL SCY","16","1:59.00","1:59.00","""AA""","2021 GA Lifetime Not Divisionals","3/28/2021","Gwinnett Aquatics","GA","","722","19","Yes"
"1085","Attardi, Rich","200","151900550","200 FL SCY","17","1:59.01","1:59.01","""AA""","2020 MR LIAC Travel To Nowhere Invitational","12/13/2020","Long Island Aquatic Club","MR","","665","19","Yes"
"1085","Grisbaum, Dolan","200","151778471","200 FL SCY","17","1:59.01","1:59.01","""AA""","2020 MA SJAC Why Not Meet","12/4/2020","Unattached","MA","","665","19","Yes"
"1087","Hammett, Chris","200","151785787","200 FL SCY","17","1:59.02","1:59.02","""AA""","2020 LA YNWL 18 & Under Champi","12/4/2020","Riptide Swim Club","LA","","665","19","Yes"
"1088","Wood, Zach","200","152861039","200 FL SCY","17","1:59.03","1:59.03","""AA""","2021 ST AQTX STS STX Champs-North","2/7/2021","Aquatex Swim Team","ST","","665","19","Yes"
"1089","White, Andrew","200","154022135","200 FL SCY","16","1:59.05","1:59.05","""AA""","2021 MA KA Sr. Keystone Classic","3/26/2021","Team Pittsburgh Elite Aquatics","AM","","691","19","Yes"
"1090","Noble, Jake","200","151720141","200 FL SCY","17","1:59.06","1:59.06","""AA""","2020 AR NWAA Sharks Strike Back","11/21/2020","Northwest Arkansas Aquatics","AR","","664","19","Yes"
"1090","Wilson, Cami Wilson","200","152551280","200 FL SCY","16","1:59.06","1:59.06","""AA""","2021 FL Spring South Area 5 Championships","1/16/2021","Birmingham 'Y' Blue Dolphins","MI","","691","19","Yes"
"1092","Wong, Benjamin","200","154911333","200 FL SCY","16","1:59.07","1:59.07","""AA""","2021 CA May Series AZOT v RMDA","5/16/2021","La Mirada Armada","CA","","691","19","Yes"
"1093","Tran, Steven","200","154473620","200 FL SCY","17","1:59.10","1:59.10","""AA""","2021 SN SMST Post Shave","5/2/2021","Palo Alto Stanford Aquatics","PC","","664","19","Yes"
"1094","Lambert, Jack","200","151945270","200 FL SCY","16","1:59.11","1:59.11","""AA""","2020 FL Virtual Champs Site 1","12/13/2020","Sarasota Sharks","FL","","690","19","Yes"
"1094","Mayo, Ryan","200","151057580","200 FL SCY","16","1:59.11","1:59.11","""AA""","2020 MW ACE Otters Intra-Squad","10/4/2020","Aquatic Club of Elkhorn","MW","","690","19","Yes"
"1096","Sapozhkov, Kevin","200","155354710","200 FL SCY","16","1:59.12","1:59.12","""AA""","2021 CA TMEC Summer Invite","6/19/2021","Circle City Aquatics","CA","","690","19","Yes"
"1097","Greenberg, Cole","200","151370933","200 FL SCY","16","1:59.14","1:59.14","""AA""","2020 VA NOVA Senior Classic","10/31/2020","Nation's Capital Swim Club","PV","","689","19","Yes"
"1097","Korzenik, Benjamin","200","153973160","200 FL SCY","16","1:59.14","1:59.14","""AA""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Badger Swim Club,Inc.","MR","","689","19","Yes"
"1097","Rosenberg, Bennett","200","153983362","200 FL SCY","16","1:59.14","1:59.14","""AA""","2021 PN SMAC Comeback Classic","3/27/2021","Seattle Metropolitan Aquatic Club","PN","","689","19","Yes"
"1100","Camacho, Seth","200","154107712","200 FL SCY","17","1:59.15","1:59.15","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Westfield YMCA","NJ","","663","19","Yes"
"1100","Kukreja, Yatin","200","153983192","200 FL SCY","17","1:59.15","1:59.15","""AA""","2021 PN SMAC Comeback Classic","3/27/2021","Seattle Metropolitan Aquatic Club","PN","","663","19","Yes"
"1100","Villalva, Eli","200","152001905","200 FL SCY","16","1:59.15","1:59.15","""AA""","2020 ST TST Santa CLAWS Classic","12/12/2020","Revolution Aquatics Swim Team","BD","","689","19","Yes"
"1103","Gilsenan, Max","200","153737657","200 FL SCY","17","1:59.16","1:59.16","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","North Bay Aquatics","PC","","662","19","Yes"
"1104","Jennings, Cole","200","154310743","200 FL SCY","16","1:59.18","1:59.18","""AA""","2021 MA KA SC Senior Champs","4/24/2021","South Jersey Aquatic Club","MA","","688","19","Yes"
"1104","Sproul, Evan","200","154596292","200 FL SCY","17","1:59.18","1:59.18","""AA""","2021 UT Red Cliffs Swim Classic","5/1/2021","Team Rebel Aquatics","CA","","662","19","Yes"
"1104","Zhu, Stuart","200","152513556","200 FL SCY","16","1:59.18","1:59.18","""AA""","2021 MD Virtual Meet Series 2","1/10/2021","Eagle Swim Team Inc.","MD","","688","19","Yes"
"1107","Reboussin, Auguste","200","153973940","200 FL SCY","17","1:59.20","1:59.20","""AA""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Enfinity Aquatic Club","NC","","662","19","Yes"
"1108","Meng, Peter","200","151538082","200 FL SCY","17","1:59.21","1:59.21","""AA""","2020 GA DYNA 15&O Senior Challenge","11/15/2020","Dynamo Swim Club","GA","","661","19","Yes"
"1109","Ong, Julian","200","151408907","200 FL SCY","16","1:59.22","1:59.22","""AA""","2020 SI RSD TIME TRIAL NOV","11/7/2020","Rancho San Dieguito","SI","","688","19","Yes"
"1110","Whiteley, John Banks Or J","200","152061523","200 FL SCY","17","1:59.24","1:59.24","""AA""","2020 FL TBAY Thanksgiving Mini Meet","11/21/2020","Tampa Bay  Aquatics","FL","","661","19","Yes"
"1111","Fang, Ethan","200","151415227","200 FL SCY","17","1:59.25","1:59.25","""AA""","2020 NT LAC Fall Classic","11/7/2020","Lakeside Aquatic Club","NT","","661","19","Yes"
"1112","Shonk, Ethan","200","152004792","200 FL SCY","16","1:59.26","1:59.26","""AA""","2020 MA Winter 18 & Under Champs","12/10/2020","Lancaster Aquatic Club","MA","Yes","687","19","Yes"
"1113","Verosko, John","200","153831056","200 FL SCY","17","1:59.27","1:59.27","""AA""","2021 PV SC Championship Series- Wave II","3/20/2021","Occoquan Swimming Inc","PV","","660","19","Yes"
"1114","Dix, Jacob","200","150974327","200 FL SCY","17","1:59.28","1:59.28","""AA""","2020 NT LAC September Intra Sq","9/19/2020","Lakeside Aquatic Club","NT","","660","19","Yes"
"1114","Robertson, Michael","200","153254690","200 FL SCY","16","1:59.28","1:59.28","""AA""","2021 ST SRG STAGS Championship","2/28/2021","Alamo Area Aquatic Association","ST","","686","19","Yes"
"1114","Yburan, Jaedan","200","153451105","200 FL SCY","17","1:59.28","1:59.28","""AA""","2021 NJ AP LHY February Festival","2/26/2021","Lakeland Hills  YMCA","NJ","","660","19","Yes"
"1117","Fox, Andrew","200","153676339","200 FL SCY","16","1:59.29","1:59.29","""AA""","2021 OH RAYS OSI LSC Virtual C","3/14/2021","Mason Manta Rays","OH","","686","19","Yes"
"1118","Lee, Seth Lee","200","153451810","200 FL SCY","17","1:59.30","1:59.30","""AA""","2021 MW MAC Midwestern Senior","3/7/2021","Lincoln Select Swimming","MW","","660","19","Yes"
"1118","Parsons, Sam","200","153463339","200 FL SCY","17","1:59.30","1:59.30","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Coast Guard Blue Dolphins","VA","","660","19","Yes"
"1118","Xu, Haihan","200","155516603","200 FL SCY","16","1:59.30","1:59.30","""AA""","2021 AM SVSC June Jumpoff","6/20/2021","Seneca Valley Swim Club","AM","","686","19","Yes"
"1121","Tran, Gavin","200","154165063","200 FL SCY","16","1:59.32","1:59.32","""AA""","2021 CA NOVA Sr Race Series 2","4/10/2021","Irvine Novaquatics","CA","","686","19","Yes"
"1122","Aliyev, Amir","200","151677845","200 FL SCY","17","1:59.34","1:59.34","""AA""","2020 ILCL FMC Intersquad Meet","11/15/2020","FMC Aquatic","IL","","659","19","Yes"
"1122","Hodge, Ben","200","156815191","200 FL SCY","17","1:59.34","1:59.34","""AA""","2021 FL Summer Area 1-4 Championships","7/31/2021","Area Tallahassee Aquatic Club","FL","","659","19","Yes"
"1124","Schroeder, Michael","200","153236392","200 FL SCY","17","1:59.35","1:59.35","""AA""","2021 MR HAA February 27 Time Trial","2/27/2021","Hauppauge Athletic Association","MR","","659","19","Yes"
"1124","Seidman, Josh","200","152829712","200 FL SCY","16","1:59.35","1:59.35","""AA""","2021 MA JW and GPAC IMX Dual","1/30/2021","Jersey Wahoos","MA","","685","19","Yes"
"1126","Lackey, Seth","200","152090765","200 FL SCY","16","1:59.36","1:59.36","""AA""","2020 ST SCY Surge Invitational","12/20/2020","Streamline Aquatics","ST","","685","19","Yes"
"1127","Galvan, Eleazar","200","152101280","200 FL SCY","17","1:59.37","1:59.37","""AA""","2020 GU SHRK Winter Invite","12/19/2020","Battleground Area Swim Team","GU","","658","19","Yes"
"1127","Johnson, Aiden","200","154180359","200 FL SCY","16","1:59.37","1:59.37","""AA""","2021 MN RSC 13 & Over Championship","4/18/2021","Rochester Swim Club","MN","","685","19","Yes"
"1127","Perez, Nate","200","153888251","200 FL SCY","16","1:59.37","1:59.37","""AA""","2021 GA Sr. Short Course State Ch","3/20/2021","Dynamo Swim Club","GA","","685","19","Yes"
"1127","Spaulding, Jacob","200","153573172","200 FL SCY","17","1:59.37","1:59.37","""AA""","2021 OH WTRC OSI LSC Virtual C","3/7/2021","WTRC Sharks Swim Team Inc.","OH","","658","19","Yes"
"1131","Tindall, Colin","200","152686109","200 FL SCY","17","1:59.38","1:59.38","""AA""","2021 SE Mardi Gras ","1/24/2021","Excel Aquatics","SE","","658","19","Yes"
"1132","Siebrandt, William","200","151987254","200 FL SCY","16","1:59.39","1:59.39","""AA""","2020 AZ DTAC Alpha vs Fork vs DTAC Tri-Meet","11/21/2020","Pitchfork Aquatics","AZ","","684","19","Yes"
"1133","Gilbert, Peter","200","151304041","200 FL SCY","16","1:59.42","1:59.42","""AA""","2020 PV Medley Extreme Challenge","10/24/2020","Occoquan Swimming Inc","PV","","684","19","Yes"
"1134","Costello, Cooper","200","154140884","200 FL SCY","16","1:59.43","1:59.43","""AA""","2021 CA April PATH Duel in the Pool","4/10/2021","Santa Barbara Swim Club","CA","","684","19","Yes"
"1134","Kinkade, Nico","200","153246437","200 FL SCY","17","1:59.43","1:59.43","""AA""","2021 UT SC Senior Champs","2/27/2021","Layton Surfers Swim Team","UT","","657","19","Yes"
"1136","Franklin, Patrick","200","153462888","200 FL SCY","16","1:59.44","1:59.44","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Coast Guard Blue Dolphins","VA","","683","19","Yes"
"1137","Adley, Logan","200","152506121","200 FL SCY","16","1:59.45","1:59.45","""AA""","2021 NC TAC Polar Plunge","1/17/2021","TAC Titans","NC","","683","19","Yes"
"1138","Brown, Logan","200","153574228","200 FL SCY","17","1:59.46","1:59.46","""AA""","2021 OH RSC OSI LSC Virtual Ch","3/5/2021","Sand Otter Swimming","OH","","656","19","Yes"
"1138","O'Brien, Brendan","200","152121203","200 FL SCY","17","1:59.46","1:59.46","""AA""","2020 MR EAST Holiday Classic Meet","12/21/2020","Empire Swimming","MR","","656","19","Yes"
"1138","Rosenstein, Ari","200","152540404","200 FL SCY","17","1:59.46","1:59.46","""AA""","2021 MR AGUA January Time Trial #2","1/18/2021","Asphalt Green Unified Aquatics","MR","","656","19","Yes"
"1141","Duke, Brian","200","151914888","200 FL SCY","17","1:59.48","1:59.48","""AA""","2020 NC MOR Holiday Invitation","12/13/2020","Marlins Of Raleigh","NC","","656","19","Yes"
"1141","Jacobson, Cameron","200","152082356","200 FL SCY","17","1:59.48","1:59.48","""AA""","2020 VA NOVA Sr Holiday Champs","12/21/2020","Quest Swimming","VA","","656","19","Yes"
"1141","Otten, Evan","200","154073417","200 FL SCY","17","1:59.48","1:59.48","""AA""","2021 NC YOTA  YMCA Swim Festival","4/2/2021","Y-Spartaquatics Swim Club","SC","","656","19","Yes"
"1144","Dittoe, Jacob","200","151365274","200 FL SCY","17","1:59.49","1:59.49","""AA""","2020 ST ASC Bob Thompson Halloween Spect","11/1/2020","Austin Swim Club","ST","","656","19","Yes"
"1145","Fields, Cotton","200","151383243","200 FL SCY","17","1:59.50","1:59.50","""AA""","2020 GU TWST Tri Invite","10/31/2020","The Woodlands Swim Team","GU","","656","19","Yes"
"1145","Pitta, Charlie","200","151433127","200 FL SCY","17","1:59.50","1:59.50","""AA""","2020 MA AP YY Tournament of Champions","11/8/2020","Naval Academy Aquatic Club","MD","","656","19","Yes"
"1147","Jefferson, Nathaniel","200","153662519","200 FL SCY","16","1:59.51","1:59.51","""AA""","2021 ILCL FOX  St. Charles TT","3/14/2021","Fox Valley Swim Team","IL","","682","19","Yes"
"1147","Rocha, Chad","200","153383582","200 FL SCY","17","1:59.51","1:59.51","""AA""","2021 NE SOLO Granite State Cup","2/28/2021","SOLO Aquatics","NE","","656","19","Yes"
"1149","Franklin, Alexander","200","151529992","200 FL SCY","17","1:59.52","1:59.52","""AA""","2020 VA NOVA Thanksgiving Thro","11/15/2020","Coast Guard Blue Dolphins","VA","","655","19","Yes"
"1149","Merke, Matt","200","153811409","200 FL SCY","16","1:59.52","1:59.52","""AA""","2021 MD FOX Championship Invitational","3/20/2021","Annapolis Swim Club","MD","","682","19","Yes"
"1149","Rivas, Mikey","200","154043270","200 FL SCY","17","1:59.52","1:59.52","""AA""","2021 CT RYWC Short Course RTC Final","3/27/2021","New Canaan YMCA Caimans","CT","","655","19","Yes"
"1149","Sheils, Henry","200","154411491","200 FL SCY","17","1:59.52","1:59.52","""AA""","2021 WV LSC Short Course Champ","5/2/2021","Huntington Swim Club","WV","","655","19","Yes"
"1149","Wilson, Graham","200","153664495","200 FL SCY","16","1:59.52","1:59.52","""AA""","2021 ILCL NTA Intrasquad #5","3/14/2021","New Trier Aquatics","IL","","682","19","Yes"
"1154","Desimone, Aidan","200","151914846","200 FL SCY","16","1:59.53","1:59.53","""AA""","2020 NC MOR Holiday Invitation","12/13/2020","Marlins Of Raleigh","NC","","682","19","Yes"
"1155","Brooker, George","200","151834688","200 FL SCY","17","1:59.54","1:59.54","""AA""","2020 SI NCA SDSA RAQ SSD DEC 1","12/6/2020","North Coast Aquatics","SI","","655","19","Yes"
"1156","Hubbard, Mikey","200","151977308","200 FL SCY","17","1:59.55","1:59.55","""AA""","2020 PV 13&O Meet of Champions","12/11/2020","Arlington Aquatic Club","PV","","655","19","Yes"
"1157","Rodriguez, Agustin","200","151781844","200 FL SCY","16","1:59.56","1:59.56","""AA""","2020 FG Florida Virtual Champs Site 4","12/6/2020","South Florida Aquatic Club","FG","","681","19","Yes"
"1157","Schwabe, Aj","200","151371532","200 FL SCY","16","1:59.56","1:59.56","""AA""","2020 VA NOVA Senior Classic","10/31/2020","NOVA of Virginia Aquatics, Inc","VA","","681","19","Yes"
"1159","Cimera, Alex","200","153453062","200 FL SCY","16","1:59.58","1:59.58","""AA""","2021 LE LESI Senior Champs","3/7/2021","Hudson Explorer Aquatic","LE","","681","19","Yes"
"1159","Sennett, Kyle","200","153286900","200 FL SCY","17","1:59.58","1:59.58","""AA""","2021 VA SW District 13 & Over","2/27/2021","Lynchburg YMCA Swim Team","VA","","654","19","Yes"
"1161","Cao, Albert","200","153982993","200 FL SCY","16","1:59.59","1:59.59","""AA""","2021 PN SMAC Comeback Classic","3/27/2021","Seattle Metropolitan Aquatic Club","PN","","680","19","Yes"
"1162","Cairns, Joey","200","154284219","200 FL SCY","16","1:59.60","1:59.60","""AA""","2021 SI 13 & Over Meet April","4/25/2021","North Coast Aquatics","SI","","680","19","Yes"
"1162","Strots, Boris","200","155170501","200 FL SCY","17","1:59.60","1:59.60","""AA""","2021 PC DACA Senior Intrasquad","5/31/2021","De Anza Cupertino Aquatics","PC","","654","19","Yes"
"1164","Saa, Andres","200","151416769","200 FL SCY","17","1:59.61","1:59.61","""AA""","2020 NT LAC Fall Classic","11/7/2020","Katy Aquatic Team For Youth","GU","","654","19","Yes"
"1165","McLean, Matthew","200","155785582","200 FL SCY","16","1:59.62","1:59.62","""AA""","2021 FL Riptide Aquatics Summer Open","6/27/2021","Blue Wave Swimming","FL","","680","19","Yes"
"1166","Brewer, Ethan","200","156773636","200 FL SCY","16","1:59.65","1:59.65","""AA""","2021 FL Summer Area 2 Championships","7/31/2021","Fast Lane Aquatics","FL","","679","19","Yes"
"1166","Pedro, Ethnan","200","153913025","200 FL SCY","17","1:59.65","1:59.65","""AA""","2021 GU KATY PACE Spring Champs","3/6/2021","Dads Club Swim Team","GU","Yes","679","19","Yes"
"1168","Kim, Daniel","200","155373656","200 FL SCY","17","1:59.66","1:59.66","""AA""","2021 MR BGNW SCY June Summer Send Off Invite","6/18/2021","Badger Swim Club,Inc.","MR","","653","19","Yes"
"1169","Janeski, John","200","153793275","200 FL SCY","17","1:59.67","1:59.67","""AA""","2021 AD Christopher Goody Finale","3/17/2021","Schenectady-Saratoga Swim Club","AD","","652","19","Yes"
"1169","Park, Noel","200","154013894","200 FL SCY","16","1:59.67","1:59.67","""AA""","2021 MA AP YMCA Regional Senio","3/28/2021","Unattached","MA","","679","19","Yes"
"1169","Paterson, Ben","200","154209716","200 FL SCY","17","1:59.67","1:59.67","""AA""","2021 MR EAST Virtual SKI Meet","4/18/2021","Empire Swimming","MR","","652","19","Yes"
"1169","Robillard, Logan","200","154061328","200 FL SCY","16","1:59.67","1:59.67","""AA""","2021 AZ Spring Speedo Sectionals-2 @ PSC","3/25/2021","Coeur D'alene Area Swim Team","IE","","679","19","Yes"
"1173","Dietrich, Theodore","200","153829727","200 FL SCY","16","1:59.68","1:59.68","""AA""","2021 PV SC Championship Series- Wave II","3/20/2021","Unattached","PV","","679","19","Yes"
"1174","Steelman, Asher","200","153738875","200 FL SCY","16","1:59.69","1:59.69","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Santa Barbara Swim Club","CA","","678","19","Yes"
"1175","Chang, Austin","200","151964592","200 FL SCY","17","1:59.71","1:59.71","""AA""","2020 NC NCAC Winter Champs","12/12/2020","North Carolina Aquatic Club","NC","","652","19","Yes"
"1175","Coleman, Gabe","200","152543580","200 FL SCY","16","1:59.71","1:59.71","""AA""","2021 MV EKC MLK Invite","1/17/2021","American Energy Swim Club","OK","","678","19","Yes"
"1175","Kunst, Nick","200","154029794","200 FL SCY","16","1:59.71","1:59.71","""AA""","2021 WI APPROVED Colorado Conn","3/26/2021","Pleasant Prairie Patriots Swim Team","WI","","678","19","Yes"
"1178","Felt, Myles","200","153772847","200 FL SCY","17","1:59.72","1:59.72","""AA""","2021 FG Senior Championships","3/19/2021","Swim Fort Lauderdale","FG","","651","19","Yes"
"1178","Stockey, Jayden","200","151521786","200 FL SCY","16","1:59.72","1:59.72","""AA""","2020 NC TAC Big Southern Class","11/15/2020","TAC Titans","NC","","678","19","Yes"
"1178","Truong, Michael","200","153831008","200 FL SCY","16","1:59.72","1:59.72","""AA""","2021 PV SC Championship Series- Wave II","3/20/2021","Rockville Montgomery Swim Club","PV","","678","19","Yes"
"1181","Fitzsimmons, John","200","152769424","200 FL SCY","17","1:59.77","1:59.77","""AA""","2021 MA YY John deBarbadillo ","1/24/2021","North Baltimore Aquatic Club","MD","","650","19","Yes"
"1182","Duren, Matt","200","152081799","200 FL SCY","17","1:59.78","1:59.78","""AA""","2020 VA NOVA Sr Holiday Champs","12/21/2020","Quest Swimming","VA","","650","19","Yes"
"1183","Russo, Alex","200","153702675","200 FL SCY","16","1:59.80","1:59.80","""AA""","2021 IN Senior State Champs Combined","3/13/2021","Carmel Swim Club","IN","","676","19","Yes"
"1184","McEachin, Mizell","200","154108495","200 FL SCY","17","1:59.81","1:59.81","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Montclair YMCA","NJ","","650","19","Yes"
"1185","Heinz, Johnny","200","152011983","200 FL SCY","16","1:59.82","1:59.82","""AA""","2020 MS MTYS December P/F","12/6/2020","Memphis Tiger YMCA Swimming","SE","","676","19","Yes"
"1186","Heinz, Evan","200","151923290","200 FL SCY","16","1:59.83","1:59.83","""AA""","2020 NC TAC Blizzard Blitz","12/12/2020","Coast Guard Blue Dolphins","VA","","676","19","Yes"
"1187","Bove, Deo","200","154107675","200 FL SCY","17","1:59.84","1:59.84","""AA""","2021 MA AP YMCA Swimming Festi","4/10/2021","Greater Somerset County YMCA Storm","NJ","","649","19","Yes"
"1187","Capili, Kyle","200","155338637","200 FL SCY","16","1:59.84","1:59.84","""AA""","2021 CA ALPH Summer Invite","6/19/2021","Beach Cities Swimming","CA","","676","19","Yes"
"1189","Cullinan, Gavin","200","153886530","200 FL SCY","16","1:59.85","1:59.85","""AA""","2021 GA Sr. Short Course State Ch","3/20/2021","SwimAtlanta","GA","","675","19","Yes"
"1189","Henry, Diego","200","154112493","200 FL SCY","16","1:59.85","1:59.85","""AA""","2021 CA TMEC vs MAKO Dual  ","4/10/2021","Temecula Swim Club","CA","","675","19","Yes"
"1189","Olson, Josh","200","153920857","200 FL SCY","16","1:59.85","1:59.85","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/20/2021","Bellevue Club Swim Team","PN","","675","19","Yes"
