"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1407","Soto, Efrain","50","159067297","50 FR SCY","16","22.75","22.75","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Houston Cougar Aquatic Sports","GU","","667","1","Yes"
"1407","Volpe, Andrew","50","159162107","50 FR SCY","15","22.75","22.75","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","YMCA of the Triangle Area Swim Team","NC","","720","1","Yes"
"1407","Yao, Justin","50","158161720","50 FR SCY","16","22.75","22.75","""AA""","2021 OH UASC Golden Bear Invit","11/6/2021","Upper Arlington Swim Club","OH","","667","1","Yes"
"1425","Blake, Teddy","50","158166766","50 FR SCY","16","22.76","22.76","""AA""","2021 MA Mercersburg Academy Cl","11/6/2021","Mercersburg Academy","MA","","666","1","Yes"
"1425","Brann, Brann","50","158878364","50 FR SCY","16","22.76","22.76","""AA""","2021 GA Woodie B. Malone Invitational","11/19/2021","McCallie / GPS Aquatics","SE","","666","1","Yes"
"1425","Busby, Jon Daniel","50","158980107","50 FR SCY","15","22.76","22.76","""AA""","2021 MS John Servati Memorial Inv","11/21/2021","Sunkist Swim Team","MS","","719","1","Yes"
"1425","Conard, Eli","50","159893216","50 FR SCY","16","22.76","22.76","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","Wichita Northwest YMCA Neptunes","MV","","666","1","Yes"
"1425","Engel, Eric","50","159873181","50 FR SCY","15","22.76","22.76","""AA""","2021 CT CPAC December Holiday Invite","12/18/2021","BGC-N. Westchester Marlins","MR","","719","1","Yes"
"1425","Harned, Connor","50","159122084","50 FR SCY","16","22.76","22.76","""AA""","2021 KY Cardinal Christmas Classic","12/5/2021","Cardinal Aquatics","KY","","666","1","Yes"
"1425","Harper, Nathan","50","158888451","50 FR SCY","16","22.76","22.76","""AA""","2021 IN WS Andy Kryder Memorial Invitatio","11/20/2021","Warrior Swimming","IN","","666","1","Yes"
"1425","Herrera, Sebastian","50","157997735","50 FR SCY","16","22.76","22.76","""AA""","2021 PC PASA Joyce Lanphere Invitational","11/7/2021","Sierra Marlins Swim Team","SN","","666","1","Yes"
"1425","Joshi, Noah","50","159443955","50 FR SCY","15","22.76","22.76","""AA""","2021 CA SCAT/SCS WAG","12/12/2021","JCC Waves","CA","","719","1","Yes"
"1425","King, Daniel","50","159629488","50 FR SCY","15","22.76","22.76","""AA""","2021 ST AAAA Winter Wonderland","12/11/2021","Alamo Area Aquatic Association","ST","","719","1","Yes"
"1425","Lester, Hayden","50","158154996","50 FR SCY","15","22.76r","22.76","""AA""","2021 FL FHSAA Class 2A Swimming Championships","11/5/2021","Unattached","FL","","719","1","Yes"
"1425","Pang, Frank","50","159791207","50 FR SCY","15","22.76","22.76","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Monterey Park Manta Rays","CA","","719","1","Yes"
"1425","Szachta, Andy","50","159616691","50 FR SCY","16","22.76","22.76","""AA""","2021 IN OLY Winter Invite","12/4/2021","OLY Swimming","MI","","666","1","Yes"
"1425","Williams, Colby","50","158648547","50 FR SCY","15","22.76r","22.76","""AA""","2021 GU UIL West Houston TISCA","11/19/2021","Unattached","GU","","719","1","Yes"
"1425","Woods, Collin","50","159112870","50 FR SCY","16","22.76","22.76","""AA""","2021-NT MAC North Texas Senior Meet","12/4/2021","North Texas Nadadores","NT","","666","1","Yes"
"1440","Allen, Grant","50","158043182","50 FR SCY","16","22.77","22.77","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Springfield YMCA Swim Team","IL","","665","1","Yes"
"1440","Bhakta, Sahil","50","157737135","50 FR SCY","16","22.77","22.77","""AA""","2021 NM CAQ Fall Decathlon","10/17/2021","BEAST","NM","","665","1","Yes"
"1440","Bilsbury, Andrew","50","159149836","50 FR SCY","16","22.77","22.77","""AA""","2021 NE CRIM TT Candy Cane Classic","12/3/2021","Executive Swim Club","NE","","665","1","Yes"
"1440","Binder, Alekos","50","158493305","50 FR SCY","15","22.77","22.77","""AA""","2021  CA Kevin B Perry Senior","11/5/2021","BLAST Sharks","CA","","718","1","Yes"
"1440","Carlile, Andrew","50","159861853","50 FR SCY","15","22.77","22.77","""AA""","2021 SI Winter Age Group Champ","12/19/2021","Unattached","UT","","718","1","Yes"
"1440","Clinton, Riley","50","159658265","50 FR SCY","16","22.77","22.77","""AA""","2021 UT TYR LAS VEGAS SUPER FINAL","12/11/2021","Sandpipers Of Nevada","CA","","665","1","Yes"
"1440","Hofmann, Blaise","50","159577997","50 FR SCY","15","22.77","22.77","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Central Bucks Region Y","MA","","718","1","Yes"
"1440","Horton, Andrew","50","157746063","50 FR SCY","16","22.77","22.77","""AA""","2021 MA UDAC Rocktoberfest A/B","10/24/2021","Unattached","MA","","665","1","Yes"
"1440","Jimenez, Isaac","50","157314407","50 FR SCY","16","22.77","22.77","""AA""","2021 GU AQUA/Pace Invite","10/9/2021","Texas Elite Swim Team","GU","","665","1","Yes"
"1440","Mulgrew-Truitt, Aaron","50","157968541","50 FR SCY","16","22.77","22.77","""AA""","2021 AK Region V Swim & Dive Champs","10/29/2021","Unattached","AK","","665","1","Yes"
"1440","Nunan, Jack","50","159864287","50 FR SCY","16","22.77","22.77","""AA""","2021 SI Winter Age Group Champ","12/19/2021","North Coast Aquatics","SI","","665","1","Yes"
"1440","Pattada, Adi","50","159929995","50 FR SCY","16","22.77","22.77","""AA""","2021 AM 59TH CHRISTMAS MEET","12/18/2021","Fox Chapel Killer Whales","AM","","665","1","Yes"
"1440","Reading, Cade","50","159432114","50 FR SCY","15","22.77","22.77","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","TAC Titans","NC","","718","1","Yes"
"1440","Ruth, Hudson","50","158496588","50 FR SCY","16","22.77","22.77","""AA""","2021  CA Kevin B Perry Senior","11/5/2021","Golden West Swim Club","CA","","665","1","Yes"
"1440","Stachtiaris, Jagger","50","159516818","50 FR SCY","15","22.77","22.77","""AA""","2021 NE CRA Winter Invitational","12/11/2021","92nd Street Flying Dolphins","MR","","718","1","Yes"
"1440","Suranyi, Nicholas","50","157441927","50 FR SCY","16","22.77","22.77","""AA""","2021 MI OLY Fall Classic","10/17/2021","Novi Sturgeons","MI","","665","1","Yes"
"1440","Unger, Griffin","50","158057958","50 FR SCY","16","22.77","22.77","""AA""","2021 FL FHSAA 3A Region 1","11/3/2021","Unattached","FL","","665","1","Yes"
"1440","Votta, Robby","50","159787911","50 FR SCY","16","22.77","22.77","""AA""","2021 WV Club Mountaineer Speedo Invite","12/10/2021","CCA Marlins","VA","","665","1","Yes"
"1458","Cannon, Seth","50","157708823","50 FR SCY","15","22.78r","22.78","""AA""","2021 IN NSC Fall Fling","10/10/2021","Newburgh Sea Creatures","IN","","718","1","Yes"
"1458","Deppe, Jack","50","159601153","50 FR SCY","15","22.78","22.78","""AA""","2021 MD ASC Holiday Invitational","12/11/2021","Annapolis Swim Club","MD","","718","1","Yes"
"1458","Gil, Victor","50","157146025","50 FR SCY","15","22.78","22.78","""AA""","2021 FG PBCHS Swimming Championships USAS-OBS","10/1/2021","Unattached","FG","","718","1","Yes"
"1458","Greene-Cockriel, Sean","50","159145328","50 FR SCY","16","22.78r","22.78","""AA""","2021 CO CSI Pioneer Open","12/4/2021","Colorado Springs Area Swimming","CO","","664","1","Yes"
"1458","Hayashida, Kai","50","157975344","50 FR SCY","16","22.78","22.78","""AA""","2021 HI BIG ISLAND SWIMMING -","10/30/2021","Hilo Aquatic Club","HI","","664","1","Yes"
"1458","Ivery, Christopher","50","159155959","50 FR SCY","16","22.78","22.78","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","YMCA of the Triangle Area Swim Team","NC","","664","1","Yes"
"1458","Koehler, Jacob","50","158930897","50 FR SCY","16","22.78","22.78","""AA""","2021 FL RAFC Almost Turkey Invitational","11/20/2021","Trinity Prep Aquatics","FL","","664","1","Yes"
"1458","Kozak, Warren","50","159894463","50 FR SCY","16","22.78","22.78","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","Dads Club Swim Team","GU","","664","1","Yes"
"1458","Lane, Lucas","50","157180981","50 FR SCY","16","22.78","22.78","""AA""","2021 LE CCS SC Meet","10/10/2021","Hudson Explorer Aquatic","LE","","664","1","Yes"
"1458","Maravich, Eliot","50","159928762","50 FR SCY","16","22.78","22.78","""AA""","2021 AM 59TH CHRISTMAS MEET","12/18/2021","Allegheny North Swim Club","AM","","664","1","Yes"
"1458","Moyer, Grayson","50","158182818","50 FR SCY","16","22.78","22.78","""AA""","2021 MV CSC Jim Devine Memoria","11/5/2021","COOL Swim Team","MV","","664","1","Yes"
"1458","Perez, Nate","50","158881800","50 FR SCY","16","22.78","22.78","""AA""","2021 GA Woodie B. Malone Invitational","11/19/2021","Dynamo Swim Club","GA","","664","1","Yes"
"1458","Rowles, Justin","50","157246396","50 FR SCY","16","22.78","22.78","""AA""","2021 MN AQJT Splash into the Season","10/9/2021","Life Time Swim Team","MN","","664","1","Yes"
"1458","Smith, Christian","50","159233131","50 FR SCY","15","22.78","22.78","""AA""","2021 NC ATOM Winter Invite","12/3/2021","Marlins Of Raleigh","NC","","718","1","Yes"
"1458","Stallings, Hayden","50","159233241","50 FR SCY","16","22.78","22.78","""AA""","2021 NC ATOM Winter Invite","12/3/2021","Mecklenburg Swim Association","NC","","664","1","Yes"
"1458","Thompson, Collin","50","159611119","50 FR SCY","16","22.78r","22.78","""AA""","2021 NE CRA Winter Invitational","12/12/2021","Regional YMCA of Western Connecticut Makos","CT","","664","1","Yes"
"1458","Whinery, Quinn","50","158046126","50 FR SCY","16","22.78","22.78","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Des Moines Swimming Federation","IA","","664","1","Yes"
"1475","Allen, Aidan","50","158284981","50 FR SCY","15","22.79","22.79","""AA""","2021 NC TAC Big Southern Classic","11/13/2021","TAC Titans","NC","","717","1","Yes"
"1475","Boushee, Gage","50","157993026","50 FR SCY","15","22.79r","22.79","""AA""","2021 MN STRM November Classic","11/6/2021","South Metro Storm","MN","","717","1","Yes"
"1475","Covington, Bailey","50","159111374","50 FR SCY","15","22.79","22.79","""AA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Nitro Swimming","ST","","717","1","Yes"
"1475","Cridlebaugh, Rowan","50","159153617","50 FR SCY","16","22.79","22.79","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","Greensboro Community YMCA","NC","","663","1","Yes"
"1475","Fujimoto, Dean","50","158751171","50 FR SCY","16","22.79","22.79","""AA""","2021 CA MVN Turkey Classic","11/21/2021","Mission Viejo Nadadores","CA","","663","1","Yes"
"1475","Garofalo, Joe","50","157739828","50 FR SCY","16","22.79r","22.79","""AA""","2021 FL FHSAA 1A Region 1","10/26/2021","Unattached","FL","","663","1","Yes"
"1475","He, Benjamin","50","157988337","50 FR SCY","16","22.79","22.79","""AA""","2021 ST TXLA 11&Over November Unclassified","11/7/2021","Waterloo Swimming","ST","","663","1","Yes"
"1475","Hill, Aidan","50","156964818","50 FR SCY","16","22.79","22.79","""AA""","2021 NC SwimMac Blue Orange Invite","9/25/2021","SwimMAC Carolina","NC","","663","1","Yes"
"1475","Ivory, Christopher","50","159354793","50 FR SCY","16","22.79","22.79","""AA""","2021 MA MSA Robert Hornsleth M","12/5/2021","Malvern Swimming Association","MA","","663","1","Yes"
"1475","Mandelbaum, Jordy","50","159512444","50 FR SCY","16","22.79","22.79","""AA""","2021 PV NCAP Invitational","12/11/2021","Unattached","MA","","663","1","Yes"
"1475","Nguyen, Vincent","50","159513006","50 FR SCY","16","22.79","22.79","""AA""","2021 PV NCAP Invitational","12/11/2021","Nation's Capital Swim Club","PV","","663","1","Yes"
"1475","Ostermann, Nathan","50","156976313","50 FR SCY","16","22.79","22.79","""AA""","2021 SI PS 13O Freestyle Meet","9/26/2021","Imp. Valley Desert Aq","SI","","663","1","Yes"
"1475","Pshenov, Nazar","50","158858210","50 FR SCY","15","22.79","22.79","""AA""","2021 NJ SCAR Andy O'Grady","11/21/2021","Scarlet Aquatics","NJ","","717","1","Yes"
"1475","Quirk, Patrick","50","159771305","50 FR SCY","16","22.79","22.79","""AA""","2021 SC CA Carolina Classic","12/11/2021","Carolina Aquatics","SC","","663","1","Yes"
"1475","Whittall, Anthony","50","157389120","50 FR SCY","15","22.79","22.79","""AA""","2021 FL BSS October Meet","10/10/2021","Bolles School Sharks","FL","","717","1","Yes"
"1475","Windsor, Dakota","50","158926461","50 FR SCY","16","22.79","22.79","""AA""","2021 MV EKC Movember Invitatio","11/20/2021","Springfield Aquatics","AR","","663","1","Yes"
"1491","Cao, Dan","50","159074216","50 FR SCY","15","22.80","22.80","""AA""","2021 CA DSRT Last Ditch WAG BR","12/5/2021","Fontana Aquatics Club","CA","","716","1","Yes"
"1491","Chang, Cole","50","159441768","50 FR SCY","15","22.80","22.80","""AA""","2021 CA GWSC/SCS WAG","12/12/2021","FAST Swim Team","CA","","716","1","Yes"
"1491","Cooper, Ben","50","159509878","50 FR SCY","15","22.80","22.80","""AA""","2021 PV NCAP Invitational","12/11/2021","Nation's Capital Swim Club","PV","","716","1","Yes"
"1491","Diaz, Kevin","50","158284152","50 FR SCY","16","22.80","22.80","""AA""","2021 MW MAC Sr Finals and P F","11/13/2021","Swim Omaha","MW","","716","1","Yes"
"1491","Emore, Braeden","50","157720449","50 FR SCY","16","22.80","22.80","""AA""","2021 MD FOX Fall Invitational Meet","10/24/2021","Eagle Swim Team Inc.","MD","","662","1","Yes"
"1491","Groves, Andrew","50","158118028","50 FR SCY","15","22.80","22.80","""AA""","2021 SE BSL TYR Cranberry Classic","11/6/2021","Life Time swim Team Southeast","SE","","716","1","Yes"
"1491","Hall, Aiden","50","159430253","50 FR SCY","16","22.80","22.80","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","Quest Swimming","VA","","662","1","Yes"
"1491","Hamner, Noah","50","159065426","50 FR SCY","15","22.80","22.80","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Swim Streamline at Northampton","GU","","716","1","Yes"
"1491","Harriot, James","50","158146879","50 FR SCY","16","22.80","22.80","""AA""","2021 VA HOKI November Invitati","11/7/2021","Machine Aquatics","PV","","662","1","Yes"
"1491","Hoie, Erik","50","159203576","50 FR SCY","16","22.80","22.80","""AA""","2021 NI STAR Short Course Invite","12/4/2021","Berkeley Aquatic Club","NJ","","662","1","Yes"
"1491","Hong, Benjamin","50","159578021","50 FR SCY","16","22.80","22.80","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Scarlet Aquatics","NJ","","662","1","Yes"
"1491","Lee, Elson","50","159790562","50 FR SCY","15","22.80","22.80","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/18/2021","Irvine Novaquatics","CA","","716","1","Yes"
"1491","Rogala, Ben","50","158233011","50 FR SCY","16","22.80","22.80","""AA""","2021 IN CSC Fall Frenzy","11/7/2021","East Grand Rapids Aquatics","MI","","662","1","Yes"
"1491","Torres, Isaac","50","158902630","50 FR SCY","16","22.80","22.80","""AA""","2021 GU LSST Open","11/20/2021","Spring Swim Team","GU","","662","1","Yes"
"1491","Williams, Aidan","50","157293785","50 FR SCY","16","22.80","22.80","""AA""","2021 ILAP SPY Season Opener","10/9/2021","Champaign Cnty YMCA","IL","","662","1","Yes"
"1506","Blashka, Noah","50","158232249","50 FR SCY","15","22.81","22.81","""AA""","2021 SC CAT Clemson Classic","11/6/2021","Carolina Aquatics","SC","","715","1","Yes"
"1506","Bokkisam, Roni","50","158929872","50 FR SCY","16","22.81","22.81","""AA""","2021 FL RAFC Almost Turkey Invitational","11/20/2021","Trinity Prep Aquatics","FL","","661","1","Yes"
"1506","Brown, Mark","50","158285521","50 FR SCY","15","22.81","22.81","""AA""","2021 NC TAC Big Southern Classic","11/13/2021","Greensboro Community YMCA","NC","","715","1","Yes"
"1506","Gray, Milo","50","159784542","50 FR SCY","16","22.81","22.81","""AA""","2021 WV Club Mountaineer Speedo Invite","12/10/2021","Occoquan Swimming Inc","PV","","661","1","Yes"
"1506","Green, Nick","50","159209698","50 FR SCY","15","22.81","22.81","""AA""","2021 PV Potomac Marlin Winter Classic Invitational","12/4/2021","Boyertown YMCA Navy Seals","MA","","715","1","Yes"
"1506","Hoban, Mj","50","158512316","50 FR SCY","16","22.81","22.81","""AA""","2021 MA WSY Thanksgiving Meet","11/14/2021","Diamond State Aquatics","MA","","661","1","Yes"
"1506","Kwiatkowski, Connor","50","158535056","50 FR SCY","16","22.81","22.81","""AA""","2021 IN CON Skypoint Transit Invitational","11/13/2021","Rocket Aquatics","WI","","661","1","Yes"
"1506","Park, Timothy","50","157598241","50 FR SCY","16","22.81","22.81","""AA""","2021 MR LIAC Chappy's Big Race Invitational","10/23/2021","Team Suffolk","MR","","661","1","Yes"
"1506","Schlor, Logan","50","158075175","50 FR SCY","16","22.81","22.81","""AA""","Club Mountaineer Trina Moore C","10/23/2021","Steel City Aquatics","AM","","661","1","Yes"
"1506","Songayab, Joseph","50","158202783","50 FR SCY","16","22.81","22.81","""AA""","2021 FL FHSAA 2A Region 1","10/27/2021","Unattached","FL","","661","1","Yes"
"1506","Stott, Sam","50","156901357","50 FR SCY","16","22.81","22.81","""AA""","2021 AZ FAST Patriot Meet","9/11/2021","Unattached","AZ","","661","1","Yes"
"1506","Taufen, Max","50","158335951","50 FR SCY","15","22.81","22.81","""AA""","2021 ILOP SWAQ North Shore Tri","11/13/2021","YWCA Flying Fish","IL","","715","1","Yes"
"1506","Taylor, Will","50","159804375","50 FR SCY","16","22.81","22.81","""AA""","2021 GA Winter Sprinter","12/18/2021","Unattached","SE","","661","1","Yes"
"1506","Tercero, Benjamin","50","158902602","50 FR SCY","16","22.81","22.81","""AA""","2021 GU LSST Open","11/20/2021","Battleground Area Swim Team","GU","","661","1","Yes"
"1520","Chapa, Grant","50","159893147","50 FR SCY","16","22.82","22.82","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","Metroplex Aquatics","NT","","660","1","Yes"
"1520","Chen, Andrew","50","159576377","50 FR SCY","15","22.82","22.82","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Eagle Swim Team Inc.","MD","","714","1","Yes"
"1520","Estep, Derek","50","158673675","50 FR SCY","15","22.82","22.82","""AA""","2021 MA KA Thanksgiving Invitational","11/21/2021","Keystone Aquatics","MA","","714","1","Yes"
"1520","Folks, Charlie","50","158820531","50 FR SCY","16","22.82r","22.82","""AA""","2021 WI LAKE Fall Western Great","11/19/2021","Foxjets Swim Team","MN","","660","1","Yes"
"1520","Foo, Yung Hao","50","157312199","50 FR SCY","16","22.82","22.82","""AA""","2021 GU BATS/ESA Invite","10/9/2021","Houston Bridge Bats","GU","","660","1","Yes"
"1520","Harding, Gavin","50","159538695","50 FR SCY","16","22.82","22.82","""AA""","2021 CO FAST Mid-Season SC Fin","12/12/2021","Colorado Stars","CO","","660","1","Yes"
"1520","Kapoor, Arnie","50","159944713","50 FR SCY","16","22.82","22.82","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/17/2021","Cougar Aquatic Team","NJ","Yes","660","1","Yes"
"1520","Marczak, Evan","50","159390172","50 FR SCY","15","22.82","22.82","""AA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","DART Swimming","SN","","714","1","Yes"
"1520","Ngo, Tyler","50","159022039","50 FR SCY","16","22.82","22.82","""AA""","2021 CA SCS Srs #4 CANY-GWSC","10/24/2021","Canyons Aquatic Club","CA","","660","1","Yes"
"1520","Ogden, Sam","50","159895102","50 FR SCY","16","22.82","22.82","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","Metroplex Aquatics","NT","","660","1","Yes"
"1520","Saeger, Cole","50","159447067","50 FR SCY","15","22.82","22.82","""AA""","2021 CA SCAT/SCS WAG","12/12/2021","Aquazot Swim Club","CA","","714","1","Yes"
"1520","Sears, Charley","50","159392371","50 FR SCY","15","22.82","22.82","""AA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Spare Time Aquatics Sacramento","SN","","714","1","Yes"
"1520","Stockton, Henry","50","159564789","50 FR SCY","16","22.82","22.82","""AA""","14th Annual Speedo High Desert","11/20/2021","Colorado Springs Area Swimming","CO","","660","1","Yes"
"1520","Yoo, Ryley","50","158497807","50 FR SCY","15","22.82","22.82","""AA""","2021  CA Kevin B Perry Senior","11/5/2021","Irvine Novaquatics","CA","","714","1","Yes"
"1534","Avram, Jonathan","50","158691225","50 FR SCY","15","22.83","22.83","""AA""","2021 ILOP FMC Senior Mid-Seaso","11/20/2021","Swift Aquatics","IL","","713","1","Yes"
"1534","Bell, Jacob","50","158254205","50 FR SCY","16","22.83","22.83","""AA""","2021 WT COM Top Fin SC","11/13/2021","City Of Midland Swim Team","WT","","659","1","Yes"
"1534","Bell, Jacob","50","159892373","50 FR SCY","16","22.83r","22.83","""AA""","2021-NT  King Marlin Pro-Am Class","12/19/2021","City Of Midland Swim Team","WT","","659","1","Yes"
"1534","Burke, Billy","50","159673559","50 FR SCY","16","22.83","22.83","""AA""","2021 FL RAFC Winter Classic","12/4/2021","Charles River Aquatics","NE","","659","1","Yes"
"1534","Carter, Holden","50","157400648","50 FR SCY","15","22.83","22.83","""AA""","2021 IA LMST Lions Fall Invita","10/9/2021","Iowa Flyers Swim Club","IA","","713","1","Yes"
"1534","Figueroa, Miguel","50","158609243","50 FR SCY","15","22.83","22.83","""AA""","2021 LE Mark J. Braun Fall Cl","11/20/2021","Great Waves Aquatics","LE","","713","1","Yes"
"1534","Godcharles, Wade","50","158305670","50 FR SCY","16","22.83","22.83","""AA""","2021 FL FHSAA 3A Region 3","11/3/2021","Unattached","FL","","659","1","Yes"
"1534","Haywood, Jack","50","158151635","50 FR SCY","16","22.83r","22.83","""AA""","2021 GA Dynamo vs SwimMAC Carolina","11/5/2021","SwimMAC Carolina","NC","","659","1","Yes"
"1534","Hemmer, Julian","50","159266183","50 FR SCY","15","22.83","22.83","""AA""","2021 GU AMBU 13&O Champs","12/4/2021","Dads Club Swim Team","GU","","713","1","Yes"
"1534","Hicks, Drew","50","159731298","50 FR SCY","16","22.83","22.83","""AA""","2021 NI CNY Invite","12/12/2021","Syracuse Chargers","NI","","659","1","Yes"
"1534","Humphreys, Richard","50","158989716","50 FR SCY","16","22.83","22.83","""AA""","2021 AZ PSC Time Trial","11/8/2021","Phoenix Swim Club","AZ","","659","1","Yes"
"1534","Kunz, Tallin","50","159389350","50 FR SCY","16","22.83","22.83","""AA""","2021 AZ NEP Holiday Swim Festival","12/3/2021","Utah Valley Aquatics, Inc","UT","","659","1","Yes"
"1534","Lee, Andrew","50","159944982","50 FR SCY","15","22.83","22.83","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/17/2021","Jersey Flyers Aquatic Club","NJ","","713","1","Yes"
"1534","Merodio, Spencer","50","157998543","50 FR SCY","16","22.83","22.83","""AA""","2021 PC PASA Joyce Lanphere Invitational","11/7/2021","DART Swimming","SN","","659","1","Yes"
"1534","Miller, William","50","158928485","50 FR SCY","15","22.83","22.83","""AA""","2021 IE Adam England Memorial ","11/21/2021","Cougar Aquatics","IE","","713","1","Yes"
"1534","Noe, Xavier","50","158541189","50 FR SCY","16","22.83","22.83","""AA""","2021 KY KYA Autumn Classic ","11/14/2021","Lexington Dolphins","KY","","659","1","Yes"
"1534","Parker, Will","50","159159092","50 FR SCY","16","22.83","22.83","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","York YMCA","MA","","659","1","Yes"
"1534","Rodgers, Ian","50","157005963","50 FR SCY","16","22.83","22.83","""AA""","2021 VA TIDE King Neptune Fall","9/26/2021","Coast Guard Blue Dolphins","VA","","659","1","Yes"
"1534","Stakauskas, Andy","50","159135613","50 FR SCY","15","22.83","22.83","""AA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Powel Crosley, Jr. YMCA","OH","","713","1","Yes"
"1534","Stephens, Aj","50","158497005","50 FR SCY","16","22.83","22.83","""AA""","2021  CA Kevin B Perry Senior","11/5/2021","San Dimas Aquatics","CA","","659","1","Yes"
"1534","Sullivan, Cade","50","159798383","50 FR SCY","15","22.83","22.83","""AA""","2021 ST TXLA Jingle Bell Splash","12/18/2021","Lost Creek Aquatics","ST","","713","1","Yes"
"1534","Tsakumis, Teddy","50","159581809","50 FR SCY","16","22.83","22.83","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Brandywine-DE YMCA","MA","","659","1","Yes"
"1534","Wills, Joseph","50","159504687","50 FR SCY","15","22.83","22.83","""AA""","2021 PV Turkey Claus Showdown","12/5/2021","Machine Aquatics","PV","","713","1","Yes"
"1534","Wong, Evan","50","157640302","50 FR SCY","15","22.83","22.83","""AA""","2021 HI 21st Annual Bill Smith","10/24/2021","Iolani Swim Club","HI","","713","1","Yes"
"1558","Baer, James","50","158139586","50 FR SCY","16","22.84","22.84","""AA""","2021 MI TYR Holland Fall Invite ","11/6/2021","Michigan Lakeshore Aquatics","MI","","658","1","Yes"
"1558","Brien, Henry","50","159812521","50 FR SCY","16","22.84","22.84","""AA""","2021 NE BGSC SCY ","12/18/2021","YMCA of the North Shore","NE","","658","1","Yes"
"1558","Defabrique, Sebastien","50","159442437","50 FR SCY","16","22.84","22.84","""AA""","2021 CA SCAT/SCS WAG","12/12/2021","San Clemente Aquatic Team","CA","","658","1","Yes"
"1558","Delzer, Andrew","50","159589966","50 FR SCY","16","22.84","22.84","""AA""","2021 IN OLY Winter Invite","12/4/2021","OLY Swimming","MI","","658","1","Yes"
"1558","Hick, Carson","50","159563783","50 FR SCY","16","22.84","22.84","""AA""","14th Annual Speedo High Desert","11/20/2021","Los Alamos Aquatomics, Inc","NM","","658","1","Yes"
"1558","Huang, Frederick","50","157505928","50 FR SCY","16","22.84","22.84","""AA""","2021 SE War Eagle Invitational","10/15/2021","Germantown Center Swim Team","SE","","658","1","Yes"
"1558","Hughes, Tobin","50","159069798","50 FR SCY","15","22.84","22.84","""AA""","2021 GA Sr. Short Course State Champs","12/4/2021","Spartan Aquatic Club","GA","","712","1","Yes"
"1558","Izzi, Sander","50","159378378","50 FR SCY","15","22.84r","22.84","""AA""","2021 FL Jingle Bell Invitational","12/3/2021","Greater Tampa Swim Association","FL","","712","1","Yes"
"1558","Monistere, Matthew","50","159134491","50 FR SCY","16","22.84","22.84","""AA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Memphis Thunder Aquatic Club","SE","","658","1","Yes"
"1558","Parramore, Bennett","50","158407909","50 FR SCY","16","22.84r","22.84","""AA""","2021 SC TG Beach Bash","11/13/2021","Team Greenville","SC","","658","1","Yes"
"1558","Perez, Gavin","50","159611097","50 FR SCY","16","22.84r","22.84","""AA""","2021 NE CRA Winter Invitational","12/12/2021","Empire Swimming","MR","","658","1","Yes"
"1558","Rossi, Drew","50","159930661","50 FR SCY","16","22.84","22.84","""AA""","2021 NJ OCY Winter Classic ","12/18/2021","Greater Somerset County YMCA Storm","NJ","","658","1","Yes"
"1558","Runyan, Ethan","50","157319892","50 FR SCY","16","22.84","22.84","""AA""","2021 FL Frank Holleman Invitatonal","10/2/2021","Unattached","FL","","658","1","Yes"
"1558","Sinclair, Will","50","157420527","50 FR SCY","16","22.84","22.84","""AA""","2021 NC EAC Autumn Invitational","10/15/2021","SwimMAC Carolina","NC","","658","1","Yes"
"1558","Tanksley, Josh","50","159135740","50 FR SCY","16","22.84","22.84","""AA""","2021 SE NAC SPEEDO Music City Invite","12/4/2021","Westport/Weston Family Y Water Rat Swim Team","CT","","658","1","Yes"
