"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1192","Fetko, Lex","50","153788537","50 FR SCY","16","22.31","22.31","""AA""","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Makos Aquatics Club of Gainesville","FL","","708","1","Yes"
"1192","Fleenor, Boone","50","153615917","50 FR SCY","16","22.31","22.31","""AA""","2021 SC YSSC Upper SE Region","3/12/2021","YMCA of Virginia Blue Ridge Riptides","VA","","708","1","Yes"
"1192","Frank, Nicholas","50","152543946","50 FR SCY","15","22.31","22.31","""AA""","2021 MV KCB Brian Howard","1/16/2021","Kansas City Blazers","MV","","761","1","Yes"
"1192","Gerloff, Jay","50","154054584","50 FR SCY","15","22.31","22.31","""AA""","2021 FL ISCA International Senior Meet","3/25/2021","Old Dominion Aquatic Club","VA","","761","1","Yes"
"1192","Hansen, Jake","50","154054822","50 FR SCY","16","22.31","22.31","""AA""","2021 FL ISCA International Senior Meet","3/25/2021","Parkway Swim Club","OZ","","708","1","Yes"
"1192","Harper, James","50","152921242","50 FR SCY","15","22.31","22.31","""AA""","2021 NC OBS NCISAA Div I State Champs","2/8/2021","Unattached","NC","","761","1","Yes"
"1192","Jirak, Andrew","50","153769907","50 FR SCY","16","22.31","22.31","""AA""","2021 Kentucky Swimming SC Stat","3/21/2021","Swimchester Sailfish","KY","","708","1","Yes"
"1192","Jones, Ian","50","151942509","50 FR SCY","16","22.31","22.31","""AA""","2020 VA VSTP Icebreaker Invita","12/12/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","708","1","Yes"
"1192","Kent, Michael","50","153784701","50 FR SCY","15","22.31","22.31","""AA""","2021 FL Swimming Spring Sr Champs-South","3/13/2021","SKY Family YMCA Hurricanes","FL","","761","1","Yes"
"1192","Keranen, Sam","50","153489952","50 FR SCY","16","22.31","22.31","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","TAC Titans","NC","","708","1","Yes"
"1192","Lane, Lucas","50","151255920","50 FR SCY","15","22.31","22.31","""AA""","2020 LE Stevie G Meet","10/25/2020","Hudson Explorer Aquatic","LE","","761","1","Yes"
"1192","Lanoue, Walker","50","153528922","50 FR SCY","14","22.31","22.31","""AAAA""","2021 FL Florida Swimming Spring FLAGS North","3/6/2021","Saint Augustine Swim Team","FL","","803","1","Yes"
"1192","Nguyen, Nolan","50","154358033","50 FR SCY","16","22.31","22.31","""AA""","2021 SI CIF DIV I CHAMPIONSHIPS","4/23/2021","Unattached","SI","","708","1","Yes"
"1192","Nguyen, Vincent","50","151416356","50 FR SCY","16","22.31","22.31","""AA""","2020 NT LAC Fall Classic","11/7/2020","Lakeside Aquatic Club","NT","","708","1","Yes"
"1192","Rivkin, Ilya","50","153668628","50 FR SCY","15","22.31","22.31","""AA""","2021 ILOB IHSA Boys Varsity CS","3/13/2021","Unattached","IL","","761","1","Yes"
"1192","Shermak, Aiden","50","153602438","50 FR SCY","16","22.31","22.31","""AA""","2021 MN MSHSL Boys 2AA","3/12/2021","Unattached","MN","","708","1","Yes"
"1192","Snyder, Kevin","50","154289164","50 FR SCY","16","22.31","22.31","""AA""","2021 MD LBA Virtual Meet April","4/24/2021","Loyola Blakefield Aquatics","MD","","708","1","Yes"
"1192","Sumption, Riley","50","153432769","50 FR SCY","16","22.31","22.31","""AA""","2021 LE NEO HS District DI","2/20/2021","Unattached","LE","","708","1","Yes"
"1192","Sutherland, Drew","50","154395693","50 FR SCY","16","22.31","22.31","""AA""","TISCA State High School Champi","4/17/2021","Unattached","SE","","708","1","Yes"
"1192","Tavakol, Cy","50","153042875","50 FR SCY","16","22.31","22.31","""AA""","2021 NE MIAA DCL OB Concord-Carlisle","2/12/2021","Unattached","NE","","708","1","Yes"
"1192","Trowski, Blair","50","151517569","50 FR SCY","16","22.31","22.31","""AA""","2020 FL FHSAA 2A Swim & Dive Championships","11/14/2020","Unattached","FL","","708","1","Yes"
"1192","Wenhold, Gregg","50","151367593","50 FR SCY","16","22.31","22.31","""AA""","2020 MA KA Fall Closed Invite","10/16/2020","Central York Aquatics","MA","","708","1","Yes"
"1192","Young, Tolu","50","155982138","50 FR SCY","16","22.31","22.31","""AA""","2021 PN UPAC July Invitational","7/10/2021","Metro Aquatics Boosters","PN","Yes","708","1","Yes"
"1219","Ambos, Matthew","50","152956587","50 FR SCY","16","22.32","22.32","""AA""","2021 SC YSSC Short Course Seni","2/12/2021","Palmetto Aquatics","SC","","707","1","Yes"
"1219","Androsky, Ryder","50","151604120","50 FR SCY","16","22.32","22.32","""AA""","2020 AZ AIA DII Swim & Dive Champs","11/7/2020","Unattached","AZ","","707","1","Yes"
"1219","Avila, Jovannie","50","153546894","50 FR SCY","16","22.32","22.32","""AA""","PIAA DISTRICT XI  AA 2021","2/28/2021","Unattached","MA","","707","1","Yes"
"1219","Banerjee, Neil","50","152615529","50 FR SCY","15","22.32","22.32","""AA""","2021 NT Districts 7-6A","1/22/2021","Unattached","NT","","760","1","Yes"
"1219","Coyle, Corbin","50","151969160","50 FR SCY","16","22.32","22.32","""AA""","2020 KY Swimming Winter Champs","12/11/2020","Premier Aquatics of Central KY","KY","","707","1","Yes"
"1219","Ervin, Aaron","50","152517785","50 FR SCY","16","22.32","22.32","""AA""","2021 GU TWST MLK Invite","1/17/2021","Cypress Fairbanks Swim Club","GU","","707","1","Yes"
"1219","Garrett, Luke","50","153551872","50 FR SCY","14","22.32","22.32","""AAAA""","2021 GU TWST Short Course TAGS","3/6/2021","Lakeside Aquatic Club","NT","","881","1","Yes"
"1219","Johnson, Gage","50","153851504","50 FR SCY","14","22.32","22.32","""AAAA""","2021 AR Senior Championships","3/20/2021","Razorback Aquatic Club Aquahawgs","AR","","802","1","Yes"
"1219","Kruep, Rylan","50","154204741","50 FR SCY","16","22.32","22.32","""AA""","2021 GA Lifetime Not Divisionals","3/28/2021","Spartan Aquatic Club","GA","","707","1","Yes"
"1219","Lee, Lucas","50","153951247","50 FR SCY","16","22.32","22.32","""AA""","2021 MD MAC-NBAC March COVID Champions","3/28/2021","North Baltimore Aquatic Club","MD","","707","1","Yes"
"1219","Luken, Jack","50","151567545","50 FR SCY","16","22.32","22.32","""AA""","2020 AZ MAC CA Seville November Tri","11/14/2020","Gold Medal Swim Club","AZ","","707","1","Yes"
"1219","Millard, Jackson","50","150960294","50 FR SCY","16","22.32","22.32","""AA""","2020 KY KYA Quarantine Classic","9/13/2020","Kentucky Aquatics","KY","","707","1","Yes"
"1219","Moore, Gavin","50","152372675","50 FR SCY","16","22.32","22.32","""AA""","2021 ST AAAA-NE 18&U Unclassif","1/9/2021","Alamo Area Aquatic Association","ST","","707","1","Yes"
"1219","Nurkic Kacapor, Mackey","50","153630565","50 FR SCY","15","22.32","22.32","""AA""","2021 PV SC Championship Series- Wave I- DS","3/14/2021","Nation's Capital Swim Club","PV","","760","1","Yes"
"1219","Ongkeko, Ethan","50","154782859","50 FR SCY","16","22.32","22.32","""AA""","2021 CA OB CIF-SS Pacific Coast League","5/19/2021","Unattached","CA","","707","1","Yes"
"1219","Rajadhyax, Kunal","50","153665396","50 FR SCY","15","22.32","22.32","""AA""","2021 ILCL PAC  WINTER FINALE","3/14/2021","Patriot Aquatic Club","IL","","760","1","Yes"
"1219","Singletary, Evan","50","156517280","50 FR SCY","16","22.32r","22.32","""AA""","2021 MI 13-14 & Open MS Summer States","7/25/2021","Mid-Michigan Aquatics","MI","","707","1","Yes"
"1219","Toomey, Justin","50","151829454","50 FR SCY","16","22.32","22.32","""AA""","2020 MA KA Christmas Meet","12/6/2020","Parkland Aquatic Club","MA","","707","1","Yes"
"1219","Vanvalkenburg, Jack","50","152462860","50 FR SCY","16","22.32","22.32","""AA""","2021 GA Eastern Classic","1/17/2021","Dynamo Swim Club","GA","","707","1","Yes"
"1219","Wade, Colton","50","153491444","50 FR SCY","15","22.32","22.32","""AA""","2021 NC TAC ESSZ SC Sectional","3/5/2021","TAC Titans","NC","","760","1","Yes"
"1219","Yaklich, Aiden","50","153729004","50 FR SCY","16","22.32","22.32","""AA""","2021 IA AP YMCA State Swim Mee","3/7/2021","Dubuque Area Swimmin' Hurricanes","IA","","707","1","Yes"
"1240","Astle, Ethan","50","153245481","50 FR SCY","16","22.33","22.33","""AA""","2021 UT SC Senior Champs","2/26/2021","Olympus Aquatics","UT","","706","1","Yes"
"1240","Becker, Sven","50","151661760","50 FR SCY","16","22.33r","22.33","""AA""","2020 MN RSC Senior Showdown","11/20/2020","St Croix Swim Club","MN","","706","1","Yes"
"1240","Blake, Teddy","50","154515792","50 FR SCY","15","22.33","22.33","""AA""","2021 MA Mercersburg Academy In","5/7/2021","Mercersburg Academy","MA","","759","1","Yes"
"1240","Blount, Jack","50","153583419","50 FR SCY","16","22.33","22.33","""AA""","2021 OK State SC Championship ","3/7/2021","American Energy Swim Club","OK","","706","1","Yes"
"1240","Cheung, Zackary","50","151361645","50 FR SCY","16","22.33","22.33","""AA""","2020 FL BSS TYR October Senior Meet","10/18/2020","Bolles School Sharks","FL","","706","1","Yes"
"1240","Drappatz, Emmanuel","50","155119836","50 FR SCY","16","22.33","22.33","""AA""","2021 AM KW Time Trial 6/5","6/5/2021","Fox Chapel Killer Whales","AM","","706","1","Yes"
"1240","Ficklen, Jaden","50","153737594","50 FR SCY","15","22.33","22.33","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Coronado Swim Association Team Elite","SI","","759","1","Yes"
"1240","Fyffe, Chase","50","154068725","50 FR SCY","16","22.33","22.33","""AA""","2021 OH AP YMCA Swimming Festival","3/31/2021","Springfield Family YMCA","OH","","706","1","Yes"
"1240","Kaback, Max","50","155319556","50 FR SCY","16","22.33","22.33","""AA""","2021 AD Starfish June Intrasquad Meet","6/19/2021","Albany Starfish","AD","","706","1","Yes"
"1240","McCann, Jp","50","151821308","50 FR SCY","16","22.33","22.33","""AA""","2020 GU MAC 13&O Invite ","12/5/2020","Dads Club Swim Team","GU","","706","1","Yes"
"1240","Page, Brody","50","154090760","50 FR SCY","16","22.33","22.33","""AA""","2021 OH AP ALL STAR YMCA ZONE","3/21/2021","Indiana Stars Swim Club","IN","","706","1","Yes"
"1240","Pintchouk, Max","50","154056954","50 FR SCY","16","22.33","22.33","""AA""","2021 FL ISCA International Senior Meet","3/25/2021","Freedom Aquatics","MR","","706","1","Yes"
"1240","Potts, Mason","50","154027278","50 FR SCY","15","22.33","22.33","""AA""","2021 MA UDAC Welcome Spring Cl","3/28/2021","North Penn Aquatic Club","MA","","759","1","Yes"
"1240","Reher, Dylan","50","153790413","50 FR SCY","16","22.33","22.33","""AA""","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Trinity Prep Aquatics","FL","","706","1","Yes"
"1240","Robles, Jose","50","153774011","50 FR SCY","16","22.33","22.33","""AA""","2021 FG Senior Championships","3/21/2021","Plantation Swim Team","FG","","706","1","Yes"
"1240","Sims, Will","50","153128403","50 FR SCY","15","22.33","22.33","""AA""","2021 AR 4th Annual Battle for the Belt","2/20/2021","Central Arkansas Swim Club","AR","","759","1","Yes"
"1240","Spinner, Wiley","50","153270745","50 FR SCY","14","22.33","22.33","""AAAA""","2021 NC TAC SC AG Champs","2/27/2021","Mecklenburg Swim Association","NC","","801","1","Yes"
"1240","Toth, Dominik","50","154750641","50 FR SCY","16","22.33","22.33","""AA""","2021 CA NIAA Cheryl Grossman Desert Blue","5/20/2021","BlueFin Aquatics","CA","","706","1","Yes"
"1258","Coles, Tyler","50","154098695","50 FR SCY","16","22.34","22.34","""AA""","2021 CC April Senior Meet","4/10/2021","Clovis Swim Club","CC","","705","1","Yes"
"1258","Conard, Eli","50","153936123","50 FR SCY","15","22.34","22.34","""AA""","2021 MV Short Course Champions","3/28/2021","Western Kansas Swim Club","MV","","758","1","Yes"
"1258","Coombs, Andrew","50","156677125","50 FR SCY","14","22.34","22.34","""AAAA""","2021 PN Summer Short Course Ch","8/1/2021","King Aquatic Club","PN","","800","1","Yes"
"1258","Coons, Caleb","50","153394360","50 FR SCY","16","22.34","22.34","""AA""","2021 IA Short Course Champions","2/27/2021","Iowa Flyers Swim Club","IA","","705","1","Yes"
"1258","Dobson, Reuben","50","151542926","50 FR SCY","16","22.34","22.34","""AA""","2020 AK Cook Inlet Conference ","11/13/2020","Unattached","AK","","705","1","Yes"
"1258","Duncan, Joseph","50","153939619","50 FR SCY","16","22.34","22.34","""AA""","2021 LA Short Course State Cha","3/25/2021","Crawfish Aquatics","LA","","705","1","Yes"
"1258","Frankowski, John","50","154558038","50 FR SCY","16","22.34","22.34","""AA""","2021 CT CPAC Maypril RTC","4/30/2021","Chelsea Piers Aquatic Club","CT","","705","1","Yes"
"1258","Hwang, Ryan","50","153654769","50 FR SCY","14","22.34","22.34","""AAAA""","2021 MR LIAC Virtual Championship","3/14/2021","Team Suffolk","MR","","800","1","Yes"
"1258","Kaleta, John","50","153618543","50 FR SCY","16","22.34","22.34","""AA""","2021 OH AP SWOYSL 15 and over","3/13/2021","Countryside YMCA","OH","","705","1","Yes"
"1258","King, Sam","50","152857037","50 FR SCY","16","22.34","22.34","""AA""","2021 WI OBSERVED WIAA D2 State Meet","2/5/2021","Unattached","WI","","705","1","Yes"
"1258","Klingenberg, Brennan","50","152743009","50 FR SCY","14","22.34","22.34","""AAAA""","2021 Gwinnett HS Swim & Dive C","1/23/2021","Unattached","GA","","800","1","Yes"
"1258","Liu, Tobias","50","151538025","50 FR SCY","16","22.34","22.34","""AA""","2020 GA DYNA 15&O Senior Challenge","11/14/2020","Dynamo Swim Club","GA","","705","1","Yes"
"1258","Ponce, David","50","153837729","50 FR SCY","16","22.34","22.34","""AA""","2020 CT SSAC Oct Time Trials","10/4/2020","Stamford Sailfish Aquatic Club","CT","","705","1","Yes"
"1258","Ryan, Cathal","50","153738671","50 FR SCY","16","22.34","22.34","""AA""","2021 UT CA-NV Sectionals St. George","3/13/2021","Coronado Swim Association Team Elite","SI","","705","1","Yes"
"1258","Vinnik, Max","50","150961807","50 FR SCY","16","22.34","22.34","""AA""","2020 ST NTRO September Sessions","9/13/2020","Nitro Swimming","ST","","705","1","Yes"
"1258","Wallace, Nolan","50","152856759","50 FR SCY","15","22.34r","22.34","""AA""","2021 WI OBSERVED WIAA D1 State Meet","2/6/2021","Unattached","WI","","758","1","Yes"
"1274","Bijleveld, Lukas","50","154052980","50 FR SCY","16","22.35","22.35","""AA""","2021 FL ISCA International Senior Meet","3/25/2021","Bulldog Swimming","CT","","704","1","Yes"
"1274","Breinholt, Boston","50","151571948","50 FR SCY","16","22.35","22.35","""AA""","2020 AZ AIA D1 Swim & Dive Champs","11/6/2020","Unattached","AZ","","704","1","Yes"
"1274","Brian, Matthew","50","153547096","50 FR SCY","16","22.35","22.35","""AA""","2021 MS Tupelo Top TYR Invitational","3/6/2021","Mississippi Makos Swim Team","MS","","704","1","Yes"
"1274","Choi, Leonard","50","154526316","50 FR SCY","15","22.35","22.35","""AA""","2021 PN EAST Intrasquad Time Trial","5/8/2021","Eastside Aquatic Swim Team","PN","","757","1","Yes"
"1274","Cosgrove, Colin","50","152761574","50 FR SCY","16","22.35","22.35","""AA""","2021 AZ NEP Phil Levine Invitational-2","1/17/2021","Tucson Ford Dealers Aquatics","AZ","","704","1","Yes"
"1274","Foster, Hethon","50","153859940","50 FR SCY","16","22.35","22.35","""AA""","2021 CT OBS SCC Virtual Champs 1","3/18/2021","Unattached","CT","","704","1","Yes"
"1274","Gerchar, Camden","50","156739866","50 FR SCY","16","22.35r","22.35","""AA""","2021 SE GKAISA City Championship","7/29/2021","Unattached","SE","","704","1","Yes"
"1274","Hamblin, Carson","50","152758250","50 FR SCY","15","22.35","22.35","""AA""","2021 AZ MAC Saguaro Invitational","1/23/2021","Mesa Aquatics Club","AZ","","757","1","Yes"
"1274","Hoeksema, Christian","50","155916985","50 FR SCY","16","22.35","22.35","""AA""","2021 MI West Michigan Classic Open Inv","7/11/2021","Michigan Lakeshore Aquatics","MI","","704","1","Yes"
"1274","Johnson, Michael","50","152806131","50 FR SCY","16","22.35","22.35","""AA""","2021 AZ AZAC Jan Intersquad Meet","1/18/2021","Arizona Aquatic Club","AZ","","704","1","Yes"
"1274","Ploof, Drew","50","155315556","50 FR SCY","14","22.35","22.35","""AAAA""","2021 MN AQJT June Invite","6/19/2021","Aquajets Swim Team","MN","","800","1","Yes"
"1285","Andrulonis, Jonas","50","153419434","50 FR SCY","16","22.36","22.36","""AA""","2021 MA OB District I AAA Boys","2/27/2021","Unattached","MA","","703","1","Yes"
"1285","Baxter, Drew","50","153456153","50 FR SCY","16","22.36","22.36","""AA""","2021 SE NAC Southern SC Champs","3/6/2021","Nashville Aquatic Club","SE","","703","1","Yes"
"1285","Brophy, Finn","50","156535127","50 FR SCY","14","22.36","22.36","""AAAA""","2021 AZ SAC Short Course Qualifier","7/20/2021","Scottsdale Aquatic Club","AZ","","799","1","Yes"
"1285","Chen, Eric","50","153873869","50 FR SCY","16","22.36","22.36","""AA""","2021 GU FCST Spring Champs","3/7/2021","First Colony Swim Team, Inc.","GU","","703","1","Yes"
"1285","Chen, Eric","50","152804603","50 FR SCY","16","22.36","22.36","""AA""","2021 GU UIL District 20-6A Champs","1/30/2021","Unattached","GU","","703","1","Yes"
"1285","Feilmeyer, Evan","50","153394532","50 FR SCY","15","22.36","22.36","""AA""","2021 IA Short Course Champions","2/27/2021","Ames Cyclone Aquatics Club","IA","","756","1","Yes"
"1285","Gray, William","50","156627921","50 FR SCY","15","22.36","22.36","""AA""","2021 NC NCAC Tar Heel States","7/31/2021","Carolina Aquatic Team","NC","","756","1","Yes"
"1285","Groves, Andrew","50","151775234","50 FR SCY","14","22.36","22.36","""AAAA""","2020 SE AHSAA State High School ","12/5/2020","Unattached","SE","","799","1","Yes"
"1285","Halloran, Peter","50","153256597","50 FR SCY","16","22.36","22.36","""AA""","2021 MR OB Section 8 Nassau County Boys Champs.","2/26/2021","Unattached","MR","","703","1","Yes"
"1285","Healy, Chase","50","156359781","50 FR SCY","15","22.36","22.36","""AA""","2021 SC MOC Championship Final","3/27/2021","South Carolina Swim Club","SC","","756","1","Yes"
"1285","Long, Matthew","50","153789603","50 FR SCY","16","22.36","22.36","""AA""","2021 FL Swimming Spring Sr Champs-North","3/13/2021","Pipeline Swimming","FL","","703","1","Yes"
"1285","Mancera, Pimpo","50","150995445","50 FR SCY","15","22.36","22.36","""AA""","2020 BD SwimThroughCovidMeet","9/20/2020","El Paso Aqua Posse","BD","Yes","756","1","Yes"
"1285","Mowry, Owen","50","153785351","50 FR SCY","16","22.36","22.36","""AA""","2021 FL Swimming Spring Sr Champs-South","3/13/2021","SKY Family YMCA Hurricanes","FL","","703","1","Yes"
"1285","Nunan, Jack","50","154358046","50 FR SCY","16","22.36","22.36","""AA""","2021 SI CIF DIV I CHAMPIONSHIPS","4/23/2021","Unattached","SI","","703","1","Yes"
"1285","O'Connor, Grady","50","153086012","50 FR SCY","15","22.36r","22.36","""AA""","2021 MV ob KSHS  Boys Sunflowe","2/5/2021","Unattached","MV","","756","1","Yes"
"1285","Ooi, Ethan","50","151391811","50 FR SCY","14","22.36","22.36","""AAAA""","2020 FL FHSAA 4A Region 2","10/29/2020","Unattached","FL","","799","1","Yes"
"1285","Schaeffer, Grant","50","154038695","50 FR SCY","16","22.36","22.36","""AA""","2021 ND Central Zone North Sectional","3/28/2021","Minot YMCA Swim Club","ND","","703","1","Yes"
"1285","Seo, Ryan","50","153846474","50 FR SCY","15","22.36","22.36","""AA""","2021 FL NCSA Spring Swimming Championships","3/20/2021","Machine Aquatics","PV","","756","1","Yes"
"1285","Woodley, Thomas","50","152922392","50 FR SCY","16","22.36","22.36","""AA""","2021 ST OB UIL Reg VII-5A Boys","2/6/2021","Unattached","ST","","703","1","Yes"
"1285","Yakubik, Zack","50","151567076","50 FR SCY","16","22.36","22.36","""AA""","2020 AZ NEP Saint Crispins Day Invite","10/23/2020","Beach Cities Swimming","CA","","703","1","Yes"
"1285","Zhou, Simon","50","153429846","50 FR SCY","16","22.36","22.36","""AA""","2021 PC ALTO-QSS Dual","2/27/2021","Quicksilver Swimming","PC","","703","1","Yes"
"1306","Andrews, Rhett","50","152958796","50 FR SCY","16","22.37r","22.37","""AA""","2021 SC YSSC Short Course Seni","2/12/2021","City of Charleston Southern  Marlins Racing Team","SC","","702","1","Yes"
"1306","Elkassem, Samir","50","151117286","50 FR SCY","14","22.37","22.37","""AAAA""","2020 PV RMSC NTG Showdown","10/11/2020","Rockville Montgomery Swim Club","PV","","798","1","Yes"
"1306","Flores, Kris","50","156823755","50 FR SCY","14","22.37","22.37","""AAAA""","2021 CT CPAC 14 & Under Showcase Classic","7/24/2021","ZEUS Swim Team","CT","","798","1","Yes"
"1306","Flynn, Eduardo","50","153575501","50 FR SCY","15","22.37","22.37","""AA""","2021 AZ SC Senior Classic @ DTAC","3/6/2021","Life Time  Arizona Swim Team","AZ","","755","1","Yes"
"1306","Franks, Jesse","50","152630346","50 FR SCY","16","22.37","22.37","""AA""","2021 GA CSCA County Champs","1/21/2021","Unattached","GA","","702","1","Yes"
"1306","Gatling, Danny","50","151519922","50 FR SCY","16","22.37","22.37","""AA""","2020 NC TAC Big Southern Class","11/13/2020","Greensboro Community YMCA","NC","","702","1","Yes"
"1306","Glebus, Chris","50","152921907","50 FR SCY","16","22.37","22.37","""AA""","2021 NC OBS NCHSAA 3A Central Regional","2/6/2021","Unattached","NC","","702","1","Yes"
"1306","Glenna, Matt","50","154037694","50 FR SCY","16","22.37","22.37","""AA""","2021 ND Central Zone North Sectional","3/28/2021","Hastings Area Swim Team","MN","","702","1","Yes"
"1306","Gold, Evan","50","154098807","50 FR SCY","16","22.37","22.37","""AA""","2021 CC April Senior Meet","4/10/2021","Alto Swim Club","PC","","702","1","Yes"
"1306","Grud, Stevie","50","153673760","50 FR SCY","15","22.37","22.37","""AA""","2021 ILOB IHSA MCAC Boys Swimm","3/13/2021","Unattached","IL","","755","1","Yes"
"1306","Han, Nathan","50","152742972","50 FR SCY","15","22.37","22.37","""AA""","2021 Gwinnett HS Swim & Dive C","1/23/2021","Unattached","GA","","755","1","Yes"
"1306","Hyun, Josh","50","153717491","50 FR SCY","16","22.37","22.37","""AA""","2021 ILOB IHSA Boys CSL South","3/13/2021","Unattached","IL","","702","1","Yes"
"1306","Kim, Daniel","50","155339910","50 FR SCY","15","22.37","22.37","""AA""","2021 CA RMDA Summer Invite","6/20/2021","FAST Swim Team","CA","","755","1","Yes"
"1306","Knorr, Jonas","50","153701972","50 FR SCY","16","22.37","22.37","""AA""","2021 IN Senior State Champs Combined","3/13/2021","Michiana Stars Swimming","IN","","702","1","Yes"
"1306","Lambridis, Alexi","50","153784910","50 FR SCY","16","22.37","22.37","""AA""","2021 FL Swimming Spring Sr Champs-South","3/13/2021","Saint Petersburg Aquatics","FL","","702","1","Yes"
"1306","Li, Sean","50","154330116","50 FR SCY","15","22.37","22.37","""AA""","2021-NT-Dallas Mustangs 2021 Kick-Off","4/25/2021","Dallas Mustangs","NT","","755","1","Yes"
"1306","Robinson, Matthew","50","151372588","50 FR SCY","16","22.37","22.37","""AA""","2020 MS OB MHSAA State Championship Class II","10/24/2020","Unattached","MS","","702","1","Yes"
"1306","Sheldahl, Gage","50","156076862","50 FR SCY","16","22.37r","22.37","""AA""","2021 NM SR State Championships","7/11/2021","Charger Aquatics","NM","","702","1","Yes"
"1306","Simpson, Charlie","50","153755132","50 FR SCY","16","22.37","22.37","""AA""","2021 MN MSHSL Boys A","3/20/2021","Unattached","MN","","702","1","Yes"
"1306","Strickland, Cash","50","153614330","50 FR SCY","14","22.37","22.37","""AAAA""","2021 LE Junior Olympic & 8U Ch","3/13/2021","Lake Shore Swim Club","LE","","798","1","Yes"
"1306","Testin, Devin","50","153486709","50 FR SCY","16","22.37","22.37","""AA""","2021 WI 13 and Over State Cham","3/5/2021","Rocket Aquatics","WI","","702","1","Yes"
"1327","Bordovsky, Nick","50","153629461","50 FR SCY","16","22.38","22.38","""AA""","2021 PV SC Championship Series- Wave I- DS","3/14/2021","Machine Aquatics","PV","","701","1","Yes"
"1327","Haag, Tanner","50","153602792","50 FR SCY","15","22.38","22.38","""AA""","2021 ND Boys State Meet ","3/6/2021","Unattached","ND","","755","1","Yes"
"1327","Harnum, Kyan","50","152673068","50 FR SCY","16","22.38","22.38","""AA""","2021 AK Platinum-Senior TT Jan SST","1/21/2021","Stingray Swim Team","AK","","701","1","Yes"
"1327","Hessler, Sam","50","151162458","50 FR SCY","16","22.38","22.38","""AA""","2020 LE CSI Invitational","10/17/2020","Cleveland Swim Institute","LE","","701","1","Yes"
"1327","Hochwalt, Michael","50","154343983","50 FR SCY","15","22.38r","22.38","""AA""","2021 UT Speedo Sectionals - St George","4/22/2021","Spokane Waves Aquatic Team","IE","","755","1","Yes"
"1327","Lowery, Hudson","50","151810053","50 FR SCY","16","22.38","22.38","""AA""","2020 SE Meet of Champs ","12/6/2020","Excel Aquatics","SE","","701","1","Yes"
"1327","Malinovski, Matvey","50","154056040","50 FR SCY","15","22.38","22.38","""AA""","2021 FL ISCA International Senior Meet","3/25/2021","Crimson Aquatics","NE","","755","1","Yes"
"1327","Menke, Andrew","50","151968751","50 FR SCY","16","22.38r","22.38","""AA""","2020 KY Swimming 18 & Under Ch","12/11/2020","Kentucky Aquatics","KY","","701","1","Yes"
"1327","Oliva, Luca","50","151431115","50 FR SCY","16","22.38r","22.38","""AA""","2020 FL FHSAA 4A Swim & Dive Championships","11/7/2020","Unattached","FL","","701","1","Yes"
"1327","Owens, Carson","50","152958067","50 FR SCY","15","22.38","22.38","""AA""","2021 SC YSSC Short Course Seni","2/12/2021","South Carolina Swim Club","SC","","755","1","Yes"
"1327","Schmidt, Jj","50","153539378","50 FR SCY","15","22.38","22.38","""AA""","2021 IN CW Indiana Divisional Cha","3/6/2021","Brownsburg Swim Club","IN","","755","1","Yes"
"1327","Woods, Connor","50","153232419","50 FR SCY","16","22.38","22.38","""AA""","2021 VA VHSL C3 Swimming & Div","2/10/2021","Unattached","VA","","701","1","Yes"
"1327","Zimmerman, Eli","50","152787471","50 FR SCY","16","22.38","22.38","""AA""","2021 WI Express Winter Challen","1/16/2021","Verona Area Swim Team","WI","","701","1","Yes"
"1340","Bai, Nicholas","50","156826624","50 FR SCY","14","22.39","22.39","""AAAA""","2021 SI ALL AGES JO MIN MEET","8/14/2021","Pacific Swim","SI","","796","1","Yes"
"1340","Browne, Will","50","154077848","50 FR SCY","14","22.39","22.39","""AAAA""","2021 FL ISCA Elite Showcase Class","3/31/2021","Virginia Gators","VA","","796","1","Yes"
"1340","Clanton, Tristan","50","151685695","50 FR SCY","16","22.39","22.39","""AA""","2020 OK Bison Aquatic Club Turkey","11/22/2020","Berzerker Swimming","AR","","700","1","Yes"
"1340","Corona, Alex","50","153916755","50 FR SCY","16","22.39r","22.39","""AA""","2021 CT OBS NVL Virtual Champs","3/24/2021","Unattached","CT","","700","1","Yes"
"1340","Fei, Austin","50","153256564","50 FR SCY","16","22.39","22.39","""AA""","2021 MR OB Section 8 Nassau County Boys Champs.","2/26/2021","Unattached","MR","","700","1","Yes"
"1340","Heck, Charlie","50","152857020","50 FR SCY","15","22.39","22.39","""AA""","2021 WI OBSERVED WIAA D2 State Meet","2/5/2021","Unattached","WI","","754","1","Yes"
"1340","Howat, Josh","50","153954685","50 FR SCY","14","22.39","22.39","""AAAA""","2021 PV SC Championship Series- Wave III- FC","3/28/2021","Nation's Capital Swim Club","PV","","796","1","Yes"
