"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"850","Mohseni, Shawn","100","157113509","100 BK SCY","17","53.84","53.84","""AA""","2021-NT COR October Senior Meet","10/3/2021","Mansfield Aquatic Club","NT","","676","12","Yes"
"851","Giffel, Ian","100","158286898","100 BK SCY","17","53.85","53.85","""AA""","2021 NC TAC Big Southern Classic","11/13/2021","Granite Falls Swim Club Makos","NC","","675","12","Yes"
"851","Glaser, Owen","100","157596282","100 BK SCY","17","53.85","53.85","""AA""","2021 MR LIAC Chappy's Big Race Invitational","10/23/2021","Team Suffolk","MR","","675","12","Yes"
"851","Whetstine, Carter","100","159433028","100 BK SCY","16","53.85","53.85","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","Coast Guard Blue Dolphins","VA","","708","12","Yes"
"854","Estep, Brandon","100","159580656","100 BK SCY","16","53.86r","53.86","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/11/2021","Keystone Aquatics","MA","","708","12","Yes"
"854","Kim, Joram","100","159578571","100 BK SCY","16","53.86","53.86","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Scarlet Aquatics","NJ","","708","12","Yes"
"854","Padda, Raj","100","159516163","100 BK SCY","17","53.86","53.86","""AA""","2021 NE CRA Winter Invitational","12/11/2021","ZEUS Swim Team","CT","","675","12","Yes"
"854","Pyon, Joseph","100","159159739","100 BK SCY","16","53.86","53.86","""AA""","2021 FL Speedo Holiday Classic","12/4/2021","Gator Swim Club","FL","","708","12","Yes"
"858","Noble, Cameron","100","159771144","100 BK SCY","16","53.87","53.87","""AA""","2021 SC CA Carolina Classic","12/11/2021","Gamecock Aquatics","SC","","708","12","Yes"
"858","Raskay, Kyle","100","158993843","100 BK SCY","17","53.87","53.87","""AA""","2021 CO CUDA Pentathlon XXXIV","11/21/2021","Front Range Barracudas","CO","","674","12","Yes"
"858","Shyrock, Seth","100","159564712","100 BK SCY","17","53.87","53.87","""AA""","14th Annual Speedo High Desert","11/20/2021","Colorado Springs Area Swimming","CO","","674","12","Yes"
"858","Sutherland, Drew","100","158637324","100 BK SCY","16","53.87","53.87","""AA""","2021 SE Thanksgiving Meet","11/13/2021","Jackson Swim Team","SE","","708","12","Yes"
"858","Woerner, Davis","100","159582241","100 BK SCY","16","53.87","53.87","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/12/2021","Phoenixville  YMCA","MA","","708","12","Yes"
"858","Zhou, Andy","100","159619535","100 BK SCY","16","53.87","53.87","""AA""","2021 IN OLY-MI Winter Invite","12/4/2021","Germantown Academy Aquatic  Club","MA","","708","12","Yes"
"864","Reihl, Alexander","100","159295874","100 BK SCY","16","53.88","53.88","""AA""","2021 MA SJAC Gator Classic","12/4/2021","Unattached","MA","","707","12","Yes"
"864","Tatge, Gavyn","100","159312550","100 BK SCY","17","53.88","53.88","""AA""","2021 OR Tualatin Hills Turkey Sho","11/19/2021","Team Eugene Aquatics-YMCA","OR","","674","12","Yes"
"864","Topi, David","100","159814151","100 BK SCY","16","53.88","53.88","""AA""","2021 NE BGSC SCY ","12/17/2021","Phoenix Swimming","NE","","707","12","Yes"
"864","Utterback, Daniel","100","159987877","100 BK SCY","16","53.88","53.88","""AA""","2021 IN FRST Holiday Season Slam","12/11/2021","Franklin Regional Swim Team","IN","","707","12","Yes"
"868","Piccolo, James","100","157891776","100 BK SCY","16","53.89","53.89","""AA""","2021 VA NOVA Senior Classic","10/30/2021","Machine Aquatics","PV","","707","12","Yes"
"868","Retsch, William","100","158611521","100 BK SCY","17","53.89","53.89","""AA""","2021 LE Mark J. Braun Fall Cl","11/20/2021","Hampton Dolphins","AM","","673","12","Yes"
"868","Schwandt, Gavin","100","159071424","100 BK SCY","17","53.89","53.89","""AA""","2021 GA Sr. Short Course State Champs","12/4/2021","SwimAtlanta","GA","","673","12","Yes"
"868","Slusiewicz, Ryan","100","158496898","100 BK SCY","17","53.89","53.89","""AA""","2021  CA Kevin B Perry Senior","11/6/2021","Irvine Novaquatics","CA","","673","12","Yes"
"868","Valdez, Roman","100","158474410","100 BK SCY","17","53.89","53.89","""AA""","2021 SE Martha Bass Invitation","11/13/2021","Carpet Capital Aquatics Club","GA","","673","12","Yes"
"873","Bowles, Trent","100","159789224","100 BK SCY","16","53.90","53.90","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/17/2021","Beach Cities Swimming","CA","","706","12","Yes"
"873","Roach, Seth","100","156884129","100 BK SCY","17","53.90","53.90","""AA""","2021 GA SwimAtlanta Kick-Off Swim","9/12/2021","Southern Crescent Aquatic Team","GA","","673","12","Yes"
"875","Doyle, Colin","100","158137211","100 BK SCY","16","53.91","53.91","""AA""","2021 ST OB UIL Arena Fall Classic","11/5/2021","Unattached","ST","","706","12","Yes"
"876","Drumm, John","100","159514709","100 BK SCY","17","53.93","53.93","""AA""","2021 NE CRA Winter Invitational","12/11/2021","92nd Street Flying Dolphins","MR","","672","12","Yes"
"876","Groves, Gabe","100","158534507","100 BK SCY","17","53.93","53.93","""AA""","2021 IN CON Skypoint Transit Invitational","11/13/2021","South Bend Swim Club","IN","","672","12","Yes"
"876","Samaha, Tucker","100","158882219","100 BK SCY","17","53.93","53.93","""AA""","2021 GA Woodie B. Malone Invitational","11/20/2021","Southern Tide Swim Club","SC","","672","12","Yes"
"879","Bork, Samuel","100","158015738","100 BK SCY","17","53.94","53.94","""AA""","2021 WI APPROVED HSSB Fall Meet","11/6/2021","Mid Wisconsin Wave Makers","WI","","671","12","Yes"
"879","Klein, Evan","100","159515420","100 BK SCY","17","53.94","53.94","""AA""","2021 NE CRA Winter Invitational","12/11/2021","92nd Street Flying Dolphins","MR","","671","12","Yes"
"879","Parrott, Nic","100","159864436","100 BK SCY","17","53.94","53.94","""AA""","2021 SI Winter Age Group Champ","12/19/2021","North Coast Aquatics","SI","","671","12","Yes"
"879","Vonderahe, Nick","100","159791868","100 BK SCY","16","53.94","53.94","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/17/2021","Crow Canyon Country Club Sharks","PC","","704","12","Yes"
"879","Wachula, Evan","100","158336138","100 BK SCY","16","53.94","53.94","""AA""","2021 ILOP SWAQ North Shore Tri","11/13/2021","Swift Aquatics","IL","","704","12","Yes"
"884","Giller, Maxim","100","159649697","100 BK SCY","17","53.96","53.96","""AA""","2021 NJ PAA Thanksgiving Classic","11/20/2021","Peddie Aquatic Association","NJ","","670","12","Yes"
"884","Key, John","100","157286545","100 BK SCY","17","53.96r","53.96","""AA""","2021 NM LCAT Pecan Classic","10/2/2021","Southwest Aquatic Team","BD","","670","12","Yes"
"884","Massucco, Josean","100","157631240","100 BK SCY","16","53.96","53.96","""AA""","2021 SE Fall Kickoff Classic","10/23/2021","Baylor Swim Club","SE","","704","12","Yes"
"884","Ware, David","100","159072001","100 BK SCY","16","53.96","53.96","""AA""","2021 GA Sr. Short Course State Champs","12/4/2021","ACE Aquatic Club","GA","","704","12","Yes"
"888","Borak, Brock","100","159064346","100 BK SCY","17","53.97","53.97","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Swim Streamline at Northampton","GU","","670","12","Yes"
"888","Bray, Cole","100","159131828","100 BK SCY","16","53.97","53.97","""AA""","2021 SE NAC SPEEDO Music City Invite","12/5/2021","Kentucky Aquatics","KY","","703","12","Yes"
"888","Mayr, Christian","100","159512555","100 BK SCY","17","53.97","53.97","""AA""","2021 PV NCAP Invitational","12/11/2021","NOVA of Virginia Aquatics, Inc","VA","","670","12","Yes"
"891","Ledford, Mitchell","100","158930975","100 BK SCY","17","53.98","53.98","""AA""","2021 FL RAFC Almost Turkey Invitational","11/20/2021","Treasure Coast Swimming Conquistadores","FL","","669","12","Yes"
"891","Seeber, Andrew","100","159160471","100 BK SCY","16","53.98","53.98","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","Greensboro Community YMCA","NC","","703","12","Yes"
"891","Zhang, Weifan","100","157190946","100 BK SCY","16","53.98","53.98","""AA""","2021 GU SHAC Intrasquad ","9/25/2021","Swim Houston Aquatics Center","GU","","703","12","Yes"
"894","Seol, Edward","100","159144306","100 BK SCY","17","53.99","53.99","""AA""","2021 CO CSI Pioneer Open","12/4/2021","Aquawolves Swimming","CO","","669","12","Yes"
"894","Stanley, Colorado","100","158548386","100 BK SCY","16","53.99","53.99","""AA""","2021 AZ AIA Division 3 State Cham","11/5/2021","Unattached","AZ","","702","12","Yes"
"896","Du, Alexander","100","159852363","100 BK SCY","17","54.00","54.00","""AA""","2021 MD NBAC 47th Annual Christmas Meet","12/16/2021","BGC-N. Westchester Marlins","MR","","669","12","Yes"
"896","Gonzalez-Irizarry, Alfonso","100","158930568","100 BK SCY","16","54.00","54.00","""AA""","2021 FL RAFC Almost Turkey Invitational","11/20/2021","Trinity Prep Aquatics","FL","","702","12","Yes"
"896","Jones, Stephen","100","159069977","100 BK SCY","17","54.00","54.00","""AA""","2021 GA Sr. Short Course State Champs","12/4/2021","Savannah Swim Team","GA","","669","12","Yes"
"896","Lucus, Kieran","100","159945112","100 BK SCY","17","54.00","54.00","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","Unattached","NJ","","669","12","Yes"
"896","McCaw, Greyson","100","159165796","100 BK SCY","17","54.00","54.00","""AA""","2021 IE VAN Vandal Invitational","12/4/2021","Neptune Swimming","PC","","669","12","Yes"
"896","Wong, Ethan","100","159453156","100 BK SCY","16","54.00","54.00","""AA""","2021 MA AP GMNY December Class","12/11/2021","Summit Area YMCA","NJ","","702","12","Yes"
"902","Danko, Nick","100","159944059","100 BK SCY","16","54.01","54.01","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","X-Cel Swimming","NJ","","701","12","Yes"
"903","Empey, Sammy","100","158195323","100 BK SCY","16","54.02","54.02","""AA""","2021 OR Amy Eha Memorial Fall-Inv","11/6/2021","Columbia River Swim Team","OR","","701","12","Yes"
"903","Strittmatter, Jude","100","159206451","100 BK SCY","16","54.02","54.02","""AA""","2021 NI STAR Short Course Invite","12/4/2021","STAR Swimming","NI","","701","12","Yes"
"905","Jonas, Jack","100","159547184","100 BK SCY","16","54.03","54.03","""AA""","2021 SC SCSC 6th Annual Blizzard","12/11/2021","South Carolina Swim Club","SC","","700","12","Yes"
"905","McNutt, Karter","100","159134383","100 BK SCY","16","54.03","54.03","""AA""","2021 SE NAC SPEEDO Music City Invite","12/5/2021","Fort Collins Area Swim Team","CO","","700","12","Yes"
"905","Puchakatla Sairamesh, Sharan","100","158001962","100 BK SCY","16","54.03","54.03","""AA""","2021 PC TERA Senior II","11/7/2021","Quicksilver Swimming","PC","Yes","700","12","Yes"
"908","Brooks, Caden","100","157983877","100 BK SCY","17","54.04","54.04","""AA""","2021 ILAP DCST Pilgrim Plunge","11/7/2021","Illinois Valley YMCA Dolphin Swim Team","IL","","667","12","Yes"
"908","Hall, Campbell","100","159515061","100 BK SCY","16","54.04","54.04","""AA""","2021 NE CRA Winter Invitational","12/11/2021","Charles River Aquatics","NE","","700","12","Yes"
"908","Lam, Brandon","100","159792354","100 BK SCY","17","54.04r","54.04","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/17/2021","Valley Splash","PC","","667","12","Yes"
"908","Tester, Cruz","100","156985161","100 BK SCY","17","54.04","54.04","""AA""","2021 CA SET September","9/25/2021","Saddleback El Toro Aquatics","CA","","667","12","Yes"
"908","Woods, Connor","100","159932724","100 BK SCY","17","54.04","54.04","""AA""","2021 AM 59TH CHRISTMAS MEET","12/18/2021","Virginia Gators","VA","","667","12","Yes"
"908","Zappas, Xander","100","159449161","100 BK SCY","16","54.04","54.04","""AA""","2021 CA SCAT/SCS WAG","12/11/2021","Dolphin Aquatics","CA","","700","12","Yes"
"914","Gasiewicz, Aaron","100","157919155","100 BK SCY","16","54.05","54.05","""AA""","2021 NI Victor Halloween Class","10/23/2021","STAR Swimming","NI","","700","12","Yes"
"914","Mlinek, Kael","100","157866076","100 BK SCY","17","54.05","54.05","""AA""","2021 IA DSMY Spooktacular","10/23/2021","iNspire Swim Team","MW","","666","12","Yes"
"914","Nolet, Alec","100","159431747","100 BK SCY","17","54.05","54.05","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","TAC Titans","NC","","666","12","Yes"
"914","Roper, Josh","100","159895471","100 BK SCY","16","54.05","54.05","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","YMCA of Northwest Louisiana","LA","","700","12","Yes"
"914","Sapozhkov, Kevin","100","159791457","100 BK SCY","17","54.05","54.05","""AA""","2021 CA Dec CA NV Speedo Sectionals","12/17/2021","Circle City Aquatics","CA","","666","12","Yes"
"919","Birkholz, Ethan","100","159245033","100 BK SCY","17","54.06r","54.06","""AA""","2021 PV Potomac Marlin Winter Classic Invitational","12/4/2021","Mason Makos Swim Team","PV","","666","12","Yes"
"919","Luu, James","100","159445350","100 BK SCY","17","54.06","54.06","""AA""","2021 CA GWSC/SCS WAG","12/11/2021","Unattached","CA","","666","12","Yes"
"919","Schmohe, Ethan","100","158516076","100 BK SCY","16","54.06","54.06","""AA""","2021 IN THT Halloween Splash","10/31/2021","Sullivan Blue Dolphins","IL","","699","12","Yes"
"919","Truong, Nam","100","158786558","100 BK SCY","17","54.06","54.06","""AA""","2021 MN RSC Senior Showdown","11/20/2021","Aquajets Swim Team","MN","","666","12","Yes"
"923","Han, Joshua","100","159443369","100 BK SCY","17","54.07","54.07","""AA""","2021 CA SCAT/SCS WAG","12/11/2021","BLAST Sharks","CA","","665","12","Yes"
"924","Cho, Nathan","100","159441944","100 BK SCY","16","54.08","54.08","""AA""","2021 CA SCAT/SCS WAG","12/11/2021","BLAST Sharks","CA","","698","12","Yes"
"924","Schaeffer, Brayden","100","159580714","100 BK SCY","17","54.08r","54.08","""AA""","2021 MA KA-LAC-ARENA Holiday C","12/11/2021","Peddie Aquatic Association","NJ","","665","12","Yes"
"926","Itkins, Daniel","100","159894150","100 BK SCY","17","54.09","54.09","""AA""","2021-NT  King Marlin Pro-Am Class","12/18/2021","Dads Club Swim Team","GU","","665","12","Yes"
"926","Junqueira, Luis","100","157320274","100 BK SCY","16","54.09","54.09","""AA""","2021 FL Tampa Bay Classic","9/18/2021","Unattached","FL","","698","12","Yes"
"928","Ancey, Dom","100","159943533","100 BK SCY","17","54.10","54.10","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/18/2021","Madison Area YMCA Mariners","NJ","","664","12","Yes"
"928","Brownlee, Kai","100","158852272","100 BK SCY","16","54.10","54.10","""AA""","2021 OZ MSHSAA Boys State - Class","11/12/2021","Unattached","AR","","697","12","Yes"
"928","Coffelt, Matthew","100","158043650","100 BK SCY","16","54.10","54.10","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Greater Des Moines YMCA","IA","","697","12","Yes"
"928","Godfrey, Elijah","100","159192054","100 BK SCY","17","54.10r","54.10","""AA""","2021 NC YOTA Arena Capital Classic","12/2/2021","Hickory Foundation YMCA Seahorse Swim Team","NC","","664","12","Yes"
"928","Kuc, Adam","100","159421021","100 BK SCY","17","54.10","54.10","""AA""","2021 MI GLT Tsunami Meet","12/11/2021","Great Lakes Tritons","MI","","664","12","Yes"
"928","McNabb, Carl","100","157639483","100 BK SCY","17","54.10","54.10","""AA""","2021 HI 21st Annual Bill Smith","10/23/2021","Hawaii Swimming Club","HI","","664","12","Yes"
"934","Brownstead, John","100","158672873","100 BK SCY","17","54.11","54.11","""AA""","2021 MA KA Thanksgiving Invitational","11/21/2021","Nittany Lion Aquatic Club","MA","","664","12","Yes"
"934","Zhang, Michael","100","158291309","100 BK SCY","17","54.11","54.11","""AA""","2021 NC TAC Big Southern Classic","11/13/2021","Arlington Aquatic Club","PV","","664","12","Yes"
"936","Brophy, Reid","100","157350610","100 BK SCY","17","54.12","54.12","""AA""","2021 PC SRN Fall Classic","10/9/2021","Neptune Swimming","PC","","663","12","Yes"
"936","Swanepoel, Lance","100","158042823","100 BK SCY","17","54.12","54.12","""AA""","2021 IA DSMY Salute to Veteran","11/7/2021","Greater Des Moines YMCA","IA","","663","12","Yes"
"936","Velasquez, Angel","100","157924895","100 BK SCY","17","54.12","54.12","""AA""","2021 NJ SCAR Scarlet Fall Kickoff","10/10/2021","Eagle Aquatic CLub","NJ","","663","12","Yes"
"939","Bishop, Danny","100","157987248","100 BK SCY","16","54.13","54.13","""AA""","2021 ST TXLA 11&Over November Unclassified","11/7/2021","Nitro Swimming","ST","","696","12","Yes"
"939","Ignatescu, Andrew","100","159314693","100 BK SCY","16","54.13","54.13","""AA""","2021 OR Tualatin Hills Holiday Classic","12/4/2021","Tualatin Hills Swim Club","OR","","696","12","Yes"
"939","Smith, Sebastian","100","158262664","100 BK SCY","17","54.13","54.13","""AA""","2021 MR NBS Sharks Season Starter","11/13/2021","Patriot Swim Team","MR","","663","12","Yes"
"942","Couchman, Kade","100","159843803","100 BK SCY","17","54.14","54.14","""AA""","2021 OK AESC Elite Meet","12/18/2021","Aquatic Club of Enid","OK","","662","12","Yes"
"942","Sargent, Liam","100","159212301","100 BK SCY","17","54.14","54.14","""AA""","2021 PV Potomac Marlin Winter Classic Invitational","12/5/2021","Upper Main Line YMCA","MA","","662","12","Yes"
"942","Thomas, Sean","100","159643629","100 BK SCY","16","54.14","54.14","""AA""","2021 VA 10th HOKI S&T Winter Ch","12/11/2021","757 Swim","VA","","696","12","Yes"
"945","Nozaki, Tomohiro","100","157388422","100 BK SCY","17","54.15","54.15","""AA""","2021 FL BSS October Meet","10/9/2021","Bolles School Sharks","FL","Yes","662","12","Yes"
"945","Peterson, Max","100","159650740","100 BK SCY","16","54.15","54.15","""AA""","2021 NJ PAA Thanksgiving Classic","11/20/2021","Peddie Aquatic Association","NJ","","695","12","Yes"
"945","Renninger, Andrew","100","159881689","100 BK SCY","17","54.15","54.15","""AA""","2021 PN 15&O Winter SC Champio","12/19/2021","King Aquatic Club","PN","","662","12","Yes"
"945","Smith, Logan","100","158184592","100 BK SCY","16","54.15","54.15","""AA""","2021 MV CSC Jim Devine Memoria","11/7/2021","COOL Swim Team","MV","","695","12","Yes"
"949","Schreck, Xander","100","157443819","100 BK SCY","17","54.16","54.16","""AA""","2021 VA NOVA Senior Kick Off","10/16/2021","NOVA of Virginia Aquatics, Inc","VA","","661","12","Yes"
"949","Seo, Ryan","100","157892012","100 BK SCY","16","54.16","54.16","""AA""","2021 VA NOVA Senior Classic","10/30/2021","Machine Aquatics","PV","","695","12","Yes"
"949","Sun, Ashton","100","158149345","100 BK SCY","16","54.16","54.16","""AA""","2021 VA HOKI November Invitati","11/6/2021","Rockville Montgomery Swim Club","PV","","695","12","Yes"
"949","Wade, Jacob","100","159162150","100 BK SCY","16","54.16","54.16","""AA""","2021 NC YOTA Arena Capital Classic","12/4/2021","York YMCA","MA","","695","12","Yes"
"949","Wolf, Theo","100","158043131","100 BK SCY","16","54.16r","54.16","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Verona Area Swim Team","WI","","695","12","Yes"
"954","Gerend, Asa","100","158722981","100 BK SCY","16","54.17","54.17","""AA""","2021 NC ECA Southeastern Class","11/20/2021","Carolina Aquatic Team","NC","","694","12","Yes"
"954","Massey, Brenden","100","158385863","100 BK SCY","17","54.17","54.17","""AA""","2021 GU PACK Invite","11/14/2021","Premier Aquatics Club of Klein","GU","","661","12","Yes"
"954","Morrissey, Jack","100","158045182","100 BK SCY","17","54.17","54.17","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Hinsdale Swim Club","IL","","661","12","Yes"
"954","Shim, Abraham","100","159105902","100 BK SCY","16","54.17","54.17","""AA""","2021-NT COR CLASSIC INVITATION","12/4/2021","Rockwall Aquatic Center of Excellence","NT","","694","12","Yes"
"958","Koenig, Parker","100","159699878","100 BK SCY","17","54.18","54.18","""AA""","2021 PV RMSC Holiday Invitational","12/11/2021","Rockville Montgomery Swim Club","PV","","661","12","Yes"
"958","Pala, Julian","100","159112247","100 BK SCY","16","54.18","54.18","""AA""","2021-NT MAC North Texas Senior Meet","12/4/2021","Texas Ford Aquatics","NT","","694","12","Yes"
"958","Tinge, Noah","100","157250863","100 BK SCY","16","54.18","54.18","""AA""","2021 OZ Fall Festival","10/9/2021","Seahawks Swim club","OZ","","694","12","Yes"
"961","Byars, Charles","100","157746192","100 BK SCY","17","54.19","54.19","""AA""","2021 MS OB MHSAA Swimming Championships Cl. 2","10/22/2021","Unattached","MS","","660","12","Yes"
"962","Bonati, Stefano","100","159152567","100 BK SCY","16","54.20","54.20","""AA""","2021 FL Speedo Holiday Classic","12/4/2021","Bolles School Sharks","FL","Yes","693","12","Yes"
"962","Cappabianca, Vittorio","100","159936502","100 BK SCY","17","54.20","54.20","""AA""","2021 LE CCS Christmas HS Invite","12/11/2021","Unattached","LE","","660","12","Yes"
"962","Jia, Matthew","100","158565457","100 BK SCY","17","54.20","54.20","""AA""","2021 MI OLY Swimming Turkey Bowl","11/13/2021","Kingfish Aquatic Club","MI","","660","12","Yes"
"962","Kupsky, Ryan","100","158509305","100 BK SCY","17","54.20","54.20","""AA""","2021 AZ AIA Division 2 State Cham","11/5/2021","Unattached","AZ","","660","12","Yes"
"966","Dines, Thomas","100","159429674","100 BK SCY","16","54.21","54.21","""AA""","2021 NC TAC TITANS Blizzard Blitz","12/11/2021","Coast Guard Blue Dolphins","VA","","693","12","Yes"
"966","Stokvis, Jack","100","159395215","100 BK SCY","17","54.21","54.21","""AA""","2021 East Speedo Winter Junior","12/10/2021","T2 Aquatics","FL","","659","12","Yes"
"966","Young, Derek","100","157637227","100 BK SCY","17","54.21","54.21","""AA""","2021 PN CSC Fall Classic Invit","10/24/2021","Cascade Swim Club","PN","","659","12","Yes"
"969","Barrows, Logan","100","159861501","100 BK SCY","17","54.22","54.22","""AA""","2021 SI Winter Age Group Champ","12/19/2021","Ramona Swim Team","SI","","659","12","Yes"
"969","Groff, Christopher","100","159042121","100 BK SCY","16","54.22","54.22","""AA""","2021 MA AP North Penn Trophy M","11/21/2021","Methacton Aquatic Club","MA","","692","12","Yes"
"969","Masiello, John","100","159531401","100 BK SCY","16","54.22","54.22","""AA""","2021 VA STAT Winter Champs","12/11/2021","Great Mills Aquatic Club","MD","","692","12","Yes"
"972","Horr, Ryan","100","159880922","100 BK SCY","17","54.23","54.23","""AA""","2021 PN 15&O Winter SC Champio","12/19/2021","Thunderbird Aquatic Club","PN","","658","12","Yes"
"972","Kilponen, Will","100","159953225","100 BK SCY","16","54.23r","54.23","""AA""","2021 NJ EEX Holiday Classic XXXIV (2)","12/19/2021","Lakeland Hills  YMCA","NJ","","692","12","Yes"
"972","Pomozov, Alex","100","158305466","100 BK SCY","17","54.23","54.23","""AA""","2021 FL FHSAA Class 3A Swimming Championships","11/13/2021","Unattached","FL","","658","12","Yes"
"972","Spiewak, Calvin Or Cal","100","158898008","100 BK SCY","16","54.23","54.23","""AA""","2021 IN WTSC Holiday Championship","11/21/2021","Flint 'Y' Falcons","MI","","692","12","Yes"
"976","Macomson, Marc","100","157005165","100 BK SCY","17","54.24","54.24","""AA""","2021 VA TIDE King Neptune Fall","9/26/2021","Poseidon Swimming Inc","VA","","658","12","Yes"
"976","Quirk, Patrick","100","159771303","100 BK SCY","16","54.24","54.24","""AA""","2021 SC CA Carolina Classic","12/11/2021","Carolina Aquatics","SC","","691","12","Yes"
"976","Smiley, Dylan","100","159666874","100 BK SCY","16","54.24","54.24","""AA""","2021 FG 31st Annual Speedo Winter Championships","12/12/2021","Miami Country Day Aquatics","FG","","691","12","Yes"
"976","Xiang, Alan","100","159312837","100 BK SCY","16","54.24","54.24","""AA""","2021 OR Tualatin Hills Turkey Sho","11/19/2021","Tualatin Hills Swim Club","OR","","691","12","Yes"
"980","Blazer, Evan","100","159409628","100 BK SCY","16","54.25","54.25","""AA""","2021 Time Trials East Speedo W","12/10/2021","Springfield Family YMCA","OH","","691","12","Yes"
"980","Freeman, Jay","100","159591950","100 BK SCY","17","54.25","54.25","""AA""","2021 IN OLY-MI Winter Invite","12/4/2021","Germantown Academy Aquatic  Club","MA","","658","12","Yes"
"980","Klein, Scott","100","159042344","100 BK SCY","17","54.25","54.25","""AA""","2021 MA AP North Penn Trophy M","11/21/2021","North Penn Aquatic Club","MA","","658","12","Yes"
"980","Lau, Ethan","100","159942868","100 BK SCY","17","54.25","54.25","""AA""","2021 NJ EEX Holiday Classic XXXIV Timed Finals","12/18/2021","Eastern Express Swim Team","NJ","","658","12","Yes"
"980","Tiell, Korey","100","158342259","100 BK SCY","17","54.25","54.25","""AA""","2021 CO TOPS Denver Invitation","11/6/2021","Univ of Denver Hilltoppers","CO","","658","12","Yes"
"980","Xiong, Brandon","100","158329336","100 BK SCY","16","54.25","54.25","""AA""","2021 ILOP PAC PATRIOT PREMIERE","11/13/2021","Patriot Aquatic Club","IL","","691","12","Yes"
"986","Connor, Ben","100","158043685","100 BK SCY","16","54.26","54.26","""AA""","2021 IA IFLY Midwest Challenge","11/6/2021","Madison Aquatic Club","WI","","690","12","Yes"
"986","Gold, Lucas","100","159649731","100 BK SCY","17","54.26","54.26","""AA""","2021 NJ PAA Thanksgiving Classic","11/20/2021","X-Cel Swimming","NJ","","657","12","Yes"
"986","Nelson, Austin","100","159665234","100 BK SCY","16","54.26","54.26","""AA""","2021 FG 31st Annual Speedo Winter Championships","12/12/2021","South Florida Aquatic Club","FG","","690","12","Yes"
"986","Wardrop, Evan","100","159667462","100 BK SCY","16","54.26","54.26","""AA""","2021 FG 31st Annual Speedo Winter Championships","12/12/2021","Coastal Maine Aquatics","ME","","690","12","Yes"
"990","Carter, Galen","100","159673711","100 BK SCY","16","54.27","54.27","""AA""","2021 FL RAFC Winter Classic","12/4/2021","Charles River Aquatics","NE","","690","12","Yes"
"990","Czachor, Jakub","100","159681465","100 BK SCY","17","54.27","54.27","""AA""","2021 CT ARAC 6th Annual Mic-Dev Cla","11/21/2021","Woodbridge Aquatic Club","CT","","657","12","Yes"
"990","Jayant, Anish","100","159863390","100 BK SCY","17","54.27","54.27","""AA""","2021 SI Winter Age Group Champ","12/19/2021","Rancho San Dieguito","SI","","657","12","Yes"
"990","Martter, Cale","100","158150944","100 BK SCY","17","54.27","54.27","""AA""","2021 GA Dynamo vs SwimMAC Carolina","11/6/2021","Dynamo Swim Club","GA","","657","12","Yes"
"990","Najera, Humberto","100","157060861","100 BK SCY","16","54.27r","54.27","""AA""","2021 CA MVN Oct Sr SCY Series","10/2/2021","Mission Viejo Nadadores","CA","","690","12","Yes"
"990","Somers, Elliot","100","159067270","100 BK SCY","16","54.27","54.27","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Jeffco Hurricanes","CO","","690","12","Yes"
"990","Stowers, Spencer","100","159905382","100 BK SCY","16","54.27","54.27","""AA""","2021 UT Alpine District OBS","12/17/2021","Unattached","UT","","690","12","Yes"
"997","Balistreri, Stevie","100","159064138","100 BK SCY","17","54.28","54.28","""AA""","2021 GU TWST Southern Sr. Champs","12/4/2021","Sharks Swim Club","GU","","656","12","Yes"
"997","Glassner, George","100","159639577","100 BK SCY","16","54.28","54.28","""AA""","2021 VA 10th HOKI S&T Winter Ch","12/11/2021","SwimMAC Carolina","NC","","689","12","Yes"
"997","Mottley, Kai","100","156998194","100 BK SCY","16","54.28","54.28","""AA""","2021 HI Kauai Pentathlon","9/25/2021","Swim Kauai Aquatics","HI","","689","12","Yes"
"1000","Brown, Anderson","100","159669992","100 BK SCY","16","54.29","54.29","""AA""","2021 ST Surge Ho Ho Howorth Holiday","12/11/2021","Hays Swim Club","ST","","689","12","Yes"
