"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"916","Li, Solomon","200","151900959","200 BK SCY","13","2:15.29","2:15.29","""BB""","2020 MR LIAC Travel To Nowhere Invitational","12/13/2020","Long Island Aquatic Club","MR","","557","13","Yes"
"916","Simons, Andrew","200","151901210","200 BK SCY","13","2:15.29","2:15.29","""BB""","2020 MR LIAC Travel To Nowhere Invitational","12/13/2020","Long Island Aquatic Club","MR","","557","13","Yes"
"919","Stepanian, Nicki","200","153627584","200 BK SCY","12","2:15.32","2:15.32","""AA""","2021 NC TAC ESSZ SC AG Section","3/14/2021","Marlins Of Raleigh","NC","","688","13","Yes"
"920","Chan, Justin","200","153873807","200 BK SCY","13","2:15.33","2:15.33","""BB""","2021 GU FCST Spring Champs","3/7/2021","First Colony Swim Team, Inc.","GU","","556","13","Yes"
"921","Lareau, Blake","200","154324983","200 BK SCY","13","2:15.36","2:14.16","""BB""","2021 CO CSI 13-14 Spring Invitational","4/24/2021","Denver Swim Academy","CO","","556","13","Yes"
"922","Balade, Nahuel","200","153281777","200 BK SCY","13","2:15.38","2:15.38","""BB""","2021 FG BB Silvers - South","2/28/2021","Ransom Everglades Aquatic Club","FG","","555","13","Yes"
"922","Helman, Finnian","200","152521999","200 BK SCY","13","2:15.38","2:15.38","""BB""","2021 GU SSAN Winter Invite","1/9/2021","Dads Club Swim Team","GU","","555","13","Yes"
"922","Rautenbach, Daniel","200","151825152","200 BK SCY","13","2:15.38","2:15.38","""BB""","2020 GU TWST Winter Champs","12/6/2020","The Woodlands Swim Team","GU","","555","13","Yes"
"922","Valdez, Oliver","200","151211432","200 BK SCY","13","2:15.38","2:14.18","""BB""","2020 CO PPA vs TOPS Dua;","10/18/2020","Univ of Denver Hilltoppers","CO","","555","13","Yes"
"922","Wickboldt, Austin","200","152519793","200 BK SCY","13","2:15.38","2:15.38","""BB""","2021 GU TWST MLK Invite","1/16/2021","Cypress Fairbanks Swim Club","GU","","555","13","Yes"
"927","Allen, Ben","200","151658948","200 BK SCY","12","2:15.39","2:15.39","""AA""","2020 LE Don't Give Up Ship Invite","11/22/2020","Canton City Schools","LE","","687","13","Yes"
"928","Tariq, Rehman","200","156501720","200 BK SCY","13","2:15.40","2:15.40","""BB""","2021 NJ Scarlet Summer Luau","7/25/2021","StreamLine Aquatics Club","NJ","","555","13","Yes"
"929","McNabb, Zachary","200","153290038","200 BK SCY","13","2:15.41","2:15.41","""BB""","2021 VA Southeast District 13","2/28/2021","Old Dominion Aquatic Club","VA","","555","13","Yes"
"930","Hite, Max","200","153543743","200 BK SCY","13","2:15.43","2:15.43","""BB""","2021 IN SE Indiana Divisional Cha","3/6/2021","Center Grove Aquatic Club","IN","","555","13","Yes"
"931","Lee, Terry","200","153384178","200 BK SCY","13","2:15.46","2:15.46","""BB""","2021 PN IST February Intrasqua","2/27/2021","Issaquah Swim Team","PN","","554","13","Yes"
"931","Rathgeber, Fabio","200","155437238","200 BK SCY","12","2:15.46","2:15.46","""AA""","2021 CT CPAC June 14&U Meet","6/19/2021","Chelsea Piers Aquatic Club","CT","","686","13","Yes"
"931","Yang, Howard","200","153963557","200 BK SCY","12","2:15.46","2:15.46","""AA""","2021 CA NOVA March AG Distance","3/27/2021","Irvine Novaquatics","CA","","686","13","Yes"
"934","Filipovski, Luka","200","154351504","200 BK SCY","13","2:15.47","2:15.47","""BB""","2021 MA GSA Closed Invite","4/24/2021","Episcopal Academy Aquatic Club","MA","","554","13","Yes"
"934","Shi, Daniel","200","153878377","200 BK SCY","13","2:15.47","2:15.47","""BB""","2021 MI SST Closed Invite March","3/20/2021","Plymouth-Canton Cruisers","MI","","554","13","Yes"
"936","Haymond, Owen","200","151550529","200 BK SCY","13","2:15.48","2:15.48","""BB""","2020 ILCL ACAD Bullets Novembe","11/15/2020","Academy Bullets Swim Club","IL","","554","13","Yes"
"936","Li, Jerry","200","153272179","200 BK SCY","12","2:15.48","2:15.48","""AA""","2021 NC TAC SC AG Champs","2/28/2021","TAC Titans","NC","","685","13","Yes"
"938","Cinque, Matt","200","151272511","200 BK SCY","13","2:15.49","2:15.49","""BB""","2020 NC NCAC IMX Tri Meet","10/24/2020","North Carolina Aquatic Club","NC","","553","13","Yes"
"939","Krajewski, Daniel","200","152421249","200 BK SCY","13","2:15.50","2:15.50","""BB""","2021 FL SRQ January Developmental","1/9/2021","Sarasota Tsunami Swim Team","FL","","553","13","Yes"
"939","Vaughan, Ryan","200","153474334","200 BK SCY","13","2:15.50","2:15.50","""BB""","2021 SE Southeastern Age Group","3/7/2021","Excel Aquatics","SE","","553","13","Yes"
"941","Guo, Will","200","154622452","200 BK SCY","13","2:15.53","2:15.53","""BB""","2021 ILCL BSC Spring Summer v.","5/16/2021","Barrington Swim Club","IL","","553","13","Yes"
"941","Placencia-Nazareno, Ethan","200","151187702","200 BK SCY","13","2:15.53","2:15.53","""BB""","2020 MR LIAC Chappy's Big Race Invite","10/18/2020","Three Village Swim Club","MR","","553","13","Yes"
"943","Hartman, Keith","200","153958173","200 BK SCY","13","2:15.54","2:15.54","""BB""","2021 NE BGSC-Seekonk Champions","3/27/2021","Gator Swim Club","NE","","553","13","Yes"
"944","Dietz, Orion","200","154288373","200 BK SCY","12","2:15.56","2:15.56","""AA""","2021 AZ NEP Copper Classic #1","4/18/2021","Life Time  Arizona Swim Team","AZ","","684","13","Yes"
"945","Maciosek Arent, Maxton","200","153113368","200 BK SCY","13","2:15.57","2:15.57","""BB""","2021 WI WEST  Not-A-Regional S","2/21/2021","Waukesha Express Swim Team","WI","","552","13","Yes"
"946","Sumino, Brandon","200","154164954","200 BK SCY","13","2:15.58","2:15.58","""BB""","2021 CA NOVA April AG Intra","4/10/2021","Irvine Novaquatics","CA","","552","13","Yes"
"947","McCullough, Jack","200","153951324","200 BK SCY","13","2:15.60","2:15.60","""BB""","2021 MD MAC-NBAC March COVID Champions","3/27/2021","Monocacy Aquatic Club","MD","","552","13","Yes"
"948","Chang, Henry","200","152947051","200 BK SCY","13","2:15.62","2:15.62","""BB""","2021 MR LIAC Saturday February 13 Time Trial","2/13/2021","Long Island Aquatic Club","MR","","551","13","Yes"
"948","Deng, Stuart","200","156677209","200 BK SCY","12","2:15.62","2:15.62","""AA""","2021 PN Summer Short Course Ch","8/1/2021","Pacific Dragons Swim Team","PN","","683","13","Yes"
"948","Palaj, Aidan","200","156333160","200 BK SCY","13","2:15.62","2:15.62","""BB""","2021 CT WHAT SCY Summer Invitationa","7/18/2021","West Hartford Aquatic Team","CT","","551","13","Yes"
"951","Mainelli, Lincoln","200","153927970","200 BK SCY","13","2:15.63","2:15.63","""BB""","2021 MV Short Course Champions","3/27/2021","Kansas City Swim Academy","MV","","551","13","Yes"
"952","Masters, Owen","200","153890746","200 BK SCY","13","2:15.64","2:15.64","""BB""","2021 NJ PAA Peddie PSL #1","3/14/2021","Peddie Aquatic Association","NJ","","551","13","Yes"
"953","Schmeckpeper, Michael","200","153347935","200 BK SCY","13","2:15.65","2:15.65","""BB""","2021 MD Virtual Meet Series 20-21","2/21/2021","Eagle Swim Team Inc.","MD","","551","13","Yes"
"954","White, Jack","200","151465573","200 BK SCY","12","2:15.67","2:15.67","""AA""","2020 UT Sandpipers Pumpkin Invite","11/1/2020","Sandpipers Of Nevada","CA","","682","13","Yes"
"955","Anderson, Benjamin","200","151611871","200 BK SCY","13","2:15.68","2:15.68","""BB""","2020 NT RACE TurDuckswim II","11/15/2020","Rockwall Aquatic Center of Excellence","NT","","550","13","Yes"
"956","Mittal, Adrian","200","153146560","200 BK SCY","13","2:15.69","2:15.69","""BB""","2021 NE CRIMSON 11-14 Crimson","2/21/2021","Crimson Aquatics","NE","","550","13","Yes"
"957","Chen, Sean","200","154911863","200 BK SCY","13","2:15.70","2:15.70","""BB""","2021 PC CROW v QSS P/F Dual Meet","5/15/2021","Quicksilver Swimming","PC","","550","13","Yes"
"957","Tater, Harrison","200","153553055","200 BK SCY","12","2:15.70","2:15.70","""AA""","2021 GU TWST Short Course TAGS","3/7/2021","Waterloo Swimming","ST","","682","13","Yes"
"959","Patterson, Jackson","200","151582996","200 BK SCY","13","2:15.72","2:15.72","""BB""","2020 OH RAYS Mason Fall Invita","11/14/2020","Mason Manta Rays","OH","","549","13","Yes"
"959","Sha, Cody","200","156628818","200 BK SCY","12","2:15.72","2:15.72","""AA""","2021 NC NCAC Tar Heel States","8/1/2021","North Carolina Aquatic Club","NC","","682","13","Yes"
"959","Strucko, Michael","200","152989055","200 BK SCY","13","2:15.72","2:15.72","""BB""","2021 MA KA Penguin Plunge","2/13/2021","Parkland Aquatic Club","MA","","549","13","Yes"
"962","Neirynck, Sean","200","153667455","200 BK SCY","13","2:15.74","2:15.74","""BB""","2021 OR THSC March Intrasquad Meet","3/14/2021","Tualatin Hills Swim Club","OR","","549","13","Yes"
"962","Pancirov, Braiden","200","152685776","200 BK SCY","13","2:15.74","2:15.74","""BB""","2021 SE Mardi Gras ","1/24/2021","Excel Aquatics","SE","","549","13","Yes"
"962","Secor, Dima","200","155719088","200 BK SCY","13","2:15.74","2:15.74","""BB""","2021 PC AAA Intrasquad","5/23/2021","Albany Armada Aquatics, LLC","PC","","549","13","Yes"
"965","Petrin, Jack","200","153015948","200 BK SCY","13","2:15.77","2:15.77","""BB""","2021 MN STRM See ya 2020 ","2/14/2021","Aquajets Swim Team","MN","","549","13","Yes"
"965","Santos, Endre","200","152231726","200 BK SCY","13","2:15.77","2:15.77","""BB""","2020 CA RMDA #1 BTR","12/12/2020","La Mirada Armada","CA","","549","13","Yes"
"967","Jones, Barrett","200","151287404","200 BK SCY","13","2:15.78","2:15.78","""BB""","2020 OK AESC Halloween Meet","10/25/2020","King Marlin Swim Club","OK","","548","13","Yes"
"967","Jones, Bennett","200","156622858","200 BK SCY","12","2:15.78","2:15.78","""AA""","2021 PN Summer Short Course Ch","8/1/2021","Cascade Swim Club","PN","","681","13","Yes"
"969","Leonard, Ethan","200","153770294","200 BK SCY","13","2:15.79","2:15.79","""BB""","2021 Kentucky Swimming SC Stat","3/19/2021","Lakeside Swim Team","KY","","548","13","Yes"
"970","Liu, Geoffrey","200","152558092","200 BK SCY","12","2:15.81","2:15.81","""AA""","2021 GU AQUA Invite","1/16/2021","Swim Houston Aquatics Center","GU","","680","13","Yes"
"971","Shortino, Matt","200","153909215","200 BK SCY","13","2:15.83","2:15.83","""BB""","2021 NJ MCSC Spring Back","3/10/2021","Morris County Swim Club LLC","NJ","","547","13","Yes"
"972","Bachman, Peter","200","151723878","200 BK SCY","13","2:15.85","2:15.85","""BB""","2020 OH AP CY Dual vs Key 11 &","11/22/2020","Countryside YMCA","OH","","547","13","Yes"
"973","Sun, Jacob","200","151857801","200 BK SCY","13","2:15.86","2:15.86","""BB""","2020 NJ LHY Big Classic LHY Site","12/4/2020","Lakeland Hills  YMCA","NJ","","547","13","Yes"
"974","Quinn, Ryan","200","154381161","200 BK SCY","12","2:15.88","2:15.88","""AA""","2021 MA SJAC JUNIOR CLASSICS","5/1/2021","South Jersey Aquatic Club","MA","","679","13","Yes"
"975","Brown, Holden","200","155031743","200 BK SCY","13","2:15.89","2:15.89","""BB""","2021 NE BGSC June 5-6 Team Spe","6/6/2021","Crimson Aquatics","NE","","546","13","Yes"
"975","Suarez, Zach","200","154025640","200 BK SCY","13","2:15.89","2:15.89","""BB""","2021 FL NCSA Age Group Swimming Champs","3/25/2021","York Swim Club","PV","","546","13","Yes"
"977","Hau, Derek","200","151247754","200 BK SCY","13","2:15.91","2:15.91","""BB""","2020 FG SOFL v RAYS","10/16/2020","South Florida Aquatic Club","FG","","546","13","Yes"
"978","Manzione, Nathan","200","153643671","200 BK SCY","13","2:15.92","2:15.92","""BB""","2021 NE CRA March Invitational","3/12/2021","Charles River Aquatics","NE","","546","13","Yes"
"978","Sharp, Antoine","200","153306104","200 BK SCY","13","2:15.92","2:15.92","""BB""","2021 FG BB Silvers - North","2/28/2021","Lake Lytal Lightning","FG","","546","13","Yes"
"980","McCain, Tristan","200","151878381","200 BK SCY","13","2:15.93","2:15.93","""BB""","2020 ST LCA December Races","12/12/2020","Lost Creek Aquatics","ST","","546","13","Yes"
"980","Odogwu, Michael","200","152415610","200 BK SCY","13","2:15.93","2:15.93","""BB""","2021 GU PACK Invite","1/9/2021","Premier Aquatics Club of Klein","GU","","546","13","Yes"
"982","Mateyo, Cam","200","153613647","200 BK SCY","13","2:15.94","2:15.94","""BB""","2021 LE Junior Olympic & 8U Ch","3/14/2021","Lake Erie Silver Dolphins","LE","","546","13","Yes"
"983","Souza, Elijah","200","154311637","200 BK SCY","13","2:15.95","2:14.75","""BB""","2021 SR Alpine Capital IMX-IMR","4/23/2021","Magic Valley Marlins","SR","","545","13","Yes"
"984","Culverhouse, Drew","200","151613451","200 BK SCY","13","2:15.96","2:15.96","""BB""","2020 FL Patriot Aquatics Winter Invite","11/15/2020","Highlander Aquatic Club","FL","","545","13","Yes"
"985","Sullivan, Alex","200","152772909","200 BK SCY","13","2:15.98","2:15.98","""BB""","2021 OH RAYS January Invitatio","1/17/2021","Buckeye Swim Club","OH","","545","13","Yes"
"986","Goodman, Dane","200","152970913","200 BK SCY","13","2:15.99","2:15.99","""BB""","2021 SE Region 4 Championship","2/14/2021","TNT Swimming","SE","","545","13","Yes"
"986","Kim, Jaden","200","154359006","200 BK SCY","12","2:15.99","2:15.99","""AA""","2021 PC QSS-TIDE-PEAK Tri-Meet","4/24/2021","Quicksilver Swimming","PC","","677","13","Yes"
"988","Severson, Kaine","200","154225449","200 BK SCY","13","2:16.00","2:16.00","""BB""","2021 MN RSC All Comers","3/21/2021","Rochester Swim Club","MN","","545","13","Yes"
"989","Canaday, Cole","200","155370753","200 BK SCY","13","2:16.03","2:16.03","""BB""","2021 PN IST June 2021 Invite","6/19/2021","Issaquah Swim Team","PN","","544","13","Yes"
"989","Hopkins, Drew","200","151591805","200 BK SCY","12","2:16.03","2:16.03","""AA""","2020 OZ Seahawks Fall Invite","11/14/2020","Seahawks Swim club","OZ","","676","13","Yes"
"991","Headrick, Sam","200","155683695","200 BK SCY","13","2:16.05","2:16.05","""BB""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","","544","13","Yes"
"991","Shin, David","200","153982705","200 BK SCY","13","2:16.05","2:16.05","""BB""","2021 NJ SCAR Scarlet Pandemic Games","3/27/2021","Scarlet Aquatics","NJ","","544","13","Yes"
"991","Strohman, Noah","200","155249764","200 BK SCY","13","2:16.05","2:16.05","""BB""","2021-NT LAC B-C Series 2","6/12/2021","Wichita Falls Elite Swim Team","NT","","544","13","Yes"
"994","Tropea, Julian","200","152989229","200 BK SCY","12","2:16.07","2:16.07","""AA""","2021 MA KA Penguin Plunge","2/14/2021","Penn Charter Aquatic Club","MA","","676","13","Yes"
"995","Ketchum, Jack","200","153679689","200 BK SCY","12","2:16.08","2:16.08","""AA""","2021 MA YY AP YMCA Regional Jr.","3/14/2021","Lancaster Family YMCA Lightning","MA","","676","13","Yes"
"996","Cui, Josh","200","153309511","200 BK SCY","12","2:16.10","2:16.10","""AA""","2021 WI 12 & Under WI SCY Stat","2/28/2021","Elmbrook Swim Club","WI","","675","13","Yes"
"996","Kim, Ethan","200","156622888","200 BK SCY","13","2:16.10","2:16.10","""BB""","2021 PN Summer Short Course Ch","8/1/2021","West Coast Aquatics","PN","","543","13","Yes"
"996","Tolson, Kyler","200","153748076","200 BK SCY","12","2:16.10","2:16.10","""AA""","2021 AZ  SC Age Group Classic","3/15/2021","Rio Salado Swim Club","AZ","","675","13","Yes"
"999","Wilfret, Benya","200","151916148","200 BK SCY","13","2:16.12","2:16.12","""BB""","2020 NC MOR Holiday Invitation","12/13/2020","Marlins Of Raleigh","NC","","542","13","Yes"
"1000","Holliman, Jed","200","153626063","200 BK SCY","12","2:16.13","2:16.13","""AA""","2021 NC TAC ESSZ SC AG Section","3/14/2021","McCallie / GPS Aquatics","SE","","675","13","Yes"
"1000","Shin, Ethan","200","152599086","200 BK SCY","13","2:16.13","2:16.13","""BB""","2021 PV MAKO Winter Invitation","1/9/2021","The Fish","PV","","542","13","Yes"
"1002","Oyler, Samuel","200","156344244","200 BK SCY","13","2:16.14","2:16.14","""BB""","2021 ILCL HWSA Southside Champ","7/17/2021","M3 Aquatics","IL","","542","13","Yes"
"1002","Zhou, Jake","200","153781768","200 BK SCY","13","2:16.14","2:16.14","""BB""","2021 NC SwimMAC Tar Heel States","3/21/2021","SwimMAC Carolina","NC","","542","13","Yes"
"1004","Coyner, Hayden","200","151282915","200 BK SCY","13","2:16.16","2:16.16","""BB""","2020 VA NOVA HALLOWEEN HAUNT","10/25/2020","NOVA of Virginia Aquatics, Inc","VA","","542","13","Yes"
"1004","Foster, Cameron","200","154925014","200 BK SCY","13","2:16.16","2:16.16","""BB""","2021 CT ARAC May RTC Invitational","5/22/2021","Soundview YMCA Stingrays","CT","","542","13","Yes"
"1006","Bemis, Trent","200","153712390","200 BK SCY","13","2:16.17","2:16.17","""BB""","2021 PN KING March Intrasquad","3/14/2021","King Aquatic Club","PN","","542","13","Yes"
"1006","French, Jack","200","150984007","200 BK SCY","13","2:16.17","2:16.17","""BB""","2020 NE UVAC Vermont Tri Meet","9/19/2020","Green Mountain Aquatics","NE","","542","13","Yes"
"1006","Martin, Samuel","200","153473477","200 BK SCY","13","2:16.17","2:16.17","""BB""","2021 SE Southeastern Age Group","3/7/2021","Excel Aquatics","SE","","542","13","Yes"
"1009","Pasquini, Alex","200","154083714","200 BK SCY","13","2:16.18","2:16.18","""BB""","2021 FL ISCA Elite Showcase Class","3/31/2021","South Jersey Aquatic Club","MA","","541","13","Yes"
"1009","Zolnierczyk, Adrian","200","155392936","200 BK SCY","13","2:16.18","2:16.18","""BB""","2021 AZ NEP Copper Classic 3","6/6/2021","Anthem Dolphins","AZ","","541","13","Yes"
"1011","Colman, Connor","200","154873442","200 BK SCY","12","2:16.19","2:16.19","""AA""","2021 CA NOVA May Age Group","5/23/2021","Irvine Novaquatics","CA","","674","13","Yes"
"1011","Kim, Phillip","200","151942569","200 BK SCY","13","2:16.19","2:16.19","""BB""","2020 VA VSTP Icebreaker Invita","12/12/2020","Nation's Capital Swim Club","PV","","541","13","Yes"
"1011","Nguyen, Philippe","200","154806393","200 BK SCY","13","2:16.19","2:16.19","""BB""","2021-NT-COPS East Division BB & under","5/22/2021","City of Plano Swimmers, Inc","NT","","541","13","Yes"
"1014","Cappiello, Vito","200","153148249","200 BK SCY","13","2:16.20","2:16.20","""BB""","2021 GA 14 & Under SC Champs -","2/19/2021","Douglas County Stingrays","GA","","541","13","Yes"
"1015","Tran, Marcus","200","151184998","200 BK SCY","13","2:16.21","2:16.21","""BB""","2020 NE SSC Specialty Meet","10/17/2020","Shamrock Swim Club","NE","","541","13","Yes"
"1016","Powell, Mitchel","200","156825054","200 BK SCY","13","2:16.22","2:16.22","""BB""","2021 CT CPAC 14 & Under Showcase Classic","7/23/2021","Chelsea Piers Aquatic Club","CT","","541","13","Yes"
"1017","Boyd, Breck","200","154324593","200 BK SCY","13","2:16.23","2:15.03","""BB""","2021 CO CSI 13-14 Spring Invitational","4/24/2021","Avon Swim Club","CO","","540","13","Yes"
"1017","Torres, Roman","200","154380319","200 BK SCY","12","2:16.23","2:16.23","""AA""","2021 MA YORK- NBAC SPRING SC C","5/1/2021","York YMCA","MA","","673","13","Yes"
"1019","Schott, Evan","200","154035254","200 BK SCY","13","2:16.24","2:15.04","""BB""","2021 PC NNA Age Group Open","3/20/2021","Reno Aquatic Club","PC","","540","13","Yes"
"1020","Lewis, Liam","200","152852972","200 BK SCY","13","2:16.26","2:16.26","""BB""","2021 ST ASC STS STX Champs-Central","2/7/2021","Waterloo Swimming","ST","","540","13","Yes"
"1020","Roman, Luke","200","152867479","200 BK SCY","13","2:16.26","2:16.26","""BB""","2021 NC NCAC Last Chance Tri","2/7/2021","Hillsborough Aquatic Club","NC","","540","13","Yes"
"1020","Trexler, Grant","200","153808670","200 BK SCY","13","2:16.26","2:16.26","""BB""","2021 NC TAC Tar Heel States","3/21/2021","TAC Titans","NC","","540","13","Yes"
"1023","Keegan, Daniel","200","151914203","200 BK SCY","13","2:16.27","2:16.27","""BB""","2020 FL SRQ Tsunami December Swim Meet","12/5/2020","Sarasota Tsunami Swim Team","FL","","540","13","Yes"
"1023","Zito, Jarett","200","155033226","200 BK SCY","13","2:16.27","2:16.27","""BB""","2021 NE BGSC June 5-6 Team Spe","6/6/2021","AnglerFish Aquatics","NE","","540","13","Yes"
"1025","Wu, Ames","200","153628038","200 BK SCY","12","2:16.28","2:16.28","""AA""","2021 NC TAC ESSZ SC AG Section","3/14/2021","North Carolina Aquatic Club","NC","","672","13","Yes"
"1026","Parker, Riley","200","153290156","200 BK SCY","13","2:16.29","2:16.29","""BB""","2021 VA Southeast District 13","2/28/2021","East Coast Aquatic Team","VA","","539","13","Yes"
"1027","Redmond, Ian","200","152627725","200 BK SCY","13","2:16.30","2:16.30","""BB""","2021 ST NTRO January Pump Up Meet","1/23/2021","Nitro Swimming","ST","","539","13","Yes"
"1028","Lewis, Trae","200","156305275","200 BK SCY","12","2:16.31","2:16.31","""AA""","2021 MI 12 & Under MS Summer States","7/18/2021","Spartan Aquatic Club","MI","","672","13","Yes"
"1028","Radnay, Carson","200","154084023","200 BK SCY","12","2:16.31","2:16.31","""AA""","2021 FL ISCA Elite Showcase Class","3/31/2021","Saint Petersburg Aquatics","FL","","672","13","Yes"
"1030","Peng, Jackson","200","153081342","200 BK SCY","13","2:16.32","2:16.32","""BB""","2021 NT LAC Heart Racer Swim Mee","2/13/2021","Lakeside Aquatic Club","NT","","539","13","Yes"
"1030","Pyle, Wade","200","156160053","200 BK SCY","13","2:16.32","2:16.32","""BB""","2021 ILOP PAWW Summer Splash","7/17/2021","Bloomington Normal Swim Club","IL","","539","13","Yes"
"1030","Robertson, Owen","200","152305668","200 BK SCY","13","2:16.32","2:16.32","""BB""","2020 UT Las Vegas Super Finals","12/18/2020","Las Vegas Swim Club","CA","","539","13","Yes"
"1033","Garth, Ian","200","153289381","200 BK SCY","13","2:16.33","2:16.33","""BB""","2021 VA Southeast District 13","2/28/2021","Tide Swimming","VA","","539","13","Yes"
"1034","Stoneburg, Boone","200","152695683","200 BK SCY","12","2:16.34","2:16.34","""AA""","2021 FL TCA Winter Open","1/24/2021","Treasure Coast Aquatics","FL","","671","13","Yes"
"1035","Rivard, Finn","200","153733161","200 BK SCY","13","2:16.35","2:16.35","""BB""","2021 MI USSC March Invite","3/13/2021","Motor City Aquatics","MI","","538","13","Yes"
"1036","Brazhnikov, Nicholas","200","151431860","200 BK SCY","13","2:16.37","2:16.37","""BB""","2020 MA AP YY Tournament of Champions","11/7/2020","North Baltimore Aquatic Club","MD","","538","13","Yes"
"1036","Dasilva, Andreas","200","152035497","200 BK SCY","12","2:16.37","2:16.37","""AA""","2020 FG 30th Annual Speedo Winter Champs","12/12/2020","Wahoo's of Wellington","FG","","671","13","Yes"
"1036","Kim, Justin","200","155842516","200 BK SCY","13","2:16.37","2:16.37","""BB""","2021 PC SCSC Intrasquad","6/20/2021","Santa Clara Swim Club","PC","","538","13","Yes"
"1039","Eckert, Gino","200","153260161","200 BK SCY","13","2:16.38","2:16.38","""BB""","2021 OH CM February TYR Meet","2/7/2021","Cincinnati Marlins","OH","","538","13","Yes"
"1039","Sprague, Cody","200","152306043","200 BK SCY","13","2:16.38","2:16.38","""BB""","2020 UT Las Vegas Super Finals","12/18/2020","Sandpipers Of Nevada","CA","","538","13","Yes"
"1041","Kim, Oliver","200","156238089","200 BK SCY","13","2:16.39","2:16.39","""BB""","2021 NJ AP HACY Summers Final Rally","7/17/2021","Whitewaters Swimming","NJ","","538","13","Yes"
"1042","Braband, Brendon","200","153341671","200 BK SCY","13","2:16.40","2:16.40","""BB""","2021 GU PACK 14 & Un Champs","2/14/2021","Premier Aquatics Club of Klein","GU","","538","13","Yes"
"1042","Mislow, Jack","200","152391797","200 BK SCY","13","2:16.40","2:16.40","""BB""","2021 MD Virtual Meet Series ","1/9/2021","Eagle Swim Team Inc.","MD","","538","13","Yes"
"1042","Zhang, Edward","200","154449294","200 BK SCY","12","2:16.40","2:16.40","""AA""","2021 MI CW 14 & Under Closed I","5/2/2021","Club Wolverine","MI","","670","13","Yes"
"1045","Wilmot, Kai","200","151296629","200 BK SCY","13","2:16.42","2:16.42","""BB""","2020 SC SCSC 15th Annual Spook","10/25/2020","Unattached","SC","","537","13","Yes"
"1046","Farrell, Cal","200","153459234","200 BK SCY","12","2:16.43","2:16.43","""AA""","2021 MR NYSA March Time Trial","3/7/2021","NYS Aquatics, Inc.","MR","","670","13","Yes"
"1047","Granquist, Taber","200","154384968","200 BK SCY","13","2:16.44","2:16.44","""BB""","2021 GA ATAC May Day Meet","5/1/2021","Area Tallahassee Aquatic Club","FL","","537","13","Yes"
"1048","Albrecht, Cole","200","152329645","200 BK SCY","13","2:16.45","2:15.25","""BB""","2020 UT 55th Holiday Open Inv","12/30/2020","Wasatch Front Fish Market","UT","","537","13","Yes"
"1048","Karaca, Rowan","200","156147838","200 BK SCY","13","2:16.45","2:16.45","""BB""","2021 AD Sharks Mid-Summer Meet","7/16/2021","Schenectady-Saratoga Swim Club","AD","","537","13","Yes"
"1048","McOsker, Patrick","200","153278903","200 BK SCY","13","2:16.45","2:16.45","""BB""","2021 VA North District 13&O Ch","2/28/2021","Tsunami Swimming","VA","","537","13","Yes"
"1048","Simpson, Walker","200","153188610","200 BK SCY","13","2:16.45","2:16.45","""BB""","2021 SC TG  14U SCY State Champs","2/21/2021","Team Greenville","SC","","537","13","Yes"
"1052","McBride, Riley","200","153126871","200 BK SCY","13","2:16.47","2:16.47","""BB""","2021 LE Get Up and Race Meet","2/21/2021","Penguin Swimming","LE","","536","13","Yes"
"1053","Spillane, Tanner","200","153452657","200 BK SCY","13","2:16.48","2:16.48","""BB""","2021 ILCL ACAD  Meet of Champi","3/6/2021","Academy Bullets Swim Club","IL","","536","13","Yes"
"1054","Boerke, Landon","200","153820044","200 BK SCY","13","2:16.49","2:16.49","""BB""","2021 ILCL PAWW St Patricks Inv","3/20/2021","Peoria Area Water Wizards","IL","","536","13","Yes"
"1054","Fortson, Matt","200","152400511","200 BK SCY","13","2:16.49","2:16.49","""BB""","2020 SC SCSC 5th Annual Blizza","12/13/2020","Wahoo Aquatic Club","SC","","536","13","Yes"
"1054","Kasper, Alex","200","151752200","200 BK SCY","13","2:16.49","2:16.49","""BB""","2020 NJ BAC STAR Invitational","11/22/2020","Berkeley Aquatic Club","NJ","","536","13","Yes"
"1057","Clayton, Thomas","200","154369607","200 BK SCY","12","2:16.51","2:16.51","""AA""","2021 NC TAC TITANS Cinco de Mayo","5/2/2021","Granite Falls Swim Club Makos","NC","","669","13","Yes"
"1058","Butler, Nathan","200","151066677","200 BK SCY","13","2:16.52","2:16.52","""BB""","2020 MV EKC EKC/SPA/TST Tri-Me","10/4/2020","Empire KC Swim Club","MV","","535","13","Yes"
"1059","Hudson, Carson","200","156650754","200 BK SCY","13","2:16.53","2:16.53","""BB""","2021 PC WCAB FSM Summer's End Swim Classic","8/1/2021","Walnut Creek Aquabears","PC","","535","13","Yes"
"1060","Reber, Brody","200","152834427","200 BK SCY","12","2:16.54","2:16.54","""AA""","2021 MA KA Winter Invitational","1/31/2021","Lancaster Aquatic Club","MA","","668","13","Yes"
"1060","Rooney, Liam","200","153286836","200 BK SCY","13","2:16.54","2:16.54","""BB""","2021 VA SW District 13 & Over","2/28/2021","CCA Marlins","VA","","535","13","Yes"
