"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"891","Lara, Austin","200","147561550","200 BK SCY","15","2:01.34","2:01.34","""AA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Scarlet Aquatics","NJ","","709","13","Yes"
"892","Christensen, Max","200","150657575","200 BK SCY","15","2:01.37","2:01.37","""AA""","2020 GA Speedo Southern Premier","3/6/2020","Mason Manta Rays","OH","","668","13","Yes"
"892","Kotikov, Danil","200","150909767","200 BK SCY","15","2:01.37","2:01.37","""AA""","2020 VA NOVA Time Trial IntraS","8/16/2020","NOVA of Virginia Aquatics, Inc","VA","","668","13","Yes"
"894","Glynn, Dalton","200","148170701","200 BK SCY","15","2:01.38","2:01.38","""AA""","2020 ILOP HEAT Mid-Winter Clas","1/19/2020","Champaign Cnty YMCA","IL","","668","13","Yes"
"894","Schreck, Xander","200","150909409","200 BK SCY","15","2:01.38","2:01.38","""AA""","2020 VA NOVA Send Off Intrasqad","8/16/2020","NOVA of Virginia Aquatics, Inc","VA","","668","13","Yes"
"894","Volesky, Nicholas","200","148066775","200 BK SCY","15","2:01.38","2:01.38","""AA""","2019  King Marlin Pro-Am Class","12/22/2019","City of Plano Swimmers, Inc","NT","","668","13","Yes"
"897","De Luise, Bailey","200","144971383","200 BK SCY","15","2:01.39","2:01.39","""AA""","2019 VA NOVA Senior Classic","10/27/2019","Nation's Capital Swim Club","PV","","668","13","Yes"
"897","Galbreath, Carter","200","150048240","200 BK SCY","15","2:01.39","2:01.39","""AA""","2020 SE Southeastern SC Champi","2/23/2020","Ensworth Aquatics","SE","","668","13","Yes"
"897","Rubocki, Jack","200","148223211","200 BK SCY","14","2:01.39","2:01.39","""AAA""","2020 PN AP Washington Open","1/17/2020","Boise YMCA Swim Team","SR","","708","13","Yes"
"900","Noble, Cameron","200","149724662","200 BK SCY","15","2:01.42","2:01.42","""AA""","2020 SC RAYS SHORT COURSE SR STATE","2/17/2020","YMCA Columbia Swim Club","SC","","667","13","Yes"
"900","Teeters, Stefen","200","146748619","200 BK SCY","14","2:01.42","2:01.42","""AAA""","2019 NT COR CLASSIC INVITATION","12/8/2019","Nitro Swimming","ST","","707","13","Yes"
"902","Jubeck, Zachary","200","150792422","200 BK SCY","14","2:01.43","2:01.43","""AAA""","2020 AM Junior Oympics","3/8/2020","Allegheny North Swim Club","AM","","707","13","Yes"
"903","Szotek, Carson","200","150812988","200 BK SCY","14","2:01.45","2:01.45","""AAA""","2020 CSC Winter Invitational","1/18/2020","Carmel Swim Club","IN","","706","13","Yes"
"904","Hendrickson, Andrew","200","149707002","200 BK SCY","15","2:01.46","2:01.46","""AA""","2020 PV Presidents Day Classic","2/16/2020","Nation's Capital Swim Club","PV","","666","13","Yes"
"904","Ridley, Will","200","146959947","200 BK SCY","14","2:01.46","2:01.46","""AAA""","2019 GU AGS Age Group Champs","12/7/2019","Swim Streamline at Northampton","GU","","706","13","Yes"
"904","Werth, Lane","200","148066875","200 BK SCY","15","2:01.46","2:01.46","""AA""","2019  King Marlin Pro-Am Class","12/22/2019","Wichita Aqua Shocks","MV","","666","13","Yes"
"907","Guckavan, Gavin","200","149676924","200 BK SCY","15","2:01.47","2:01.47","""AA""","2020 MA WSY Presidents Day","2/15/2020","WSY Swimming","MA","","666","13","Yes"
"908","Ahten, Spencer","200","147720542","200 BK SCY","15","2:01.48","2:01.48","""AA""","2020 OR CAT Comfort Suites CAT","1/5/2020","Team Eugene Aquatics-YMCA","OR","","666","13","Yes"
"908","Everett, Ian","200","150315460","200 BK SCY","14","2:01.48","2:01.48","""AAA""","2020 MV Short Course Champions","2/29/2020","Tsunami Swim Team of K.C.","MV","","818","13","Yes"
"908","Gao, Ray","200","150647622","200 BK SCY","15","2:01.48","2:01.48","""AA""","2020 PV SC Senior Championships","3/8/2020","Rockville Montgomery Swim Club","PV","","666","13","Yes"
"908","Mehmeti, Ned","200","146429167","200 BK SCY","15","2:01.48","2:01.48","""AA""","2019 OZ Ozark A Championships ","11/24/2019","CSP Tideriders","OZ","","666","13","Yes"
"912","Dilger, Devin","200","149197672","200 BK SCY","14","2:01.49","2:01.49","""AAA""","2020 MI Michigan Open","2/8/2020","Utica Shelby Swim Club","MI","","706","13","Yes"
"912","Flynn, Kelson","200","148540635","200 BK SCY","15","2:01.49","2:01.49","""AA""","2020 ST TXLA New Year's Classic","1/26/2020","Nitro Swimming","ST","","666","13","Yes"
"914","Church, Trevor","200","150685285","200 BK SCY","15","2:01.50","2:01.50","""AA""","2020 KY Owensboro Marlins Last Chance","3/8/2020","Owensboro Marlin Swimming Incorporated","KY","","665","13","Yes"
"914","Dickey, Carter","200","150000233","200 BK SCY","15","2:01.50","2:01.50","""AA""","2020 MS MSI Short Course State Ch","2/23/2020","Mississippi Makos Swim Team","MS","","665","13","Yes"
"914","Schroeder, Mason","200","146461022","200 BK SCY","15","2:01.50","2:01.50","""AA""","2019 IA IFLY Speedo Midwest Ch","11/10/2019","Greater Nebraska Swim Team","MW","","665","13","Yes"
"917","Bendoraitis, Matthew","200","148325203","200 BK SCY","15","2:01.51","2:01.51","""AA""","2020 CT Wilton Wahoos Winter Qual","1/18/2020","Scarlet Aquatics","NJ","","665","13","Yes"
"918","Gibson, Matt","200","146510476","200 BK SCY","15","2:01.54","2:01.54","""AA""","2019 ILCL YWFF Thunder Mock Me","11/7/2019","YWCA Flying Fish","IL","","665","13","Yes"
"919","Bradbury, Ross","200","150413743","200 BK SCY","14","2:01.56","2:00.36","""AAA""","2020 CO CSI 14&U SC AG Champio","3/1/2020","Avon Swim Club","CO","Yes","704","13","Yes"
"920","Baroody, John","200","150665144","200 BK SCY","15","2:01.57","2:01.57","""AA""","2020 VA VSI SC Senior Champs","3/8/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","664","13","Yes"
"921","Bodet, Theo","200","148343855","200 BK SCY","15","2:01.58","2:01.58","""AA""","2020 MR AGUA Martin Luther King Invitational","1/19/2020","Gator Swim Club","NE","Yes","664","13","Yes"
"921","Zhou, Andy","200","146954255","200 BK SCY","14","2:01.58","2:01.58","""AAA""","2019 IN NCSA Winter invite","12/8/2019","Germantown Academy Aquatic  Club","MA","","704","13","Yes"
"923","De Vera, Ethan","200","147217812","200 BK SCY","14","2:01.59","2:01.59","""AAA""","2019 CA PST/SCS WAG","12/15/2019","Fusion Aquatics","CA","","704","13","Yes"
"923","Miller, Jake","200","146930795","200 BK SCY","15","2:01.59","2:01.59","""AA""","2019 IN FAST Santa Claus Class","12/8/2019","Greater Miami Valley YMCA","OH","","664","13","Yes"
"925","Asam, Graham","200","150728909","200 BK SCY","15","2:01.60","2:01.60","""AA""","2020 IN CW Divisional Cha","3/7/2020","Zionsville Swim Club","IN","","663","13","Yes"
"925","Devyak, Eli","200","146116136","200 BK SCY","15","2:01.60","2:01.60","""AA""","2019 OH RAYS Mason Fall Invita","11/10/2019","Mason Manta Rays","OH","","663","13","Yes"
"925","Lin, David","200","150114275","200 BK SCY","14","2:01.60","2:01.60","""AAA""","2020 GA 14 & Under SC Champion","2/21/2020","SwimAtlanta","GA","","703","13","Yes"
"925","Mendre, Cooper","200","146138613","200 BK SCY","15","2:01.60","2:01.60","""AA""","2019 CA Nevada State SCY Championship","11/9/2019","Team Rebel Aquatics","CA","","663","13","Yes"
"929","Johnson, Miles","200","147416649","200 BK SCY","15","2:01.61","2:01.11","""AA""","2019 SD Christmas Classic","12/14/2019","Rapid City Racers","SD","","663","13","Yes"
"929","Lagamao, Jerick","200","147248468","200 BK SCY","14","2:01.61","2:01.61","""AAA""","2019 NE NSSC Dec Invite","12/15/2019","Cheshire Y Sea Dog  Swim Club","CT","","703","13","Yes"
"929","Tovar, Alex","200","149589011","200 BK SCY","15","2:01.61","2:01.61","""AA""","2020 ILOP SCST CHICAGOLAND CHA","2/15/2020","Fox Valley Park District Riptides","IL","","663","13","Yes"
"932","Stratton, Shae","200","148224162","200 BK SCY","14","2:01.64","2:01.64","""AAA""","2020 PN AP Washington Open","1/17/2020","Boise YMCA Swim Team","SR","","703","13","Yes"
"933","Drefs, Caden","200","149663350","200 BK SCY","15","2:01.65","2:01.65","""AA""","2020 SI Presidents' Day Senior","2/15/2020","Woodland Swim Team","SN","","662","13","Yes"
"933","Weisel, Elliot","200","146328030","200 BK SCY","14","2:01.65","2:01.65","""AAA""","2019 FL YCF Almost Turkey Open","11/24/2019","Unattached","FL","","702","13","Yes"
"935","Raffel, Colby","200","147539104","200 BK SCY","15","2:01.66","2:01.66","""AA""","2019 AZ PSC Candy Cane Classic","12/14/2019","Phoenix Swim Club","AZ","","662","13","Yes"
"935","Schmohe, Ethan","200","148962685","200 BK SCY","14","2:01.66","2:01.66","""AAA""","2020 ILOP FFSC Laura Manikas M","2/1/2020","Sullivan Blue Dolphins","IL","","702","13","Yes"
"937","Artman, Cole","200","150847931","200 BK SCY","15","2:01.67","2:01.67","""AA""","2020 NC TAC TITANS Intrasquad ","7/19/2020","TAC Titans","NC","","662","13","Yes"
"937","Sterrett, Will","200","148584707","200 BK SCY","15","2:01.67","2:01.67","""AA""","2020 NC BAC Battle at the Beac","1/25/2020","Waves Of Wilmington,Inc.","NC","","662","13","Yes"
"939","Inall, Angus","200","149721808","200 BK SCY","15","2:01.70","2:01.70","""AA""","2020 AD Region 1 Short Course ","2/16/2020","Ridgefield Aquatic Club","CT","","661","13","Yes"
"939","Tayag, Nicky","200","145424532","200 BK SCY","15","2:01.70","2:01.70","""AA""","2019 FL Loggerhead Oktoberfest","10/20/2019","Loggerhead Aquatics","FL","","661","13","Yes"
"939","Yeomans, Josiah","200","150296654","200 BK SCY","15","2:01.70","2:01.70","""AA""","2020 VA Northern Region 13&O C","3/1/2020","Quest Swimming","VA","","661","13","Yes"
"942","Clay, Hayden","200","150349235","200 BK SCY","14","2:01.72","2:01.72","""AAA""","2019 AM 58th Annual Christmas Invite","12/15/2019","Greater Philadelphia Aquatic Club","MA","","701","13","Yes"
"943","Honan, Quin","200","147348281","200 BK SCY","15","2:01.73","2:01.73","""AA""","2019 MA LAC Holiday Cup","12/15/2019","Three Village Swim Club","MR","","661","13","Yes"
"944","Miller, Stone","200","146231576","200 BK SCY","14","2:01.74","2:01.74","""AAA""","2019 HI Short Course Senior Ch","11/23/2019","Kamehameha Swim Club","HI","","701","13","Yes"
"944","Rahmaan, Keiran","200","148566588","200 BK SCY","15","2:01.74","2:01.74","""AA""","2020 MI Fast And Furious Prelims","1/25/2020","Grosse Pointe Gators","MI","","661","13","Yes"
"946","Sweetser, Sam","200","146893993","200 BK SCY","15","2:01.75","2:01.75","""AA""","2019 NC STAR Triad Tropic","12/7/2019","NOVA of Virginia Aquatics, Inc","VA","","660","13","Yes"
"947","Branon, Ryan","200","145034179","200 BK SCY","15","2:01.76","2:01.76","""AA""","2019 MD NBAC Fall Fastival Class","10/27/2019","North Baltimore Aquatic Club","MD","","660","13","Yes"
"947","Pittroff, Nate","200","150021875","200 BK SCY","15","2:01.76","2:01.76","""AA""","2020 MD LSC Senior Championshi","2/23/2020","Eagle Swim Team Inc.","MD","","660","13","Yes"
"949","Lei, Kevin","200","150713194","200 BK SCY","15","2:01.77","2:01.77","""AA""","2020 OR SR Region XII ARENA S","3/8/2020","Tualatin Hills Swim Club","OR","Yes","660","13","Yes"
"949","Yune, David","200","145447959","200 BK SCY","15","2:01.77","2:01.77","""AA""","2019 VA HOKI November Invite","11/3/2019","Rockville Montgomery Swim Club","PV","","660","13","Yes"
"951","Berner, Zack","200","148711862","200 BK SCY","14","2:01.78","2:01.78","""AAA""","2020 PV USA Swimming IM Xtreme Games-NE","1/26/2020","Arlington Aquatic Club","PV","","700","13","Yes"
"951","Toth, Daniel","200","145766418","200 BK SCY","15","2:01.78","2:01.78","""AA""","2019 CA Kevin Perry Sr Invite at RMDA-SCY","11/3/2019","BlueFin Aquatics","CA","","660","13","Yes"
"951","Wilmore, Tyler","200","148722626","200 BK SCY","14","2:01.78","2:01.78","""AAA""","2020 PV USA Swimming IM Xtreme Games-NE","1/26/2020","Delaware Swim Team","MA","","700","13","Yes"
"954","Platonov, Mark","200","149992598","200 BK SCY","15","2:01.79","2:01.79","""AA""","2020 CT Senior Championship SC","2/23/2020","Woodbridge Aquatic Club","CT","","660","13","Yes"
"955","Boesch, Alex","200","146740757","200 BK SCY","14","2:01.80","2:01.80","""AAA""","2019 PC Winter Junior Olympics ","12/7/2019","Alto Swim Club","PC","","699","13","Yes"
"955","Conzemius, Damon","200","146458847","200 BK SCY","15","2:01.80","2:01.80","""AA""","2019 IA IFLY Speedo Midwest Ch","11/10/2019","Iowa City Eels Swim Club","IA","","659","13","Yes"
"957","Adamson, Kyle","200","148214545","200 BK SCY","14","2:01.82","2:01.82","""AAA""","2020 PN AP Washington Open","1/17/2020","Northern Sierra Swimming","SN","","699","13","Yes"
"957","Cartagena, Abelardo","200","147606518","200 BK SCY","15","2:01.82","2:01.82","""AA""","2019 CT SOCO 18th Annual Hutchinson","12/8/2019","Scarlet Aquatics","NJ","","659","13","Yes"
"957","Huggins, Willem","200","150376037","200 BK SCY","14","2:01.82","2:01.82","""AAA""","2020 OZ Division I Champion","3/1/2020","Saluki Swim Club","OZ","","699","13","Yes"
"957","Krone, Charlie","200","145396029","200 BK SCY","15","2:01.82","2:01.82","""AA""","2019 IN CSC Fall Frenzy","11/3/2019","Zionsville Swim Club","IN","","659","13","Yes"
"957","Sanchez, Gian","200","147229176","200 BK SCY","15","2:01.82","2:01.82","""AA""","2019 CA PST/SCS WAG","12/15/2019","Fusion Aquatics","CA","","659","13","Yes"
"962","Rice, Thomas","200","146660027","200 BK SCY","15","2:01.83","2:01.83","""AA""","2019 GA Short Course Seni","12/8/2019","SwimAtlanta","GA","","659","13","Yes"
"963","Barrieault, Brice","200","146135593","200 BK SCY","15","2:01.84","2:01.84","""AA""","2019 CA Nevada State SCY Championship","11/9/2019","Sandpipers Of Nevada","CA","","659","13","Yes"
"963","Lin, Ryan","200","144243981","200 BK SCY","14","2:01.84","2:01.84","""AAA""","2019 PC DACA SCY C/B/A+","10/5/2019","Burlingame Aquatic Club","PC","","699","13","Yes"
"963","Morris, Dylan","200","150882261","200 BK SCY","14","2:01.84","2:01.84","""AAA""","2020 NC TAC TITANS Invitationa","8/9/2020","TAC Titans","NC","","699","13","Yes"
"963","Stewart, Riley","200","146376192","200 BK SCY","15","2:01.84","2:01.84","""AA""","2019 AZ MAC USA Swimming Im Xtreme","11/17/2019","Flying Fish Arizona Swim Team","AZ","","659","13","Yes"
"967","Keranen, Sam","200","150804240","200 BK SCY","15","2:01.86","2:01.86","""AA""","2020 CSC Winter Invitational","1/18/2020","Club Wolverine","MI","","658","13","Yes"
"967","Shea, Carrick","200","150362648","200 BK SCY","14","2:01.86","2:01.86","""AAA""","2020 NE CRIM 11-14 Championshi","3/1/2020","Crimson Aquatics","NE","","698","13","Yes"
"969","Hoban, Owen","200","149707057","200 BK SCY","14","2:01.87","2:01.87","""AAA""","2020 PV Presidents Day Classic","2/16/2020","Occoquan Swimming Inc","PV","","698","13","Yes"
"970","Bowman, Kyle","200","147867533","200 BK SCY","15","2:01.88","2:01.88","""AA""","2020 SE Pilot Flying J January","1/11/2020","Etown Dolphins","KY","","658","13","Yes"
"970","Paulson, Parker","200","146460685","200 BK SCY","15","2:01.88","2:01.88","""AA""","2019 IA IFLY Speedo Midwest Ch","11/10/2019","Piranhas Swim Club","IA","","658","13","Yes"
"972","Georgiev, Alex","200","144826468","200 BK SCY","15","2:01.89","2:01.89","""AA""","2019 PN TAC Senior Circuit Rou","10/11/2019","West Coast Aquatics","PN","","658","13","Yes"
"973","Sciscente, Jake","200","148746919","200 BK SCY","15","2:01.90","2:01.90","""AA""","2020 FL TCA H2O Zone Winter Open","1/25/2020","Indian River Aquatics","FL","","657","13","Yes"
"974","Algert, Charlie","200","150600925","200 BK SCY","15","2:01.91","2:01.91","""AA""","2020 CC Juanita Allington Memorial","3/6/2020","Orinda Aquatics","PC","","657","13","Yes"
"974","Haywood, Jack","200","149560379","200 BK SCY","14","2:01.91","2:01.91","""AAA""","2020 NC SC AG Champs","2/16/2020","SwimMAC Carolina","NC","","697","13","Yes"
"976","Kahue, Ben","200","146137738","200 BK SCY","15","2:01.93","2:01.93","""AA""","2019 CA Nevada State SCY Championship","11/9/2019","Carson Tigersharks","PC","","657","13","Yes"
"977","Mayberry, Graham","200","146650418","200 BK SCY","15","2:01.94","2:01.94","""AA""","2019 LE Shaker Shark Invitational","12/7/2019","Pau Hana Swim Team","OH","","657","13","Yes"
"978","Bittner, Matthew","200","147016107","200 BK SCY","15","2:01.95","2:01.95","""AA""","2019 GU TWST Senior Champs","12/8/2019","Swim Streamline at Northampton","GU","","656","13","Yes"
"978","Candebat, Colin","200","149595837","200 BK SCY","14","2:01.95","2:01.95","""AAA""","2020 LA Senior SC State","2/16/2020","Elmwood Sharks","LA","","696","13","Yes"
"978","Lucus, Kieran","200","147562114","200 BK SCY","15","2:01.95","2:01.95","""AA""","2019 NJS EEX Holiday Classic XXXIII","12/15/2019","Morris County Swim Club LLC","NJ","","656","13","Yes"
"978","Zimmerman, Eli","200","150620432","200 BK SCY","15","2:01.95","2:01.95","""AA""","2020 WI Swim 13&Over SC State","3/7/2020","Green County YMCA","WI","","656","13","Yes"
"982","Blazer, Evan","200","147178122","200 BK SCY","14","2:01.96","2:01.96","""AAA""","2019 OH MAKO Holiday Spirit In","12/14/2019","Springfield Family YMCA","OH","","696","13","Yes"
"983","Davis, Jack","200","146721405","200 BK SCY","14","2:01.97","2:01.97","""AAA""","2019 PC WCAB SCY SRII T&F","12/7/2019","Livermore Aqua Cowboys","PC","","696","13","Yes"
"983","Lane, Sean","200","150602152","200 BK SCY","14","2:01.97","2:01.97","""AAA""","2020 CC Juanita Allington Memorial","3/6/2020","Fresno Dolphins Swim Team","CC","","696","13","Yes"
"985","Bokos, Braxton","200","147011697","200 BK SCY","15","2:01.98","2:01.98","""AA""","2019 ILOP WCS Fall Fling","11/23/2019","Ultimate Swimming, Inc","IL","","656","13","Yes"
"986","Croghan, Nick","200","150758118","200 BK SCY","14","2:02.00","2:02.00","""AAA""","2020 MA AP YY PA YMCA Central Districts","3/7/2020","Hanover Ymca Stingrays","MA","","695","13","Yes"
"986","Greene, Drew","200","150019052","200 BK SCY","14","2:02.00","2:02.00","""AAA""","2020 MD LSC Senior Championshi","2/23/2020","Eagle Swim Team Inc.","MD","","695","13","Yes"
"986","Kang, James","200","150712942","200 BK SCY","15","2:02.00","2:02.00","""AA""","2020 OR SR Region XII ARENA S","3/8/2020","Lake Oswego Swim Club","OR","","655","13","Yes"
"989","Frank, Nicholas","200","150315623","200 BK SCY","14","2:02.01","2:02.01","""AAA""","2020 MV Short Course Champions","2/29/2020","Kansas City Blazers","MV","","695","13","Yes"
"989","Page-Jones, Charley","200","147721778","200 BK SCY","15","2:02.01","2:02.01","""AA""","2020 OR CAT Comfort Suites CAT","1/5/2020","Team Eugene Aquatics-YMCA","OR","","655","13","Yes"
"989","Sherpa, Nathan","200","146518190","200 BK SCY","15","2:02.01","2:02.01","""AA""","2019 MR LIE Thanksgiving Classic","11/30/2019","Twisters Swim Club","MR","","655","13","Yes"
"992","Chesley, Garrett","200","147764463","200 BK SCY","14","2:02.02","2:02.02","""AAA""","2020 OR Pacific Coast All Star ","1/4/2020","StingRay Swim Team","PN","","695","13","Yes"
"992","Cunneen, Trey","200","148757886","200 BK SCY","14","2:02.02","2:02.02","""AAA""","2020 IN SSC  MLK Invite","1/19/2020","CSP Tideriders","OZ","","695","13","Yes"
"992","Mueller, Jackson","200","150909165","200 BK SCY","14","2:02.02","2:02.02","""AAA""","2020 VA NOVA Send Off Intrasqad","8/16/2020","NOVA of Virginia Aquatics, Inc","VA","","695","13","Yes"
"992","Potts, Mason","200","150367532","200 BK SCY","14","2:02.02","2:02.02","""AAA""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","North Penn Aquatic Club","MA","","695","13","Yes"
"996","Larson, Evan","200","147078571","200 BK SCY","15","2:02.04","2:02.04","""AA""","2019 FL GSC Holiday Classic","12/8/2019","Bolles School Sharks","FL","","655","13","Yes"
"996","Tietjen, John","200","148844254","200 BK SCY","15","2:02.04","2:02.04","""AA""","2020 MV CSC Tiger Invite","1/26/2020","Empire KC Swim Club","MV","","655","13","Yes"
"998","Dansker, Jake","200","150725752","200 BK SCY","15","2:02.05","2:02.05","""AA""","2020 CT CP-AC March Time Trial","3/7/2020","Chelsea Piers Aquatic Club","CT","","654","13","Yes"
"999","Michalik, Peter","200","149992245","200 BK SCY","15","2:02.07","2:02.07","""AA""","2020 CT Senior Championship SC","2/23/2020","YMCA Of Greenwich Marlins","CT","","654","13","Yes"
"999","Sikes, Zade","200","146748374","200 BK SCY","15","2:02.07","2:02.07","""AA""","2019 NT COR CLASSIC INVITATION","12/8/2019","Metroplex Aquatics","NT","","654","13","Yes"
"1001","Brown, Carter","200","147383788","200 BK SCY","14","2:02.08","2:02.08","""AAA""","2019 VA 9th HOKI Swim and Tri","12/15/2019","Occoquan Swimming Inc","PV","","694","13","Yes"
"1001","Jenkins, Jay","200","150688649","200 BK SCY","15","2:02.08","2:02.08","""AA""","2020  IL Senior State Time Tri","3/6/2020","Academy Bullets Swim Club","IL","","654","13","Yes"
"1001","Watkins, Owen","200","148664602","200 BK SCY","15","2:02.08","2:00.88","""AA""","2020 CO FAST Winter Open","1/25/2020","Fort Collins Area Swim Team","CO","","654","13","Yes"
"1004","Ng, Isaac","200","150651123","200 BK SCY","15","2:02.11","2:02.11","""AA""","2020 NE KING 15-18 AG Champs","3/8/2020","Weymouth Club Waves","NE","","653","13","Yes"
"1004","Smith, Graham","200","150830820","200 BK SCY","15","2:02.11","2:02.11","""AA""","2020 NJ EEX Spring Club Champs III","3/7/2020","New Jersey Race Club","NJ","","653","13","Yes"
"1006","Mirjanian, Dominic","200","146753438","200 BK SCY","15","2:02.12","2:02.12","""AA""","2019 PN 71st Annual Husky Invitational","12/8/2019","Team Rebel Aquatics","CA","","653","13","Yes"
"1007","Schaefer, John","200","145651112","200 BK SCY","15","2:02.13","2:02.13","""AA""","2019 PV Nov Open - St. James","11/10/2019","Machine Aquatics","PV","","653","13","Yes"
"1007","Walker, Will","200","150392261","200 BK SCY","15","2:02.13","2:02.13","""AA""","2020 GU ECS Champs ll","2/29/2020","Energy Core Swimming","GU","","653","13","Yes"
"1009","Brooking, Cedric","200","150566033","200 BK SCY","15","2:02.14","2:02.14","""AA""","2020 AZ SC Senior Open Champs @ MAC","2/29/2020","Rio Salado Swim Club","AZ","","653","13","Yes"
"1009","Carlton, Wyatt","200","148215719","200 BK SCY","15","2:02.14","2:02.14","""AA""","2020 PN AP Washington Open","1/17/2020","Bellingham Bay Swim Team","PN","","653","13","Yes"
"1009","Glassner, George","200","150658390","200 BK SCY","14","2:02.14","2:02.14","""AAA""","2020 GA Speedo Southern Premier","3/6/2020","SwimMAC Carolina","NC","","693","13","Yes"
"1009","Guner, Kevin","200","145742470","200 BK SCY","14","2:02.14","2:02.14","""AAA""","2019 CA NOVAmber Intrasquad  ","11/10/2019","Irvine Novaquatics","CA","","693","13","Yes"
"1009","Singhal, Shivansh","200","148316713","200 BK SCY","14","2:02.14","2:02.14","""AAA""","2020 GA Eastern Classic-Presented","1/17/2020","Sandpipers Of Nevada","CA","","693","13","Yes"
"1014","Tiffin, Connor","200","150718280","200 BK SCY","14","2:02.15","2:02.15","""AAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/8/2020","Eagle Swim Team Inc.","MD","","692","13","Yes"
"1015","Cao, Albert","200","146749949","200 BK SCY","15","2:02.16","2:02.16","""AA""","2019 PN 71st Annual Husky Invitational","12/8/2019","Seattle Metropolitan Aquatic Club","PN","","652","13","Yes"
"1015","Kim, Noah","200","146439777","200 BK SCY","15","2:02.16","2:02.16","""AA""","2019 PN UPAC November AGI -  D","11/23/2019","Unattached","PN","","652","13","Yes"
"1017","Kostic, Aleks","200","150732661","200 BK SCY","15","2:02.17","2:02.17","""AA""","2020 IN NW Divisional Champs","3/7/2020","Crown Point Swim Club","IN","","652","13","Yes"
"1018","Moul, Tommy","200","146766673","200 BK SCY","15","2:02.18","2:02.18","""AA""","2019 MA SJAC Gator Classic","12/8/2019","Upper Main Line YMCA","MA","","652","13","Yes"
"1019","Stroud, Evan","200","150849175","200 BK SCY","15","2:02.19","2:02.19","""AA""","2020 NC TAC TITANS Intrasquad ","7/19/2020","TAC Titans","NC","","652","13","Yes"
"1020","Carrico, William","200","150360587","200 BK SCY","14","2:02.20","2:02.20","""AAA""","2020 NE CRIM 11-14 Championshi","3/1/2020","Phoenix Swimming","NE","","691","13","Yes"
"1021","Chen, Eddy","200","149990883","200 BK SCY","15","2:02.21","2:02.21","""AA""","2020 CT Senior Championship SC","2/23/2020","Cheshire Y Sea Dog  Swim Club","CT","","651","13","Yes"
"1021","Haney, James","200","150365640","200 BK SCY","14","2:02.21","2:02.21","""AAA""","2020 MA YY SC Junior Olympic Age Group Champs","3/1/2020","East Coast C-Cerpants","MA","","691","13","Yes"
"1021","Mak, Andy","200","150259058","200 BK SCY","15","2:02.21","2:02.21","""AA""","2020 MI Blue Junior Olympics M","2/29/2020","Plymouth-Canton Cruisers","MI","","651","13","Yes"
"1024","Johnson, Noah","200","144413598","200 BK SCY","15","2:02.24","2:02.24","""AA""","2019 VA WAC Start-up Classic","10/12/2019","Piedmont Family YMCA/CYAC","VA","","651","13","Yes"
"1025","Clark, Charlie","200","146136225","200 BK SCY","15","2:02.26","2:02.26","""AA""","2019 CA Nevada State SCY Championship","11/9/2019","Boulder City Henderson Swim Team","CA","","650","13","Yes"
"1025","Wallin, Josh","200","150639250","200 BK SCY","15","2:02.26","2:02.26","""AA""","2020 MN NSAC MN SCY Senior State","3/8/2020","FASTjets","MN","","650","13","Yes"
"1025","Walls, Samuel","200","150718429","200 BK SCY","14","2:02.26","2:02.26","""AAA""","2020 MD LSC 14 & U CHAMPIONSHI","3/8/2020","Great Mills Aquatic Club","MD","","690","13","Yes"
"1028","Reilly, Jack","200","150437922","200 BK SCY","14","2:02.28","2:02.28","""AAA""","2020 SD Short Course State Meet","3/1/2020","Sioux Falls Swim Team","SD","","690","13","Yes"
"1028","Wang, Justin","200","145429425","200 BK SCY","15","2:02.28","2:02.28","""AA""","2019 OR Tualatin Hills Fall Invite","10/27/2019","Seattle Metropolitan Aquatic Club","PN","","650","13","Yes"
"1030","Cerny, Josh","200","150018388","200 BK SCY","15","2:02.29","2:02.29","""AA""","2020 MD LSC Senior Championshi","2/23/2020","North Baltimore Aquatic Club","MD","","650","13","Yes"
"1030","Donahue, Ian","200","148129187","200 BK SCY","15","2:02.29","2:02.29","""AA""","2020 MI Frost Fest Invitational","1/19/2020","Pointe Aquatics","MI","","650","13","Yes"
"1030","Tsai, Alvin","200","144720411","200 BK SCY","14","2:02.29","2:02.29","""AAA""","2019 MR LIAC Chappy's Big Race Invitational","10/20/2019","Long Island Aquatic Club","MR","","690","13","Yes"
"1033","Belik, Henry","200","145890112","200 BK SCY","15","2:02.30","2:02.30","""AA""","2019 MW MAC Senior Finals and","11/15/2019","Sarpy County Swim Club","MW","","649","13","Yes"
"1033","Bouchillon, Jordan","200","148761702","200 BK SCY","14","2:02.30","2:02.30","""AAA""","2020 IN BBSC Circle City Classic","1/25/2020","Birmingham 'Y' Blue Dolphins","MI","","689","13","Yes"
"1033","Enthoven, Mason","200","145972455","200 BK SCY","15","2:02.30","2:02.30","""AA""","2019 CA SRS Championships","11/16/2019","Santa Maria Swim Club","CA","","649","13","Yes"
