"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"936","Kruger, Carson","200","139432833","200 FR SCY","16","1:43.75","1:43.75","""AAA""","2019 FL Swimming Spring Senior Champs","3/1/2019","Tampa Bay Aquatic Club","FL","","735","3","Yes"
"936","Li, Eugene","200","136273234","200 FR SCY","17","1:43.75","1:43.75","""AAA""","2018 MI GLT TYR Tsunami Prelim","12/8/2018","Plymouth-Canton Cruisers","MI","","714","3","Yes"
"936","Ren, Alex","200","136018658","200 FR SCY","16","1:43.75","1:43.75","""AAA""","2018 PC WCAB SRII T&F","12/8/2018","Pleasanton Seahawks","PC","","735","3","Yes"
"941","Carroll, Aj","200","135551849","200 FR SCY","17","1:43.76","1:43.76","""AAA""","2018 NC AP 26th Annual YOTA Arena Capital","11/30/2018","YMCA of the Triangle Area Swim Team","NC","","714","3","Yes"
"941","Schreiber, Jason","200","140552791","200 FR SCY","17","1:43.76","1:43.76","""AAA""","2019 CA OB CIF-SS San Joaquin League","4/18/2019","Unattached","CA","","714","3","Yes"
"943","Gavin, Jimmy","200","138868748","200 FR SCY","17","1:43.77","1:43.77","""AAA""","2019 GU UIL Region 5-6A Champs","2/1/2019","Unattached","GU","","714","3","Yes"
"943","Kiesel, Garrett","200","140289294","200 FR SCY","17","1:43.77","1:43.77","""AAA""","2019 NC TEAM Sunkissed Invitat","3/29/2019","Empire Swimming","MR","","714","3","Yes"
"943","Stephenson, Nick","200","141394875","200 FR SCY","17","1:43.77","1:42.57","""AAA""","2019 CO OB CHSAA 5A Boys State","5/16/2019","Unattached","CO","","714","3","Yes"
"946","Berzolla, Andrew","200","140338122","200 FR SCY","17","1:43.78","1:43.78","""AAA""","2019 Sectionals - Ithaca","3/29/2019","Crimson Aquatics","NE","","713","3","Yes"
"946","Kim, Nathan","200","139405842","200 FR SCY","16","1:43.78r","1:43.78","""AAA""","2019 WI 13 & Over SC State","3/2/2019","Badger Aquatics Club","WI","","734","3","Yes"
"946","Puksta, John","200","136379182","200 FR SCY","17","1:43.78","1:43.78","""AAA""","2018 NE SSA NE Seniors","12/14/2018","Executive Swim Club","NE","","713","3","Yes"
"949","Esplin, Nathan","200","138756377","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2019 OSAA 4A/3A/2A/1A Swimming","2/15/2019","Unattached","SR","","713","3","Yes"
"949","Moffatt, Dylan","200","139176284","200 FR SCY","16","1:43.79","1:43.79","""AAA""","2019 IA Short Course Champions","2/22/2019","Unattached","IA","","733","3","Yes"
"949","Stukelman, Asher","200","140329495","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2019 FL TYR ISCA Jr Champions","3/29/2019","Badger Swim Club,Inc.","MR","","713","3","Yes"
"949","Ward, Steve","200","140355513","200 FR SCY","17","1:43.79","1:43.79","""AAA""","2019 NC AP YMCA SCY  Nationals","4/3/2019","Lakeland Hills  YMCA","NJ","","713","3","Yes"
"953","Kreiley, Aidan","200","140339422","200 FR SCY","16","1:43.80","1:43.80","""AAA""","2019 Sectionals - Ithaca","3/29/2019","Mercury Swimming","NI","","733","3","Yes"
"953","Lee, Jabez","200","141087110","200 FR SCY","17","1:43.80","1:43.80","""AAA""","2019 SI CIF San Diego Section D1 Champs","4/29/2019","Unattached","SI","","713","3","Yes"
"953","McNulty, Kieran","200","137436300","200 FR SCY","16","1:43.80","1:43.80","""AAA""","2019 PC Zone 3 Championship","1/19/2019","Humboldt Swim Club","PC","","733","3","Yes"
"953","Verdico, Daniel","200","138854513","200 FR SCY","17","1:43.80","1:43.80","""AAA""","2019 ILOB IHSA Boys Barrington","2/16/2019","Unattached","IL","","713","3","Yes"
"957","Hou, Dylan","200","134566150","200 FR SCY","17","1:43.81","1:43.81","""AAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","La Mirada Armada","CA","","713","3","Yes"
"957","Yi, Woo Young","200","140619690","200 FR SCY","17","1:43.81","1:43.81","""AAA""","2019  CA OB CIF-SS Foothill League","4/23/2019","Unattached","CA","","713","3","Yes"
"959","Yen, Jacob","200","136531898","200 FR SCY","16","1:43.82","1:43.82","""AAA""","2018 PC QSS Invitational","12/15/2018","Peak Swimming","PC","","733","3","Yes"
"960","Fry, Patrick","200","139431702","200 FR SCY","16","1:43.83","1:43.83","""AAA""","2019 FL Swimming Spring Senior Champs","3/1/2019","Blue Dolfins","FL","","732","3","Yes"
"960","Gurley, Jackson","200","135819657","200 FR SCY","16","1:43.83","1:42.63","""AAA""","2018 CO CSI Pioneer Open","12/1/2018","Univ of Denver Hilltoppers","CO","","732","3","Yes"
"960","Schnitzler, Jacob","200","139938384","200 FR SCY","16","1:43.83","1:43.83","""AAA""","2019 Sectionals - Federal Way","3/15/2019","Academy Swim Club","HI","","732","3","Yes"
"960","Wilson, Robert","200","140209553","200 FR SCY","16","1:43.83","1:43.83","""AAA""","2019 FG Florida Gold Coast Sen","3/23/2019","South Florida Aquatic Club","FG","","732","3","Yes"
"964","Lipkin, Mark","200","138848874","200 FR SCY","16","1:43.84","1:43.84","""AAA""","2019 AD Boys Section 2 Division 1 Cham","2/15/2019","Unattached","AD","","732","3","Yes"
"964","McMahon, Alex","200","141394782","200 FR SCY","16","1:43.84","1:42.64","""AAA""","2019 CO OB CHSAA 5A Boys State","5/16/2019","Unattached","CO","","732","3","Yes"
"964","Sellers, Evan","200","138901968","200 FR SCY","17","1:43.84","1:43.84","""AAA""","2019 IN OBS Boys Sectional-HSE","2/14/2019","Unattached","IN","","712","3","Yes"
"967","McClain, Ben","200","138347508","200 FR SCY","16","1:43.85","1:43.85","""AAA""","2019 GHSA 6-7A State ","2/8/2019","Unattached","GA","","732","3","Yes"
"968","Baker, Jay","200","135551459","200 FR SCY","16","1:43.86","1:43.86","""AAA""","2018 NC AP 26th Annual YOTA Arena Capital","11/30/2018","YMCA of the Triangle Area Swim Team","NC","","732","3","Yes"
"968","Spillers, Nick","200","134870366","200 FR SCY","17","1:43.86","1:43.86","""AAA""","2018 FHSAA 3A State Meet","11/9/2018","Unattached","FL","","711","3","Yes"
"968","Tello, Zareck","200","135723805","200 FR SCY","17","1:43.86","1:43.86","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/1/2018","Alto Swim Club","PC","Yes","711","3","Yes"
"971","Brower, Cade","200","135717346","200 FR SCY","17","1:43.87","1:43.87","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/1/2018","Canyons Aquatic Club","CA","","711","3","Yes"
"971","Kow, Steven","200","134567357","200 FR SCY","17","1:43.87","1:43.87","""AAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","MAX Aquatics","CA","","711","3","Yes"
"971","Skiles, Logan","200","138367286","200 FR SCY","17","1:43.87","1:43.87","""AAA""","2019 MA OB Mid Penn Championship","2/8/2019","Unattached","MA","","711","3","Yes"
"971","Wang, Daniel","200","136517733","200 FR SCY","17","1:43.87","1:43.87","""AAA""","2018 PV RMSC Holiday Invitational","12/14/2018","Rockville Montgomery Swim Club","PV","","711","3","Yes"
"975","Lin, Michael","200","136982900","200 FR SCY","17","1:43.88","1:43.88","""AAA""","2018 PN Washington State Senior SC Champs","12/14/2018","Cascade Swim Club","PN","","711","3","Yes"
"975","Nelson, Grayden","200","139586732","200 FR SCY","17","1:43.88","1:43.88","""AAA""","2019 Sectionals - College Station","3/2/2019","Alamo Area Aquatic Association","ST","","711","3","Yes"
"977","D'Avi, Jack","200","138859982","200 FR SCY","16","1:43.89","1:43.89","""AAA""","2018 FHSAA 4A Region 4","11/1/2018","Unattached","FG","","731","3","Yes"
"977","Jordan, James","200","139326663","200 FR SCY","17","1:43.89","1:43.89","""AAA""","2019 MR OB NYSPHSAA Federation Championships","3/1/2019","Unattached","AD","","711","3","Yes"
"977","Moulton, Evan","200","140353414","200 FR SCY","17","1:43.89","1:43.89","""AAA""","2019 NC AP YMCA SCY  Nationals","4/3/2019","Springfield YMCA Swim Team","IL","","711","3","Yes"
"977","Prouty, Carson","200","139531991","200 FR SCY","16","1:43.89","1:43.89","""AAA""","2019 ME YMCA State Meet - Appr","3/2/2019","Canoe City Swim Club","ME","","731","3","Yes"
"981","Brookover, Jackson","200","135551676","200 FR SCY","17","1:43.90","1:43.90","""AAA""","2018 NC AP 26th Annual YOTA Arena Capital","11/30/2018","YBCC Phoenix","MA","","710","3","Yes"
"981","Neale, Bode","200","140353499","200 FR SCY","16","1:43.90","1:43.90","""AAA""","2019 NC AP YMCA SCY  Nationals","4/3/2019","Y-Spartaquatics Swim Club","SC","","731","3","Yes"
"983","Randhawa, Kabir","200","138375252","200 FR SCY","17","1:43.91","1:43.91","""AAA""","2019 MR OB Section XI Boys Championships","2/9/2019","Unattached","MR","","710","3","Yes"
"983","Schwantes, Cameron","200","140599757","200 FR SCY","16","1:43.91","1:43.91","""AAA""","2019 CC TRAC Swimming and Diving","4/24/2019","Unattached","CC","","730","3","Yes"
"985","Bearor, Tj","200","139908252","200 FR SCY","16","1:43.92","1:43.92","""AAA""","2019 AD Adirondack Gold Short Course ","3/15/2019","Clifton Park-Halfmoon Piranhas","AD","","730","3","Yes"
"985","Conklin, Clayton","200","135741604","200 FR SCY","16","1:43.92","1:43.92","""AAA""","2018 GU TWST Southern Senior Champs","11/30/2018","South Shore Sails","GU","","730","3","Yes"
"985","Cranfield, Conor","200","139431130","200 FR SCY","16","1:43.92","1:43.92","""AAA""","2019 FL Swimming Spring Senior Champs","3/1/2019","Swim Florida","FL","","730","3","Yes"
"985","Distenfeld, Tyler","200","138367136","200 FR SCY","16","1:43.92","1:43.92","""AAA""","2019 MA OB Mid Penn Championship","2/8/2019","Unattached","MA","","730","3","Yes"
"985","Linder, Cameron","200","139169823","200 FR SCY","17","1:43.92r","1:43.92","""AAA""","2019 IA Short Course Champions","2/21/2019","Central Iowa Aquatics","IA","","710","3","Yes"
"985","Mullen, William","200","138688281","200 FR SCY","17","1:43.92","1:43.92","""AAA""","2019 VA O VISAA Swimming & Div","2/15/2019","Unattached","PV","","710","3","Yes"
"985","Settembrine, Nicholas","200","139495342","200 FR SCY","17","1:43.92","1:43.92","""AAA""","2019 AM AAA  WPIAL ","2/28/2019","Unattached","AM","","710","3","Yes"
"992","Avery, Marc","200","140515278","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2019 NCSA Spring Championship","3/21/2019","Maverick Swim Club","IL","","730","3","Yes"
"992","Cairns, Zac","200","139655718","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2019 Sectionals - Raleigh ","3/8/2019","North Carolina Aquatic Club","NC","","730","3","Yes"
"992","Cameron, Andrew","200","136057571","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2018 GA Senior Short Course St","12/7/2018","Chattahoochee Gold Swim Club","GA","","730","3","Yes"
"992","McGrath, Casey","200","140040390","200 FR SCY","17","1:43.93r","1:43.93","""AAA""","2019 MN WOLF SCY State","3/7/2019","South East Metro Sharks","MN","","710","3","Yes"
"992","Merse, Patrick","200","137844585","200 FR SCY","17","1:43.93","1:43.93","""AAA""","2019 OH CLPR 33rd Annual MidWi","1/18/2019","Northern KY Clippers Swimming","OH","","710","3","Yes"
"992","Metelmann, Tor","200","136243467","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2018 ME BASA Bowdoin Open","12/8/2018","Charles River Aquatics","NE","","730","3","Yes"
"992","Randall, Will","200","139213317","200 FR SCY","17","1:43.93","1:43.93","""AAA""","2019 OH OB Central Dist HS D1","2/15/2019","Unattached","OH","","710","3","Yes"
"992","Sifferman, Greg","200","140934667","200 FR SCY","17","1:43.93","1:43.93","""AAA""","2019 PC SCSC SCY Walk On","5/5/2019","Santa Clara Swim Club","PC","","710","3","Yes"
"992","Tjaden, Harry","200","139028677","200 FR SCY","17","1:43.93","1:43.93","""AAA""","2019 MV Short Course Champions","2/24/2019","Empire KC Swim Club","MV","","710","3","Yes"
"992","Wu, Niels","200","139336388","200 FR SCY","16","1:43.93","1:43.93","""AAA""","2019 MN MSHSL Boys State A","3/1/2019","Unattached","MN","","730","3","Yes"
"1002","Armer, Bo","200","134483069","200 FR SCY","17","1:43.94","1:43.94","""AAA""","2018 FHSAA 4A Region 2","11/3/2018","Unattached","FL","","709","3","Yes"
"1002","Hammett, Griffin","200","140399044","200 FR SCY","17","1:43.94","1:43.94","""AAA""","2019 GA Northeast Divisional Cham","3/31/2019","Gwinnett Aquatics","GA","","709","3","Yes"
"1002","Risma, Sammy","200","140355783","200 FR SCY","17","1:43.94r","1:43.94","""AAA""","2019 NC AP YMCA SCY  Nationals","4/4/2019","Blue Ash YMCA Swim Team","OH","","709","3","Yes"
"1002","Workman, Eric","200","139396171","200 FR SCY","16","1:43.94r","1:43.94","""AAA""","2019 Sectionals - Carlsbad","3/2/2019","Rancho San Dieguito","SI","","730","3","Yes"
"1006","Borrman, Jakob","200","141394578","200 FR SCY","17","1:43.95","1:42.75","""AAA""","2019 CO OB CHSAA 5A Boys State","5/16/2019","Unattached","CO","","709","3","Yes"
"1006","Moran, Blake","200","133288530","200 FR SCY","17","1:43.95","1:43.95","""AAA""","2018 FHSAA FSPA HS Invitational","9/29/2018","Unattached","FL","","709","3","Yes"
"1006","Riser, Ethan","200","136361147","200 FR SCY","17","1:43.95","1:43.95","""AAA""","2018 ST TXLA Jingle Bell Splash","12/15/2018","Waterloo Swimming","ST","","709","3","Yes"
"1006","Santos, Caetano","200","135765159","200 FR SCY","16","1:43.95","1:43.95","""AAA""","2018 OR CAT Comfort Suites Ore","12/1/2018","McMinnville Swim Club","OR","","729","3","Yes"
"1010","Barker, Christopher","200","140524117","200 FR SCY","17","1:43.96r","1:43.96","""AAA""","2019 NCSA Spring Championship","3/19/2019","New Wave Swim Team","NC","","709","3","Yes"
"1010","Boley, Zach","200","134170279","200 FR SCY","17","1:43.96","1:43.96","""AAA""","2018 IA IFLY Speedo Midwest Challenge","10/27/2018","Dunlap Dolphins Swim Team","IL","","709","3","Yes"
"1010","Evans, Noah","200","140523707","200 FR SCY","17","1:43.96r","1:43.96","""AAA""","2019 NCSA Spring Championship","3/19/2019","Blue Dolfins","FL","","709","3","Yes"
"1010","Finnerty, Sean","200","139312733","200 FR SCY","17","1:43.96","1:43.96","""AAA""","2019 LE Obv NE HS District D1","2/15/2019","Unattached","LE","","709","3","Yes"
"1010","Oberg, Max","200","139586801","200 FR SCY","16","1:43.96","1:43.96","""AAA""","2019 Sectionals - College Station","3/2/2019","Magnolia Aquatic Club","GU","","729","3","Yes"
"1010","To, Alex","200","135723918","200 FR SCY","16","1:43.96","1:43.96","""AAA""","2018 PN AP 70th Husky SCY Invitational","12/1/2018","DART Swimming","SN","","729","3","Yes"
"1016","Fabian, Chris","200","139929501","200 FR SCY","16","1:43.97","1:43.97","""AAA""","2019 NJS Senior Championships","3/15/2019","Berkeley Aquatic Club","NJ","","729","3","Yes"
"1016","Gasson, Louis","200","138891328","200 FR SCY","16","1:43.97","1:43.97","""AAA""","2019 PN OB Boys WIAA 3A State Champs","2/15/2019","Unattached","PN","","729","3","Yes"
"1016","Ryf, Sam","200","138810160","200 FR SCY","17","1:43.97","1:43.97","""AAA""","2019 D2 State Boys Swimming & Diving Champs","2/15/2019","Unattached","WI","","709","3","Yes"
"1019","Brownell, Conor","200","139926176","200 FR SCY","16","1:43.98","1:43.98","""AAA""","2019 MI 13/14 & Open SCY State","3/15/2019","Plymouth-Canton Cruisers","MI","","729","3","Yes"
"1019","Iida, Scooter","200","139824227","200 FR SCY","16","1:43.98r","1:43.98","""AAA""","2019 IL Illinois Swimming SCY","3/1/2019","Glenbrook Swim Club","IL","","729","3","Yes"
"1019","Martino, Max","200","139433314","200 FR SCY","16","1:43.98","1:43.98","""AAA""","2019 FL Swimming Spring Senior Champs","3/1/2019","Berkeley Aquatics","FL","","729","3","Yes"
"1019","Taylor, Collin","200","139657959","200 FR SCY","17","1:43.98","1:43.98","""AAA""","2019 Sectionals - Raleigh ","3/8/2019","Team Greenville","SC","","708","3","Yes"
"1023","Bigelow, Pierce","200","141398463","200 FR SCY","16","1:43.99","1:42.79","""AAA""","2019 CO OB CHSAA 4A State Cham","5/17/2019","Unattached","CO","","728","3","Yes"
"1023","Moore, Joseph","200","139550592","200 FR SCY","17","1:43.99","1:43.99","""AAA""","2019 SE Speedo Southern Premier","3/1/2019","SwimMAC Carolina","NC","","708","3","Yes"
"1023","Vercruysse, Alec","200","140936702","200 FR SCY","17","1:43.99","1:43.99","""AAA""","2019 PC CCS Championships - obs","5/3/2019","Unattached","PC","","708","3","Yes"
"1026","De Groot, Jeff","200","139584666","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2019 Sectionals - College Station","3/2/2019","Dads Club Swim Team","GU","","708","3","Yes"
"1026","Dienstag, Sam","200","138639100","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2019 ILOB IHSA Boys Niles Nort","2/16/2019","Unattached","IL","","708","3","Yes"
"1026","Hunt, Joe","200","135501373","200 FR SCY","16","1:44.00","1:44.00","""AAA""","2018 ST South Zone TISCA Swim","11/30/2018","Unattached","ST","","728","3","Yes"
"1026","Maupin, Brooks","200","135888821","200 FR SCY","17","1:44.00","1:44.00","""AAA""","2018 SE NAC SPEEDO Music City Inv","12/2/2018","Prime Aquatics","SE","","708","3","Yes"
"1030","Douberly, Jake","200","138866690","200 FR SCY","16","1:44.01","1:44.01","""AAA""","2019 D2 State Boys Swimming & Diving Champs","2/15/2019","Unattached","WI","","728","3","Yes"
"1030","Gilbert, Reilly","200","142105103","200 FR SCY","17","1:44.01","1:44.01","""AAA""","2019 ST AQTX TNR 6.18.19","6/18/2019","Texas Gold","ST","","708","3","Yes"
"1030","Yang, Aaron","200","140643186","200 FR SCY","16","1:44.01","1:44.01","""AAA""","2019 CA OB CIF-SS Freeway League","4/23/2019","Unattached","CA","","728","3","Yes"
"1033","Degiulio, Anzo","200","135763985","200 FR SCY","17","1:44.02","1:44.02","""AAA""","2018 OR CAT Comfort Suites Ore","12/1/2018","Team Eugene Aquatics-YMCA","OR","","707","3","Yes"
"1033","Lenham, Eoin","200","139175166","200 FR SCY","16","1:44.02","1:44.02","""AAA""","2019 MD LSC Senior Championshi","2/22/2019","Annapolis Swim Club","MD","","728","3","Yes"
"1033","Lowe, Zach","200","140344631","200 FR SCY","16","1:44.02","1:44.02","""AAA""","2019 GA Open Divisional Champions","3/23/2019","Stingrays","GA","","728","3","Yes"
"1036","Collishaw, James","200","138190213","200 FR SCY","16","1:44.03","1:44.03","""AAA""","2019 PV OB Metro Championships","2/9/2019","Unattached","PV","","727","3","Yes"
"1036","Lewis, Tyler","200","134188948","200 FR SCY","17","1:44.03","1:44.03","""AAA""","2018 OZ Yellow Pool Championships","10/24/2018","Unattached","OZ","","707","3","Yes"
"1036","Troxel, Jack","200","138365904","200 FR SCY","16","1:44.03","1:42.83","""AAA""","2019 UT 4A STATE OBS","2/8/2019","Unattached","UT","","727","3","Yes"
"1036","Vucelic, Marko","200","139746042","200 FR SCY","17","1:44.03","1:44.03","""AAA""","2019 MI OB MHSAA Boys D2 State","3/8/2019","Unattached","MI","","707","3","Yes"
"1040","Conway, Jacob","200","139647392","200 FR SCY","17","1:44.04","1:44.04","""AAA""","2019 PV SC Senior Championships","3/8/2019","Nation's Capital Swim Club","PV","","707","3","Yes"
"1040","Morton, Michael","200","134870248","200 FR SCY","17","1:44.04","1:44.04","""AAA""","2018 FHSAA 3A State Meet","11/9/2018","Unattached","FL","","707","3","Yes"
"1040","Stange, Chris","200","138401985","200 FR SCY","17","1:44.04","1:44.04","""AAA""","2019 MR OB CHSAA City Championships","2/8/2019","Unattached","MR","","707","3","Yes"
"1043","Casey, Keagan","200","140326141","200 FR SCY","17","1:44.05","1:44.05","""AAA""","2019 FL TYR ISCA Jr Champions","3/29/2019","Greenwood Swimming","NE","","707","3","Yes"
"1043","Harman, Joel","200","136135538","200 FR SCY","17","1:44.05","1:44.05","""AAA""","2018 PV NCAP Invitational","12/7/2018","Machine Aquatics","PV","","707","3","Yes"
"1043","Henry, Aidan","200","140341778","200 FR SCY","16","1:44.05","1:44.05","""AAA""","2019 NI EZ North Speedo SC Sectionals (Ithaca) TT","3/30/2019","Bulldog Swimming","CT","","727","3","Yes"
"1043","King, Ryan","200","135966250","200 FR SCY","17","1:44.05","1:44.05","""AAA""","2018 Winter Junior Nats - West","12/7/2018","Montrose Marlins Swim Club","CO","","707","3","Yes"
"1047","Barringer, Connor","200","136493165","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2018 Sectionals- Fresno","12/16/2018","Seaside Aquatic Club","PC","","706","3","Yes"
"1047","Brockette, Carson","200","139584124","200 FR SCY","16","1:44.06","1:44.06","""AAA""","2019 Sectionals - College Station","3/2/2019","Dallas Mustangs","NT","","727","3","Yes"
"1047","Broeckelmann, Chase","200","138989619","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2019 ST AAAA STAGS SC Champion","2/22/2019","Austin Swim Club","ST","","706","3","Yes"
"1047","Easton, John","200","137107439","200 FR SCY","17","1:44.06","1:44.06","""AAA""","2019 NT LAC Ice Breaker","1/12/2019","Lakeside Aquatic Club","NT","","706","3","Yes"
"1047","Sandefer, Calvin","200","135328260","200 FR SCY","16","1:44.06","1:44.06","""AAA""","2018 ILOP BTS Turkey Shoot Nov","11/18/2018","Sterling Stingrays Swim Club","IL","","727","3","Yes"
"1052","Brester, Jack","200","140101744","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2019 KY 13 & Over SCY C","3/22/2019","Kentucky Aquatics","KY","","706","3","Yes"
"1052","Foley, Michael","200","138443144","200 FR SCY","16","1:44.07","1:44.07","""AAA""","2019 MA JW Sweetheart ABBC","2/9/2019","Unattached","MA","","726","3","Yes"
"1052","Gilbert, Stephen","200","137542790","200 FR SCY","16","1:44.07","1:44.07","""AAA""","2019 PV OB VHSL Cedar Run District","1/25/2019","Unattached","PV","","726","3","Yes"
"1052","Hughes, Spencer","200","136006410","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2018  NC TAC TITANS Blizzard B","12/7/2018","TAC Titans","NC","","706","3","Yes"
"1052","Kim, Mark","200","134066121","200 FR SCY","17","1:44.07","1:44.07","""AAA""","Army v UConn","10/27/2018","Unattached","OR","","706","3","Yes"
"1052","Lamoureux, Gavin","200","136006859","200 FR SCY","16","1:44.07","1:44.07","""AAA""","2018  NC TAC TITANS Blizzard B","12/7/2018","Tide Swimming","VA","","726","3","Yes"
"1052","Parra, Walker","200","138997015","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2019 SE Southeastern SC Champi","2/23/2019","Greater Pensacola Aquatic Club","SE","","706","3","Yes"
"1052","Stanley, Garrett","200","139436154","200 FR SCY","17","1:44.07r","1:44.07","""AAA""","2019 FL Swimming Spring Senior Champs","2/28/2019","Swim Florida","FL","","706","3","Yes"
"1052","Wilson, Daniel","200","139056975","200 FR SCY","17","1:44.07","1:44.07","""AAA""","2019 OK State Short Course Champ","2/23/2019","Sooner Swim Club","OK","","706","3","Yes"
"1061","Anderson, Gavin","200","138618818","200 FR SCY","16","1:44.08","1:44.08","""AAA""","2019 ILOB IHSA Boys St. Charle","2/16/2019","Unattached","IL","","726","3","Yes"
"1061","Lohr, Aidan","200","140523690","200 FR SCY","16","1:44.08r","1:44.08","""AAA""","2019 NCSA Spring Championship","3/19/2019","Badger Aquatics Club","WI","","726","3","Yes"
"1061","Moreno, Nick","200","135298535","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2018 AZ Arizona High School Swim & Div","11/2/2018","Unattached","AZ","","706","3","Yes"
"1061","Pocock, Andrew","200","135181424","200 FR SCY","17","1:44.08","1:44.08","""AAA""","2018 AZ AIA Meet of Champions","11/7/2018","Unattached","AZ","","706","3","Yes"
"1061","Sears, Jt","200","140714235","200 FR SCY","16","1:44.08","1:44.08","""AAA""","2019 SN CIF SAC-JOAQUIN SECTION","5/3/2019","Unattached","SN","","726","3","Yes"
"1066","Sims, Aidan","200","138178192","200 FR SCY","16","1:44.09","1:44.09","""AAA""","2019 SE TISCA TN HS Championship","2/8/2019","Unattached","SE","","726","3","Yes"
"1067","Osborn, Braden","200","136160942","200 FR SCY","16","1:44.10","1:44.10","""AAA""","2018 OH MAKO Holiday Spirit In","12/8/2018","Mason Manta Rays","OH","","726","3","Yes"
"1068","Mruk, Owen","200","138621153","200 FR SCY","17","1:44.11","1:44.11","""AAA""","2019 ILOB IHSA Boys St. Charle","2/16/2019","Unattached","IL","","705","3","Yes"
"1068","Pretorius, Johan","200","139587023","200 FR SCY","16","1:44.11","1:44.11","""AAA""","2019 Sectionals - College Station","3/2/2019","North Texas Nadadores","NT","","725","3","Yes"
"1068","Stark, Benjamin","200","139434865","200 FR SCY","17","1:44.11","1:44.11","""AAA""","2019 FL Swimming Spring Senior Champs","3/1/2019","NTC Aquatics","FL","","705","3","Yes"
"1068","Sudweeks, Isaac","200","139420065","200 FR SCY","17","1:44.11","1:44.11","""AAA""","2019 VA VSI SC Senior Champion","3/1/2019","H2okie Aquatics","VA","","705","3","Yes"
"1072","Burchell, Ryan","200","138888787","200 FR SCY","16","1:44.12","1:44.12","""AAA""","2019 PN OB Boys WIAA 2A State Champs","2/15/2019","Unattached","PN","","725","3","Yes"
"1072","Hurle, Joe","200","140339255","200 FR SCY","17","1:44.12","1:44.12","""AAA""","2019 Sectionals - Ithaca","3/29/2019","NYS Aquatics, Inc.","MR","","705","3","Yes"
"1074","Petri, Elias","200","135498832","200 FR SCY","16","1:44.13","1:44.13","""AAA""","2018 MN MINN Invite","11/30/2018","Rochester Swim Club","MN","","725","3","Yes"
"1074","Rivers, Jacob","200","134571034","200 FR SCY","16","1:44.13","1:44.13","""AAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","Unattached","CA","","725","3","Yes"
"1074","Woodruff, Dan","200","138683506","200 FR SCY","17","1:44.13","1:44.13","""AAA""","2019 LA 13 and Over Louisiana State ","2/15/2019","Tiger Aquatics","LA","","705","3","Yes"
"1077","Abouelela, Mazen","200","134561489","200 FR SCY","16","1:44.14","1:44.14","""AAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","Seal Beach Swim Club","CA","","725","3","Yes"
"1077","Bucaro, Luis","200","138859811","200 FR SCY","17","1:44.14","1:44.14","""AAA""","2018 FHSAA 4A Region 4","11/1/2018","Unattached","FG","Yes","704","3","Yes"
"1077","Rodriguez, Alex","200","134571100","200 FR SCY","17","1:44.14","1:44.14","""AAA""","2018 CA Kevin B Perry Senior  ","11/3/2018","La Mirada Armada","CA","","704","3","Yes"
"1080","Hand, Jake","200","139768909","200 FR SCY","17","1:44.15r","1:42.95","""AAA""","2019 NM State Championships","3/7/2019","Charger Aquatics","NM","","704","3","Yes"
"1080","Headrick, Jake","200","138891338","200 FR SCY","17","1:44.15","1:44.15","""AAA""","2019 PN OB Boys WIAA 3A State Champs","2/15/2019","Unattached","PN","Yes","704","3","Yes"
"1080","Kozma, Matthew","200","139516208","200 FR SCY","16","1:44.15","1:44.15","""AAA""","2019 MI OB Boys Catholic Leagu","3/1/2019","Unattached","MI","","724","3","Yes"
"1080","Pryor, Matthew","200","136382535","200 FR SCY","17","1:44.15","1:44.15","""AAA""","2018 OK 27th  AESC/TYR Elite Meet","12/14/2018","Splash Club, Inc.","OK","","704","3","Yes"
"1080","Reynolds, David","200","139662543","200 FR SCY","17","1:44.15","1:44.15","""AAA""","2019 Sectionals - Columbia","3/8/2019","Arkansas Dolphins Swim Team","AR","","704","3","Yes"
"1085","Brockman, Joseph","200","134862643","200 FR SCY","17","1:44.16","1:44.16","""AAA""","2018 FHSAA 1A Region 3","11/10/2018","Unattached","FL","","704","3","Yes"
