"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"924","Erickson, Chris","200","153489235","200 FR SCY","15","1:48.59","1:48.59","""AA""","2021 NC TAC ESSZ SC Sectional","3/4/2021","Hillsborough Aquatic Club","NC","","687","3","Yes"
"924","Wilcox, Jackson","200","151422829","200 FR SCY","15","1:48.59","1:48.59","""AA""","2020 FL FHSAA 4A Region 1","10/31/2020","Unattached","FL","","687","3","Yes"
"927","Euker, Regan","200","153278229","200 FR SCY","15","1:48.60","1:48.60","""AA""","2021 VA North District 13&O Ch","2/26/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","687","3","Yes"
"927","Pena, Hector","200","151813205","200 FR SCY","15","1:48.60","1:48.60","""AA""","2020 GU UIL CISD Classic Prelims","11/19/2020","Unattached","GU","","687","3","Yes"
"927","Staggs, Erik","200","153629233","200 FR SCY","15","1:48.60","1:48.60","""AA""","2021 PV SC Championship Series- Wave I- CM","3/12/2021","Rockville Montgomery Swim Club","PV","","687","3","Yes"
"930","Castle, Sam","200","153134009","200 FR SCY","15","1:48.61","1:48.61","""AA""","2021 VA Central District 13&O","2/19/2021","Hanover Aquatics, Inc","VA","","687","3","Yes"
"931","Kim, Tylor","200","154332465","200 FR SCY","15","1:48.62","1:48.62","""AA""","2021 OR CST vs LOSC Dual","4/17/2021","Lake Oswego Swim Club","OR","","687","3","Yes"
"932","Johnson, Zane","200","154080998","200 FR SCY","14","1:48.63","1:48.63","""AAA""","2021 FL ISCA Elite Showcase Class","4/3/2021","South Bay Aquatics","SI","","733","3","Yes"
"933","Schwenk, Toby","200","153526931","200 FR SCY","14","1:48.64","1:48.64","""AAA""","2021 FL Spring FLAGS South","3/5/2021","Sarasota Tsunami Swim Team","FL","","733","3","Yes"
"933","Tuttle, Wilson","200","153491359","200 FR SCY","15","1:48.64","1:48.64","""AA""","2021 NC TAC ESSZ SC Sectional","3/4/2021","Marlins Of Raleigh","NC","","686","3","Yes"
"935","Baer, Bennett","200","152836452","200 FR SCY","14","1:48.65","1:48.65","""AAA""","2021 GA GHSA 6A State ","2/2/2021","Unattached","GA","","733","3","Yes"
"936","Farner, Will","200","154022983","200 FR SCY","15","1:48.66","1:48.66","""AA""","2021 MI MHSAA Boys D3 State Meet","3/27/2021","Unattached","MI","","686","3","Yes"
"936","Pelaez, Leonardo","200","151836442","200 FR SCY","15","1:48.66","1:48.66","""AA""","2020 NT MAC North Texas Senior ","12/5/2020","Dallas Mustangs","NT","","686","3","Yes"
"936","Warnagiris, Paul","200","152410690","200 FR SCY","15","1:48.66","1:48.66","""AA""","2021 VA RAYS Jeff Rouse Invita","1/9/2021","Winchester Swim Team","VA","","686","3","Yes"
"939","Funk, Liem","200","153484743","200 FR SCY","14","1:48.67","1:48.67","""AAA""","2021 WI 13 and Over State Cham","3/4/2021","Unattached","WI","","732","3","Yes"
"939","Li, Keoni","200","154029839","200 FR SCY","14","1:48.67","1:48.67","""AAA""","2021 WI APPROVED Colorado Conn","3/26/2021","Woodmoor Waves","CO","","732","3","Yes"
"939","Wang, Eddie","200","151695079","200 FR SCY","15","1:48.67","1:48.67","""AA""","2020 NC YOTA Holiday Classic","11/21/2020","YMCA of the Triangle Area Swim Team","NC","","685","3","Yes"
"942","Cayer, Connor","200","151533573","200 FR SCY","15","1:48.68","1:48.68","""AA""","2020 NC SFSC Cornucopia Classi","11/15/2020","Enfinity Aquatic Club","NC","","685","3","Yes"
"942","Famiano, Gianni","200","153772803","200 FR SCY","15","1:48.68","1:48.68","""AA""","2021 FG Senior Championships","3/20/2021","Pompano Beach Piranhas","FG","","685","3","Yes"
"942","Gertner, Alex","200","152575012","200 FR SCY","14","1:48.68","1:48.68","""AAA""","2021 VA NOVA January Jubilee","1/17/2021","NOVA of Virginia Aquatics, Inc","VA","","732","3","Yes"
"942","Sikes, Wiley","200","151023929","200 FR SCY","15","1:48.68","1:48.68","""AA""","2020 NC TAC TITANS v YOTA Dual","9/26/2020","YMCA of the Triangle Area Swim Team","NC","","685","3","Yes"
"946","Finnegan, Nate","200","153244828","200 FR SCY","15","1:48.69","1:48.69","""AA""","2021 MW Obs Nebraska State HS","2/26/2021","Unattached","MW","","685","3","Yes"
"946","Grendysz, Aiden","200","153954545","200 FR SCY","14","1:48.69","1:48.69","""AAA""","2021 PV SC Championship Series- Wave III- FC","3/26/2021","Occoquan Swimming Inc","PV","","827","3","Yes"
"946","Landahl, Jackson","200","154081576","200 FR SCY","14","1:48.69","1:48.69","""AAA""","2021 FL ISCA Elite Showcase Class","4/3/2021","Highlands Ranch Aquatics","CO","","732","3","Yes"
"946","Mayorga, Oscar","200","152903577","200 FR SCY","15","1:48.69","1:48.69","""AA""","2021 GU UIL Region 6-5A Champs","2/6/2021","Unattached","GU","","685","3","Yes"
"946","Mo, Christopher","200","154595721","200 FR SCY","15","1:48.69","1:48.69","""AA""","2021 UT Red Cliffs Swim Classic","4/30/2021","Los Angeles Swim Club","CA","","685","3","Yes"
"951","Carter, Jadeon","200","153755993","200 FR SCY","14","1:48.70","1:48.70","""AAA""","2021 MW LSS Area 2 14 & U Cham","3/20/2021","Lincoln Select Swimming","MW","","732","3","Yes"
"951","Elmore, Lance","200","153688493","200 FR SCY","14","1:48.70","1:48.70","""AAA""","2021 VA SC Age Group Champs ","3/12/2021","Atlantic Coast Athletic Clubs of VA, Inc.","VA","","732","3","Yes"
"951","Lin, Gregory","200","151483631","200 FR SCY","15","1:48.70","1:48.70","""AA""","2020 MA SJAC State Cup","11/8/2020","YMCA of Greater Monmouth County","NJ","","685","3","Yes"
"954","Bailey, Parker","200","153787335","200 FR SCY","15","1:48.71","1:48.71","""AA""","2021 FL Swimming Spring Sr Champs-North","3/12/2021","Loggerhead Aquatics","FL","","684","3","Yes"
"954","Cui, Andy","200","153734163","200 FR SCY","15","1:48.71","1:48.71","""AA""","2021 PC ALTO Intrasquad","3/14/2021","Alto Swim Club","PC","","684","3","Yes"
"954","Santana, Eduardo","200","150977121","200 FR SCY","15","1:48.71","1:48.71","""AA""","2020 MR LIAC Fall of COVID Invitational","9/19/2020","Long Island Aquatic Club","MR","","684","3","Yes"
"957","Bangerter, Ethan","200","153106610","200 FR SCY","15","1:48.72","1:47.52","""AA""","2021 UT 6A Mens OBS","2/19/2021","Unattached","UT","","684","3","Yes"
"957","Daniel, Will","200","151444564","200 FR SCY","15","1:48.72","1:48.72","""AA""","2020 CT CP-AC November RTC","11/7/2020","Chelsea Piers Aquatic Club","CT","","684","3","Yes"
"957","Hall, Campbell","200","153643023","200 FR SCY","15","1:48.72","1:48.72","""AA""","2021 NE CRA March Invitational","3/12/2021","Charles River Aquatics","NE","","684","3","Yes"
"957","Paek, Caleb","200","152462431","200 FR SCY","15","1:48.72","1:48.72","""AA""","2021 GA Eastern Classic","1/15/2021","Dynamo Swim Club","GA","","684","3","Yes"
"957","Pellicano, Avery","200","155223225","200 FR SCY","14","1:48.72","1:48.72","""AAA""","2021 SN Summer Sanders SCY SR+","6/11/2021","AquaSol","SN","","731","3","Yes"
"957","Reppert, Jack","200","153546529","200 FR SCY","15","1:48.72","1:48.72","""AA""","PIAA DISTRICT XI AAA 2021","2/28/2021","Unattached","MA","","684","3","Yes"
"963","Bai, Nicholas","200","156826629","200 FR SCY","14","1:48.73","1:48.73","""AAA""","2021 SI ALL AGES JO MIN MEET","8/14/2021","Pacific Swim","SI","","731","3","Yes"
"963","Gray, Carter","200","153911795","200 FR SCY","14","1:48.73","1:48.73","""AAA""","2021 GU KATY PACE Spring Champs","3/7/2021","Katy Aquatic Team For Youth","GU","Yes","731","3","Yes"
"963","Maiers, Nick","200","154038211","200 FR SCY","15","1:48.73","1:48.73","""AA""","2021 ND Central Zone North Sectional","3/27/2021","Hinsdale Swim Club","IL","","684","3","Yes"
"963","Wyatt, Joseph","200","151789668","200 FR SCY","15","1:48.73","1:48.73","""AA""","2020 FG Florida Virtual Champs Site 2","12/4/2020","Saint Augustine Swim Team","FL","","684","3","Yes"
"967","Carmichael, Colin","200","155683508","200 FR SCY","15","1:48.74","1:48.74","""AA""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","","684","3","Yes"
"968","Teeters, Stefen","200","153297164","200 FR SCY","15","1:48.75","1:48.75","""AA""","2021 ST ASC STS STAGS Champs-Central","2/27/2021","Nitro Swimming","ST","","683","3","Yes"
"969","Chehebar, Ben","200","153939235","200 FR SCY","15","1:48.76","1:48.76","""AA""","2021 LA Short Course State Cha","3/25/2021","Pelican Athletic Club","LA","","683","3","Yes"
"969","Eyre, Chandler","200","153106811","200 FR SCY","15","1:48.76","1:47.56","""AA""","2021 UT 5A State OBS","2/19/2021","Unattached","UT","","683","3","Yes"
"971","Huang, Edward","200","155078716","200 FR SCY","15","1:48.77","1:48.77","""AA""","2021 PC TRIV Time Trial","6/5/2021","East Bay Aquatics Association","PC","","683","3","Yes"
"971","McNamara, John","200","153530177","200 FR SCY","14","1:48.77r","1:48.77","""AAA""","2021 FL Florida Swimming Spring FLAGS North","3/4/2021","Bolles School Sharks","FL","","730","3","Yes"
"973","McGowan, Kevin","200","151942704","200 FR SCY","15","1:48.78","1:48.78","""AA""","2020 VA VSTP Icebreaker Invita","12/11/2020","Rappahannock Area YMCA Swim Team, Inc","VA","","683","3","Yes"
"973","Power, Zach","200","155799125","200 FR SCY","14","1:48.78","1:47.58","""AAA""","2021 PC RENO Gamble","6/19/2021","Lakeridge Swim Team","PC","","730","3","Yes"
"973","Quarterman, Tyler","200","154343222","200 FR SCY","15","1:48.78","1:48.78","""AA""","2021 UT Speedo Sectionals - St George","4/23/2021","Unattached","SR","","683","3","Yes"
"973","Zhang, Edi","200","151691304","200 FR SCY","15","1:48.78","1:48.78","""AA""","2020 PC CROW Intrasquad Time Trial","11/21/2020","Crow Canyon Country Club Sharks","PC","","683","3","Yes"
"977","Holder, Deaven","200","151694129","200 FR SCY","15","1:48.79","1:48.79","""AA""","2020 NC YOTA Holiday Classic","11/21/2020","Lowes YMCA Lightning Swim Team","NC","","682","3","Yes"
"977","Somers, Nathan","200","153786181","200 FR SCY","15","1:48.79","1:48.79","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Swim Florida","FL","","682","3","Yes"
"977","Wozniak, Ben","200","151672173","200 FR SCY","14","1:48.79","1:48.79","""AAA""","2020 WI Fall Western Great Lak","11/21/2020","Schroeder YMCA Swim Team","WI","","730","3","Yes"
"980","Bushay, Mason","200","154433248","200 FR SCY","15","1:48.80","1:48.80","""AA""","2021 MA GPAC George Breen Spri","4/24/2021","Egg Harbor Twp Seahawks","MA","","682","3","Yes"
"980","Kim, Eli","200","153575944","200 FR SCY","15","1:48.80","1:48.80","""AA""","2021 AZ SC Senior Classic @ DTAC","3/6/2021","Swim Neptune","AZ","","682","3","Yes"
"980","Maldonado, Patrick","200","153552455","200 FR SCY","14","1:48.80","1:48.80","""AAA""","2021 GU TWST Short Course TAGS","3/5/2021","Alamo Area Aquatic Association","ST","","729","3","Yes"
"983","Connor, Smith","200","153484367","200 FR SCY","15","1:48.81","1:48.81","""AA""","2021 WI 13 and Over State Cham","3/4/2021","Madison Aquatic Club","WI","","682","3","Yes"
"984","Fasani, Louie","200","155222670","200 FR SCY","15","1:48.82","1:48.82","""AA""","2021 SN Summer Sanders SCY SR+","6/11/2021","Wolverine Aquatics","SN","","682","3","Yes"
"984","Nugent, Aiden","200","153982550","200 FR SCY","14","1:48.82","1:48.82","""AAA""","2021 NJ SCAR Scarlet Pandemic Games","3/25/2021","Scarlet Aquatics","NJ","","729","3","Yes"
"984","Skidmore, Will","200","151513357","200 FR SCY","15","1:48.82","1:48.82","""AA""","2020 GA SwimAtlanta Meet ","11/15/2020","SwimAtlanta","GA","","682","3","Yes"
"987","Rector, Staten","200","153321383","200 FR SCY","15","1:48.83","1:48.83","""AA""","2021 MS Short Course State Champ","2/26/2021","Sunkist Swim Team","MS","","681","3","Yes"
"987","Scherman, Isaac","200","153684780","200 FR SCY","15","1:48.83","1:48.83","""AA""","2021 ILOB IHSA Boys UEC Champi","3/13/2021","Unattached","IL","","681","3","Yes"
"989","Batmaca, Teddy","200","153141734","200 FR SCY","15","1:48.84","1:48.84","""AA""","2021 NE PHX CL Feb Time Trials","2/20/2021","Phoenix Swimming","NE","","681","3","Yes"
"990","Sorensen, Cj","200","151821968","200 FR SCY","15","1:48.85","1:48.85","""AA""","2020 GU MAC 13&O Invite ","12/5/2020","Magnolia Aquatic Club","GU","","681","3","Yes"
"991","Hansen, Tyler","200","151274474","200 FR SCY","15","1:48.86","1:48.86","""AA""","2020 WI LAKE v SHOR WSL Short","10/24/2020","Lake Country Swim Team","WI","","681","3","Yes"
"991","Zhu, Roger","200","153414573","200 FR SCY","15","1:48.86","1:48.86","""AA""","2021 MD Virtual Meet Series 20-21","2/27/2021","Eagle Swim Team Inc.","MD","","681","3","Yes"
"993","Banerjee, Neil","200","151414440","200 FR SCY","14","1:48.87","1:48.87","""AAA""","2020 NT LAC Fall Classic","11/6/2020","Metroplex Aquatics","NT","","728","3","Yes"
"993","King, Brody","200","153230688","200 FR SCY","15","1:48.87","1:48.87","""AA""","2021 MD Virtual Meet Series 20-21","2/21/2021","Barracuda Swim Team","MD","","680","3","Yes"
"993","McFall, Adam","200","151195064","200 FR SCY","15","1:48.87","1:48.87","""AA""","2020 MN EDI Halloween Intr","10/17/2020","Edina Swim Club","MN","","680","3","Yes"
"993","Tracy, Charlie","200","153850905","200 FR SCY","14","1:48.87","1:48.87","""AAA""","2021 ILCL CWAC March Madness","3/20/2021","Chicago Wolfpack Aquatic Club","IL","","728","3","Yes"
"993","Wolf, Joshua","200","153193813","200 FR SCY","15","1:48.87","1:48.87","""AA""","2021 PV DMV Showcase","2/20/2021","Shark Tank Racing Squad","PV","","680","3","Yes"
"993","Xiang, Alan","200","153921858","200 FR SCY","15","1:48.87","1:48.87","""AA""","2021 AZ SPRING SPEEDO SECTIONALS-1 @ PSC","3/21/2021","Tualatin Hills Swim Club","OR","","680","3","Yes"
"999","Steele, Nolan","200","153466761","200 FR SCY","14","1:48.88","1:48.88","""AAA""","2021 SE Southeastern Age Group","3/5/2021","Coast Aquatics","SE","","727","3","Yes"
"1000","Delzer, Andrew","200","156559858","200 FR SCY","15","1:48.89","1:48.89","""AA""","2021 MI MCSA Senior Cup","7/29/2021","OLY Swimming","MI","","680","3","Yes"
"1001","Dennison, Keith","200","151257698","200 FR SCY","14","1:48.90","1:48.90","""AAA""","2020 ST ASC Junior Bob Thompson","10/25/2020","Austin Swim Club","ST","","727","3","Yes"
"1001","Leroy, Pierre","200","153655588","200 FR SCY","15","1:48.90","1:48.90","""AA""","2021 MR LIAC Virtual Championship","3/13/2021","Huntington YMCA","MR","","680","3","Yes"
"1001","Maestas, Jacob","200","155837128","200 FR SCY","14","1:48.90","1:47.70","""AAA""","2021 CO OB Continental A Leagu","6/16/2021","Unattached","CO","","727","3","Yes"
"1001","Richards, Logan","200","152008819","200 FR SCY","15","1:48.90","1:48.90","""AA""","2020 MA TYR  Brian Gunn champi","12/5/2020","Phoenixville  YMCA","MA","","680","3","Yes"
"1005","Chen, Daren","200","154380771","200 FR SCY","14","1:48.91","1:48.91","""AAA""","2021 MA SJAC JUNIOR CLASSICS","5/1/2021","New Jersey Race Club","NJ","","727","3","Yes"
"1005","Nicodemus, Trevor","200","153485877","200 FR SCY","14","1:48.91","1:48.91","""AAA""","2021 WI 13 and Over State Cham","3/4/2021","Sun Prairie Storm","WI","","727","3","Yes"
"1007","Chen, Andrew","200","153413894","200 FR SCY","14","1:48.92","1:48.92","""AAA""","2021 MD Virtual Meet Series 20-21","2/27/2021","Unattached","MD","","726","3","Yes"
"1007","Delehanty, Jake","200","152502334","200 FR SCY","15","1:48.92","1:48.92","""AA""","2021 NC SwimMAC Novant Part I","1/16/2021","SwimMAC Carolina","NC","","679","3","Yes"
"1007","Duquette, Joseph","200","154151229","200 FR SCY","14","1:48.92","1:48.92","""AAA""","2021 FL B&G Clubs National Championships","4/10/2021","Boys and Girls Club of Delaware","MA","","726","3","Yes"
"1007","Griffith, Drew","200","153076572","200 FR SCY","15","1:48.92","1:48.92","""AA""","2021 AM OBS BAHS vs SVHS","2/18/2021","Unattached","LE","","679","3","Yes"
"1007","Nicolai, Alexander","200","153891498","200 FR SCY","14","1:48.92","1:48.92","""AAA""","2021 NJ PAA Peddie PSL #2","3/21/2021","Peddie Aquatic Association","NJ","","726","3","Yes"
"1012","Dean, Kellen","200","153756831","200 FR SCY","14","1:48.93","1:48.93","""AAA""","2021 MW SO Area 1 14 & U Champ","3/20/2021","Sioux Center Seahawks","MW","","726","3","Yes"
"1012","Miller, Daniel","200","152740112","200 FR SCY","14","1:48.93","1:48.93","""AAA""","2021 NT 39th Speedo Greater Southwest","1/31/2021","MARS Swimming","NT","","726","3","Yes"
"1014","Funaro, Kai","200","152739292","200 FR SCY","14","1:48.94","1:48.94","""AAA""","2021 NT 39th Speedo Greater Southwest","1/31/2021","Unattached","ST","","726","3","Yes"
"1014","Hollinger, Jace","200","151702080","200 FR SCY","14","1:48.94","1:48.94","""AAA""","2020 VA SRVA Intrasquad FINALE","11/22/2020","SwimRVA","VA","","726","3","Yes"
"1016","Kennedy, Jake","200","154013628","200 FR SCY","14","1:48.95","1:48.95","""AAA""","2021 MA AP YMCA Regional Senio","3/27/2021","Ridley Area YMCA Stingrays","MA","","726","3","Yes"
"1017","Etnyre, Parker","200","154210377","200 FR SCY","15","1:48.96","1:48.96","""AA""","2021 PC DAL League Championships - obs","3/26/2021","Unattached","PC","","678","3","Yes"
"1017","Gerend, Asa","200","156627908","200 FR SCY","15","1:48.96","1:48.96","""AA""","2021 NC NCAC Tar Heel States","7/31/2021","Carolina Aquatic Team","NC","","678","3","Yes"
"1017","Pearcy, Mark","200","153463343","200 FR SCY","15","1:48.96","1:48.96","""AA""","2021 VA VSI SC Senior Champion","3/7/2021","Rappahannock Area YMCA Swim Team, Inc","VA","","678","3","Yes"
"1017","Stluka, Spencer","200","152887545","200 FR SCY","15","1:48.96","1:48.96","""AA""","2021 WI Schroeder YMCA C+ Pres","2/7/2021","Oregon Community Swim Club","WI","","678","3","Yes"
"1021","Halaburda, Dmitry","200","153945644","200 FR SCY","15","1:48.97","1:48.97","""AA""","2021 MA SJAC Gator Classic ","3/26/2021","YMCA of Greater Monmouth County","NJ","","678","3","Yes"
"1021","Judkins, Matthew","200","151654911","200 FR SCY","15","1:48.97","1:48.97","""AA""","2020 OZ Parkway Turkey Invite","11/22/2020","Parkway Swim Club","OZ","","678","3","Yes"
"1023","Drake, Cameron","200","154357832","200 FR SCY","15","1:48.98","1:48.98","""AA""","2021 SI CIF DIV I CHAMPIONSHIPS","4/23/2021","Unattached","SI","","678","3","Yes"
"1023","Gramer, Jacob","200","154111411","200 FR SCY","15","1:48.98","1:48.98","""AA""","2021 WI APPROVED SSTY  YMCA Swim Festival","4/9/2021","Kishwaukee YMCA Dekalb County","IL","","678","3","Yes"
"1023","Zhang, Christopher","200","152955753","200 FR SCY","15","1:48.98","1:48.98","""AA""","2021 NC SwimMAC Last Chance Qu","2/14/2021","SwimMAC Carolina","NC","","678","3","Yes"
"1026","Aune, Tor","200","154098567","200 FR SCY","15","1:48.99","1:48.99","""AA""","2021 CC April Senior Meet","4/10/2021","North Bay Aquatics","PC","","678","3","Yes"
"1026","Roedling, Liam","200","155170470","200 FR SCY","14","1:48.99","1:48.99","""AAA""","2021 PC DACA Senior Intrasquad","5/31/2021","De Anza Cupertino Aquatics","PC","","725","3","Yes"
"1026","Thompson, Collin","200","154075636","200 FR SCY","15","1:48.99","1:48.99","""AA""","2021 CT OBS SWC V Champs 3","3/26/2021","Unattached","CT","","678","3","Yes"
"1029","Basinger, Seth","200","152853617","200 FR SCY","15","1:49.00","1:49.00","""AA""","2021 FL OUTBACK BLOOMIN FAST MEET","1/23/2021","Patriot Aquatics","FL","","677","3","Yes"
"1029","Moore, Brandon","200","153135625","200 FR SCY","15","1:49.00","1:49.00","""AA""","2021 VA Central District 13&O","2/19/2021","NOVA of Virginia Aquatics, Inc","VA","","677","3","Yes"
"1029","Wiegand, Alexander","200","153229505","200 FR SCY","14","1:49.00","1:49.00","""AAA""","2021 GA 14 & Under SC Champion","2/20/2021","Chastain Park Athletic Club","GA","","724","3","Yes"
"1029","Williams, Gunner","200","153786720","200 FR SCY","15","1:49.00","1:49.00","""AA""","2021 FL Swimming Spring Sr Champs-South","3/12/2021","Tampa Bay Aquatic Club","FL","","677","3","Yes"
"1033","Behm, Jack","200","154433098","200 FR SCY","14","1:49.01","1:49.01","""AAA""","2021 MA GPAC George Breen Spri","4/24/2021","Jersey Wahoos","MA","","724","3","Yes"
"1033","Hollandsworth, Trent","200","154024226","200 FR SCY","14","1:49.01","1:49.01","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/26/2021","H2okie Aquatics","VA","","724","3","Yes"
"1035","Cattaneo, Matthew","200","153180287","200 FR SCY","14","1:49.02","1:49.02","""AAA""","2021 MA York Y Winter Invite","2/20/2021","Naval Academy Aquatic Club","MD","","724","3","Yes"
"1035","Wang, Matthew","200","153644720","200 FR SCY","15","1:49.02","1:49.02","""AA""","2021 NE CRA March Invitational","3/12/2021","Gator Swim Club","NE","","677","3","Yes"
"1037","Morse, Ben","200","153538190","200 FR SCY","15","1:49.03","1:49.03","""AA""","2021 IN CM Indiana Divisional Cha","3/6/2021","Westfield Aquatics","IN","","677","3","Yes"
"1037","Reuthe, Camden","200","151787240","200 FR SCY","15","1:49.03","1:49.03","""AA""","2020 SE Holiday Classic ","12/5/2020","Ensworth Aquatics","SE","","677","3","Yes"
"1039","Tortola, Gabriel","200","153998276","200 FR SCY","14","1:49.04","1:49.04","""AAA""","2021 FL Swimming vs. FGC All-Star Duel Meet","3/27/2021","Plantation Swim Team","FG","","723","3","Yes"
"1039","Underwood, Mark","200","152964679","200 FR SCY","15","1:49.04","1:49.04","""AA""","2021 SE Region 3 Championship","2/13/2021","Birmingham Swim League","SE","","676","3","Yes"
"1041","Faraher, Collin","200","154107986","200 FR SCY","15","1:49.05","1:49.05","""AA""","2021 MA AP YMCA Swimming Festi","4/9/2021","Madison Area YMCA Mariners","NJ","","676","3","Yes"
"1041","Peck, Connor","200","153824450","200 FR SCY","15","1:49.05","1:49.05","""AA""","2021 NC NCAC SC Tar Heel States","3/19/2021","North Carolina Aquatic Club","NC","","676","3","Yes"
"1041","Perez, Gavin","200","152121350","200 FR SCY","15","1:49.05","1:49.05","""AA""","2020 MR EAST Holiday Classic Meet","12/19/2020","Empire Swimming","MR","","676","3","Yes"
"1044","Budiman, Daniel","200","152744444","200 FR SCY","14","1:49.06","1:49.06","""AAA""","2021 OZ Parkway Senior Invite","1/30/2021","Parkway Swim Club","OZ","","723","3","Yes"
"1044","Paegle, Lukas","200","152536958","200 FR SCY","14","1:49.06","1:49.06","""AAA""","2021 IN FAST Mudsock Classic","1/16/2021","Indiana Swim Club","IN","","723","3","Yes"
"1046","Shkarbul, Daniil","200","152850004","200 FR SCY","15","1:49.07","1:49.07","""AA""","2021 GU UIL District 16-6A Champs","1/23/2021","Unattached","GU","Yes","676","3","Yes"
"1046","Winhoven, Jake","200","151524163","200 FR SCY","15","1:49.07","1:49.07","""AA""","2020 FL FHSAA 2A District 9","10/30/2020","Unattached","FL","","676","3","Yes"
"1046","Yoo, Ryley","200","157844445","200 FR SCY","14","1:49.07","1:49.07","""AAA""","2021 CA NOVA June AG Closed Invite","6/20/2021","Irvine Novaquatics","CA","","723","3","Yes"
"1049","Han, Nathan","200","151690105","200 FR SCY","15","1:49.08","1:49.08","""AA""","2020 GA Sr Fall Invite","11/22/2020","Spartan Aquatic Club","GA","","675","3","Yes"
"1049","Krattiger, Garrett","200","153355547","200 FR SCY","14","1:49.08","1:47.88","""AAA""","2021 MT Swimming SC EAST State","2/27/2021","Helena Lions Swim Team","MT","","722","3","Yes"
"1049","Minckler, Blaise","200","153845715","200 FR SCY","15","1:49.08","1:49.08","""AA""","2021 FL NCSA Spring Swimming Championships","3/18/2021","Hilton Head Aquatics","SC","","675","3","Yes"
"1049","Perry, Clay","200","156149809","200 FR SCY","15","1:49.08","1:49.08","""AA""","2021 ILOP GSC ""A"" Champs","7/18/2021","New Trier Aquatics","IL","","675","3","Yes"
"1049","Salsbury, Braden","200","153457233","200 FR SCY","15","1:49.08","1:49.08","""AA""","2021 SE NAC Southern SC Champs","3/5/2021","Tennessee Aquatics","SE","","675","3","Yes"
"1054","Grab, Jordan","200","153951027","200 FR SCY","15","1:49.09","1:49.09","""AA""","2021 MD MAC-NBAC March COVID Champions","3/28/2021","Monocacy Aquatic Club","MD","","675","3","Yes"
"1054","Guthrie, Caleb","200","153495642","200 FR SCY","14","1:49.09","1:49.09","""AAA""","2021 AR 14&Under Age Group Championships","3/6/2021","Northwest Arkansas Aquatics","AR","","722","3","Yes"
"1054","Lewis, Graham","200","156332992","200 FR SCY","14","1:49.09","1:49.09","""AAA""","2021 CT WHAT SCY Summer Invitationa","7/17/2021","Weston Swimming Inc.","CT","","722","3","Yes"
"1054","Pestrikov, Zachary","200","153290967","200 FR SCY","15","1:49.09","1:49.09","""AA""","2021 MR WEST Winter Challenge Quack Splash","2/28/2021","Westchester Aquatic Club","MR","","675","3","Yes"
"1058","Boratto, Evan","200","153681841","200 FR SCY","14","1:49.10","1:49.10","""AAA""","2021 MA KA Jr. Keystone Classic","3/12/2021","Penn Charter Aquatic Club","MA","","722","3","Yes"
"1058","Conner, Joseph","200","154023603","200 FR SCY","14","1:49.10","1:49.10","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/26/2021","NOVA of Virginia Aquatics, Inc","VA","","722","3","Yes"
"1058","Turner, Riley","200","152382488","200 FR SCY","15","1:49.10","1:49.10","""AA""","2021 PV NCAP Ice to See You","1/10/2021","Nation's Capital Swim Club","PV","","675","3","Yes"
"1061","Godino, Daniel","200","153865343","200 FR SCY","15","1:49.11","1:49.11","""AA""","2021 CT RYWC Mako Senior RTC Meet","2/13/2021","Unattached","CT","","675","3","Yes"
"1062","Bartolomeo, Oliver","200","156535541","200 FR SCY","14","1:49.12","1:49.12","""AAA""","2021 FL Summer Area 3 Championships","7/25/2021","Tampa Bay Aquatic Club","FL","","721","3","Yes"
"1062","McMillan, Scott","200","156651276","200 FR SCY","15","1:49.12","1:49.12","""AA""","2021 PC WCAB FSM Summer's End Swim Classic","7/31/2021","Walnut Creek Aquabears","PC","","674","3","Yes"
"1062","Varon, Alejandro","200","153529894","200 FR SCY","14","1:49.12","1:49.12","""AAA""","2021 FL Florida Swimming Spring FLAGS North","3/5/2021","Laker Swim","FL","","721","3","Yes"
"1065","Lohman, Sam","200","153716922","200 FR SCY","14","1:49.13","1:49.13","""AAA""","2021 ILOB IHSA Boys DVC Champi","3/12/2021","Unattached","IL","","721","3","Yes"
"1066","Dantey, Christian","200","153682159","200 FR SCY","14","1:49.14","1:49.14","""AAA""","2021 MA KA Jr. Keystone Classic","3/12/2021","Fox Chapel Killer Whales","AM","","721","3","Yes"
"1066","Morelli, Luke","200","153716085","200 FR SCY","15","1:49.14","1:49.14","""AA""","2021 OH BGSC OSI LSC Virtual C","3/12/2021","United Swim Association","OH","","674","3","Yes"
"1066","Shipley, Drew","200","153486439","200 FR SCY","15","1:49.14","1:49.14","""AA""","2021 WI 13 and Over State Cham","3/4/2021","Schroeder YMCA Swim Team","WI","","674","3","Yes"
