"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"1048","Sha, Cody","100","154612663","100 FL SCY","12","1:01.10","1:01.10","""AAA""","2021 NC NCAC Summer Sizzler","5/16/2021","North Carolina Aquatic Club","NC","","724","18","Yes"
"1051","Matheson, Thomas","100","153529071","100 FL SCY","13","1:01.11","1:01.11","""BB""","2021 FL Florida Swimming Spring FLAGS North","3/5/2021","Loggerhead Aquatics","FL","","584","18","Yes"
"1052","Trieu, Yogi","100","155509762","100 FL SCY","13","1:01.12","1:01.12","""BB""","2021 SN Shasta Y Sharks June Invite","6/26/2021","Humboldt Swim Club","PC","","584","18","Yes"
"1053","Helman, Finnian","100","151820912","100 FL SCY","13","1:01.14","1:01.14","""BB""","2020 GU MAC 13&O Invite ","12/6/2020","Dads Club Swim Team","GU","","583","18","Yes"
"1053","Nie, Eric","100","153643922","100 FL SCY","13","1:01.14","1:01.14","""BB""","2021 NE CRA March Invitational","3/13/2021","Bluefish Swim Club","NE","","583","18","Yes"
"1055","Southern, Ryan","100","153955762","100 FL SCY","13","1:01.15","1:01.15","""BB""","2021 PV SC Championship Series- Wave III- FC","3/26/2021","Nation's Capital Swim Club","PV","","582","18","Yes"
"1055","Waterman, Clayton","100","152378443","100 FL SCY","13","1:01.15","1:01.15","""BB""","2021 VA VSTP Polar Plunge","1/10/2021","Nation's Capital Swim Club","PV","","582","18","Yes"
"1057","Dietz, Orion","100","155391149","100 FL SCY","12","1:01.16","1:01.16","""AAA""","2021 AZ NEP Copper Classic 3","6/5/2021","Life Time  Arizona Swim Team","AZ","","722","18","Yes"
"1057","Prudnikau, Gherman","100","151554881","100 FL SCY","13","1:01.16","1:01.16","""BB""","2020 CO JH vs MACS Dual","11/14/2020","Mission Aurora Colorado Swimming","CO","","582","18","Yes"
"1059","Flores Hidalgo, Eduardo","100","151058391","100 FL SCY","13","1:01.17","1:01.17","""BB""","2020 SI SBA Time Trials Oct 2-","10/2/2020","South Bay Aquatics","SI","Yes","582","18","Yes"
"1059","Stauffer, Aiden","100","151661535","100 FL SCY","13","1:01.17","1:01.17","""BB""","2020 MN RSC Senior Showdown","11/20/2020","South East Metro Sharks","MN","","582","18","Yes"
"1061","Fisher, Chris","100","151447797","100 FL SCY","13","1:01.18","1:01.18","""BB""","2020 IA DSMY Salute to Veteran","11/8/2020","Ames Cyclone Aquatics Club","IA","","581","18","Yes"
"1061","Mo, Brendan","100","154458140","100 FL SCY","13","1:01.18","1:01.18","""BB""","2021 MA UDAC May Closed Invite","5/2/2021","Lower Moreland Swimming","MA","","581","18","Yes"
"1061","Stoltz, Edward","100","153678129","100 FL SCY","13","1:01.18","1:01.18","""BB""","2021 MA AP YMCAGBW 13 & Over D","3/14/2021","WCAY Marlins","MA","","581","18","Yes"
"1061","Weaver, Hudson","100","152596621","100 FL SCY","13","1:01.18","1:01.18","""BB""","2021 IA PSC Winter Intrasquad","1/16/2021","Piranhas Swim Club","IA","","581","18","Yes"
"1061","Zhang, Leon","100","152511821","100 FL SCY","13","1:01.18","1:01.18","""BB""","2021 NC TAC Polar Plunge","1/16/2021","TAC Titans","NC","","581","18","Yes"
"1066","Aberle, Luke","100","153615343","100 FL SCY","13","1:01.19","1:01.19","""BB""","2021 SC YSSC Upper SE Region","3/13/2021","Hickory Foundation YMCA Seahorse Swim Team","NC","","581","18","Yes"
"1066","Inoue, Sota","100","154188986","100 FL SCY","12","1:01.19","1:01.19","""AAA""","2021 PN BISC Time Trial 10 - S","4/18/2021","Bainbridge Island Swim Club","PN","","721","18","Yes"
"1066","Prescott, Owen","100","153486087","100 FL SCY","13","1:01.19","1:01.19","""BB""","2021 WI 13 and Over State Cham","3/6/2021","Elmbrook Swim Club","WI","","581","18","Yes"
"1066","Telewoda, Joey","100","154380268","100 FL SCY","13","1:01.19","1:01.19","""BB""","2021 MA YORK- NBAC SPRING SC C","4/30/2021","North Baltimore Aquatic Club","MD","","581","18","Yes"
"1066","Weber, Evan","100","151499916","100 FL SCY","13","1:01.19","1:01.19","""BB""","2020 NJ GSCY 5th Annual Champions Classic","10/24/2020","Fanwood-Scotch Plains YMCA","NJ","","581","18","Yes"
"1071","Cartailler, Neil","100","152684993","100 FL SCY","13","1:01.20","1:01.20","""BB""","2021 SE Mardi Gras ","1/23/2021","Excel Aquatics","SE","","581","18","Yes"
"1071","Henrikson-Brandt, Kai","100","154333124","100 FL SCY","13","1:01.20","1:01.20","""BB""","2021 PV Chasing Waves Champion","4/18/2021","Machine Aquatics","PV","","581","18","Yes"
"1071","Holliman, Jed","100","153472883","100 FL SCY","12","1:01.20","1:01.20","""AAA""","2021 SE Southeastern Age Group","3/6/2021","McCallie / GPS Aquatics","SE","","720","18","Yes"
"1071","Mytsak, Bogdan","100","154379689","100 FL SCY","13","1:01.20","1:01.20","""BB""","2021 MA YORK- NBAC SPRING SC C","4/30/2021","North Baltimore Aquatic Club","MD","","581","18","Yes"
"1071","Rohacs, Micah","100","156865552","100 FL SCY","13","1:01.20","1:01.20","""BB""","2021 FL TCSC Sprint Invite","8/29/2021","Swim Melbourne","FL","","581","18","Yes"
"1076","Edwards, Jackson","100","154079334","100 FL SCY","12","1:01.21","1:01.21","""AAA""","2021 FL ISCA Elite Showcase Class","4/2/2021","Team Pittsburgh Elite Aquatics","AM","","720","18","Yes"
"1076","Martinez, Reese","100","153099278","100 FL SCY","13","1:01.21","1:01.21","""BB""","2021 NE SOLO Winter Break Seri","2/17/2021","SOLO Aquatics","NE","","580","18","Yes"
"1076","Monger, Lane","100","153538135","100 FL SCY","13","1:01.21","1:01.21","""BB""","2021 IN CE Indiana Divisional Cha","3/6/2021","Noblesville Swim Club","IN","","580","18","Yes"
"1079","Romesser, Thomas","100","153436984","100 FL SCY","12","1:01.22","1:01.22","""AAA""","2021 UT SC AG Champs","3/6/2021","South Davis Aquatics Team","UT","","720","18","Yes"
"1079","Trinidad, Conner","100","153710973","100 FL SCY","13","1:01.22","1:01.22","""BB""","2021 CO PPA March Qualifier","3/13/2021","Pikes Peak Athletics","CO","Yes","580","18","Yes"
"1081","Charnou, Maks","100","152972428","100 FL SCY","13","1:01.23","1:01.23","""BB""","2021 FG NMST-BMHG Quad Closed Meet","2/13/2021","North Miami Swim Team","FG","","579","18","Yes"
"1082","Blystiv, Ivan","100","156670666","100 FL SCY","13","1:01.24","1:01.24","""BB""","2021 IN Summer North Divisional Ch","7/31/2021","Concord Swim Club","IN","","579","18","Yes"
"1082","Kim, Jacob","100","155514410","100 FL SCY","13","1:01.24","1:01.24","""BB""","2021 NJ SCAR vs CJAC Dual Meet","6/6/2021","Unattached","NJ","","579","18","Yes"
"1082","Olsen, Lars","100","154444084","100 FL SCY","13","1:01.24","1:01.24","""BB""","2021 MR LIE Black vs Blue Meet","5/2/2021","Long Island Express","MR","","579","18","Yes"
"1085","Berry, Aidric","100","155536884","100 FL SCY","13","1:01.25","1:01.25","""BB""","2021 SI 13O NTS JUNE Meet","6/26/2021","North Coast Aquatics","SI","","579","18","Yes"
"1085","Clayton, Thomas","100","153268094","100 FL SCY","12","1:01.25","1:01.25","""AAA""","2021 NC TAC SC AG Champs","2/25/2021","Granite Falls Swim Club Makos","NC","","719","18","Yes"
"1087","Dalrymple, Ewan","100","153186484","100 FL SCY","12","1:01.26","1:01.26","""AAA""","2021 SC TG  14U SCY State Champs","2/20/2021","Columbia Swimming","SC","","718","18","Yes"
"1087","Murthy, Dhanush","100","156568945","100 FL SCY","13","1:01.26","1:01.26","""BB""","2021-NT  MAC Unclassified Meet","8/1/2021","Lakeside Aquatic Club","NT","","578","18","Yes"
"1087","Wickstrom, Kingsley","100","151231905","100 FL SCY","12","1:01.26","1:01.26","""AAA""","2020 FL CAT Invitational","10/17/2020","Clearwater Aquatic Team","FL","","718","18","Yes"
"1090","Cole, Logun","100","152987150","100 FL SCY","13","1:01.27","1:01.27","""BB""","2021 MA KA Penguin Plunge","2/14/2021","Team Pittsburgh Elite Aquatics","AM","","578","18","Yes"
"1090","Culberson, Jack","100","152517556","100 FL SCY","13","1:01.27","1:01.27","""BB""","2021 GU TWST MLK Invite","1/16/2021","Cypress Fairbanks Swim Club","GU","","578","18","Yes"
"1092","Tibbitts, Will","100","153486734","100 FL SCY","13","1:01.29","1:01.29","""BB""","2021 WI 13 and Over State Cham","3/6/2021","West Bend Swim Club","WI","","577","18","Yes"
"1092","Williams, Carson","100","152385300","100 FL SCY","13","1:01.29","1:01.29","""BB""","2021 VA NOVA New Year's Kick Off","1/10/2021","NOVA of Virginia Aquatics, Inc","VA","","577","18","Yes"
"1094","Hulse, Oliver","100","152640491","100 FL SCY","13","1:01.30","1:01.30","""BB""","2020 OH UASC So Very Merry Int","12/20/2020","Upper Arlington Swim Club","OH","","577","18","Yes"
"1094","Richardson, Jonathan","100","151905261","100 FL SCY","12","1:01.30","1:01.30","""AAA""","2020 WI Intergalactic Single A","12/12/2020","Pleasant Prairie Patriots Swim Team","WI","","717","18","Yes"
"1096","Beeson, Jimmy","100","153185761","100 FL SCY","12","1:01.31","1:01.31","""AAA""","2021 SC TG  14U SCY State Champs","2/20/2021","Y-Spartaquatics Swim Club","SC","","717","18","Yes"
"1096","Coombs, Parker","100","157842207","100 FL SCY","13","1:01.31","1:01.31","""BB""","2021 CA NOVA June AG Closed Invite","6/20/2021","Mission Viejo Nadadores","CA","","576","18","Yes"
"1096","Lopez-Casula, Leonardo","100","154081885","100 FL SCY","13","1:01.31","1:01.31","""BB""","2021 FL ISCA Elite Showcase Class","4/2/2021","Eagle Aquatics","FG","","576","18","Yes"
"1096","Ly, Austin","100","154703715","100 FL SCY","13","1:01.31","1:01.31","""BB""","2021 CA SCS Sr SCY Duals at Sta Clarita","5/15/2021","MAX Aquatics","CA","","576","18","Yes"
"1096","Nolte, Karl","100","151821508","100 FL SCY","13","1:01.31","1:01.31","""BB""","2020 GU MAC 13&O Invite ","12/6/2020","Dads Club Swim Team","GU","","576","18","Yes"
"1096","Rose, X","100","154168876","100 FL SCY","13","1:01.31","1:01.31","""BB""","2021-HI BIG ISLAND SWIMMING","3/13/2021","Kona Dolphins Swim Club","HI","","576","18","Yes"
"1102","Boalch, Charlie","100","151849221","100 FL SCY","13","1:01.32","1:01.32","""BB""","2020 GA 14U Winter Champs","12/5/2020","Spartan Aquatic Club","GA","","576","18","Yes"
"1102","Ganser, Johnny","100","152090191","100 FL SCY","13","1:01.32","1:01.32","""BB""","2020 ST SCY Surge Invitational","12/19/2020","Alamo Area Aquatic Association","ST","","576","18","Yes"
"1102","Tropea, Julian","100","153683969","100 FL SCY","12","1:01.32","1:01.32","""AAA""","2021 MA KA Jr. Keystone Classic","3/14/2021","Penn Charter Aquatic Club","MA","","716","18","Yes"
"1105","Carter, Jadeon","100","151344201","100 FL SCY","13","1:01.33","1:01.33","""BB""","2020 MW LSS Spooky Splash Invi","10/30/2020","Lincoln Select Swimming","MW","","576","18","Yes"
"1105","Morris, Glen","100","154328468","100 FL SCY","13","1:01.33","1:01.33","""BB""","2021 CA ALPH Tri Closed Invite","4/24/2021","Alpha Aquatics","CA","","576","18","Yes"
"1105","Ries, Aleksandr","100","156674481","100 FL SCY","13","1:01.33","1:01.33","""BB""","2021 IN Summer CE Divisional Champs","7/31/2021","Franklin Regional Swim Team","IN","","576","18","Yes"
"1108","Trinquesse, Camille","100","154325495","100 FL SCY","13","1:01.34","1:01.34","""BB""","2021 CO CSI 13-14 Spring Invitational","4/24/2021","Univ of Denver Hilltoppers","CO","","575","18","Yes"
"1109","Arangalla, Ramika","100","153551389","100 FL SCY","12","1:01.35","1:01.35","""AAA""","2021 GU TWST Short Course TAGS","3/6/2021","Lakeside Aquatic Club","NT","","715","18","Yes"
"1109","Bagri, Nicholas","100","154594238","100 FL SCY","12","1:01.35","1:01.35","""AAA""","2021 UT Red Cliffs Swim Classic","5/1/2021","Royal Swim Team","CA","","715","18","Yes"
"1111","Fehrman, Wyatt","100","152592594","100 FL SCY","13","1:01.36","1:01.36","""BB""","2021 KY CKA Central Kentucky Invite","1/17/2021","Premier Aquatics of Central KY","KY","","574","18","Yes"
"1111","Oka, Stanley","100","151989121","100 FL SCY","12","1:01.36","1:01.36","""AAA""","2020 AZ NEP Holiday Swim Festival","12/5/2020","Unattached","CC","","715","18","Yes"
"1111","Stutts, Ian","100","152511120","100 FL SCY","13","1:01.36","1:01.36","""BB""","2021 NC TAC Polar Plunge","1/16/2021","Marlins Of Raleigh","NC","","574","18","Yes"
"1114","Osorio, Alejandro","100","154083507","100 FL SCY","13","1:01.37","1:01.37","""BB""","2021 FL ISCA Elite Showcase Class","4/2/2021","Plantation Swim Team","FG","","574","18","Yes"
"1114","Starkey, Joshua","100","152737058","100 FL SCY","13","1:01.37","1:01.37","""BB""","2021 SE Kyle Parker Invitational","1/31/2021","Swim Birmingham YMCA","SE","","574","18","Yes"
"1116","Craig, Liam","100","152506993","100 FL SCY","13","1:01.38","1:01.38","""BB""","2021 NC TAC Polar Plunge","1/18/2021","TAC Titans","NC","","574","18","Yes"
"1116","Herbet, Cole","100","153528652","100 FL SCY","12","1:01.38","1:01.38","""AAA""","2021 FL Florida Swimming Spring FLAGS North","3/5/2021","Blue Dolfins","FL","","714","18","Yes"
"1116","Patterson, Carter","100","153272528","100 FL SCY","12","1:01.38","1:01.38","""AAA""","2021 NC TAC SC AG Champs","2/25/2021","YMCA of Northwest North Carolina Riptyde","NC","","714","18","Yes"
"1116","Vicha, Sean","100","151004324","100 FL SCY","13","1:01.38","1:01.38","""BB""","2020 FL Barracuda Morning Races","9/19/2020","Berkeley Aquatics","FL","","574","18","Yes"
"1120","Zarro, Cooper","100","155625513","100 FL SCY","13","1:01.39","1:01.39","""BB""","2021 SN VACA June Invite","6/26/2021","Del Paso Country Club","SN","","573","18","Yes"
"1121","Dunn, Reagan","100","153201273","100 FL SCY","13","1:01.40","1:01.40","""BB""","2021 FL SDA February Invite 21","2/20/2021","Sea Dragon Aquatics","FL","","573","18","Yes"
"1121","Grzanko, Michael","100","155857448","100 FL SCY","13","1:01.40","1:01.40","""BB""","2021 NJ SCAR Scarlet Summer Blast","6/27/2021","Scarlet Aquatics","NJ","","573","18","Yes"
"1121","Lewis, Trae","100","156305271","100 FL SCY","12","1:01.40","1:01.40","""AAA""","2021 MI 12 & Under MS Summer States","7/17/2021","Spartan Aquatic Club","MI","","714","18","Yes"
"1124","Frick, Owen","100","153939894","100 FL SCY","13","1:01.41","1:01.41","""BB""","2021 LA Short Course State Cha","3/25/2021","Bulldog Aquatic Club","LA","","572","18","Yes"
"1124","Lei, Ethan","100","154282786","100 FL SCY","13","1:01.41","1:01.41","""BB""","2021 CA TMEC v CCAQ Dual  ","4/24/2021","Circle City Aquatics","CA","","572","18","Yes"
"1124","Luo, Wesley","100","155234083","100 FL SCY","13","1:01.41","1:01.41","""BB""","2021 PN EAST Intrasquad Time T","6/12/2021","Eastside Aquatic Swim Team","PN","","572","18","Yes"
"1124","Murashkin, Anthony","100","152855450","100 FL SCY","13","1:01.41","1:01.41","""BB""","2021 FL OUTBACK BLOOMIN FAST MEET","1/23/2021","Tampa Y Swimming","FL","","572","18","Yes"
"1128","Iwen, Max","100","156622769","100 FL SCY","13","1:01.43","1:01.43","""BB""","2021 PN Summer Short Course Ch","8/1/2021","Cascade Swim Club","PN","","572","18","Yes"
"1128","Putt, Theo","100","156678606","100 FL SCY","12","1:01.43","1:01.43","""AAA""","2021 PN Summer Short Course Ch","8/1/2021","Valley Aquatics","PN","","713","18","Yes"
"1128","Walker, Nolan","100","153759156","100 FL SCY","13","1:01.43","1:01.43","""BB""","2021 NC Star Tarheel States ","3/21/2021","Raleigh Swimming Association","NC","","572","18","Yes"
"1128","Witte, Anthony","100","153813222","100 FL SCY","13","1:01.43","1:01.43","""BB""","2021 MN HAST 3.19-20v Virtual","3/20/2021","High Tides Swim Club","MN","","572","18","Yes"
"1132","Farnsworth, Josh","100","154023863","100 FL SCY","12","1:01.44","1:01.44","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/27/2021","NOVA of Virginia Aquatics, Inc","VA","","712","18","Yes"
"1132","Rogers, Christian","100","152384825","100 FL SCY","13","1:01.44","1:01.44","""BB""","2021 VA NOVA New Year's Kick Off","1/10/2021","Poseidon Swimming Inc","VA","","571","18","Yes"
"1134","Durkin, Jack","100","153681192","100 FL SCY","13","1:01.45","1:01.45","""BB""","2021 MA GAAC March Intrasquad","3/13/2021","Germantown Academy Aquatic  Club","MA","","571","18","Yes"
"1134","Estimo, Jordan","100","156851496","100 FL SCY","13","1:01.45","1:01.45","""BB""","2021 SN Back to School Meet","8/21/2021","Unattached","PC","","571","18","Yes"
"1136","Deng, Stuart","100","156677207","100 FL SCY","12","1:01.46","1:01.46","""AAA""","2021 PN Summer Short Course Ch","8/1/2021","Pacific Dragons Swim Team","PN","","712","18","Yes"
"1136","Wilson, Tucker","100","153190752","100 FL SCY","13","1:01.46","1:01.46","""BB""","2021 GA 14 & Under SC Champion","2/20/2021","Warner Robins Aquanauts","GA","","571","18","Yes"
"1138","Calderone, Brandon","100","151497619","100 FL SCY","12","1:01.47","1:01.47","""AAA""","2020 NJ GSCY 5th Annual Champions Classic","10/24/2020","Fanwood-Scotch Plains YMCA","NJ","","711","18","Yes"
"1139","Adams, Aj","100","152534466","100 FL SCY","13","1:01.48","1:01.48","""BB""","2021 IN FAST Mudsock Classic","1/17/2021","Fishers Area Swimming Tigers","IN","","570","18","Yes"
"1139","Cutler Heiderscheit, Ben","100","153095845","100 FL SCY","13","1:01.48","1:01.48","""BB""","2021 WI PX3 Speedo Valentine O","2/13/2021","Madison Aquatic Club","WI","","570","18","Yes"
"1141","Allen, Kyan","100","152860052","100 FL SCY","13","1:01.49","1:01.49","""BB""","2021 ST AQTX STS STX Champs-North","2/6/2021","Nitro Swimming","ST","","569","18","Yes"
"1141","Carey, Connor","100","153304649","100 FL SCY","13","1:01.49","1:01.49","""BB""","2021 FG BB Silvers - North","2/28/2021","Swim Fort Lauderdale","FG","","569","18","Yes"
"1141","Taylor, Ryan","100","152989103","100 FL SCY","13","1:01.49","1:01.49","""BB""","2021 MA KA Penguin Plunge","2/14/2021","Lancaster Aquatic Club","MA","","569","18","Yes"
"1141","Vail, Alex","100","156123903","100 FL SCY","13","1:01.49","1:01.49","""BB""","2021 OR July LOSC 11 & Over Intrasquad","7/14/2021","Lake Oswego Swim Club","OR","","569","18","Yes"
"1145","Ortiz, Sam","100","154025085","100 FL SCY","13","1:01.50","1:01.50","""BB""","2021 FL NCSA Age Group Swimming Champs","3/26/2021","Academy Bullets Swim Club","IL","","569","18","Yes"
"1145","Yang, Jaden","100","155843152","100 FL SCY","13","1:01.50","1:01.50","""BB""","2021 PC SCSC Intrasquad","6/20/2021","Santa Clara Swim Club","PC","","569","18","Yes"
"1147","Amaravadi, Asrith","100","152913174","100 FL SCY","13","1:01.51","1:01.51","""BB""","2020 ILCL DLTA Time Trial Octo","10/18/2020","Fox Valley Swim Team","IL","","569","18","Yes"
"1147","Lattanzi, Jacob","100","153278752","100 FL SCY","13","1:01.51","1:01.51","""BB""","2021 VA North District 13&O Ch","2/26/2021","Prince William Swim Club","VA","","569","18","Yes"
"1147","McCarthy, Michael","100","151620703","100 FL SCY","13","1:01.51","1:01.51","""BB""","2020 MA JW GPAC Thanksgiving Dual","11/15/2020","Greater Philadelphia Aquatic Club","MA","","569","18","Yes"
"1150","Iloglu, Burak","100","151752134","100 FL SCY","12","1:01.52","1:01.52","""AAA""","2020 NJ BAC STAR Invitational","11/22/2020","Berkeley Aquatic Club","NJ","","710","18","Yes"
"1150","Steinlage, Alan","100","153111105","100 FL SCY","13","1:01.52","1:01.52","""BB""","2021 WI SWAT Last Chance Meet","2/21/2021","Lake Country Swim Team","WI","","568","18","Yes"
"1150","Zhang, Edward","100","154578879","100 FL SCY","12","1:01.52","1:01.52","""AAA""","2021 MI USSC May Closed Invite","5/16/2021","Club Wolverine","MI","","710","18","Yes"
"1153","Morey, Nekoda","100","153508864","100 FL SCY","13","1:01.53","1:01.53","""BB""","2021 WT AggieTech Champs SC","3/7/2021","Desert Wave Aquatics Club","WT","","568","18","Yes"
"1153","So, Brendan","100","150977230","100 FL SCY","13","1:01.53","1:01.53","""BB""","2020 MR LIAC Fall of COVID Invitational","9/19/2020","Long Island Aquatic Club","MR","","568","18","Yes"
"1155","Foster, Naim","100","154023891","100 FL SCY","12","1:01.54","1:01.54","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/27/2021","Douglas County Stingrays","GA","","709","18","Yes"
"1155","Wu, Nathan","100","156119665","100 FL SCY","13","1:01.54","1:01.54","""BB""","2021 MV MSA Freedom Intrasquad","7/9/2021","Missouri State Aquatics","MV","","567","18","Yes"
"1157","Liu, Dylan","100","152780625","100 FL SCY","13","1:01.55","1:01.55","""BB""","2021 MR FREE - Freedom Fun In 2021","1/30/2021","Freedom Aquatics","MR","","567","18","Yes"
"1157","Melikzade, Esad","100","154359249","100 FL SCY","12","1:01.55","1:01.55","""AAA""","2021 PC QSS-TIDE-PEAK Tri-Meet","4/24/2021","Quicksilver Swimming","PC","","709","18","Yes"
"1157","Wang, Ethan","100","153553150","100 FL SCY","12","1:01.55","1:01.55","""AAA""","2021 GU TWST Short Course TAGS","3/6/2021","Lakeside Aquatic Club","NT","","709","18","Yes"
"1160","Dugas, Graham","100","153972340","100 FL SCY","13","1:01.56","1:01.56","""BB""","2021 VA SRVA SR Shamrock Showd","3/28/2021","Atlantic Coast Athletic Clubs of VA, Inc.","VA","","567","18","Yes"
"1160","Rytting, Hunter","100","153633278","100 FL SCY","13","1:01.56","1:01.56","""BB""","2021 MN AQJT March Invite","3/13/2021","Riptide","MN","","567","18","Yes"
"1160","Taylor, Garrett","100","153751537","100 FL SCY","13","1:01.56","1:01.56","""BB""","2021 AZ MAC  Swim Spectacular","3/13/2021","Boulder City Henderson Swim Team","CA","","567","18","Yes"
"1163","Arnholt, Wes","100","152766379","100 FL SCY","13","1:01.57","1:01.57","""BB""","2021 OH BGSC Jan Invite","1/10/2021","Pau Hana Swim Team","OH","","566","18","Yes"
"1163","Filipovski, Luka","100","154351500","100 FL SCY","13","1:01.57","1:01.57","""BB""","2021 MA GSA Closed Invite","4/25/2021","Episcopal Academy Aquatic Club","MA","","566","18","Yes"
"1163","Khurana, Krish","100","156317641","100 FL SCY","13","1:01.57","1:01.57","""BB""","2021 ILAP SPY Summer Invite","7/17/2021","Springfield YMCA Swim Team","IL","","566","18","Yes"
"1163","Mielcarek, Phoenix","100","151101779","100 FL SCY","13","1:01.57","1:01.57","""BB""","2020 ST WLOO October 11 Meet","10/11/2020","Waterloo Swimming","ST","","566","18","Yes"
"1163","Spicer, Ace","100","155918362","100 FL SCY","13","1:01.57","1:01.57","""BB""","2021 MI West Michigan Classic Open Inv","7/10/2021","Spartan Aquatic Club","MI","","566","18","Yes"
"1168","Culverhouse, Drew","100","153183484","100 FL SCY","13","1:01.58","1:01.58","""BB""","2021 FL Highlander IntraSquad Meet","2/20/2021","Highlander Aquatic Club","FL","","566","18","Yes"
"1168","Kojanov, Misha","100","152382212","100 FL SCY","13","1:01.58","1:01.58","""BB""","2021 PV NCAP Ice to See You","1/10/2021","Nation's Capital Swim Club","PV","","566","18","Yes"
"1168","Kolb, Zeke","100","151592051","100 FL SCY","12","1:01.58","1:01.58","""AAA""","2020 OZ Seahawks Fall Invite","11/14/2020","Rec Plex Sharks Swim Team","OZ","","708","18","Yes"
"1168","Lane, Ryan","100","151956525","100 FL SCY","13","1:01.58","1:01.58","""BB""","2020 MV WSC Air Cap Circuit- L","12/6/2020","Ad Astra Area Aquatics","MV","","566","18","Yes"
"1172","Bonnet-Eymard, Tristan","100","151002603","100 FL SCY","13","1:01.60","1:01.60","""BB""","2020 FL PA Back to School Invite","9/19/2020","Southwest Stars Swim Club","FL","","565","18","Yes"
"1172","Brown, Justin","100","155683481","100 FL SCY","13","1:01.60","1:01.60","""BB""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","","565","18","Yes"
"1172","Goodwin, Jeremiah","100","152692362","100 FL SCY","13","1:01.60","1:01.60","""BB""","2021 FL PA Winter Invitational","1/23/2021","Blue Dolfins","FL","","565","18","Yes"
"1172","Jeong, Sebastian","100","152908889","100 FL SCY","13","1:01.60","1:01.60","""BB""","2021 GA Mac Crutchfield Invitational","1/30/2021","Gator Swim Club","FL","","565","18","Yes"
"1176","Castillo, Daniel","100","156016975","100 FL SCY","13","1:01.61","1:01.61","""BB""","2021 CA CCAT July Independence","7/5/2021","CCAT Swimming","CA","","565","18","Yes"
"1176","Kutsner, Maksim","100","154504162","100 FL SCY","13","1:01.61","1:01.61","""BB""","2021 CA YST vs RST May Dual  ","5/8/2021","Redlands Swim Team","CA","","565","18","Yes"
"1176","Schroeder, Jake","100","155301337","100 FL SCY","12","1:01.61","1:01.61","""AAA""","2021 IN MCPS IT'S GETTING HOT IN HERE  ","6/4/2021","Laporte Comm Turbos Swim Club","IN","","707","18","Yes"
"1179","Charlton, Will","100","152406470","100 FL SCY","12","1:01.62","1:01.62","""AAA""","2021 VA LY Winter Invitational","1/9/2021","Cavalier Aquatics/Piedmont Family YMCA","VA","","706","18","Yes"
"1179","Keatinge, Augie","100","154206104","100 FL SCY","12","1:01.62","1:01.62","""AAA""","2021 SI April Time Trial","4/17/2021","Rancho San Dieguito","SI","","706","18","Yes"
"1181","Brewer, Charlie","100","153841244","100 FL SCY","12","1:01.63","1:01.63","""AAA""","2021 IN SC AGS COMBINED","3/20/2021","Howard County Aquatics","IN","","706","18","Yes"
"1181","Campos, Gabriel","100","153080464","100 FL SCY","12","1:01.63","1:01.63","""AAA""","2021 NT LAC Heart Racer Swim Mee","2/13/2021","Lakeside Aquatic Club","NT","","706","18","Yes"
"1181","Dauphin, Zach","100","151804426","100 FL SCY","13","1:01.63","1:01.63","""BB""","2020 NE BGSC Nov Specialty","11/22/2020","Gator Swim Club","NE","","564","18","Yes"
"1181","Harmon, Owen","100","153187112","100 FL SCY","13","1:01.63","1:01.63","""BB""","2021 SC TG  14U SCY State Champs","2/19/2021","Y-Spartaquatics Swim Club","SC","","564","18","Yes"
"1181","Jennings, Julian","100","154080939","100 FL SCY","13","1:01.63","1:01.63","""BB""","2021 FL ISCA Elite Showcase Class","4/2/2021","North Baltimore Aquatic Club","MD","","564","18","Yes"
"1181","Little, Max","100","151669326","100 FL SCY","13","1:01.63","1:01.63","""BB""","2020 SE Gravy Bowl Invitational","11/22/2020","Greater Pensacola Aquatic Club","SE","","564","18","Yes"
"1187","Harris, Joshua","100","154481766","100 FL SCY","13","1:01.64","1:01.64","""BB""","2021 NC WOW IMR Intrasquad","5/1/2021","Waves Of Wilmington,Inc.","NC","","564","18","Yes"
"1187","Nguyen, Kerry","100","153912792","100 FL SCY","12","1:01.64","1:01.64","""AAA""","2021 GU KATY PACE Spring Champs","3/7/2021","Dads Club Swim Team","GU","","706","18","Yes"
"1187","Ramirez, Roy","100","156176711","100 FL SCY","13","1:01.64","1:01.64","""BB""","2021 CA Armada Summer Invite","7/18/2021","La Mirada Armada","CA","","564","18","Yes"
"1187","Taheri, Arshia","100","153318352","100 FL SCY","13","1:01.64","1:01.64","""BB""","2021 FL Area 3 Championships","2/27/2021","Tampa Elite Aquatics","FL","","564","18","Yes"
"1187","Trinh, Hieu","100","154376820","100 FL SCY","13","1:01.64","1:01.64","""BB""","2021 CA NOVA Sr Race Series 3","4/24/2021","Irvine Novaquatics","CA","","564","18","Yes"
