"result_rank","full_name","distance","time_id","event_desc","swimmer_age","swim_time_formatted","alt_adj_swim_time_formatted","standard_name","meet_name","swim_date","club_name","lsc_id","foreign_yesno","hytek_power_points","event_id","sanction_status"
"931","Nolan, Pj","100","153850712","100 FL SCY","15","54.69","54.69","""AA""","2021 ILCL CWAC March Madness","3/20/2021","Chicago Wolfpack Aquatic Club","IL","","680","18","Yes"
"934","Agashiwala, Satya","100","153847692","100 FL SCY","14","54.70","54.70","""AAA""","2021 MR AGUA Championship Time Trial","3/20/2021","Asphalt Green Unified Aquatics","MR","","742","18","Yes"
"934","Feng, Harry","100","153958007","100 FL SCY","15","54.70","54.70","""AA""","2021 NE BGSC-Seekonk Champions","3/28/2021","Gator Swim Club","NE","","680","18","Yes"
"934","Ma, Ashton","100","153639960","100 FL SCY","14","54.70","54.70","""AAA""","2021 CT FVYT vs LEHY Dual RTC Meet","3/13/2021","Farmington Valley YMCA Tsunamis","CT","","742","18","Yes"
"937","Bohlman, Craig","100","151529379","100 FL SCY","15","54.71","54.71","""AA""","2020 VA NOVA Thanksgiving Thro","11/14/2020","NOVA of Virginia Aquatics, Inc","VA","","680","18","Yes"
"937","Carter, Galen","100","156763967","100 FL SCY","15","54.71","54.71","""AA""","2021 NE CRA TYR SCM August Tri","8/7/2021","Charles River Aquatics","NE","","680","18","Yes"
"937","Conklin, Finnley","100","151680180","100 FL SCY","14","54.71","54.71","""AAA""","2020 WI Senior Arena Mid-Seaso","11/21/2020","Oregon Community Swim Club","WI","","741","18","Yes"
"937","Longeway, Ben","100","153672746","100 FL SCY","15","54.71","54.71","""AA""","2021 ILOB IHSA BOYS NSC","3/13/2021","Unattached","IL","","680","18","Yes"
"941","Davin, Tristen","100","152225384","100 FL SCY","15","54.72","54.72","""AA""","2020 CO Pikes Peak Finals","12/12/2020","Foothills Swim Team","CO","","679","18","Yes"
"941","Stoen, Jj","100","153429766","100 FL SCY","15","54.72","54.72","""AA""","2021 PC ALTO-QSS Dual","2/27/2021","Alto Swim Club","PC","","679","18","Yes"
"943","Broderick, Patrick","100","154443534","100 FL SCY","15","54.73","54.73","""AA""","2021 MR LIE Black vs Blue Meet","5/1/2021","Long Island Express","MR","","679","18","Yes"
"943","Polyak, Joe","100","152966905","100 FL SCY","15","54.73","54.73","""AA""","2021 IA DASH Winter NOT Silver","2/14/2021","Iowa Flyers Swim Club","IA","","679","18","Yes"
"943","Richardson, Regan","100","153924420","100 FL SCY","15","54.73","54.73","""AA""","2021 MV Short Course Champions","3/26/2021","Wichita Swim Club","MV","","679","18","Yes"
"943","Stein, Nate","100","151969528","100 FL SCY","15","54.73","54.73","""AA""","2020 KY Swimming Winter Champs","12/12/2020","Woodberry Forest Swimming","VA","","679","18","Yes"
"947","Dillon, Alex","100","154675249","100 FL SCY","14","54.74","54.74","""AAA""","2021 FL GTSA TYR Championship Meet","4/9/2021","Eagle Swim Team Inc.","MD","","740","18","Yes"
"947","Morse, Ben","100","153538188","100 FL SCY","15","54.74","54.74","""AA""","2021 IN CM Indiana Divisional Cha","3/6/2021","Westfield Aquatics","IN","","678","18","Yes"
"947","Moylan, Nick","100","153895105","100 FL SCY","15","54.74","54.74","""AA""","2021 GU MAC 14&Up Champs","3/14/2021","Magnolia Aquatic Club","GU","","678","18","Yes"
"947","Nazario-Vazquez, Diego","100","153773752","100 FL SCY","15","54.74","54.74","""AA""","2021 FG Senior Championships","3/20/2021","South Florida Aquatic Club","FG","","678","18","Yes"
"947","Ryfa, Michael","100","153409087","100 FL SCY","15","54.74","54.74","""AA""","2021 NT North Texas Championships","2/27/2021","Lakeside Aquatic Club","NT","","678","18","Yes"
"947","Schneider, Ty","100","151838070","100 FL SCY","14","54.74","54.74","""AAA""","2020 AZ RIO November Invitational","11/15/2020","Temecula Swim Club","CA","","740","18","Yes"
"947","Welding, Evan","100","155813533","100 FL SCY","15","54.74","54.74","""AA""","2021 CO OB Northern Con-Finals","6/16/2021","Unattached","CO","","678","18","Yes"
"954","Franks, John","100","151900784","100 FL SCY","14","54.75","54.75","""AAA""","2020 MR LIAC Travel To Nowhere Invitational","12/12/2020","Long Island Aquatic Club","MR","","740","18","Yes"
"954","Hagadorn, Caleb","100","153616093","100 FL SCY","15","54.75","54.75","""AA""","2021 SC YSSC Upper SE Region","3/13/2021","YMCA of Virginia Blue Ridge Riptides","VA","","678","18","Yes"
"954","Hughes, Matthew","100","151786335","100 FL SCY","15","54.75","54.75","""AA""","2020 SE Holiday Classic ","12/5/2020","Ensworth Aquatics","SE","","678","18","Yes"
"954","Johnson, Aiden","100","153733984","100 FL SCY","14","54.75","54.75","""AAA""","2021 MN MSHSL Boys 1AA","3/12/2021","Unattached","ND","","740","18","Yes"
"954","Schmid, Bryson","100","154474585","100 FL SCY","15","54.75","54.75","""AA""","2021 SN CCA Splash And Dash 13+ T/F 20","5/2/2021","DART Swimming","SN","","678","18","Yes"
"954","Utterback, Daniel","100","151937322","100 FL SCY","15","54.75","54.75","""AA""","2020 IN OLY Winter Invite","12/11/2020","Franklin Regional Swim Team","IN","","678","18","Yes"
"954","Xiao, Leonardo","100","153553228","100 FL SCY","14","54.75","54.75","""AAA""","2021 GU TWST Short Course TAGS","3/5/2021","Lakeside Aquatic Club","NT","","740","18","Yes"
"961","McDonald, Joshua","100","153147348","100 FL SCY","15","54.76","54.76","""AA""","2021 NE NHIAA D1 OB SWIM CHAMPS","2/20/2021","Unattached","NE","","677","18","Yes"
"961","Mizner, Connor","100","153356396","100 FL SCY","15","54.76","54.76","""AA""","2021 MT Swimming SC WEST State","2/27/2021","Missoula YMCA Swim Team","MT","","677","18","Yes"
"961","Sanahurskyj, Danny","100","150983790","100 FL SCY","15","54.76","54.76","""AA""","2020 IL AP DCST @ FVFY","9/20/2020","Sage YMCA Piranhas","IL","","677","18","Yes"
"961","Wiley, Trevor","100","153544615","100 FL SCY","15","54.76","54.76","""AA""","2021 IN SE Indiana Divisional Cha","3/6/2021","Flashes Aquatics","IN","","677","18","Yes"
"965","Carlsen, Owen","100","153988285","100 FL SCY","15","54.77","54.77","""AA""","2021 UT Speedo Swimvitational","3/26/2021","Las Vegas Swim Club","CA","","677","18","Yes"
"965","Johnson, Cameron","100","152925633","100 FL SCY","15","54.77","54.77","""AA""","2021 NC OBS NCHSAA 3A State Champs","2/10/2021","Unattached","NC","","677","18","Yes"
"965","Long, Derek","100","152801101","100 FL SCY","15","54.77","54.77","""AA""","2021 MV CSC Tiger Invite","1/30/2021","Tsunami Swim Team of K.C.","MV","","677","18","Yes"
"968","Bried, Gus","100","154053212","100 FL SCY","15","54.78","54.78","""AA""","2021 FL ISCA International Senior Meet","3/26/2021","ACE Aquatic Club","GA","","677","18","Yes"
"968","Kern, Brian","100","151345890","100 FL SCY","15","54.78","54.78","""AA""","2020 MR LIAC Halloween Teams 5 & 6","10/31/2020","Long Island Aquatic Club","MR","","677","18","Yes"
"968","Lam, Bryce","100","152304826","100 FL SCY","14","54.78","54.78","""AAA""","2020 UT Las Vegas Super Finals","12/18/2020","Sandpipers Of Nevada","CA","","738","18","Yes"
"968","Sohovich, Xavier","100","153998213","100 FL SCY","14","54.78","54.78","""AAA""","2021 FL Swimming vs. FGC All-Star Duel Meet","3/27/2021","Bolles School Sharks","FL","","738","18","Yes"
"972","Greene-Cockriel, Sean","100","154029234","100 FL SCY","15","54.79","54.79","""AA""","2021 WI APPROVED Colorado Conn","3/27/2021","Colorado Springs Swim Team","CO","","676","18","Yes"
"972","Lee, Adam","100","157843049","100 FL SCY","14","54.79","54.79","""AAA""","2021 CA NOVA June AG Closed Invite","6/20/2021","Irvine Novaquatics","CA","","738","18","Yes"
"974","Bullard, Blake","100","152738851","100 FL SCY","14","54.80","54.80","""AAA""","2021 NT 39th Speedo Greater Southwest","1/30/2021","North Texas Nadadores","NT","","737","18","Yes"
"974","Commodore, Niles","100","153742951","100 FL SCY","14","54.80","54.80","""AAA""","2021 MA OB Delaware HS Champs","2/27/2021","Unattached","MA","","737","18","Yes"
"974","Garcia, Jordan","100","153932590","100 FL SCY","15","54.80","54.80","""AA""","2021 CC Clovis Swim Club Flighted Meet","3/28/2021","Unattached","CC","","676","18","Yes"
"974","Kneller, Ryan","100","153841953","100 FL SCY","14","54.80","54.80","""AAA""","2021 IN SC AGS COMBINED","3/20/2021","Fort Wayne Swim Team","IN","","737","18","Yes"
"974","Rector, Staten","100","153321389","100 FL SCY","15","54.80","54.80","""AA""","2021 MS Short Course State Champ","2/28/2021","Sunkist Swim Team","MS","","676","18","Yes"
"974","Wilmot, Nick","100","155528094","100 FL SCY","15","54.80","54.80","""AA""","2021 SN Mel Enze Invite ","6/19/2021","Ripon Aquatics","PC","","676","18","Yes"
"980","Brown, Daniel","100","153954014","100 FL SCY","14","54.81","54.81","""AAA""","2021 PV SC Championship Series- Wave III- FC","3/26/2021","Occoquan Swimming Inc","PV","","737","18","Yes"
"980","Carleton, Christian","100","153625093","100 FL SCY","14","54.81","54.81","""AAA""","2021 NC TAC ESSZ SC AG Section","3/12/2021","SwimMAC Carolina","NC","","737","18","Yes"
"980","Choi, Myonghai","100","153632238","100 FL SCY","15","54.81","54.81","""AA""","2021 MN AQJT March Invite","3/13/2021","Minnetonka Swim Club","MN","","675","18","Yes"
"980","Smith, Carson","100","152804684","100 FL SCY","15","54.81","54.81","""AA""","2021 GU UIL District 20-6A Champs","1/30/2021","Unattached","GU","","675","18","Yes"
"984","Brown, Connor","100","153203947","100 FL SCY","15","54.82","54.82","""AA""","2021 MR OB CHSAA City Boys Championships","2/20/2021","Unattached","MR","","675","18","Yes"
"984","Clay, Hayden","100","151619980","100 FL SCY","15","54.82","54.82","""AA""","2020 MA JW GPAC Thanksgiving Dual","11/15/2020","Greater Philadelphia Aquatic Club","MA","","675","18","Yes"
"984","Jones, Ian","100","151824464","100 FL SCY","15","54.82","54.82","""AA""","2020 GU TWST Winter Champs","12/4/2020","The Woodlands Swim Team","GU","","675","18","Yes"
"984","Murphy, Grant","100","154083060","100 FL SCY","14","54.82","54.82","""AAA""","2021 FL ISCA Elite Showcase Class","4/2/2021","Annapolis Swim Club","MD","","737","18","Yes"
"984","Reed, Tanner","100","153203772","100 FL SCY","15","54.82","54.82","""AA""","2021 CO TOPS February Intrasqu","2/7/2021","Univ of Denver Hilltoppers","CO","","675","18","Yes"
"989","Bilyashevych, Sam","100","153886138","100 FL SCY","15","54.83","54.83","""AA""","2021 GA Sr. Short Course State Ch","3/19/2021","SwimAtlanta","GA","","674","18","Yes"
"989","Khanas, Vladyslav","100","151679754","100 FL SCY","15","54.83","54.83","""AA""","2020 MR LIE 15 and Over Nov. Time Trial","11/20/2020","Unattached","MR","","674","18","Yes"
"991","O'Leary, Ryan","100","151365486","100 FL SCY","15","54.84","54.84","""AA""","2020 ST ASC Bob Thompson Halloween Spect","10/31/2020","Austin Swim Club","ST","","674","18","Yes"
"991","Rautenbach, Ryan","100","151825167","100 FL SCY","15","54.84","54.84","""AA""","2020 GU TWST Winter Champs","12/4/2020","The Woodlands Swim Team","GU","","674","18","Yes"
"991","Roper, Josh","100","151786435","100 FL SCY","15","54.84","54.84","""AA""","2020 LA YNWL 18 & Under Champi","12/5/2020","YMCA of Northwest Louisiana","LA","","674","18","Yes"
"991","Skidmore, Will","100","151353499","100 FL SCY","15","54.84","54.84","""AA""","2020 SC TG Great Pumpkin Invit","10/24/2020","SwimAtlanta","GA","","674","18","Yes"
"991","Vinciguerra, Vincent","100","153167093","100 FL SCY","15","54.84","54.84","""AA""","2021 MR OB Section XI Boys Championship","2/20/2021","Unattached","MR","","674","18","Yes"
"996","Erkan, Aydin","100","153037973","100 FL SCY","15","54.85","54.85","""AA""","2021 PV PAC Penguin Snowball Meet","2/13/2021","Rockville Montgomery Swim Club","PV","","673","18","Yes"
"996","Haney, James","100","153945667","100 FL SCY","15","54.85","54.85","""AA""","2021 MA SJAC Gator Classic ","3/26/2021","East Coast C-Cerpants","MA","","673","18","Yes"
"996","Lopez, Ethan","100","155340424","100 FL SCY","15","54.85","54.85","""AA""","2021 CA RMDA Summer Invite","6/20/2021","SOCAL Aquatics Association","CA","","673","18","Yes"
"996","Patrick, Gavin","100","156105638","100 FL SCY","14","54.85","54.85","""AAA""","2021 NJ AP WFY Sharks Invite","7/11/2021","Wyckoff YMCA","NJ","","735","18","Yes"
"996","Schonfelder, Max","100","153691884","100 FL SCY","14","54.85","54.85","""AAA""","2021 VA SC Age Group Champs ","3/12/2021","Lynchburg YMCA Swim Team","VA","","735","18","Yes"
"996","Wonosaputra, Dominick","100","154853979","100 FL SCY","15","54.85","54.85","""AA""","2021 PC RHAC-DART DUAL MEET","5/15/2021","Ruby Hill Aquatics","PC","","673","18","Yes"
"1002","Behl, Dawson","100","152800101","100 FL SCY","15","54.86","54.86","""AA""","2021 MV CSC Tiger Invite","1/30/2021","Sheridan Swim Team","IL","","673","18","Yes"
"1002","Montero, Gadiel","100","151714979","100 FL SCY","15","54.86","54.86","""AA""","2020 GU BATS Invite","11/21/2020","Houston Bridge Bats","GU","","673","18","Yes"
"1004","Andersen, Frankie","100","153651909","100 FL SCY","15","54.87","54.87","""AA""","2021 MR LIAC Virtual Championship","3/13/2021","Three Village Swim Club","MR","","673","18","Yes"
"1004","Lalli, Reid","100","156650995","100 FL SCY","15","54.87","54.87","""AA""","2021 PC WCAB FSM Summer's End Swim Classic","7/31/2021","Orinda Aquatics","PC","","673","18","Yes"
"1004","Miller, Ryan","100","154201270","100 FL SCY","15","54.87","54.87","""AA""","2021 KY OB KHSAA Region 6","4/16/2021","Unattached","KY","","673","18","Yes"
"1004","Sar, Mordox","100","155341484","100 FL SCY","14","54.87","54.87","""AAA""","2021 CA SET Summer Invite","6/20/2021","Seal Beach Swim Club","CA","","734","18","Yes"
"1004","Theodos, Xander","100","152745640","100 FL SCY","14","54.87","54.87","""AAA""","2021 OZ Parkway Senior Invite","1/30/2021","CSP Tideriders","OZ","","734","18","Yes"
"1004","Xue, Nathan","100","155273948","100 FL SCY","15","54.87","54.87","""AA""","2021 PC CCS Championships","5/26/2021","Unattached","PC","","673","18","Yes"
"1004","Zhang, Alvin","100","155684173","100 FL SCY","15","54.87","54.87","""AA""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","Yes","673","18","Yes"
"1011","Tellier, Hayden","100","154750636","100 FL SCY","15","54.88","54.88","""AA""","2021 CA NIAA Cheryl Grossman Mtn Silver","5/21/2021","Las Vegas Swim Club","CA","","672","18","Yes"
"1012","Algrim, Kyle","100","154023081","100 FL SCY","14","54.89","54.89","""AAA""","2021 FL NCSA Age Group Swimming Champs","3/26/2021","St Charles Swim Team","IL","","733","18","Yes"
"1012","Horton, Whit","100","153701817","100 FL SCY","15","54.89","54.89","""AA""","2021 IN Senior State Champs Combined","3/14/2021","Sugar Creek Swim Club","IN","","672","18","Yes"
"1012","Jiang, Zikang","100","156552521","100 FL SCY","14","54.89","54.89","""AAA""","2021 PC PASA SC Intrasquad Trials & Finals","7/18/2021","Palo Alto Stanford Aquatics","PC","Yes","733","18","Yes"
"1012","Kennedy, Jake","100","154124227","100 FL SCY","14","54.89","54.89","""AAA""","2021 MA AP YMCA Swimming Festi","4/9/2021","Ridley Area YMCA Stingrays","MA","","733","18","Yes"
"1016","Erdley, Shawn","100","151695789","100 FL SCY","15","54.90","54.90","""AA""","2020 MA KA Thanksgiving Invita","11/22/2020","Nittany Lion Aquatic Club","MA","","671","18","Yes"
"1016","Greene, Andrew","100","153423709","100 FL SCY","15","54.90","54.90","""AA""","2021 OZ Division I Champs","2/5/2021","River City Aquatics","OZ","","671","18","Yes"
"1016","Kapoor, Arnie","100","154988532","100 FL SCY","15","54.90","54.90","""AA""","2021 NJ CAT Cougar End of SC Season Meet","5/25/2021","Cougar Aquatic Team","NJ","Yes","671","18","Yes"
"1016","Nugent, Aiden","100","153982553","100 FL SCY","14","54.90","54.90","""AAA""","2021 NJ SCAR Scarlet Pandemic Games","3/25/2021","Scarlet Aquatics","NJ","","733","18","Yes"
"1020","Banerjee, Neil","100","151115456","100 FL SCY","14","54.91","54.91","""AAA""","2020 NT October Splash","10/10/2020","Metroplex Aquatics","NT","","733","18","Yes"
"1020","Herscher, Ethan","100","153714650","100 FL SCY","15","54.91","54.91","""AA""","2021 ILOB IHSA Boys DVC Champi","3/13/2021","Unattached","IL","","671","18","Yes"
"1020","Mayorga, Oscar","100","152727803","100 FL SCY","15","54.91","54.91","""AA""","2021 GU UIL District 23-5A Champs","1/30/2021","Unattached","GU","","671","18","Yes"
"1020","Motelson, Spencer","100","154027137","100 FL SCY","15","54.91","54.91","""AA""","2021 MA UDAC Welcome Spring Cl","3/28/2021","Upper Dublin Aquatic Club","MA","","671","18","Yes"
"1024","Belcher, Harry","100","153133748","100 FL SCY","15","54.92","54.92","""AA""","2021 VA Central District 13&O","2/19/2021","NOVA of Virginia Aquatics, Inc","VA","","670","18","Yes"
"1024","Harris, Earnhardt","100","153622562","100 FL SCY","15","54.92","54.92","""AA""","2021 NC GOLD USRY SC Champs","3/13/2021","YMCA of Northwest North Carolina Riptyde","NC","","670","18","Yes"
"1024","Martin, Isaac","100","151603761","100 FL SCY","15","54.92","54.92","""AA""","2020 IN MSC vs DUNE Dual","11/6/2020","Munster Swim Club","IN","","670","18","Yes"
"1027","Hann, Gus","100","154188153","100 FL SCY","15","54.93","54.93","""AA""","2021 NJ LHY 13/Older Champs","4/16/2021","Lakeland Hills  YMCA","NJ","","670","18","Yes"
"1027","Minkin, Nicholas","100","153510757","100 FL SCY","15","54.93","54.93","""AA""","2021 OH OB NW District Swimmin","2/16/2021","Unattached","OH","","670","18","Yes"
"1027","Steward, Ed","100","153673003","100 FL SCY","15","54.93","54.93","""AA""","2021 ILOB IHSA BOYS NSC","3/13/2021","Unattached","IL","","670","18","Yes"
"1027","Taylor, Xander","100","154343554","100 FL SCY","14","54.93","54.93","""AAA""","2021 UT Speedo Sectionals - St George","4/24/2021","Pikes Peak Athletics","CO","","732","18","Yes"
"1027","Whitacre, Tyler","100","152817810","100 FL SCY","15","54.93","54.93","""AA""","2021 PV Ice Bath Splash Senior Meet","1/30/2021","Machine Aquatics","PV","","670","18","Yes"
"1032","Allen, Grant","100","156317275","100 FL SCY","15","54.94","54.94","""AA""","2021 ILAP SPY Summer Invite","7/17/2021","Springfield YMCA Swim Team","IL","","670","18","Yes"
"1032","Byrd, Phillip","100","153851126","100 FL SCY","15","54.94","54.94","""AA""","2021 AR Senior Championships","3/19/2021","The Aquakids, Inc.","AR","","670","18","Yes"
"1032","Hallett, Andrew","100","155138865","100 FL SCY","15","54.94","54.94","""AA""","2021 PC OAPB vs WCAB Dual","6/5/2021","Orinda Aquatics","PC","","670","18","Yes"
"1032","Hayashi, Yuki","100","157144926","100 FL SCY","15","54.94","54.94","""AA""","2021 PC NVST REAL Championships","8/8/2021","Napa Valley Swim Team","PC","","670","18","Yes"
"1032","Hill, Nolan","100","154395142","100 FL SCY","15","54.94","54.94","""AA""","TISCA State High School Champi","4/17/2021","Unattached","SE","","670","18","Yes"
"1032","Kershaw, James","100","151452682","100 FL SCY","15","54.94","54.94","""AA""","2020 CO FAC vs FST Dual","10/24/2020","Flatiron Athletic Club","CO","","670","18","Yes"
"1032","Wright, Tyler","100","154014292","100 FL SCY","15","54.94","54.94","""AA""","2021 MA AP YMCA Regional Senio","3/27/2021","York YMCA","MA","","670","18","Yes"
"1039","Carmichael, Colin","100","155683510","100 FL SCY","15","54.95","54.95","""AA""","2021 PN BC June Intrasquad Mee","6/26/2021","Bellevue Club Swim Team","PN","","669","18","Yes"
"1039","Esterly, Lewis","100","156535169","100 FL SCY","14","54.95","54.95","""AAA""","2021 AZ SAC Short Course Qualifier","7/20/2021","Scottsdale Aquatic Club","AZ","","731","18","Yes"
"1039","Humbert, Jack","100","156628089","100 FL SCY","14","54.95","54.95","""AAA""","2021 NC NCAC Tar Heel States","7/31/2021","YMCA of the Triangle Area Swim Team","NC","","731","18","Yes"
"1039","Kong, Michael","100","153456853","100 FL SCY","15","54.95","54.95","""AA""","2021 SE NAC Southern SC Champs","3/7/2021","Nashville Aquatic Club","SE","","731","18","Yes"
"1039","March, Josiah","100","154227265","100 FL SCY","15","54.95","54.95","""AA""","2021 MN RSC Grand Finale","4/11/2021","Unattached","MN","","669","18","Yes"
"1039","Sobczak, Jonny","100","152062236","100 FL SCY","15","54.95","54.95","""AA""","2020 FL T2 Winter Open","12/12/2020","T2 Aquatics","FL","","669","18","Yes"
"1045","Cason, Ayden","100","152586886","100 FL SCY","15","54.96","54.96","""AA""","2021 FL CAT Al Soltis Memorial Meet","1/15/2021","Indian River Aquatics","FL","","669","18","Yes"
"1045","Cindric, Goran","100","153625188","100 FL SCY","14","54.96","54.96","""AAA""","2021 NC TAC ESSZ SC AG Section","3/12/2021","TAC Titans","NC","","730","18","Yes"
"1045","Giguere, Luke","100","153145936","100 FL SCY","14","54.96","54.96","""AAA""","2021 NE CRIMSON 11-14 Crimson","2/19/2021","Amherst Tritons Swim Team","NE","","730","18","Yes"
"1045","Kilponen, Will","100","151857489","100 FL SCY","15","54.96","54.96","""AA""","2020 NJ LHY Big Classic LHY Site","12/2/2020","Lakeland Hills  YMCA","NJ","","669","18","Yes"
"1045","Matthews, Thomas","100","154359218","100 FL SCY","14","54.96","54.96","""AAA""","2021 PC QSS-TIDE-PEAK Tri-Meet","4/24/2021","Quicksilver Swimming","PC","","730","18","Yes"
"1045","Perez, Nate","100","151900028","100 FL SCY","15","54.96","54.96","""AA""","2020 GA DYNA 18&U Winter Champs","12/11/2020","Dynamo Swim Club","GA","","669","18","Yes"
"1045","Winhoven, Jake","100","151616469","100 FL SCY","15","54.96","54.96","""AA""","2020 FL Patriot Aquatics Winter Invite","11/15/2020","Blue Dolfins","FL","","669","18","Yes"
"1052","Decker, Nate","100","151432129","100 FL SCY","15","54.97","54.97","""AA""","2020 MA AP YY Tournament of Champions","11/7/2020","Naval Academy Aquatic Club","MD","","668","18","Yes"
"1052","Fors, Ryan","100","153685779","100 FL SCY","14","54.97","54.97","""AAA""","2021 ILOB IHSA Boys UEC Champi","3/13/2021","Unattached","IL","","730","18","Yes"
"1052","Kanemitsu, Michael","100","155339850","100 FL SCY","15","54.97","54.97","""AA""","2021 CA RMDA Summer Invite","6/20/2021","La Mirada Armada","CA","","668","18","Yes"
"1052","Pong, Roby","100","151530298","100 FL SCY","15","54.97","54.97","""AA""","2020 MA MERC Mercersburg Academy","11/13/2020","Mercersburg Academy","MA","","668","18","Yes"
"1056","Butler, Ethan","100","151847838","100 FL SCY","15","54.98","54.98","""AA""","2020 OH RAYS Start of Winter S","12/5/2020","Mason Manta Rays","OH","","668","18","Yes"
"1056","Hedrick, Kayden","100","153940173","100 FL SCY","14","54.98","54.98","""AAA""","2021 LA Short Course State Cha","3/25/2021","Nu Wave Swim Club","LA","","730","18","Yes"
"1056","Macleod, Jack","100","153734902","100 FL SCY","15","54.98","54.98","""AA""","2021 MN MSHSL Boys 1AA","3/12/2021","Unattached","MN","","668","18","Yes"
"1056","Thompson, Bode","100","153692756","100 FL SCY","14","54.98","54.98","""AAA""","2021 VA SC Age Group Champs ","3/12/2021","H2okie Aquatics","VA","","730","18","Yes"
"1060","Cukovecki, Tyler","100","153618221","100 FL SCY","15","54.99","54.99","""AA""","2021 OH AP SWOYSL 15 and over","3/14/2021","Countryside YMCA","OH","","667","18","Yes"
"1060","Lin, Tyler","100","153359272","100 FL SCY","15","54.99","54.99","""AA""","2021 CA NOVA February Senior Intra","2/27/2021","Irvine Novaquatics","CA","","667","18","Yes"
"1060","Nguyen, Watson","100","153408615","100 FL SCY","15","54.99","54.99","""AA""","2021 NT North Texas Championships","2/27/2021","Metroplex Aquatics","NT","","667","18","Yes"
"1060","O'Neill, Jackson","100","151333101","100 FL SCY","15","54.99","54.99","""AA""","2020 SE FHSAA 3A Region 1","10/28/2020","Unattached","FL","","667","18","Yes"
"1064","Amar, Henry","100","153853544","100 FL SCY","15","55.00","55.00","""AA""","2021 MR EAST March Madness Time Trial Meet","3/20/2021","Empire Swimming","MR","","667","18","Yes"
"1064","Baron, Judd","100","154010408","100 FL SCY","15","55.00","55.00","""AA""","2021 ILCL BSC Championships","3/20/2021","Barrington Swim Club","IL","","667","18","Yes"
"1064","Douglass, Brody","100","152926046","100 FL SCY","15","55.00","55.00","""AA""","2021 ST OB TAPPS State - Div 1","2/10/2021","Unattached","NT","","667","18","Yes"
"1064","McCarter, Gavin","100","152955086","100 FL SCY","15","55.00","55.00","""AA""","2021 NC SwimMAC Last Chance Qu","2/14/2021","SwimMAC Carolina","NC","","667","18","Yes"
"1068","Denbrok, Tristan","100","152453955","100 FL SCY","15","55.01","55.01","""AA""","2021 GA SwimAtlanta January ","1/17/2021","SwimAtlanta","GA","","667","18","Yes"
"1068","Fuchslin, Brennan","100","153422249","100 FL SCY","15","55.01","55.01","""AA""","2021 PC DART Intrasquad","2/28/2021","DART Swimming","SN","","667","18","Yes"
"1068","Lara, Austin","100","151081344","100 FL SCY","15","55.01","55.01","""AA""","2020 VA HOKI Intrasquad Fall R","10/10/2020","Scarlet Aquatics","NJ","","667","18","Yes"
"1071","Graves, Kaiden","100","154338369","100 FL SCY","14","55.02","55.02","""AAA""","2021 KY KHSAA State Swimming Champs","4/24/2021","Unattached","KY","","728","18","Yes"
"1071","Hamilton, Ian","100","153504499","100 FL SCY","15","55.02","55.02","""AA""","2021 AM AA WPIAL Swimming/Diving","3/7/2021","Unattached","AM","","666","18","Yes"
"1071","Hendricks, Simon","100","153392827","100 FL SCY","15","55.02","55.02","""AA""","2021 SD 13 & Over Championship","2/26/2021","Watertown Area Swim Club","SD","","666","18","Yes"
"1071","Meza, Yochanan","100","152740086","100 FL SCY","14","55.02","55.02","""AAA""","2021 NT 39th Speedo Greater Southwest","1/30/2021","Texas Ford Aquatics","NT","","728","18","Yes"
"1071","Strudgeon, Ryan","100","153692431","100 FL SCY","14","55.02","55.02","""AAA""","2021 VA SC Age Group Champs ","3/12/2021","SwimRVA","VA","","728","18","Yes"
"1076","Simpson, Jake","100","153117676","100 FL SCY","15","55.03","55.03","""AA""","2021 NC ATOM SC Senior Champs","2/19/2021","Gaston Gators","NC","","666","18","Yes"
"1077","Davis, Seth","100","154369675","100 FL SCY","15","55.04","55.04","""AA""","2021 NC TAC TITANS Cinco de Mayo","5/1/2021","Granite Falls Swim Club Makos","NC","","665","18","Yes"
"1077","Dos Remedios, Leon","100","152847332","100 FL SCY","15","55.04","55.04","""AA""","2021 KY PST Paducah Swim Team Swimfest","1/31/2021","Paducah Swim Team","KY","","665","18","Yes"
"1077","Vetsch, August","100","151609689","100 FL SCY","14","55.04","55.04","""AAA""","2020 AZ AIA DII Swim & Dive Champs","11/7/2020","Unattached","AZ","","727","18","Yes"
"1080","Nava, Landon","100","154473405","100 FL SCY","15","55.05","55.05","""AA""","2021 SN SMST Post Shave","5/1/2021","Sierra Marlins Swim Team","SN","","665","18","Yes"
"1080","Piacentini, Matthew","100","156478251","100 FL SCY","15","55.05","55.05","""AA""","2021 NJ OCY Summer Classic","7/24/2021","Cougar Aquatic Team","NJ","","665","18","Yes"
"1080","Wait, Harry","100","151873732","100 FL SCY","15","55.05","55.05","""AA""","2020 PC NBA Intrasquad Meet","11/21/2020","North Bay Aquatics","PC","","665","18","Yes"
"1080","Wolf, Joshua","100","153193811","100 FL SCY","15","55.05","55.05","""AA""","2021 PV DMV Showcase","2/22/2021","Shark Tank Racing Squad","PV","","665","18","Yes"
"1084","Connors, Ryan","100","155590997","100 FL SCY","15","55.06","55.06","""AA""","2021 NE BGSC June 25-27 Trials","6/27/2021","Gator Swim Club","NE","","664","18","Yes"
