="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1119","Shirman, Mitchell",="100",="153404171",="100 FL SCY",="17",="52.16",="52.16",="""AA""",="2021 NJ AP WFY February Blast Open",="2/14/2021",="Wyckoff YMCA",="NJ",="",="705",="18",="Yes"
="1119","Vieth, Tristan",="100",="153486821",="100 FL SCY",="17",="52.16",="52.16",="""AA""",="2021 WI 13 and Over State Cham",="3/6/2021",="YMCA of the Chippewa Valley Barracudas",="WI",="",="705",="18",="Yes"
="1122","Assink, Blake",="100",="156514748",="100 FL SCY",="17",="52.17",="52.17",="""AA""",="2021 MI 13-14 & Open MS Summer States",="7/25/2021",="Michigan Lakeshore Aquatics",="MI",="",="704",="18",="Yes"
="1122","Byrd, Lucas",="100",="153701212",="100 FL SCY",="16",="52.17",="52.17",="""AAA""",="2021 IN Senior State Champs Combined",="3/14/2021",="Elkhart United Aquatics",="IN",="",="733",="18",="Yes"
="1122","Speciale, Matthew",="100",="152105621",="100 FL SCY",="17",="52.17",="52.17",="""AA""",="2020 MD SPRC Virtual Meet - SPRC",="12/16/2020",="Severna Park  Stingrays",="MD",="",="704",="18",="Yes"
="1122","Vargas, Camilo",="100",="151960883",="100 FL SCY",="17",="52.17",="52.17",="""AA""",="2020 ST TXLA Jingle Bell Champs",="12/12/2020",="Unattached",="ST",="",="704",="18",="Yes"
="1126","Hanlon, Hugh",="100",="153632541",="100 FL SCY",="17",="52.18",="52.18",="""AA""",="2021 MN AQJT March Invite",="3/13/2021",="Mako Aquatics",="MN",="",="704",="18",="Yes"
="1126","Kantar, David",="100",="153973039",="100 FL SCY",="17",="52.18",="52.18",="""AA""",="2021 VA SRVA SR Shamrock Showd",="3/28/2021",="Condors Swim Club",="MR",="",="704",="18",="Yes"
="1126","Valliere, Tuck",="100",="152511341",="100 FL SCY",="16",="52.18",="52.18",="""AAA""",="2021 NC TAC Polar Plunge",="1/16/2021",="Blues Aquatics",="NC",="",="732",="18",="Yes"
="1129","Barney, Cam",="100",="151853247",="100 FL SCY",="16",="52.19",="52.19",="""AAA""",="2020 UT Red Rock Invitational",="12/4/2020",="Lehi Aquatics",="UT",="",="732",="18",="Yes"
="1129","Jimenez, Isaiah",="100",="151781378",="100 FL SCY",="17",="52.19",="52.19",="""AA""",="2020 FG Florida Virtual Champs Site 4",="12/4/2020",="Gulliver Swim Club",="FG",="",="703",="18",="Yes"
="1129","Lee, Cameron",="100",="153091063",="100 FL SCY",="16",="52.19",="52.19",="""AAA""",="2021 MV ob KSHS Boys 6A KSHSAA",="2/19/2021",="Unattached",="MV",="",="732",="18",="Yes"
="1129","Magnuson, Luke",="100",="154123723",="100 FL SCY",="17",="52.19",="52.19",="""AA""",="2021 MA AP YMCA Swimming Festi",="4/8/2021",="YMCA of the North Shore",="NE",="",="703",="18",="Yes"
="1129","Rivers, Cooper",="100",="151837991",="100 FL SCY",="17",="52.19",="52.19",="""AA""",="2020 AZ RIO November Invitational",="11/15/2020",="Temecula Swim Club",="CA",="",="703",="18",="Yes"
="1134","Davis, Edmund",="100",="153537891",="100 FL SCY",="17",="52.20",="52.20",="""AA""",="2021 PN OCA March Senior Time",="3/7/2021",="Olympic Cascade Aquatics",="PN",="",="703",="18",="Yes"
="1134","Hartshorn, Matthew",="100",="151975677",="100 FL SCY",="16",="52.20",="52.20",="""AAA""",="2020 PV NCAP Winter Intrasquad",="12/12/2020",="Nation's Capital Swim Club",="PV",="",="731",="18",="Yes"
="1136","Bruce, Jared",="100",="151424735",="100 FL SCY",="17",="52.21",="52.21",="""AA""",="2020 GA Spartan Fall Invite",="11/7/2020",="Spartan Aquatic Club",="GA",="",="702",="18",="Yes"
="1136","Hoy, Andrew",="100",="153419482",="100 FL SCY",="17",="52.21",="52.21",="""AA""",="2021 MA OB District I AAA Boys",="2/27/2021",="Unattached",="MA",="",="702",="18",="Yes"
="1136","Massey, Hammer",="100",="153456956",="100 FL SCY",="17",="52.21",="52.21",="""AA""",="2021 SE NAC Southern SC Champs",="3/7/2021",="Nashville Aquatic Club",="SE",="",="702",="18",="Yes"
="1139","Gaither, Nick",="100",="154276316",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2021 SN SFL Championships",="4/23/2021",="Unattached",="SN",="",="702",="18",="Yes"
="1139","Gutru, Jake",="100",="155812545",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2021 CO OB CHSAA 4A State Cham",="6/25/2021",="Unattached",="CO",="",="702",="18",="Yes"
="1139","Horn, Troy",="100",="153744521",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2021 GU TASC SC Champs",="3/7/2021",="Conroe Area Team Swimmers",="GU",="",="702",="18",="Yes"
="1139","Losquadro, Luke",="100",="153490124",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="Holley By The Sea Stingrays",="SE",="",="702",="18",="Yes"
="1139","Luken, Jack",="100",="153576194",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2021 AZ SC Senior Classic @ DTAC",="3/4/2021",="Gold Medal Swim Club",="AZ",="",="702",="18",="Yes"
="1139","Paulson, Parker",="100",="152845279",="100 FL SCY",="16",="52.22",="52.22",="""AAA""",="2021 IA OB HS District - Clint",="2/6/2021",="Unattached",="IA",="",="731",="18",="Yes"
="1139","Schalge, Troy",="100",="151058516",="100 FL SCY",="17",="52.22",="52.22",="""AA""",="2020 SI SBA Time Trials Oct 2-",="10/2/2020",="South Bay Aquatics",="SI",="",="702",="18",="Yes"
="1146","Botha, Steffen",="100",="151853333",="100 FL SCY",="17",="52.23",="52.23",="""AA""",="2020 UT Red Rock Invitational",="12/4/2020",="Golden West Swim Club",="CA",="",="702",="18",="Yes"
="1146","Jennings, Cole",="100",="153945863",="100 FL SCY",="16",="52.23",="52.23",="""AAA""",="2021 MA SJAC Gator Classic ",="3/26/2021",="South Jersey Aquatic Club",="MA",="",="730",="18",="Yes"
="1148","Bonnett, Will",="100",="151654643",="100 FL SCY",="17",="52.24",="52.24",="""AA""",="2020 OZ Parkway Turkey Invite",="11/21/2020",="Parkway Swim Club",="OZ",="",="701",="18",="Yes"
="1148","Bugianesi, James",="100",="154107687",="100 FL SCY",="17",="52.24",="52.24",="""AA""",="2021 MA AP YMCA Swimming Festi",="4/9/2021",="Greater Somerset County YMCA Storm",="NJ",="",="701",="18",="Yes"
="1148","Clanton, Tristan",="100",="153851172",="100 FL SCY",="17",="52.24",="52.24",="""AA""",="2021 AR Senior Championships",="3/19/2021",="Berzerker Swimming",="AR",="",="701",="18",="Yes"
="1148","Miner, Wyatt",="100",="154752955",="100 FL SCY",="16",="52.24",="52.24",="""AAA""",="2021 CA May RAA v FSON Dual  ",="5/22/2021",="Riverside Aquatics Association",="CA",="",="730",="18",="Yes"
="1148","Scholtz, Will",="100",="152629928",="100 FL SCY",="16",="52.24",="52.24",="""AAA""",="2021 SE NAC January Tri",="1/24/2021",="Lakeside Swim Team",="KY",="",="730",="18",="Yes"
="1148","Walker, Jace",="100",="151822095",="100 FL SCY",="17",="52.24",="52.24",="""AA""",="2020 GU MAC 13&O Invite ",="12/6/2020",="Katy Aquatic Team For Youth",="GU",="",="701",="18",="Yes"
="1154","Colmenares, Juan",="100",="153772682",="100 FL SCY",="17",="52.25",="52.25",="""AA""",="2021 FG Senior Championships",="3/20/2021",="South Florida Aquatic Club",="FG",="",="701",="18",="Yes"
="1154","Coons, Caleb",="100",="152844951",="100 FL SCY",="16",="52.25",="52.25",="""AAA""",="2021 IA OB HS District - Clint",="2/6/2021",="Unattached",="IA",="",="729",="18",="Yes"
="1154","Kreft, Ansel",="100",="152857040",="100 FL SCY",="17",="52.25",="52.25",="""AA""",="2021 WI OBSERVED WIAA D2 State Meet",="2/5/2021",="Unattached",="WI",="",="701",="18",="Yes"
="1154","Shaw, Aidan",="100",="154395618",="100 FL SCY",="16",="52.25",="52.25",="""AAA""",="TISCA State High School Champi",="4/17/2021",="Unattached",="SE",="",="729",="18",="Yes"
="1154","Simpson, Christian",="100",="151786582",="100 FL SCY",="16",="52.25",="52.25",="""AAA""",="2020 LA YNWL 18 & Under Champi",="12/5/2020",="Shock  Wave",="MS",="",="729",="18",="Yes"
="1159","Beauchamp, Rhys",="100",="153873576",="100 FL SCY",="17",="52.26",="52.26",="""AA""",="2021 GU FCST Spring Champs",="3/5/2021",="Rice Aquatics",="GU",="",="700",="18",="Yes"
="1159","Gilsenan, Max",="100",="153737655",="100 FL SCY",="17",="52.26",="52.26",="""AA""",="2021 UT CA-NV Sectionals St. George",="3/12/2021",="North Bay Aquatics",="PC",="",="700",="18",="Yes"
="1159","Kostic, Aleks",="100",="153365673",="100 FL SCY",="16",="52.26",="52.26",="""AAA""",="2021 IN-O IHSAA Boys Munster",="2/18/2021",="Unattached",="IN",="",="729",="18",="Yes"
="1159","Radcliff, Grady",="100",="152892487",="100 FL SCY",="16",="52.26",="52.26",="""AAA""",="2021 NT Regional Meet 3-6a",="2/5/2021",="Unattached",="ST",="",="729",="18",="Yes"
="1159","Roberts, Justin",="100",="151930880",="100 FL SCY",="17",="52.26",="52.26",="""AA""",="2020 NT LAC ARENA Winter Champs",="12/11/2020",="Waterloo Swimming",="ST",="",="700",="18",="Yes"
="1164","Brunia, Kevin",="100",="151834520",="100 FL SCY",="17",="52.27",="52.27",="""AA""",="2020 SI RSD CAST ICAC DEC 18U",="12/5/2020",="Rancho San Dieguito",="SI",="",="700",="18",="Yes"
="1164","Edwards, Nicholas",="100",="153701514",="100 FL SCY",="17",="52.27",="52.27",="""AA""",="2021 IN Senior State Champs Combined",="3/14/2021",="Carmel Swim Club",="IN",="",="700",="18",="Yes"
="1164","Johnson, Christian",="100",="151834829",="100 FL SCY",="17",="52.27",="52.27",="""AA""",="2020 SI PS SST FAST DEC 18U TT",="12/5/2020",="SOL Swim Team",="SI",="",="700",="18",="Yes"
="1167","Blake, Ian",="100",="153091035",="100 FL SCY",="17",="52.28",="52.28",="""AA""",="2021 MV ob KSHS Boys 5-1A KSHSAA",="2/20/2021",="Unattached",="MV",="",="699",="18",="Yes"
="1167","Ching, Ian",="100",="151972819",="100 FL SCY",="16",="52.28",="52.28",="""AAA""",="2020 PV MAKO Holiday Invitational",="12/13/2020",="The Fish",="PV",="",="728",="18",="Yes"
="1167","Grottle, Ben",="100",="153887002",="100 FL SCY",="17",="52.28",="52.28",="""AA""",="2021 GA Sr. Short Course State Ch",="3/19/2021",="SwimAtlanta",="GA",="",="699",="18",="Yes"
="1167","Henry, Diego",="100",="154751826",="100 FL SCY",="16",="52.28",="52.28",="""AAA""",="2021 CA OB CIF-SS Southwestern League",="5/18/2021",="Unattached",="CA",="",="728",="18",="Yes"
="1167","Lakatta, Alex",="100",="153396118",="100 FL SCY",="17",="52.28",="52.28",="""AA""",="2021 MA York Y Winter Invite",="2/19/2021",="North Baltimore Aquatic Club",="MD",="",="699",="18",="Yes"
="1167","Picht, William",="100",="154096614",="100 FL SCY",="17",="52.28",="52.28",="""AA""",="2021 PC PAL All Schools Champs - obs",="3/27/2021",="Unattached",="PC",="",="699",="18",="Yes"
="1167","Shupe, Harrison",="100",="154830229",="100 FL SCY",="16",="52.28",="52.28",="""AAA""",="2021 CA OB CIF-SS South Coast League Varsity",="5/20/2021",="Unattached",="CA",="",="728",="18",="Yes"
="1167","Ward, Raglan",="100",="152226494",="100 FL SCY",="16",="52.28",="52.28",="""AAA""",="2020 CO Pikes Peak Finals",="12/12/2020",="Pikes Peak Athletics",="CO",="",="728",="18",="Yes"
="1175","Adamson, Spencer",="100",="151602135",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2020 OZ MSHSAA Boys State - Class",="11/13/2020",="Unattached",="MV",="",="699",="18",="Yes"
="1175","Arndt, Thomas",="100",="153488349",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="New Wave Swim Team",="NC",="",="699",="18",="Yes"
="1175","Benes, Bronson",="100",="154750318",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2021 CA NIAA Cheryl Grossman Mtn Blue",="5/18/2021",="Desert Storm Swimming",="CA",="",="699",="18",="Yes"
="1175","Butler, Jonathan",="100",="155683482",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2021 PN BC June Intrasquad Mee",="6/26/2021",="Bellevue Club Swim Team",="PN",="",="699",="18",="Yes"
="1175","Hapgood, Aaron",="100",="151785807",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2020 LA YNWL 18 & Under Champi",="12/5/2020",="YMCA of Northwest Louisiana",="LA",="",="699",="18",="Yes"
="1175","Oliver, Mitchell",="100",="153151530",="100 FL SCY",="16",="52.29",="52.29",="""AAA""",="2021 CO FAST Aquarius Invite",="2/21/2021",="Univ of Denver Hilltoppers",="CO",="",="727",="18",="Yes"
="1175","Ponomarev, Tony",="100",="153712820",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2021 PN KING March Intrasquad",="3/13/2021",="King Aquatic Club",="PN",="",="699",="18",="Yes"
="1175","Rafal, Kacper",="100",="151564144",="100 FL SCY",="16",="52.29",="52.29",="""AAA""",="2020 FG Flood Aquatics Closed Invite",="11/16/2020",="Saint Andrew's Aquatics",="FG",="",="727",="18",="Yes"
="1175","Spiker-Miller, Mace",="100",="153506648",="100 FL SCY",="17",="52.29",="52.29",="""AA""",="2021 WY LSC High Plains Wind Festival",="3/7/2021",="Laramie Swim Club",="WY",="",="699",="18",="Yes"
="1184","Burns, Luca",="100",="151929395",="100 FL SCY",="16",="52.30",="52.30",="""AAA""",="2020 NT LAC ARENA Winter Champs",="12/11/2020",="Dads Club Swim Team",="GU",="",="727",="18",="Yes"
="1184","Crawford, Payton",="100",="151797405",="100 FL SCY",="17",="52.30",="52.30",="""AA""",="2020 NC ATOM v Swim MAC Dual",="12/5/2020",="SwimMAC Carolina",="NC",="",="698",="18",="Yes"
="1184","Dillon, Max",="100",="154882073",="100 FL SCY",="17",="52.30",="52.30",="""AA""",="2021 CA OB CIF-SS Division 2",="5/25/2021",="Unattached",="CA",="",="698",="18",="Yes"
="1184","Fernandez, Michael",="100",="151788930",="100 FL SCY",="17",="52.30",="52.30",="""AA""",="2020 FG Florida Virtual Champs Site 2",="12/4/2020",="Saint Andrew's Aquatics",="FG",="",="698",="18",="Yes"
="1184","Linscheer, Giovanni",="100",="152739930",="100 FL SCY",="16",="52.30",="52.30",="""AAA""",="2021 NT 39th Speedo Greater Southwest",="1/30/2021",="COR Swimming",="NT",="",="727",="18",="Yes"
="1184","Thomson, Nick",="100",="151703060",="100 FL SCY",="17",="52.30",="52.30",="""AA""",="2020 SN CCA Nov Time Trial",="11/21/2020",="California Capital Aquatics",="SN",="",="698",="18",="Yes"
="1184","Walter, Andrew",="100",="151484324",="100 FL SCY",="17",="52.30",="52.30",="""AA""",="2020 MA SJAC State Cup",="11/7/2020",="South Jersey Aquatic Club",="MA",="",="698",="18",="Yes"
="1191","Beaumont, Reed",="100",="153371466",="100 FL SCY",="17",="52.31",="52.31",="""AA""",="2021 IN FAST SCY  Sunday Splash",="2/28/2021",="Fishers Area Swimming Tigers",="IN",="",="698",="18",="Yes"
="1191","Cooper, Michael",="100",="153374838",="100 FL SCY",="17",="52.31",="52.31",="""AA""",="2021 IN  OLY Winter Championships",="2/27/2021",="OLY Swimming",="MI",="",="698",="18",="Yes"
="1191","Kopac, Christopher",="100",="153830269",="100 FL SCY",="17",="52.31",="52.31",="""AA""",="2021 PV SC Championship Series- Wave II",="3/18/2021",="Nation's Capital Swim Club",="PV",="",="698",="18",="Yes"
="1191","Simon, Jack",="100",="153491039",="100 FL SCY",="16",="52.31",="52.31",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="North Carolina Aquatic Club",="NC",="",="726",="18",="Yes"
="1195","Beers, Isaac",="100",="154060312",="100 FL SCY",="17",="52.32",="52.32",="""AA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Bainbridge Island Swim Club",="PN",="",="697",="18",="Yes"
="1195","Cerda, Louis",="100",="151566036",="100 FL SCY",="17",="52.32",="52.32",="""AA""",="2020 AZ NEP Saint Crispins Day Invite",="10/24/2020",="La Mirada Armada",="CA",="",="697",="18",="Yes"
="1195","Dash, Neil",="100",="151422603",="100 FL SCY",="16",="52.32",="52.32",="""AAA""",="2020 FL FHSAA 4A Region 1",="10/31/2020",="Unattached",="FL",="",="726",="18",="Yes"
="1195","Frye, Robby",="100",="153489328",="100 FL SCY",="16",="52.32",="52.32",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="SwimMAC Carolina",="NC",="",="726",="18",="Yes"
="1195","Guo, Brandon",="100",="153596875",="100 FL SCY",="17",="52.32",="52.32",="""AA""",="2021-NT Speedo Lone Star Invitational",="3/6/2021",="Katy Aquatic Team For Youth",="GU",="Yes",="697",="18",="Yes"
="1195","Lenkowsky, Andrew",="100",="156238204",="100 FL SCY",="17",="52.32",="52.32",="""AA""",="2021 NJ AP HACY Summers Final Rally",="7/17/2021",="Princeton Piranhas Swim Team",="NJ",="",="697",="18",="Yes"
="1195","McCullough, Kyle",="100",="156560318",="100 FL SCY",="17",="52.32",="52.32",="""AA""",="2021 MI MCSA Senior Cup",="7/29/2021",="Novi Sturgeons",="MI",="",="697",="18",="Yes"
="1195","Quested, Finn",="100",="153950195",="100 FL SCY",="16",="52.32",="52.32",="""AAA""",="2021 VA EZ SC Speedo Champions",="3/27/2021",="Patriot Swim Team",="MR",="",="726",="18",="Yes"
="1203","Arnold, Logan",="100",="152889666",="100 FL SCY",="17",="52.33",="52.33",="""AA""",="2021 GU UIL Region 5-6A Champs",="2/6/2021",="Unattached",="GU",="",="697",="18",="Yes"
="1203","Brophy, Reid",="100",="153067922",="100 FL SCY",="16",="52.33",="52.33",="""AAA""",="2021 AZ RIO Lost Dutchman Invite",="2/13/2021",="Scottsdale Aquatic Club",="AZ",="",="725",="18",="Yes"
="1203","De La O, Austin",="100",="156620104",="100 FL SCY",="17",="52.33",="52.33",="""AA""",="2021 CA SCAL Summer Sprint",="8/1/2021",="SOCAL Aquatics Association",="CA",="",="697",="18",="Yes"
="1203","Lacjak, Nolan",="100",="151860537",="100 FL SCY",="16",="52.33",="52.33",="""AAA""",="2020 SC TG Champions Challenge",="12/5/2020",="Mecklenburg Swim Association",="NC",="",="725",="18",="Yes"
="1203","Taylor, Andrew",="100",="151921512",="100 FL SCY",="16",="52.33",="52.33",="""AAA""",="2020 FL SYS Winter COVID Classic",="12/5/2020",="Tampa Bay Aquatic Club",="FL",="",="725",="18",="Yes"
="1203","Tran, Steven",="100",="154427941",="100 FL SCY",="16",="52.33",="52.33",="""AAA""",="2021 PC PASA-DART Dual",="3/28/2021",="Palo Alto Stanford Aquatics",="PC",="",="725",="18",="Yes"
="1203","Zamary, Connor",="100",="153569264",="100 FL SCY",="17",="52.33",="52.33",="""AA""",="2021 LE NEO HS District D2",="2/19/2021",="Unattached",="LE",="",="697",="18",="Yes"
="1203","Zheng, Tony",="100",="157844488",="100 FL SCY",="16",="52.33",="52.33",="""AAA""",="2021 CA NOVA June AG Closed Invite",="6/20/2021",="Irvine Novaquatics",="CA",="",="725",="18",="Yes"
="1211","Betancour, Tomas",="100",="152864353",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 ST OB Region 8 - 5A Swim",="2/6/2021",="Unattached",="ST",="",="725",="18",="Yes"
="1211","Branzell, Reese",="100",="151805393",="100 FL SCY",="17",="52.34",="52.34",="""AA""",="2020 FG Santa Claus & Holiday Sprint ",="12/5/2020",="Lake Lytal Lightning",="FG",="",="697",="18",="Yes"
="1211","Brown, Sam",="100",="153319044",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 AD Region 1 Splash",="2/27/2021",="Unattached",="AD",="",="725",="18",="Yes"
="1211","Jiang, Michael",="100",="151600932",="100 FL SCY",="17",="52.34",="52.34",="""AA""",="2020 PV Fall Frenzy 13&O Invitational",="11/14/2020",="Nation's Capital Swim Club",="PV",="",="697",="18",="Yes"
="1211","Ratkovich, Jacob",="100",="153895281",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 GU MAC 14&Up Champs",="3/14/2021",="Magnolia Aquatic Club",="GU",="",="725",="18",="Yes"
="1211","Sherman, Jake",="100",="153786083",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 FL Swimming Spring Sr Champs-South",="3/12/2021",="Tampa Bay  Aquatics",="FL",="",="725",="18",="Yes"
="1211","Strittmatter, Jude",="100",="154306670",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 NI STAR Spring Invite",="4/25/2021",="STAR Swimming",="NI",="",="725",="18",="Yes"
="1211","Teano, Ethan",="100",="154877339",="100 FL SCY",="17",="52.34",="52.34",="""AA""",="2021 CA OB CIF-SS Division 2",="5/25/2021",="Unattached",="CA",="",="697",="18",="Yes"
="1211","Williams, Hudson",="100",="154929641",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 OH NAAC Spring Fling",="5/16/2021",="New Albany Aquatic Club",="OH",="",="725",="18",="Yes"
="1211","Yau, Caleb",="100",="153713899",="100 FL SCY",="16",="52.34",="52.34",="""AAA""",="2021 ILCL FMC HS Time Trial",="3/15/2021",="FMC Aquatic",="IL",="",="725",="18",="Yes"
="1221","Buck, Quinn",="100",="154018002",="100 FL SCY",="17",="52.35",="52.35",="""AA""",="2021 MA KA Sr. Keystone Classic",="3/28/2021",="Central Bucks Swim Team",="MA",="",="696",="18",="Yes"
="1221","Chatham, Keegan",="100",="154028699",="100 FL SCY",="17",="52.35",="52.35",="""AA""",="2021 WI APPROVED Colorado Conn",="3/27/2021",="Aces Swim Club",="CO",="",="696",="18",="Yes"
="1221","Moran, Conor",="100",="154020412",="100 FL SCY",="17",="52.35",="52.35",="""AA""",="2021 MA KA Sr. Keystone Classic",="3/28/2021",="Keystone Aquatics",="MA",="",="696",="18",="Yes"
="1221","Murray, Aaron",="100",="152902664",="100 FL SCY",="16",="52.35",="52.35",="""AAA""",="2021 GU UIL Region 4-6A Champs",="2/6/2021",="Unattached",="GU",="Yes",="725",="18",="Yes"
="1221","Sung, Austin",="100",="153231292",="100 FL SCY",="17",="52.35",="52.35",="""AA""",="2021 Class 6A State Meet",="2/19/2021",="Unattached",="OK",="",="696",="18",="Yes"
="1226","Chen, Konnor",="100",="153829531",="100 FL SCY",="16",="52.36",="52.36",="""AAA""",="2021 PV SC Championship Series- Wave II",="3/18/2021",="Rockville Montgomery Swim Club",="PV",="",="724",="18",="Yes"
="1226","Davin, Tristen",="100",="154060519",="100 FL SCY",="16",="52.36",="52.36",="""AAA""",="2021 AZ Spring Speedo Sectionals-2 @ PSC",="3/27/2021",="Foothills Swim Team",="CO",="",="724",="18",="Yes"
="1226","Green, Kc",="100",="154075579",="100 FL SCY",="17",="52.36",="52.36",="""AA""",="2021 CT OBS SWC V Champs 3",="3/26/2021",="Unattached",="CT",="",="696",="18",="Yes"
="1226","Hughes, Sam",="100",="154108205",="100 FL SCY",="17",="52.36",="52.36",="""AA""",="2021 MA AP YMCA Swimming Festi",="4/9/2021",="Ridgewood YMCA",="NJ",="",="696",="18",="Yes"
="1226","Kalinin, Denis",="100",="153333346",="100 FL SCY",="17",="52.36",="52.36",="""AA""",="2021 PV Catch Up Meet 2 (13&O)",="2/27/2021",="Rockville Montgomery Swim Club",="PV",="",="696",="18",="Yes"
="1231","McKee, Hiro",="100",="153743499",="100 FL SCY",="16",="52.37",="52.37",="""AAA""",="2021 MM MSHSL Boys AA",="3/18/2021",="Unattached",="MN",="",="724",="18",="Yes"
="1231","Shriver, Connor",="100",="152004795",="100 FL SCY",="17",="52.37",="52.37",="""AA""",="2020 MA Winter 18 & Under Champs",="12/11/2020",="Emmaus Aquatic Club",="MA",="",="695",="18",="Yes"
="1231","Twiss, Riley",="100",="154188922",="100 FL SCY",="16",="52.37",="52.37",="""AAA""",="CT WRAT v GRYM 13 & Over RTC S",="4/3/2021",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="724",="18",="Yes"
="1234","Barck, Henrik",="100",="156649919",="100 FL SCY",="17",="52.38",="52.38",="""AA""",="2021 PC WCAB FSM Summer's End Swim Classic",="7/31/2021",="Orinda Aquatics",="PC",="",="695",="18",="Yes"
="1234","Husband, Gavin",="100",="153851481",="100 FL SCY",="17",="52.38",="52.38",="""AA""",="2021 AR Senior Championships",="3/19/2021",="Northwest Arkansas Aquatics",="AR",="",="695",="18",="Yes"
="1234","Liang, Young",="100",="152886799",="100 FL SCY",="17",="52.38",="52.38",="""AA""",="2021 WI Schroeder YMCA C+ Pres",="2/6/2021",="J-Hawk Aquatic Club",="WI",="",="695",="18",="Yes"
="1237","Henry, Finn",="100",="154899864",="100 FL SCY",="16",="52.39",="52.39",="""AAA""",="2021 CT CPAC May RTC Meet",="5/15/2021",="Bulldog Swimming",="CT",="",="723",="18",="Yes"
="1237","Hughson, Tommy",="100",="151860165",="100 FL SCY",="17",="52.39",="52.39",="""AA""",="2020 SC TG Champions Challenge",="12/5/2020",="Hilton Head Aquatics",="SC",="",="694",="18",="Yes"
="1237","Twomey, Joey",="100",="151789621",="100 FL SCY",="17",="52.39",="52.39",="""AA""",="2020 FG Florida Virtual Champs Site 2",="12/4/2020",="Treasure Coast Swimming Conquistadores",="FL",="",="694",="18",="Yes"
="1237","Williams, Mason",="100",="151151494",="100 FL SCY",="17",="52.39",="52.39",="""AA""",="2020 FL Marlin October Meet",="10/11/2020",="South Lake Aquatics Club",="FL",="Yes",="694",="18",="Yes"
="1241","Armstrong, Truman",="100",="151684531",="100 FL SCY",="16",="52.40",="52.40",="""AAA""",="2020 ST ASC Waterloo Thanksgiving",="11/21/2020",="Austin Swim Club",="ST",="",="722",="18",="Yes"
="1241","Dyke, Thor",="100",="151022103",="100 FL SCY",="16",="52.40",="52.40",="""AAA""",="2020 NC TAC TITANS v YOTA Dual",="9/26/2020",="TAC Titans",="NC",="",="722",="18",="Yes"
="1241","Hawker, Reece",="100",="151425409",="100 FL SCY",="17",="52.40",="52.40",="""AA""",="2020 FL FHSAA 2A Region 2",="11/7/2020",="Unattached",="FL",="",="694",="18",="Yes"
="1241","Simmons, Liam",="100",="153169898",="100 FL SCY",="16",="52.40",="52.40",="""AAA""",="2021 MA AP DYD 3rd Annual Unde",="2/14/2021",="Western YMCA Wahoos",="MA",="",="722",="18",="Yes"
="1241","Sippola, Brock",="100",="156289386",="100 FL SCY",="16",="52.40",="52.40",="""AAA""",="2021 SN Bill Rose Cl Finals",="7/15/2021",="UCD AQUAMONSTERS",="SN",="",="722",="18",="Yes"
="1241","Tomsuden, Chris",="100",="153548464",="100 FL SCY",="17",="52.40",="52.40",="""AA""",="2021 MS Tupelo Top TYR Invitational",="3/5/2021",="Mississippi Makos Swim Team",="MS",="",="694",="18",="Yes"
="1241","Venters, Cole",="100",="153491420",="100 FL SCY",="16",="52.40",="52.40",="""AAA""",="2021 NC TAC ESSZ SC Sectional",="3/4/2021",="TAC Titans",="NC",="",="722",="18",="Yes"
="1248","Basinger, Seth",="100",="153787432",="100 FL SCY",="16",="52.41",="52.41",="""AAA""",="2021 FL Swimming Spring Sr Champs-North",="3/12/2021",="Patriot Aquatics",="FL",="",="722",="18",="Yes"
="1248","Denton, Thomas",="100",="153492662",="100 FL SCY",="16",="52.41",="52.41",="""AAA""",="2021 NE UVAC Vermont Invite",="3/7/2021",="Green Mountain Aquatics",="NE",="",="722",="18",="Yes"
