="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id",="sanction_status"
="1434","Ollis, Gavin",="100",="134070655",="100 FL SCY",="13",="1:01.39",="1:01.39",="""BB""",="2018 SE October Invite",="10/21/2018",="Carpet Capital Aquatics Club",="GA",="",="573",="18",="Yes"
="1434","Smith, Jack",="100",="134768573",="100 FL SCY",="13",="1:01.39",="1:01.39",="""BB""",="2018 VA HOKI November Invitati",="11/10/2018",="Piedmont Family YMCA/CYAC",="VA",="",="573",="18",="Yes"
="1434","Toelke, Quinlan",="100",="139371639",="100 FL SCY",="13",="1:01.39",="1:01.39",="""BB""",="2019 MN RSC MRC",="3/2/2019",="South East Metro Sharks",="MN",="",="573",="18",="Yes"
="1441","Gallagher, Grant",="100",="133170553",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2018 PN WAVE Black vs Purple M",="9/23/2018",="Wave Aquatics",="PN",="",="573",="18",="Yes"
="1441","Jankoviak, Archer",="100",="143882687",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 IN North Indiana Summer Div",="8/3/2019",="Irish Aquatics",="IN",="",="573",="18",="Yes"
="1441","Olson, Sammy",="100",="133702410",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2018 NC TYDE Andy Craver Invit",="10/12/2018",="YMCA of the Triangle Area Swim Team",="NC",="",="573",="18",="Yes"
="1441","Patil, Arnav",="100",="138962272",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 PC  PASA C/B/A+",="2/23/2019",="De Anza Cupertino Aquatics",="PC",="",="573",="18",="Yes"
="1441","Taylor, Jake",="100",="143885222",="100 FL SCY",="13",="1:01.40",="1:01.40",="""BB""",="2019 IN North Indiana Summer Div",="8/3/2019",="Highland Hurricanes Swim Club",="IN",="",="573",="18",="Yes"
="1446","Budiman, Daniel",="100",="139074023",="100 FL SCY",="12",="1:01.41",="1:01.41",="""AAA""",="2019 OZ Division I Champion",="2/23/2019",="Parkway Swim Club",="OZ",="",="713",="18",="Yes"
="1446","Kennedy, Samuel",="100",="136756129",="100 FL SCY",="13",="1:01.41",="1:01.41",="""BB""",="2019 NE NSSC Jan MITMeet",="1/6/2019",="Amherst Tritons Swim Team",="NE",="",="572",="18",="Yes"
="1446","Patterson, Paul",="100",="143811427",="100 FL SCY",="13",="1:01.41",="1:01.41",="""BB""",="2019 CA PVST August BRW",="8/3/2019",="Pleasant Valley Swim Team",="CA",="",="572",="18",="Yes"
="1449","Cheng, Mike",="100",="139589835",="100 FL SCY",="13",="1:01.42",="1:01.42",="""BB""",="2019 CA NOVA March 'Blue' SCY",="3/3/2019",="Irvine Novaquatics",="CA",="",="572",="18",="Yes"
="1449","John, Ryder",="100",="140102779",="100 FL SCY",="13",="1:01.42",="1:01.42",="""BB""",="2019 KY 13 & Over SCY C",="3/23/2019",="Cardinal Aquatics",="KY",="",="572",="18",="Yes"
="1449","Juricak, Will",="100",="136006596",="100 FL SCY",="13",="1:01.42",="1:01.42",="""BB""",="2018  NC TAC TITANS Blizzard B",="12/7/2018",="TAC Titans",="NC",="",="572",="18",="Yes"
="1449","Sawyer, Owen",="100",="139899046",="100 FL SCY",="13",="1:01.42",="1:01.42",="""BB""",="2019 SC YSSC USRY Championship",="3/16/2019",="Alamance County Community Y/BAC",="NC",="",="572",="18",="Yes"
="1453","Briggs, Evan",="100",="136646531",="100 FL SCY",="13",="1:01.43",="1:01.43",="""BB""",="2018 NJS EEX Holiday Classic XXXII",="12/16/2018",="Scarlet Aquatics",="NJ",="",="572",="18",="Yes"
="1453","Jones, Noah",="100",="141787894",="100 FL SCY",="13",="1:01.43",="1:01.43",="""BB""",="2019 OR Wine Country Invitational",="6/8/2019",="McMinnville Swim Club",="OR",="",="572",="18",="Yes"
="1453","Prior, Peyton",="100",="137040775",="100 FL SCY",="13",="1:01.43",="1:01.43",="""BB""",="2019 PC TIGR C/B/BB+",="1/13/2019",="Tiger Aquatics",="PC",="",="572",="18",="Yes"
="1453","Tannehill, Sean Eoin",="100",="134805214",="100 FL SCY",="12",="1:01.43",="1:01.43",="""AAA""",="2018 CA  BREA BRW SC MEET",="11/10/2018",="Elite Aquatics Sports Team",="CA",="",="713",="18",="Yes"
="1457","Azarian, Steven",="100",="139006975",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2019 CA Metro-Pacific Senior Q",="1/19/2019",="Los Angeles Swim Club",="CA",="",="571",="18",="Yes"
="1457","Di, Andrew",="100",="135248961",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2018 WI Patriots Welcome to Wi",="11/10/2018",="Reach Aquatics Swim Club",="IL",="",="571",="18",="Yes"
="1457","Marchionini, Quinn",="100",="136515784",="100 FL SCY",="12",="1:01.45",="1:01.45",="""AAA""",="2018 PV RMSC Holiday Invitational",="12/16/2018",="Rockville Montgomery Swim Club",="PV",="",="712",="18",="Yes"
="1457","Ochoa, Aidan",="100",="133283271",="100 FL SCY",="13",="1:01.45",="1:01.45",="""BB""",="2018 NM LCAT Pecan Classic Open",="9/29/2018",="Bernco Barracuda Swimming",="NM",="",="571",="18",="Yes"
="1457","Wendler, Mason",="100",="139296499",="100 FL SCY",="12",="1:01.45",="1:01.45",="""AAA""",="2019 AZ PSC Winter Invitation",="2/16/2019",="Terrapins Swim Team",="PC",="",="712",="18",="Yes"
="1462","Bullard, Blake",="100",="137022606",="100 FL SCY",="12",="1:01.46",="1:01.46",="""AAA""",="2019 NT 37th Speedo Greater Southwest",="1/11/2019",="North Texas Nadadores",="NT",="",="712",="18",="Yes"
="1462","Van Cott, Josh",="100",="136876903",="100 FL SCY",="13",="1:01.46",="1:01.46",="""BB""",="2019 OH SOS Puppy Mania",="1/6/2019",="Sylvania Tsunami Swim Club",="OH",="",="571",="18",="Yes"
="1464","Ho, Rj",="100",="133937707",="100 FL SCY",="13",="1:01.47",="1:01.47",="""BB""",="2018 CA GWSC Pumpkin Pentathlon",="10/20/2018",="Speed Aquatics",="CA",="",="570",="18",="Yes"
="1464","Patrick, Gavin",="100",="140348365",="100 FL SCY",="12",="1:01.47",="1:01.47",="""AAA""",="2019 NI Eastern Zone SC Swimming",="4/6/2019",="Wyckoff YMCA",="NJ",="",="711",="18",="Yes"
="1466","Cobia, David",="100",="138384188",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2019 SE Central Regionals",="2/9/2019",="Crimson Tide Aquatics",="SE",="",="570",="18",="Yes"
="1466","Mayanja, Abba",="100",="139263558",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2019 MN MSHSL Boys 5AA",="2/21/2019",="Unattached",="MN",="",="570",="18",="Yes"
="1466","Nasta, Mike",="100",="134492333",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2018 MR LIE Fall Kickoff Meet",="11/3/2018",="Sachem Swim Club",="MR",="",="570",="18",="Yes"
="1466","Puchalski, Nate",="100",="134803664",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2018 CA TMEC Salute to Veterans",="11/11/2018",="Temecula Swim Club",="CA",="",="570",="18",="Yes"
="1466","Spillers, Lucas",="100",="142615047",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2019 FL EAJ Summer Sizzler",="6/30/2019",="Loggerhead Aquatics",="FL",="",="570",="18",="Yes"
="1466","Taylor, Andrew",="100",="133690280",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2018 FL WFLA Halloween Invite",="10/14/2018",="Tampa Bay Aquatic Club",="FL",="",="570",="18",="Yes"
="1466","Zhang, Peter",="100",="134305775",="100 FL SCY",="13",="1:01.48",="1:01.48",="""BB""",="2018 PC BAC C/B/A+",="10/28/2018",="Alto Swim Club",="PC",="",="570",="18",="Yes"
="1473","Cardosi, Dylan",="100",="138980111",="100 FL SCY",="12",="1:01.49",="1:01.49",="""AAA""",="2019 FL Spring Age Group Championships",="2/22/2019",="Berkeley Aquatics",="FL",="",="711",="18",="Yes"
="1473","Qian, Chris",="100",="140348513",="100 FL SCY",="12",="1:01.49",="1:01.49",="""AAA""",="2019 NI Eastern Zone SC Swimming",="4/6/2019",="Blue Wave Swim Team",="PV",="",="711",="18",="Yes"
="1475","Arce, Fernando",="100",="139474196",="100 FL SCY",="13",="1:01.50",="1:01.50",="""BB""",="2019 MR AGUA Last Chance Invitational",="3/2/2019",="Asphalt Green Unified Aquatics",="MR",="",="569",="18",="Yes"
="1475","Cheatwood, Jake",="100",="138889297",="100 FL SCY",="13",="1:01.50",="1:01.50",="""BB""",="2019 OH SOS SC Regional Champi",="2/16/2019",="Greater Toledo Aquatic Club",="OH",="",="569",="18",="Yes"
="1477","Leigh, Zane",="100",="133547796",="100 FL SCY",="13",="1:01.51",="1:01.51",="""BB""",="2018 SCHSL 4A Championships",="10/5/2018",="Unattached",="GA",="",="569",="18",="Yes"
="1477","Owens, Carson",="100",="137282622",="100 FL SCY",="13",="1:01.51",="1:01.51",="""BB""",="2019  NC TAC TITANS Polar Plun",="1/19/2019",="South Carolina Swim Club",="SC",="",="569",="18",="Yes"
="1479","Abrahamson, Neil",="100",="139365250",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2019 MN RSC MRC",="3/2/2019",="South East Metro Sharks",="MN",="",="568",="18",="Yes"
="1479","Bai, Richard",="100",="134600624",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2018 PC BSW C/B/BB+",="11/3/2018",="Pleasanton Seahawks",="PC",="",="568",="18",="Yes"
="1479","Fan, Tim",="100",="140061713",="100 FL SCY",="12",="1:01.52",="1:01.52",="""AAA""",="2019 NI - CL - GVSL Championships",="3/23/2019",="PACK Swim Team of Pittsford",="NI",="",="710",="18",="Yes"
="1479","Reinhold, Logan",="100",="133692627",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2018 GA Fall Flash",="10/14/2018",="SwimAtlanta",="GA",="",="568",="18",="Yes"
="1479","Rojas, Juan",="100",="133286816",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2018 FL Elizabeth Kazeck Fall Inv",="9/23/2018",="NTC Aquatics",="FL",="",="568",="18",="Yes"
="1479","Serbin, Carson",="100",="135890227",="100 FL SCY",="13",="1:01.52",="1:01.52",="""BB""",="2018 SE NAC SPEEDO Music City Inv",="11/30/2018",="Middle Tennessee Swim Club",="SE",="",="568",="18",="Yes"
="1485","Bezanilla, Luke",="100",="133899829",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2018 CA Pacific & Coastal October Sprint ",="10/20/2018",="Paseo Aquatics Swim Team",="CA",="",="568",="18",="Yes"
="1485","Leung, Cody",="100",="139457521",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2019 AR ASI 14 & Under AG Champs",="3/2/2019",="Berzerker Swimming",="AR",="",="568",="18",="Yes"
="1485","Moore, Aiden",="100",="136998327",="100 FL SCY",="13",="1:01.53",="1:01.53",="""BB""",="2019 AR 24th Annual  NWAA Winter Invite",="1/12/2019",="Central Arkansas Swim Club",="AR",="",="568",="18",="Yes"
="1488","Augustus, Jack",="100",="140101543",="100 FL SCY",="13",="1:01.54",="1:01.54",="""BB""",="2019 KY 13 & Over SCY C",="3/23/2019",="Lakeside Swim Team",="KY",="",="567",="18",="Yes"
="1488","Chang, Matthew",="100",="140074806",="100 FL SCY",="12",="1:01.54",="1:01.54",="""AAA""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Jersey Flyers Aquatic Club",="NJ",="",="709",="18",="Yes"
="1488","Hsiung, Lucas",="100",="138790568",="100 FL SCY",="12",="1:01.54",="1:01.54",="""AAA""",="2019 CC SC Junior Olympic ",="2/18/2019",="Santa Maria Swim Club",="CA",="",="709",="18",="Yes"
="1491","Chapovalov, Zachary",="100",="137386383",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2019 ILOP Blue Devil Blizzard",="1/20/2019",="Swift Aquatics",="IL",="",="567",="18",="Yes"
="1491","Lucchese, Felix",="100",="135550150",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2018 MR PAC Christmas Invitational",="12/2/2018",="Saw Mill Club Storm Aquatics",="MR",="",="567",="18",="Yes"
="1491","Moorehead, Aidan",="100",="135648120",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2018 MI CW Speedo Midwest Chal",="12/2/2018",="South Lyon Aquatics",="MI",="",="567",="18",="Yes"
="1491","Skarda, Jack",="100",="143621613",="100 FL SCY",="13",="1:01.55",="1:01.55",="""BB""",="2019 PN Wave Grand Poobah Invi",="7/28/2019",="Wave Aquatics",="PN",="",="567",="18",="Yes"
="1495","Hughes, Matthew",="100",="138648804",="100 FL SCY",="13",="1:01.56",="1:01.56",="""BB""",="2019 SE Region Championships",="2/16/2019",="Ensworth Aquatics",="SE",="",="567",="18",="Yes"
="1495","Nguyen, Nathaniel",="100",="139318623",="100 FL SCY",="13",="1:01.56",="1:01.56",="""BB""",="2019 PN WEST Eyes of March Last Chance Meet",="3/2/2019",="West Coast Aquatics",="PN",="",="567",="18",="Yes"
="1495","Perez, Christian",="100",="133630463",="100 FL SCY",="13",="1:01.56",="1:01.56",="""BB""",="2018 CA SEAL BRW SCY",="10/14/2018",="Aquazot Swim Club",="CA",="",="567",="18",="Yes"
="1498","Bundy, Samuel",="100",="133241010",="100 FL SCY",="13",="1:01.57",="1:01.57",="""BB""",="2018 NC MSA BlueWhite Intrasqu",="9/30/2018",="Mecklenburg Swim Association",="NC",="",="566",="18",="Yes"
="1498","March, Josiah",="100",="141639781",="100 FL SCY",="13",="1:01.57",="1:01.57",="""BB""",="2019 MN AQJT Sunny Days Meet",="6/1/2019",="Aquajets Swim Team",="MN",="",="566",="18",="Yes"
="1498","Montes, Israel",="100",="136585971",="100 FL SCY",="13",="1:01.57",="1:01.57",="""BB""",="2018 BD EPAP Leo Cancellare (P",="12/15/2018",="El Paso Aqua Posse",="BD",="Yes",="566",="18",="Yes"
="1501","Delisle, Nathan",="100",="135149755",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2018 NE ABF Trials/Finals at R",="11/17/2018",="Bluefish Swim Club",="NE",="",="566",="18",="Yes"
="1501","Eklund, Zane",="100",="136921657",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2019 ST TXLA New Year's Classic",="1/13/2019",="Aquatex Swim Team",="ST",="",="566",="18",="Yes"
="1501","Tan, Dixon",="100",="134167968",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2018 PN CSC Fall Back Meet",="10/28/2018",="PRO Swimming",="PN",="",="566",="18",="Yes"
="1501","Wehbe, Taj",="100",="139896115",="100 FL SCY",="13",="1:01.58",="1:01.58",="""BB""",="2019 NE UVAC Silver Champinshi",="3/17/2019",="Bluefish Swim Club",="NE",="",="566",="18",="Yes"
="1505","He, Leon",="100",="139513009",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2019 CA Pacific SCY Champs",="2/24/2019",="Rose Bowl Aquatics",="CA",="",="566",="18",="Yes"
="1505","Jansen, Jordan",="100",="133601152",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2018 FL GTSA TYR Swim Classic",="10/12/2018",="Blue Wave Swimming",="FL",="",="566",="18",="Yes"
="1505","Joyner, Aiden",="100",="138193669",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2019 MD GBSA Last Chance Qual",="2/10/2019",="Baltimore City Swim Club",="MD",="",="566",="18",="Yes"
="1505","Kim, Nathan",="100",="138723561",="100 FL SCY",="13",="1:01.59",="1:01.59",="""BB""",="2019 GA Short Course Age Group Ch",="2/16/2019",="Dynamo Swim Club",="GA",="",="566",="18",="Yes"
="1505","Yamaguchi, Riku",="100",="137803222",="100 FL SCY",="12",="1:01.59",="1:01.59",="""AAA""",="2019 PN Winter Challenge - Div 1",="1/27/2019",="Pacific Dragons Swim Team",="PN",="",="707",="18",="Yes"
="1505","Zhao, Jason",="100",="139655031",="100 FL SCY",="12",="1:01.59",="1:01.59",="""AAA""",="2019 OH AP SWOYSL AA Champs",="3/9/2019",="Blue Ash YMCA Swim Team",="OH",="",="707",="18",="Yes"
="1511","Dasilva-Grondin, Zachary",="100",="139359903",="100 FL SCY",="12",="1:01.60",="1:01.60",="""AAA""",="2019 NE CRIM 11-14 Championshi",="3/1/2019",="YMCA of the North Shore",="NE",="",="707",="18",="Yes"
="1511","Gonzalez, Patrick",="100",="136254133",="100 FL SCY",="13",="1:01.60",="1:01.60",="""BB""",="2018 FL CAT Jingle Bell Invite",="12/7/2018",="Southwest Stars Swim Club",="FL",="",="565",="18",="Yes"
="1511","Kane, Jj",="100",="140076557",="100 FL SCY",="13",="1:01.60",="1:01.60",="""BB""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Sussex County YMCA",="NJ",="",="565",="18",="Yes"
="1511","Winter, Aeddan",="100",="139644205",="100 FL SCY",="12",="1:01.60",="1:01.60",="""AAA""",="2019 UT SC AG Championships",="3/9/2019",="Swim Utah",="UT",="",="707",="18",="Yes"
="1515","Agius, Alex",="100",="139425027",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2019 MI White Junior Olympics",="3/3/2019",="Grosse Pointe Gators",="MI",="",="565",="18",="Yes"
="1515","Kaczmarek, Brock",="100",="138844475",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2019 KY Cardinal Dolphin Dual",="2/16/2019",="Lexington Dolphins",="KY",="",="565",="18",="Yes"
="1515","Kim, Edward",="100",="136594288",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2018 MA LAC Holiday Cup",="12/14/2018",="Weston Swimming Inc.",="CT",="",="565",="18",="Yes"
="1515","Kram, Nathan",="100",="136376428",="100 FL SCY",="13",="1:01.61",="1:01.61",="""BB""",="2018 MN RSC Bad Birthday M",="12/15/2018",="Rochester Swim Club",="MN",="",="565",="18",="Yes"
="1515","Niemiec, Mitch",="100",="139673901",="100 FL SCY",="12",="1:01.61",="1:01.61",="""AAA""",="2019 IL Swimming SCY Age Grp Champs",="3/8/2019",="Homewood Flossmoor Swim Club",="IL",="",="707",="18",="Yes"
="1520","Candebat, Colin",="100",="137845692",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2019 LA Short Course Last Chance Meet",="1/26/2019",="Crescent City Swim Club",="LA",="",="564",="18",="Yes"
="1520","Farello, Ben",="100",="140463913",="100 FL SCY",="12",="1:01.62",="1:01.62",="""AAA""",="2019 FL  ISCA TYR Elite Showcase C",="4/12/2019",="Mason Makos Swim Team",="PV",="",="706",="18",="Yes"
="1520","Ficklen, Jaden",="100",="138812493",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2019 CA Canyons Q Meet",="2/16/2019",="Calabasas Waves",="CA",="",="564",="18",="Yes"
="1520","Hitchens, Derek",="100",="139590102",="100 FL SCY",="12",="1:01.62",="1:01.62",="""AAA""",="2019 CA NOVA March 'Blue' SCY",="3/3/2019",="Irvine Novaquatics",="CA",="",="706",="18",="Yes"
="1520","Jiang, Andrew",="100",="138794879",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2019 PC ACSC SR OPEN T&F",="2/17/2019",="Diablo Aquatics",="PC",="",="564",="18",="Yes"
="1520","Kaiser, Michael",="100",="139193882",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2019 PV RMSC February Invitational",="2/23/2019",="Rockville Montgomery Swim Club",="PV",="",="564",="18",="Yes"
="1520","Pham, Preston",="100",="139138762",="100 FL SCY",="12",="1:01.62",="1:01.62",="""AAA""",="2019 GU SWAT/DADS SC Champs II",="2/23/2019",="Dads Club Swim Team",="GU",="",="706",="18",="Yes"
="1520","Vo, Patrick",="100",="133902196",="100 FL SCY",="13",="1:01.62",="1:01.62",="""BB""",="2018 CO JH September Open",="9/29/2018",="Jeffco Hurricanes",="CO",="",="564",="18",="Yes"
="1528","Chatzigiannidis, Andreas",="100",="135157685",="100 FL SCY",="13",="1:01.63",="1:01.63",="""BB""",="2018 AR TYR Super Finals Meet",="11/18/2018",="Jenks Trojan Swim Club",="OK",="",="564",="18",="Yes"
="1528","Gilman, Liam",="100",="139170464",="100 FL SCY",="13",="1:01.63",="1:01.63",="""BB""",="2019 OR OSI Arena SC 11-14 Champ",="2/22/2019",="Bend Swim Club",="OR",="",="564",="18",="Yes"
="1528","Hufford, Ryan",="100",="136720152",="100 FL SCY",="13",="1:01.63",="1:01.63",="""BB""",="2019 VA NOVA New Year's Kick O",="1/6/2019",="Quest Swimming",="VA",="",="564",="18",="Yes"
="1528","Piacentini, Matthew",="100",="140078501",="100 FL SCY",="13",="1:01.63",="1:01.63",="""BB""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Cougar Aquatic Team",="NJ",="",="564",="18",="Yes"
="1532","Abrahamson, Luke",="100",="139892959",="100 FL SCY",="13",="1:01.64",="1:01.64",="""BB""",="2019 NE UVAC Silver Champinshi",="3/17/2019",="Bluefish Swim Club",="NE",="",="564",="18",="Yes"
="1532","Decker, Nate",="100",="136318049",="100 FL SCY",="13",="1:01.64",="1:01.64",="""BB""",="2018 MD NBAC/RAC Holiday Meet",="12/7/2018",="Naval Academy Aquatic Club",="MD",="",="564",="18",="Yes"
="1532","Pletenets, Daniel",="100",="135949343",="100 FL SCY",="13",="1:01.64",="1:01.64",="""BB""",="2018 FL GSC Holiday Classic",="11/30/2018",="Episcopal AmberJax",="FL",="",="564",="18",="Yes"
="1535","Kiihnl, Aiden",="100",="138681939",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2019 LA 13 and Over Louisiana State ",="2/15/2019",="YMCA of Northwest Louisiana",="LA",="",="563",="18",="Yes"
="1535","Presepe, Max",="100",="139959313",="100 FL SCY",="12",="1:01.65",="1:01.65",="""AAA""",="2019 CA SCS 14-UN SCY JOS",="3/16/2019",="BLAST Sharks",="CA",="",="705",="18",="Yes"
="1535","Venezia, Jake",="100",="139481301",="100 FL SCY",="13",="1:01.65",="1:01.65",="""BB""",="2019 FGC SCY BB North Champion",="3/3/2019",="Pine Crest Swimming",="FG",="",="563",="18",="Yes"
="1538","Hyun, Josh",="100",="134267211",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2018 ILOP CWAC Howlloween IV",="10/21/2018",="Glenbrook Aquatics",="IL",="",="563",="18",="Yes"
="1538","Moran, Keilan",="100",="137634843",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2019 MR NCAC January Fifth Sprint Meet",="1/27/2019",="Gateway Swimmers",="MR",="",="563",="18",="Yes"
="1538","Park, Timothy",="100",="140456772",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2019 MR AP Suffolk County Championship",="4/13/2019",="Team Suffolk",="MR",="",="563",="18",="Yes"
="1538","Yuk, Bryan",="100",="134931851",="100 FL SCY",="13",="1:01.66",="1:01.66",="""BB""",="2018 MR VAC Viking Classic Invitational",="11/10/2018",="Team Suffolk",="MR",="",="563",="18",="Yes"
="1538","Zexter, Colin",="100",="134207493",="100 FL SCY",="12",="1:01.66",="1:01.66",="""AAA""",="2018 MI Trick or Treat Grab Ba",="10/28/2018",="Kingfish Aquatic Club of Waterford",="MI",="",="705",="18",="Yes"
="1543","Cheng, Brandon",="100",="140015818",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 MA AP NJ YMCA 13 & O States",="3/10/2019",="YMCA of Greater Monmouth County",="NJ",="",="563",="18",="Yes"
="1543","Donovan, Jake",="100",="136194247",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2018 NE NSSC Dec Invite",="12/7/2018",="ZEUS Swim Team",="CT",="",="563",="18",="Yes"
="1543","Juhasz, Josh",="100",="134609269",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2018 MA GPAC Veterans Memorial",="11/4/2018",="Unattached",="MA",="",="563",="18",="Yes"
="1543","Mills, Jack",="100",="140077965",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="YMCA of Greater Monmouth County",="NJ",="",="563",="18",="Yes"
="1543","Sun, Eric",="100",="134670089",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2018 GA Dynamo Doug Coers Memorial Pen",="10/14/2018",="Dynamo Swim Club",="GA",="",="563",="18",="Yes"
="1543","Tran, Preston",="100",="137446727",="100 FL SCY",="13",="1:01.67",="1:01.67",="""BB""",="2019 GU MAC Invite",="1/20/2019",="Swim Houston Aquatics Center",="GU",="",="563",="18",="Yes"
="1549","Conn, Miles",="100",="140219768",="100 FL SCY",="13",="1:01.68",="1:01.68",="""BB""",="2019 MA DST Silver Championship",="3/23/2019",="Malvern Swimming Association",="MA",="",="562",="18",="Yes"
="1549","Gonczol, Mason",="100",="143701597",="100 FL SCY",="13",="1:01.68",="1:01.68",="""BB""",="2019 SE Sand Dollar Invitational",="7/28/2019",="Unattached",="SE",="",="562",="18",="Yes"
="1549","Kessel, Scott",="100",="138343410",="100 FL SCY",="13",="1:01.68",="1:01.68",="""BB""",="2019 NE NSSC Regional Meet",="2/10/2019",="Phoenix Swimming",="NE",="",="562",="18",="Yes"
="1549","Merke, Matt",="100",="139217084",="100 FL SCY",="13",="1:01.68",="1:01.68",="""BB""",="2019 MD Senior Meet",="2/2/2019",="Columbia Aquatics Association",="MD",="",="562",="18",="Yes"
="1549","Nguyen, Vincent",="100",="140312590",="100 FL SCY",="13",="1:01.68",="1:01.68",="""BB""",="2019 PV March Madness",="3/31/2019",="Potomac Marlins",="PV",="",="562",="18",="Yes"
="1554","Kramer, Harrison",="100",="139529026",="100 FL SCY",="13",="1:01.69",="1:01.69",="""BB""",="2019 GU PEAK SC Champs III ",="3/3/2019",="Premier Aquatics Club of Klein",="GU",="",="562",="18",="Yes"
="1554","Monroe, Jaiden",="100",="136082700",="100 FL SCY",="12",="1:01.69",="1:01.69",="""AAA""",="2018 CA SBSC/SCS WAG at Ventura",="12/7/2018",="Buenaventura Swim Club",="CA",="",="704",="18",="Yes"
="1554","Phipps, Riley",="100",="138377249",="100 FL SCY",="13",="1:01.69",="1:01.69",="""BB""",="2019 CO HRA Spring to State In",="2/10/2019",="Castle Rock Swimming",="CO",="",="562",="18",="Yes"
="1554","Roller, Tyler",="100",="137669159",="100 FL SCY",="12",="1:01.69",="1:01.69",="""AAA""",="2019 OR Thunderbolt Round Robin I",="1/20/2019",="De Anza Cupertino Aquatics",="PC",="",="704",="18",="Yes"
="1554","Watkins, Owen",="100",="140191008",="100 FL SCY",="13",="1:01.69",="1:01.69",="""BB""",="2019 PV RMSC Spring Finale",="3/24/2019",="Rockville Montgomery Swim Club",="PV",="",="562",="18",="Yes"
="1559","Frank, Luke",="100",="135781107",="100 FL SCY",="13",="1:01.70",="1:01.70",="""BB""",="2018 PV Christmas Championships",="12/1/2018",="Rockville Montgomery Swim Club",="PV",="",="561",="18",="Yes"
="1559","Haserot, Keaulana",="100",="135774098",="100 FL SCY",="13",="1:01.70",="1:01.70",="""BB""",="2018 HI - BIG ISLAND SWIMMING",="12/1/2018",="Kona Aquatics",="HI",="",="561",="18",="Yes"
="1559","Reddy, Raaghav",="100",="140078662",="100 FL SCY",="13",="1:01.70",="1:01.70",="""BB""",="2019 NJS SCAR 14 & Under SC Junior",="3/23/2019",="Somerset Hills YMCA",="NJ",="",="561",="18",="Yes"
